Unix	jday	V-component_of_wind
928195200	152	-5.79085266426977
928198800	152	-4.6033755798966
928202400	152	-3.4367794328451
928206000	152	-2.50142356856903
928209600	152	-1.89281298988786
928213200	152	-1.70534959820358
928216800	152	-1.40325942800498
928220400	152	-2.12473794521217
928224000	152	-2.08091977886688
928227600	152	-1.14395258779645
928231200	152	0.0998202500830771
928234800	152	0.812375567315952
928238400	152	2.0789463847972
928242000	152	0.99523247066883
928245600	152	0.0524642055939288
928249200	152	-0.458353952124774
928252800	152	-0.669438632734251
928256400	152	-0.98009922230202
928260000	152	-1.36467629144982
928263600	152	-3.06022397001721
928267200	152	-3.85850913433546
928270800	152	-3.60368801888055
928274400	152	-3.03841685466749
928278000	152	-2.30155149062871
928281600	153	0.551614700917425
928285200	153	2.83501502983788
928288800	153	4.89366597492403
928292400	153	5.54824298441059
928296000	153	4.97181689004196
928299600	153	4.32536166027636
928303200	153	2.19709535606357
928306800	153	2.24999873533917
928310400	153	1.96119906025939
928314000	153	1.41264875281826
928317600	153	0.987862302359563
928321200	153	0.896960483594082
928324800	153	3.27114436424746
928328400	153	3.26253805924857
928332000	153	3.21195551432231
928335600	153	3.25868559840224
928339200	153	3.07498581962322
928342800	153	2.77652824923682
928346400	153	2.37988294022144
928350000	153	2.25449981706881
928353600	153	1.30620059681533
928357200	153	0.351512325678842
928360800	153	0.108844011912103
928364400	153	-0.32587024866052
928368000	154	-1.78432677301925
928371600	154	-1.8562497605667
928375200	154	-2.0106390861661
928378800	154	-2.60024823440229
928382400	154	-2.53256550653248
928386000	154	-2.59111241988034
928389600	154	-2.72427617156975
928393200	154	-2.58449993116065
928396800	154	-2.21953896648187
928400400	154	-0.381756782895647
928404000	154	3.26743111882598
928407600	154	6.06300318191919
928411200	154	-5.05960027856138
928414800	154	-0.0439623488341327
928418400	154	3.37231697808929
928422000	154	6.36604015259048
928425600	154	7.30149902422967
928429200	154	8.17634669411294
928432800	154	3.91909914684698
928436400	154	5.7221949176762
928440000	154	5.4672274925028
928443600	154	4.42231047233909
928447200	154	4.50727464663081
928450800	154	4.92623770159701
928454400	155	6.23054927025579
928458000	155	5.90471493768069
928461600	155	5.21858714011236
928465200	155	4.38270776658945
928468800	155	3.78047096455935
928472400	155	3.33061750763279
928476000	155	1.14689236553503
928479600	155	1.54193328258308
928483200	155	1.545517787799
928486800	155	1.23649591875482
928490400	155	0.998305847070603
928494000	155	0.749433972504653
928497600	155	0.394594319437106
928501200	155	0.873549162100553
928504800	155	0.790957553807602
928508400	155	0.656836131648996
928512000	155	0.45293195487703
928515600	155	0.148068687076526
928519200	155	-0.93738459355671
928522800	155	-0.827006937013813
928526400	155	-1.38308846284739
928530000	155	-2.14133382850206
928533600	155	-2.94585021040335
928537200	155	-3.61896417309141
928540800	156	-3.3630660217658
928544400	156	-4.03021675643659
928548000	156	-4.36955057705552
928551600	156	-4.33131014404243
928555200	156	-4.19115724368619
928558800	156	-4.28044710719422
928562400	156	-3.86330277059923
928566000	156	-3.75159218624236
928569600	156	-3.08286677256626
928573200	156	-2.52752525969671
928576800	156	-2.05103296286765
928580400	156	-1.37226214723165
928584000	156	0.943281427163059
928587600	156	1.9180791628435
928591200	156	2.81132251123232
928594800	156	2.77231248193573
928598400	156	1.46077311446221
928602000	156	0.58921493207048
928605600	156	0.266162525263237
928609200	156	-0.0139838830653958
928612800	156	-0.0807820275441939
928616400	156	-0.277519382773115
928620000	156	-0.432076598151983
928623600	156	-0.594189285512799
928627200	157	0.886553233869466
928630800	157	-0.804207204504999
928634400	157	-2.29694367142834
928638000	157	-3.25879372650726
928641600	157	-3.71225665367399
928645200	157	-3.84836511586855
928648800	157	-2.64086350040652
928652400	157	-3.65746915426501
928656000	157	-3.58331803470478
928659600	157	-3.51308666912134
928663200	157	-3.45584399793887
928666800	157	-3.41576797637426
928670400	157	-1.56084813727112
928674000	157	-1.96392844405462
928677600	157	-1.27690124170156
928681200	157	-0.654673260241017
928684800	157	-0.583293660217791
928688400	157	-0.666818608288433
928692000	157	-0.939365465383897
928695600	157	-1.70283009177924
928699200	157	-2.52572801872249
928702800	157	-3.02451496098913
928706400	157	-2.66123930137007
928710000	157	-2.36638008608743
928713600	158	-3.72032659574173
928717200	158	-2.97968051730856
928720800	158	-2.7892851613641
928724400	158	-2.78883579056145
928728000	158	-2.92996733573903
928731600	158	-3.4866399965861
928735200	158	-2.86926726125632
928738800	158	-3.85820331098442
928742400	158	-3.67354457915818
928746000	158	-3.39907639226388
928749600	158	-3.3304738835982
928753200	158	-3.23843019901231
928756800	158	-3.97892977941588
928760400	158	-3.17936701305041
928764000	158	-2.66151749337854
928767600	158	-2.63855358421203
928771200	158	-2.4685222798859
928774800	158	-2.40582347324763
928778400	158	-4.33143659276247
928782000	158	-3.79814431145176
928785600	158	-3.78215552772643
928789200	158	-3.83352133430946
928792800	158	-3.85783284419099
928796400	158	-4.07005706352162
928800000	159	-0.109713926378612
928803600	159	0.208362284045868
928807200	159	2.10759317303139
928810800	159	4.01033408650628
928814400	159	5.13139416478222
928818000	159	6.01988839167642
928821600	159	6.14856214529394
928825200	159	5.80084043700191
928828800	159	4.42683578521906
928832400	159	3.16986325980779
928836000	159	3.28791286613186
928839600	159	3.19295455346214
928843200	159	4.96609004426486
928846800	159	4.6789179316453
928850400	159	4.12794688609322
928854000	159	3.6413292406842
928857600	159	3.44317124753667
928861200	159	2.93715795656653
928864800	159	1.81799233655354
928868400	159	1.22196258073851
928872000	159	0.656228508745591
928875600	159	0.155841839802761
928879200	159	-0.175887258942888
928882800	159	-0.602061918165361
928886400	160	-1.72963218014005
928890000	160	-2.14986857338403
928893600	160	-2.10462640715676
928897200	160	-1.90171643027322
928900800	160	-1.66735606185446
928904400	160	-1.53392004492896
928908000	160	-1.88429846921962
928911600	160	-2.11802783858778
928915200	160	-2.33125705630606
928918800	160	-2.83055073454551
928922400	160	-3.12219742805123
928926000	160	-2.84721204435529
928929600	160	-0.33921710720323
928933200	160	-0.90706515311423
928936800	160	-1.23142539488951
928940400	160	-1.50783139827047
928944000	160	-1.73904552711611
928947600	160	-1.88218703424918
928951200	160	-1.29201963797878
928954800	160	-0.821801821594477
928958400	160	-0.263736894577833
928962000	160	-0.23552632657163
928965600	160	-0.579415494291364
928969200	160	-0.682275023393115
928972800	161	-0.477246761885771
928976400	161	-0.663517745553525
928980000	161	-0.625438716532582
928983600	161	-0.480648626743301
928987200	161	-0.617732576715911
928990800	161	-1.01058764439359
928994400	161	-3.58559066833717
928998000	161	-3.26197488282368
929001600	161	-2.89806056273349
929005200	161	-2.45911061921771
929008800	161	-2.31453808631039
929012400	161	-2.27649511455791
929016000	161	-3.44019508979338
929019600	161	-3.73146695263948
929023200	161	-3.30798510799108
929026800	161	-3.08212575126156
929030400	161	-3.13185488518736
929034000	161	-3.04935983822711
929037600	161	-3.27931096127831
929041200	161	-3.46671776723037
929044800	161	-2.80014365354648
929048400	161	-1.70324327542822
929052000	161	-1.26487965213217
929055600	161	-1.02393538367653
929059200	162	-0.72277517490892
929062800	162	-1.35037164227917
929066400	162	-1.98560728875172
929070000	162	-2.14250907080056
929073600	162	-1.95050489184171
929077200	162	-2.12285685197612
929080800	162	-1.40385795175901
929084400	162	-2.9473574347801
929088000	162	-3.28214840389442
929091600	162	-3.06430585278339
929095200	162	-2.94310750881111
929098800	162	-2.81234214677512
929102400	162	-6.45482919890286
929106000	162	-4.34209177082209
929109600	162	-3.3685217359195
929113200	162	-2.58971592031627
929116800	162	-2.80318917598438
929120400	162	-3.10806147861201
929124000	162	-3.94449277311625
929127600	162	-4.09987641701515
929131200	162	-3.96745179416669
929134800	162	-4.13491585140389
929138400	162	-4.42388327348202
929142000	162	-4.73417003311673
929145600	163	-5.71127406645139
929149200	163	-5.9784666652604
929152800	163	-5.18094350217726
929156400	163	-5.3624623747856
929160000	163	-4.52860081964122
929163600	163	-3.5257424601735
929167200	163	-2.80091552554555
929170800	163	-1.58108892521993
929174400	163	-0.112810098783497
929178000	163	3.45263150924068
929181600	163	4.84382082378298
929185200	163	5.77553072213406
929188800	163	5.164953396727
929192400	163	3.17508781802075
929196000	163	3.78059000367701
929199600	163	5.75380643122486
929203200	163	6.23758884498234
929206800	163	6.42533311942285
929210400	163	8.26394705425346
929214000	163	7.47979551056665
929217600	163	7.1385073695496
929221200	163	6.73773324007632
929224800	163	6.34651299623633
929228400	163	6.34503175850724
929232000	164	6.84327026208775
929235600	164	7.35806006271069
929239200	164	7.69566739883805
929242800	164	7.89492536549964
929246400	164	7.84296966636529
929250000	164	7.73342872702883
929253600	164	5.4696699023917
929257200	164	4.65112936059521
929260800	164	3.70742668795905
929264400	164	3.20172098779603
929268000	164	2.53791483083821
929271600	164	1.94978163461431
929275200	164	-1.28893839617231
929278800	164	0.192532636185941
929282400	164	1.22237544943332
929286000	164	2.2931357940014
929289600	164	2.52026574019563
929293200	164	2.42844780778146
929296800	164	-0.606637131352779
929300400	164	-0.342043173548288
929304000	164	-0.758519113182209
929307600	164	-1.18493553005408
929311200	164	-0.908390602205609
929314800	164	-0.362524126038703
929318400	165	1.83978703435626
929322000	165	0.576377027480509
929325600	165	0.76835216499401
929329200	165	0.932371785263845
929332800	165	0.323292177808124
929336400	165	-0.34831704536463
929340000	165	-0.197886787620438
929343600	165	-0.182619945058022
929347200	165	-0.558193701440969
929350800	165	-1.1768298329556
929354400	165	-2.44322831518138
929358000	165	-3.50952846867566
929361600	165	-2.78380803528932
929365200	165	-4.36279037223512
929368800	165	-5.14898727260687
929372400	165	-6.00168761117577
929376000	165	-7.24413907163392
929379600	165	-8.13665836562762
929383200	165	-4.68391469328632
929386800	165	-6.60488600558375
929390400	165	-7.04668331051043
929394000	165	-6.40871646617138
929397600	165	-5.87107092143461
929401200	165	-5.8855568079542
929404800	166	-9.40924286715891
929408400	166	-8.27018025952774
929412000	166	-7.36917413791596
929415600	166	-5.42348743747095
929419200	166	-4.01348267529294
929422800	166	-3.52590541094058
929426400	166	-3.24771212105294
929430000	166	-4.02963290050446
929433600	166	-4.83648712615347
929437200	166	-5.14381524029089
929440800	166	-4.62682498077313
929444400	166	-4.04869952230678
929448000	166	0.574252172490302
929451600	166	0.435861344036975
929455200	166	0.831384451747661
929458800	166	1.6850678073133
929462400	166	1.82671824434556
929466000	166	1.7085280941846
929469600	166	0.652497409948315
929473200	166	-0.331967541171188
929476800	166	-1.00477538960287
929480400	166	-1.07592632003306
929484000	166	-0.654521491113514
929487600	166	-0.252188979831915
929491200	167	1.36068918145382
929494800	167	1.51086871163853
929498400	167	1.8332338199419
929502000	167	2.24311035702566
929505600	167	3.59361461742205
929509200	167	5.24906708865823
929512800	167	7.4881781477862
929516400	167	7.2749348767
929520000	167	6.44089986523905
929523600	167	6.0513515043101
929527200	167	5.75042692365371
929530800	167	5.44450542314821
929534400	167	3.85707876459996
929538000	167	3.57816512043867
929541600	167	3.35196394899719
929545200	167	3.03676654350728
929548800	167	2.6706291339692
929552400	167	2.3243225035851
929556000	167	1.42804228491989
929559600	167	1.00054647030463
929563200	167	1.24330520677517
929566800	167	1.62320296921663
929570400	167	1.42861766165928
929574000	167	1.17805060396346
929577600	168	1.34865230199077
929581200	168	1.66161014734807
929584800	168	2.53991904476735
929588400	168	3.54898955990801
929592000	168	4.25114048411379
929595600	168	4.85811247904891
929599200	168	5.71301878784907
929602800	168	4.16282591787818
929606400	168	2.36123595660648
929610000	168	0.57893250661298
929613600	168	-0.698881592687734
929617200	168	-1.72959268656192
929620800	168	-2.074539830725
929624400	168	-2.71432408380607
929628000	168	-2.77118243488092
929631600	168	-2.49210050304924
929635200	168	-2.25036975762397
929638800	168	-2.11286450160815
929642400	168	-2.21735126281622
929646000	168	-2.2126439070904
929649600	168	-2.02623172655636
