Unix	jday	Pressure
941414400	305	100364.140200982
941418000	305	100333.645281931
941421600	305	100342.183642171
941425200	305	100333.035639442
941428800	305	100333.806851787
941432400	305	100343.530558494
941436000	305	100275.625569768
941439600	305	100354.578064131
941443200	305	100383.035639442
941446800	305	100394.08314508
941450400	305	100377.720581042
941454000	305	100390.667589588
941457600	305	100343.614598134
941461200	305	100370.842623641
941464800	305	100523.237045601
941468400	305	100611.142034327
941472000	305	100681.222819254
941475600	305	100761.142034327
941479200	305	100690.946525962
941482800	305	100811.717738306
941486400	305	100931.636953378
941490000	305	101008.851514687
941493600	305	101040.393939376
941497200	305	101082.707576408
941500800	306	101144.549411782
941504400	306	101203.69741451
941508000	306	101294.940428513
941511600	306	101362.017148992
941515200	306	101491.326721575
941518800	306	101600.636294159
941522400	306	101748.403442054
941526000	306	101817.27515149
941529600	306	101905.456433508
941533200	306	101965.375648581
941536800	306	101975.456433508
941540400	306	101985.180140215
941544000	306	102057.113581634
941547600	306	102105.099355288
941551200	306	102075.870567632
941554800	306	102086.641779976
941558400	306	102086.560995048
941562000	306	102095.594274339
941565600	306	102084.823061995
941569200	306	102123.499263065
941572800	306	102114.546768702
941576400	306	102134.465983774
941580000	306	102103.499263065
941583600	306	102054.189690481
941587200	307	102053.913397188
941590800	307	102001.899170842
941594400	307	101961.818385914
941598000	307	101931.04717357
941601600	307	101911.04717357
941605200	307	101883.83261226
941608800	307	101894.880117897
941612400	307	101915.651330241
941616000	307	101936.698835879
941619600	307	101956.698835879
941623200	307	101936.008408462
941626800	307	101925.237196118
941630400	307	101816.08919339
941634000	307	101797.746341516
941637600	307	101768.022634809
941641200	307	101747.055914099
941644800	307	101718.793847153
941648400	307	101708.87463208
941652000	307	101709.070140446
941655600	307	101759.150925373
941659200	307	101778.87463208
941662800	307	101768.87463208
941666400	307	101768.793847153
941670000	307	101757.055914099
941673600	308	101740.336271841
941677200	308	101738.598338788
941680800	308	101739.369551132
941684400	308	101728.598338788
941688000	308	101729.645844425
941691600	308	101720.612565134
941695200	308	101679.922137718
941698800	308	101698.87463208
941702400	308	101739.565059497
941706000	308	101768.87463208
941709600	308	101758.87463208
941713200	308	101747.907911371
941716800	308	101697.136699027
941720400	308	101687.055914099
941724000	308	101657.827126443
941727600	308	101627.746341516
941731200	308	101578.598338788
941734800	308	101539.369551132
