Unix	jday	Precipitation_rate
922924800	91	3.41699149552573e-05
922928400	91	4.25283492127464e-05
922932000	91	3.39769240421642e-05
922935600	91	2.73218082917941e-05
922939200	91	2.44127059320925e-05
922942800	91	2.16023625072875e-05
922946400	91	9.34683218457023e-07
922950000	91	1.88314379163536e-06
922953600	91	9.73055934122382e-07
922957200	91	9.74042384441817e-07
922960800	91	9.75028834761252e-07
922964400	91	9.62237930583668e-07
922968000	91	0
922971600	91	0
922975200	91	0
922978800	91	0
922982400	91	0
922986000	91	0
922989600	91	0
922993200	91	0
922996800	91	0
923000400	91	0
923004000	91	0
923007600	91	0
923011200	92	0
923014800	92	0
923018400	92	0
923022000	92	0
923025600	92	0
923029200	92	0
923032800	92	0
923036400	92	0
923040000	92	0
923043600	92	0
923047200	92	0
923050800	92	0
923054400	92	0
923058000	92	0
923061600	92	0
923065200	92	0
923068800	92	0
923072400	92	0
923076000	92	7.71212342183795e-08
923079600	92	7.71212342183795e-08
923083200	92	2.32350161742243e-07
923086800	92	3.11444288280408e-07
923090400	92	2.34323062829698e-07
923094000	92	2.33336612061678e-07
923097600	93	0
923101200	93	0
923104800	93	0
923108400	93	0
923112000	93	0
923115600	93	0
923119200	93	0
923122800	93	0
923126400	93	0
923130000	93	0
923133600	93	0
923137200	93	0
923140800	93	0
923144400	93	0
923148000	93	0
923151600	93	0
923155200	93	0
923158800	93	0
923162400	93	0
923166000	93	0
923169600	93	0
923173200	93	0
923176800	93	0
923180400	93	0
923184000	94	0
923187600	94	0
923191200	94	0
923194800	94	0
923198400	94	0
923202000	94	0
923205600	94	0
923209200	94	0
923212800	94	0
923216400	94	1.07712123169362e-06
923220000	94	2.24415459614815e-06
923223600	94	3.33406685178984e-06
923227200	94	6.30613645881066e-06
923230800	94	2.55226374337254e-06
923234400	94	1.54045929722937e-06
923238000	94	1.45252006823995e-06
923241600	94	1.4535065181108e-06
923245200	94	1.54243219786824e-06
923248800	94	1.61367541217295e-05
923252400	94	2.02512611948247e-05
923256000	94	2.03392004638043e-05
923259600	94	2.03244366540684e-05
923263200	94	2.22742601419311e-05
923266800	94	2.22496647727107e-05
923270400	95	8.13750572479945e-06
923274000	95	5.2648040514158e-06
923277600	95	3.26579073370984e-06
923281200	95	2.17785137378756e-06
923284800	95	2.08892569447871e-06
923288400	95	1.99999999495049e-06
923292000	95	9.11074308056703e-07
923295600	95	9.11074308056703e-07
923299200	95	0
923302800	95	0
923306400	95	0
923310000	95	0
923313600	95	0
923317200	95	0
923320800	95	0
923324400	95	0
923328000	95	0
923331600	95	0
923335200	95	0
923338800	95	0
923342400	95	0
923346000	95	9.86450431581248e-10
923349600	95	9.86450431581248e-10
923353200	95	9.86450431581248e-10
923356800	96	1.49087001303114e-05
923360400	96	3.82305932293027e-05
923364000	96	3.9050678666223e-05
923367600	96	3.63355820241932e-05
923371200	96	2.75108488422742e-05
923374800	96	2.21610320095562e-05
923378400	96	0
923382000	96	0
923385600	96	1.21345537874649e-05
923389200	96	3.75608626620291e-05
923392800	96	4.04386993366733e-05
923396400	96	5.30666972665796e-05
923400000	96	7.50947919309246e-05
923403600	96	3.52667090174552e-05
923407200	96	1.781021490763e-05
923410800	96	1.15701138848057e-05
923414400	96	8.45006336980491e-06
923418000	96	7.29323743247001e-06
923421600	96	0
923425200	96	0
923428800	96	0
923432400	96	0
923436000	96	0
923439600	96	0
923443200	97	0
923446800	97	0
923450400	97	0
923454000	97	0
923457600	97	0
923461200	97	0
923464800	97	0
923468400	97	0
923472000	97	0
923475600	97	0
923479200	97	0
923482800	97	7.71212342183795e-08
923486400	97	0
923490000	97	0
923493600	97	7.61347837867983e-08
923497200	97	7.61347837867983e-08
923500800	97	7.61347837867983e-08
923504400	97	7.61347837867983e-08
923508000	97	1.9729008631625e-09
923511600	97	1.53256018005178e-07
923515200	97	9.11352132642824e-06
923518800	97	6.10171679571158e-06
923522400	97	5.01279078368359e-06
923526000	97	4.01279089407855e-06
923529600	98	0
923533200	98	0
923536800	98	1.31117203133299e-05
923540400	98	0.000145086356612106
923544000	98	0.000243549368570728
923547600	98	0.000344496353539212
923551200	98	9.47495956073538e-05
923554800	98	5.50303953476552e-05
923558400	98	4.02997501704585e-05
923562000	98	2.92960313255845e-05
923565600	98	2.19720243228056e-05
923569200	98	1.73930423157804e-05
923572800	98	0
923576400	98	0
923580000	98	0
923583600	98	0
923587200	98	0
923590800	98	0
923594400	98	0
923598000	98	7.71212342183795e-08
923601600	98	1.56215369299922e-07
923605200	98	1.55228918980487e-07
923608800	98	7.81076846499608e-08
923612400	98	7.81076846499608e-08
923616000	99	0
923619600	99	0
923623200	99	1.00979522759877e-05
923626800	99	2.71193536704797e-05
923630400	99	6.2994787151771e-05
923634000	99	0.000116886962535853
923637600	99	0.00051557962458324
923641200	99	0.000788807876461584
923644800	99	0.000653828173103244
923648400	99	0.000483221132470459
923652000	99	0.000366830898771788
923655600	99	0.000294018466269471
923659200	99	1.06240100827473e-07
923662800	99	1.2984900854377e-07
923666400	99	9.44356416012793e-08
923670000	99	5.90222746587884e-08
923673600	99	4.72178208006397e-08
923677200	99	3.54133669424909e-08
923680800	99	2.66603170220756e-07
923684400	99	1.23009758500793e-07
923688000	99	6.8886778750308e-08
923691600	99	4.82372224409007e-08
923695200	99	3.64327658987296e-08
923698800	99	3.34734144918394e-08
923702400	100	0
923706000	100	0
923709600	100	0
923713200	100	7.89160345264998e-09
923716800	100	5.02101230797704e-08
923720400	100	1.80467881249009e-07
923724000	100	2.09107894524959e-07
923727600	100	2.23412001067596e-06
923731200	100	2.91402506262733e-06
923734800	100	6.85717016707578e-06
923738400	100	6.15089126624964e-06
923742000	100	5.42924548418678e-06
923745600	100	5.07591574948887e-07
923749200	100	4.72178197270307e-07
923752800	100	2.83306935539927e-07
923756400	100	1.88871283202559e-07
923760000	100	1.42639918201545e-07
923763600	100	1.96152233967538e-07
923767200	100	1.31244208040088e-07
923770800	100	3.00250490173116e-07
923774400	100	3.64580811446243e-07
923778000	100	3.1008204876044e-07
923781600	100	2.21156346323905e-07
923785200	100	2.08365442594907e-07
923788800	101	0
923792400	101	0
923796000	101	0
923799600	101	0
923803200	101	0
923806800	101	0
923810400	101	0
923814000	101	0
923817600	101	0
923821200	101	0
923824800	101	0
923828400	101	0
923832000	101	0
923835600	101	0
923839200	101	0
923842800	101	0
923846400	101	0
923850000	101	0
923853600	101	0
923857200	101	0
923860800	101	0
923864400	101	0
923868000	101	0
923871600	101	0
923875200	102	0
923878800	102	0
923882400	102	0
923886000	102	0
923889600	102	0
923893200	102	0
923896800	102	1.22364442666386e-05
923900400	102	3.92556777048037e-05
923904000	102	6.69650667636702e-05
923907600	102	0.00010016117039584
923911200	102	0.000119798192922234
923914800	102	0.000134440359860443
923918400	102	0.000146653313616234
923922000	102	0.000101816070056184
923925600	102	6.36240591677675e-05
923929200	102	4.30645400883973e-05
923932800	102	3.23238342123778e-05
923936400	102	2.55178111854387e-05
923940000	102	0
923943600	102	9.99999997475243e-07
923947200	102	9.99999997475243e-07
923950800	102	9.99999997475243e-07
923954400	102	8.89256894185394e-08
923958000	102	7.71212342183795e-08
923961600	103	0
923965200	103	0
923968800	103	0
923972400	103	9.12060758488285e-07
923976000	103	8.89256894185394e-08
923979600	103	7.71212342183795e-08
923983200	103	0
923986800	103	0
923990400	103	0
923994000	103	0
923997600	103	9.11074308056703e-07
924001200	103	2.89729705052102e-06
924004800	103	4.97403489859683e-06
924008400	103	4.2992565874445e-06
924012000	103	1.85129295945781e-06
924015600	103	1.54182153764277e-06
924019200	103	1.38757908674135e-06
924022800	103	1.29766692114895e-06
924026400	103	0
924030000	103	9.11074308056703e-07
924033600	103	1.56887373865012e-05
924037200	103	8.39229284842045e-05
924040800	103	0.00015486996896926
924044400	103	0.00018778583691941
924048000	104	1.08186407821741e-05
924051600	104	3.32650138594568e-06
924055200	104	1.65932136757981e-06
924058800	104	1.41023449590388e-06
924062400	104	4.18093126945219e-07
924066000	104	3.28180995974914e-07
924069600	104	0
924073200	104	0
924076800	104	0
924080400	104	9.86450431581248e-10
924084000	104	9.86450431581248e-10
924087600	104	9.86450431581248e-10
924091200	104	0
924094800	104	0
924098400	104	0
924102000	104	0
924105600	104	0
924109200	104	0
924112800	104	0
924116400	104	0
924120000	104	0
924123600	104	0
924127200	104	0
924130800	104	0
924134400	105	0
924138000	105	0
924141600	105	0
924145200	105	0
924148800	105	0
924152400	105	0
924156000	105	0
924159600	105	0
924163200	105	0
924166800	105	0
924170400	105	0
924174000	105	0
924177600	105	0
924181200	105	0
924184800	105	0
924188400	105	0
924192000	105	0
924195600	105	0
924199200	105	0
924202800	105	0
924206400	105	9.88195542275083e-07
924210000	105	1.00197289845055e-06
924213600	105	1.00098644790682e-06
924217200	105	7.81076846499608e-08
924220800	106	0
924224400	106	0
924228000	106	0
924231600	106	0
924235200	106	0
924238800	106	0
924242400	106	0
924246000	106	0
924249600	106	0
924253200	106	0
924256800	106	9.88195542275083e-07
924260400	106	4.05252585463193e-06
924264000	106	1.1267796560552e-05
924267600	106	1.93462283821947e-05
924271200	106	1.15071486905319e-05
924274800	106	9.56066078057406e-06
924278400	106	1.08109942216361e-05
924282000	106	2.22765734238669e-05
924285600	106	1.83976381125945e-05
924289200	106	6.97527030937948e-06
924292800	106	3.51813271057889e-06
924296400	106	2.31742393780607e-06
924300000	106	1.9275545498335e-06
924303600	106	7.14486944506197e-06
924307200	107	2.19476578968155e-05
924310800	107	1.04463544608149e-05
924314400	107	8.13427878701385e-06
924318000	107	6.10986472231509e-06
924321600	107	5.85329522694488e-06
924325200	107	6.62917958270435e-06
924328800	107	2.07203300474977e-06
924332400	107	1.82988430498521e-06
924336000	107	2.1472472619059e-06
924339600	107	2.63950230064964e-06
924343200	107	2.77860518454519e-06
924346800	107	2.89015336124105e-06
924350400	107	3.23272216330873e-06
924354000	107	2.66256154519436e-06
924357600	107	1.75952717197773e-06
924361200	107	1.20726347168332e-06
924364800	107	9.21776792143287e-07
924368400	107	7.39979631350658e-07
924372000	107	0
924375600	107	0
924379200	107	0
924382800	107	0
924386400	107	9.86450431581248e-10
924390000	107	2.95935140689017e-09
924393600	108	1.63120522433137e-07
924397200	108	1.61147621794267e-07
924400800	108	1.58188270387377e-07
924404400	108	1.57201819619356e-07
924408000	108	1.59174720706812e-07
924411600	108	2.40241765643478e-07
