Unix	jday	Precipitation_rate
941414400	305	9.38104998274602e-06
941418000	305	2.96162738776319e-06
941421600	305	1.974418183687e-06
941425200	305	9.87209091843502e-07
941428800	305	9.87209091843502e-07
941432400	305	9.88195542275083e-07
941436000	305	0
941439600	305	0
941443200	305	9.86450431581248e-10
941446800	305	9.12060758488285e-07
941450400	305	2.81034426196565e-06
941454000	305	4.10307885312181e-06
941457600	305	3.28503660265189e-05
941461200	305	0.000101561249262622
941464800	305	0.000153339923273377
941468400	305	0.000117247783967449
941472000	305	8.93619220720535e-05
941475600	305	7.09480100322261e-05
941479200	305	9.86450431581248e-10
941482800	305	1.27909056317412e-08
941486400	305	2.45953608319011e-08
941490000	305	2.36089104003198e-08
941493600	305	1.18044552001599e-08
941497200	305	7.01949787293673e-07
941500800	306	1.14302985519662e-05
941504400	306	1.98865304731359e-05
941508000	306	2.94582218275334e-05
941511600	306	5.00027437913039e-05
941515200	306	7.75075247911495e-05
941518800	306	0.000101103209765785
941522400	306	0.000123587606467649
941526000	306	0.000132328291106974
941529600	306	0.000110380447568939
941533200	306	9.00489647566782e-05
941536800	306	6.82803283700021e-05
941540400	306	5.4447360976494e-05
941544000	306	0
941547600	306	0
941551200	306	0
941554800	306	0
941558400	306	0
941562000	306	0
941565600	306	0
941569200	306	0
941572800	306	0
941576400	306	0
941580000	306	0
941583600	306	0
941587200	307	0
941590800	307	0
941594400	307	0
941598000	307	0
941601600	307	0
941605200	307	0
941608800	307	0
941612400	307	0
941616000	307	0
941619600	307	0
941623200	307	0
941626800	307	0
941630400	307	0
941634000	307	0
941637600	307	0
941641200	307	0
941644800	307	0
941648400	307	0
941652000	307	0
941655600	307	0
941659200	307	0
941662800	307	0
941666400	307	0
941670000	307	0
941673600	308	0
941677200	308	3.63998173740722e-08
941680800	308	1.99666484322781e-06
941684400	308	5.70097100758716e-06
941688000	308	8.64844524836532e-06
941691600	308	1.3498148472431e-05
941695200	308	5.3907177174716e-05
941698800	308	5.24755663515096e-05
941702400	308	5.58228006627645e-05
941706000	308	6.84021575925541e-05
941709600	308	7.25479321613739e-05
941713200	308	6.96480506745285e-05
941716800	308	4.14986724947066e-05
941720400	308	5.53306538529117e-05
941724000	308	5.3638151490181e-05
941727600	308	6.08742192347164e-05
941731200	308	7.95802703735692e-05
941734800	308	0.000106377222563221
941738400	308	0.00028758070378123
941742000	308	0.000322768188164682
941745600	308	0.000320878184946528
941749200	308	0.000303490469561739
941752800	308	0.00026428278613467
941756400	308	0.000232051646874978
941760000	309	7.90909466948029e-05
941763600	309	4.83758685521765e-05
941767200	309	3.19851830485647e-05
941770800	309	2.7034373758275e-05
941774400	309	2.95907311129829e-05
941778000	309	2.84502656834108e-05
941781600	309	7.61347837867983e-08
941785200	309	1.53256018005178e-07
941788800	309	7.71212342183795e-08
941792400	309	7.61347837867983e-08
941796000	309	7.61347837867983e-08
941799600	309	0
941803200	309	2.11559643689659e-07
941806800	309	6.39874784739602e-08
941810400	309	3.15005138529698e-08
941814000	309	1.77231580139403e-08
941817600	309	1.57502569264849e-08
941821200	309	1.47638066070501e-08
941824800	309	7.39837860694258e-08
941828400	309	8.87805422067052e-09
941832000	309	4.93225204575981e-09
941835600	309	2.95935140689017e-09
941839200	309	1.9729008631625e-09
941842800	309	1.9729008631625e-09
941846400	310	0
941850000	310	0
941853600	310	0
941857200	310	0
941860800	310	0
941864400	310	0
941868000	310	0
941871600	310	0
941875200	310	0
941878800	310	0
941882400	310	0
941886000	310	0
941889600	310	0
941893200	310	0
941896800	310	0
941900400	310	0
941904000	310	0
941907600	310	0
941911200	310	0
941914800	310	0
941918400	310	0
941922000	310	0
941925600	310	0
941929200	310	0
941932800	311	0
941936400	311	0
941940000	311	2.56477109968196e-08
941943600	311	2.76206125328607e-08
941947200	311	2.07154589510598e-08
941950800	311	1.67696576733205e-08
941954400	311	0
941958000	311	0
941961600	311	0
941965200	311	0
941968800	311	0
941972400	311	0
941976000	311	0
941979600	311	0
941983200	311	0
941986800	311	0
941990400	311	0
941994000	311	0
941997600	311	0
942001200	311	0
942004800	311	0
942008400	311	0
942012000	311	0
942015600	311	0
942019200	312	0
942022800	312	0
942026400	312	0
942030000	312	0
942033600	312	0
942037200	312	0
942040800	312	0
942044400	312	0
942048000	312	0
942051600	312	0
942055200	312	0
942058800	312	0
942062400	312	0
942066000	312	0
942069600	312	0
942073200	312	0
942076800	312	0
942080400	312	0
942084000	312	0
942087600	312	0
942091200	312	0
942094800	312	0
942098400	312	0
942102000	312	0
942105600	313	0
942109200	313	0
942112800	313	0
942116400	313	0
942120000	313	0
942123600	313	0
942127200	313	0
942130800	313	0
942134400	313	0
942138000	313	0
942141600	313	0
942145200	313	0
942148800	313	0
942152400	313	0
942156000	313	0
942159600	313	0
942163200	313	0
942166800	313	0
942170400	313	0
942174000	313	0
942177600	313	0
942181200	313	0
942184800	313	0
942188400	313	0
942192000	314	0
942195600	314	0
942199200	314	9.11074308056703e-07
942202800	314	8.66046252483693e-05
942206400	314	6.53514768350911e-05
942210000	314	5.1748510693052e-05
942213600	314	9.11074308056703e-07
942217200	314	2.95111373293942e-07
942220800	314	2.47893557861347e-07
942224400	314	1.65262375486261e-07
942228000	314	1.18044549317577e-07
942231600	314	9.44356416012793e-08
942235200	314	0
942238800	314	0
942242400	314	0
942246000	314	0
942249600	314	0
942253200	314	0
942256800	314	0
942260400	314	0
942264000	314	0
942267600	314	0
942271200	314	0
942274800	314	0
942278400	315	0
942282000	315	0
942285600	315	0
942289200	315	0
942292800	315	9.11074308056703e-07
942296400	315	7.38833815864074e-06
942300000	315	0.000227387486024658
942303600	315	0.000347472417154257
942307200	315	0.00042370052397351
942310800	315	0.00042397866809592
942314400	315	0.000401361798915989
942318000	315	0.000375897960231493
942321600	315	0.000197882003876328
942325200	315	0.000135962735190594
942328800	315	0.000103681048829989
942332400	315	0.0001048412098474
942336000	315	0.000112889223001152
942339600	315	0.000132061336296657
942343200	315	0.000461028915778615
942346800	315	0.000561638811579066
942350400	315	0.000590552955629773
942354000	315	0.00060726249498418
942357600	315	0.000485005830233953
942361200	315	0.000393945101211842
942364800	316	3.92287876445026e-06
942368400	316	1.00245951165992e-05
942372000	316	1.28331943742672e-05
942375600	316	1.89262930113475e-05
942379200	316	1.85137428965213e-05
942382800	316	1.71605904192414e-05
942386400	316	0
942390000	316	0
942393600	316	0
942397200	316	0
942400800	316	0
942404400	316	0
942408000	316	0
942411600	316	0
942415200	316	0
942418800	316	0
942422400	316	0
942426000	316	0
942429600	316	0
942433200	316	0
942436800	316	0
942440400	316	0
942444000	316	0
942447600	316	0
942451200	317	9.86450431581248e-10
942454800	317	0
942458400	317	0
942462000	317	1.83395307131357e-06
942465600	317	4.602589257507e-06
942469200	317	8.37122595906146e-06
942472800	317	2.69840305713993e-05
942476400	317	2.71382730227493e-05
942480000	317	2.05356831632316e-05
942483600	317	1.49212891310903e-05
942487200	317	1.21398618373667e-05
942490800	317	9.30689510738026e-06
942494400	317	0
942498000	317	0
942501600	317	0
942505200	317	0
942508800	317	0
942512400	317	0
942516000	317	0
942519600	317	0
942523200	317	0
942526800	317	0
942530400	317	0
942534000	317	0
942537600	318	0
942541200	318	0
942544800	318	0
942548400	318	0
942552000	318	0
942555600	318	0
942559200	318	0
942562800	318	0
942566400	318	0
942570000	318	0
942573600	318	0
942577200	318	0
942580800	318	0
942584400	318	0
942588000	318	0
942591600	318	0
942595200	318	0
942598800	318	0
942602400	318	0
942606000	318	0
942609600	318	0
942613200	318	0
942616800	318	0
942620400	318	0
942624000	319	0
942627600	319	0
942631200	319	0
942634800	319	0
942638400	319	0
942642000	319	0
942645600	319	0
942649200	319	0
942652800	319	0
942656400	319	0
942660000	319	0
942663600	319	0
942667200	319	0
942670800	319	0
942674400	319	0
942678000	319	0
942681600	319	0
942685200	319	0
942688800	319	0
942692400	319	0
942696000	319	0
942699600	319	0
942703200	319	0
942706800	319	0
942710400	320	0
942714000	320	0
942717600	320	0
942721200	320	0
942724800	320	0
942728400	320	0
942732000	320	0
942735600	320	0
942739200	320	0
942742800	320	0
942746400	320	0
942750000	320	0
942753600	320	0
942757200	320	0
942760800	320	0
942764400	320	0
942768000	320	0
942771600	320	0
942775200	320	0
942778800	320	0
942782400	320	0
942786000	320	0
942789600	320	0
942793200	320	0
942796800	321	0
942800400	321	0
942804000	321	0
942807600	321	0
942811200	321	0
942814800	321	0
942818400	321	6.90515313321517e-09
942822000	321	1.9729008631625e-09
942825600	321	1.9729008631625e-09
942829200	321	1.55228918980487e-07
942832800	321	7.81076846499608e-08
942836400	321	2.3037726087908e-07
942840000	321	1.86019718274224e-05
942843600	321	1.94762691474429e-05
942847200	321	1.74483397332776e-05
942850800	321	1.434328776548e-05
942854400	321	1.23442745170182e-05
942858000	321	1.12681393687291e-05
942861600	321	3.11488338845732e-06
942865200	321	3.19101819821068e-06
942868800	321	3.19101819821068e-06
942872400	321	5.08930138230105e-06
942876000	321	7.00037588633179e-06
942879600	321	8.74540348403665e-06
942883200	322	3.38974338862715e-05
942886800	322	5.03386801610513e-05
942890400	322	7.80014335215259e-05
942894000	322	0.000113711410503522
942897600	322	0.000139068853568333
942901200	322	0.000150705483440197
942904800	322	0.000114477212889603
942908400	322	0.000168985075212473
942912000	322	0.000151752758576413
942915600	322	0.000136466540655793
942919200	322	0.000129040437890333
942922800	322	0.000121766618009434
942926400	322	8.19812919831436e-05
942930000	322	5.96674368423692e-05
942933600	322	7.23667780461674e-05
942937200	322	8.83091241994342e-05
942940800	322	9.72626949209098e-05
942944400	322	9.94791010859664e-05
942948000	322	5.89323535173943e-05
942951600	322	4.84882950946058e-05
942955200	322	4.62028111217075e-05
942958800	322	4.8020024792769e-05
942962400	322	5.27321909880384e-05
942966000	322	5.25897529280162e-05
942969600	323	2.15561311423987e-05
942973200	323	1.67874949398055e-05
942976800	323	1.57766766328017e-05
942980400	323	2.03674614364506e-05
942984000	323	2.50235630064361e-05
942987600	323	2.77439943066444e-05
942991200	323	5.59798146799433e-05
942994800	323	7.48575965205478e-05
942998400	323	9.19807129142719e-05
943002000	323	0.000111762897836412
943005600	323	0.000123222045561901
943009200	323	0.00012345990431798
943012800	323	4.54968483569234e-05
943016400	323	5.48568719901963e-05
