Unix	jday	U-component_of_wind
930787200	182	4.15487796543647
930790800	182	3.03363793973767
930794400	182	2.20040486151812
930798000	182	1.86866337819665
930801600	182	1.92075098361259
930805200	182	2.24859707614127
930808800	182	2.87331461832574
930812400	182	2.40522362447003
930816000	182	2.29919386778791
930819600	182	1.97668048377637
930823200	182	1.20014498810198
930826800	182	0.324559126499295
930830400	182	0.18493880026495
930834000	182	0.510195249745813
930837600	182	0.898609488788606
930841200	182	-0.209301940803362
930844800	182	-1.53602622031163
930848400	182	-2.73600095090757
930852000	182	-3.91047709132184
930855600	182	-4.12948943515113
930859200	182	-3.68296639450396
930862800	182	-3.48708419231514
930866400	182	-3.73617878639611
930870000	182	-2.68806357030969
930873600	183	1.32468752122184
930877200	183	-0.855004278426642
930880800	183	-2.37166473964028
930884400	183	-4.71644842537401
930888000	183	-5.69277657172288
930891600	183	-6.68164736000296
930895200	183	-3.69163491104411
930898800	183	-7.09920267975236
930902400	183	-7.51499645645473
930906000	183	-7.64227878152599
930909600	183	-8.04236753111291
930913200	183	-8.33572526639939
930916800	183	-5.45857715632501
930920400	183	-7.4738484191329
930924000	183	-8.13072321313589
930927600	183	-7.20692839262482
930931200	183	-4.84213811531387
930934800	183	-1.93013051205703
930938400	183	3.7443842636782
930942000	183	7.31669052885185
930945600	183	8.8580497818822
930949200	183	7.9124008507854
930952800	183	6.22759279652395
930956400	183	5.03984648056444
930960000	184	3.32292772534819
930963600	184	4.52549999713663
930967200	184	4.22200324012196
930970800	184	3.27187993572561
930974400	184	3.13241338942498
930978000	184	3.28529543065286
930981600	184	5.07589635699251
930985200	184	4.62041612524075
930988800	184	4.24442468536894
930992400	184	3.92026904627535
930996000	184	3.50585909248364
930999600	184	3.09780028450374
931003200	184	3.89884624812558
931006800	184	3.58743196152924
931010400	184	3.07731801043719
931014000	184	2.77933561353921
931017600	184	2.8041984536036
931021200	184	2.85871057398349
931024800	184	3.30030688192759
931028400	184	3.18941110190726
931032000	184	3.74498732676265
931035600	184	4.60533082508901
931039200	184	4.5628327121191
931042800	184	4.5510002510956
931046400	185	4.30575455385195
931050000	185	4.24482220748798
931053600	185	4.27707243042436
931057200	185	4.63052402013561
931060800	185	5.09087760706262
931064400	185	5.62661643434818
931068000	185	5.95893659131831
931071600	185	7.36012200795391
931075200	185	7.33310376413629
931078800	185	6.47100568427056
931082400	185	6.49408662834557
931086000	185	6.46972682753442
931089600	185	7.38067037542864
931093200	185	6.59008845118062
931096800	185	5.57849568450633
931100400	185	5.30564689964621
931104000	185	5.44190530191564
931107600	185	5.41247884730473
931111200	185	4.1591459455419
931114800	185	3.80069175194748
931118400	185	3.57641561085001
931122000	185	3.1259285276895
931125600	185	2.51909430351766
931129200	185	1.85914377521446
931132800	186	1.27057646282933
931136400	186	-0.213947642803752
931140000	186	-0.916169262505858
931143600	186	-1.53037571034386
931147200	186	-2.11837689290516
931150800	186	-2.53000189268949
931154400	186	-1.41907299832316
931158000	186	-1.35340121228626
931161600	186	-1.27955542779311
931165200	186	-1.19537846327845
931168800	186	-0.967715199056673
931172400	186	-0.627830580294088
931176000	186	-7.13195153788717
931179600	186	-3.45879349481142
931183200	186	-0.796997056819923
931186800	186	0.835749045334745
931190400	186	1.37337891213503
931194000	186	1.99925607692297
931197600	186	2.56101912675821
931201200	186	2.66321224246932
931204800	186	2.6220055883557
931208400	186	2.81384185970309
931212000	186	3.28269517631468
931215600	186	3.57587562397753
931219200	187	5.24570647205963
931222800	187	5.44796584096737
931226400	187	5.47217053334747
931230000	187	4.59318117825341
931233600	187	4.47681115342724
931237200	187	4.80567937884794
931240800	187	4.93388105138534
931244400	187	4.15414995838013
931248000	187	0.861227101628849
931251600	187	-1.55401608667716
931255200	187	-2.00032903118538
931258800	187	-2.86268500124448
931262400	187	-6.7661604878176
931266000	187	-5.566350261175
931269600	187	-4.15894923222176
931273200	187	-3.31990469951513
931276800	187	-3.20801311166668
931280400	187	-3.13276534523532
931284000	187	-2.9495853744464
931287600	187	-3.34819586504622
