Unix	jday	Precipitation_rate
925516800	121	2.27599404024857e-05
925520400	121	1.50414804773604e-05
925524000	121	1.12964535207951e-05
925527600	121	1.13735747463579e-05
925531200	121	1.24497090310712e-05
925534800	121	1.35268305894654e-05
925538400	121	1.9643310326754e-05
925542000	121	2.50771206289683e-05
925545600	121	2.70663032975816e-05
925549200	121	2.72205456783417e-05
925552800	121	2.82333369268716e-05
925556400	121	2.74121744785991e-05
925560000	121	2.25355272283013e-05
925563600	121	2.07777083412521e-05
925567200	121	1.87639319839194e-05
925570800	121	1.56096885875521e-05
925574400	121	1.53665203485561e-05
925578000	121	1.52122779660017e-05
925581600	121	1.74762780268989e-05
925585200	121	1.9630519417657e-05
925588800	121	1.78727021985784e-05
925592400	121	1.59370318836674e-05
925596000	121	1.49488360043578e-05
925599600	121	1.31148831361725e-05
925603200	122	1.13383884274381e-05
925606800	122	1.55707382002919e-05
925610400	122	1.39294004321133e-05
925614000	122	1.34049192550346e-05
925617600	122	2.48578153535347e-05
925621200	122	4.0243419461809e-05
925624800	122	0.000154740770825615
925628400	122	0.000135962500591229
925632000	122	0.000106313692136073
925635600	122	7.72857842383324e-05
925639200	122	6.10481529733198e-05
925642800	122	5.15919476150418e-05
925646400	122	2.49927906885689e-05
925650000	122	4.82473548714273e-05
925653600	122	5.82388601107541e-05
925657200	122	6.03928765166717e-05
925660800	122	5.79344699695774e-05
925664400	122	5.36804823697746e-05
925668000	122	2.2040539875998e-05
925671600	122	2.66030105836752e-05
925675200	122	3.05150726258943e-05
925678800	122	2.98491388688671e-05
925682400	122	2.83335017718402e-05
925686000	122	2.85628926518684e-05
925689600	123	1.25622646405269e-05
925693200	123	1.62663683271505e-05
925696800	123	1.42555504917102e-05
925700400	123	1.23789032693391e-05
925704000	123	1.23907077285653e-05
925707600	123	1.23670988315851e-05
925711200	123	9.01455725295269e-06
925714800	123	1.27583958726625e-05
925718400	123	1.08890296482708e-05
925722000	123	9.88902932091969e-06
925725600	123	9.06688123931168e-06
925729200	123	8.24374582025888e-06
925732800	123	3.92189231390653e-06
925736400	123	1.02459535964915e-06
925740000	123	1.02558181019288e-06
925743600	123	1.02656826051232e-06
925747200	123	1.10467594538657e-06
925750800	123	1.18179718814833e-06
925754400	123	1.93601637329868e-07
925758000	123	1.03689495913443e-07
925761600	123	1.01716595050281e-07
925765200	123	2.55818112634823e-08
925768800	123	1.27909056317412e-08
925772400	123	1.27909056317412e-08
925776000	124	0
925779600	124	0
925783200	124	0
925786800	124	0
925790400	124	0
925794000	124	0
925797600	124	0
925801200	124	0
925804800	124	0
925808400	124	0
925812000	124	0
925815600	124	0
925819200	124	0
925822800	124	0
925826400	124	0
925830000	124	0
925833600	124	0
925837200	124	0
925840800	124	2.95935140689017e-09
925844400	124	1.8883948062125e-06
925848000	124	7.13376813015602e-05
925851600	124	0.000324836386976429
925855200	124	0.000296877675374192
925858800	124	0.000294828506814054
925862400	125	3.11096559415238e-06
925866000	125	1.05272777582667e-06
925869600	125	2.10540246520272e-07
925873200	125	1.51397739971005e-06
925876800	125	7.42626536380164e-06
925880400	125	1.41829413164846e-05
925884000	125	7.00638932065954e-05
925887600	125	0.000130430832744739
925891200	125	0.000123624574549269
925894800	125	0.000119073905488451
925898400	125	0.000124202560606226
925902000	125	0.000130048326745336
925905600	125	0.000153144457208243
925909200	125	0.000129105889240377
925912800	125	0.000108453123519307
925916400	125	9.60507830844976e-05
925920000	125	9.3666538442032e-05
925923600	125	9.37279094474325e-05
925927200	125	0.000109613694480988
925930800	125	0.000128237733989291
925934400	125	9.38000580006181e-05
925938000	125	8.19365733884635e-05
925941600	125	8.49221863930966e-05
925945200	125	9.68714020621515e-05
925948800	126	0.000194729589512901
925952400	126	0.000223719190018321
925956000	126	0.000213085339360068
925959600	126	0.000183219170438199
925963200	126	0.000159409838720727
925966800	126	0.000141825966994303
925970400	126	3.53175328975998e-05
925974000	126	2.97812465804604e-05
925977600	126	2.89998188365179e-05
925981200	126	3.31658655101067e-05
925984800	126	3.71914483607284e-05
925988400	126	4.0216041431087e-05
925992000	126	3.35310570460994e-05
925995600	126	2.49025104550352e-05
925999200	126	2.09668394979524e-05
926002800	126	2.09530621371902e-05
926006400	126	2.20410017447055e-05
926010000	126	2.21181230052269e-05
926013600	126	1.65182656797993e-05
926017200	126	1.56081783403964e-05
926020800	126	1.23305831671382e-05
926024400	126	1.00647927737585e-05
926028000	126	7.06577919749705e-06
926031600	126	5.8751365787161e-06
926035200	127	2.75547121266448e-08
926038800	127	1.03689495913443e-07
926042400	127	1.1746685354307e-07
926046000	127	1.29271307401218e-07
926049600	127	2.08365442594907e-07
926053200	127	3.76385265304391e-07
926056800	127	3.37919617146256e-06
926060400	127	2.81596594775371e-06
926064000	127	2.72704022800613e-06
926067600	127	2.63712805749053e-06
926071200	127	2.39297350442051e-06
926074800	127	1.22692659065231e-06
926078400	127	9.15092419638011e-08
926082000	127	3.93591686688159e-08
926085600	127	2.55818112634823e-08
926089200	127	1.27909056317412e-08
926092800	127	1.27909056317412e-08
926096400	127	1.27909056317412e-08
926100000	127	0
926103600	127	0
926107200	127	0
926110800	127	0
926114400	127	0
926118000	127	0
926121600	128	0
926125200	128	0
926128800	128	0
926132400	128	0
926136000	128	0
926139600	128	0
926143200	128	0
926146800	128	0
926150400	128	0
926154000	128	0
926157600	128	0
926161200	128	0
926164800	128	0
926168400	128	0
926172000	128	0
926175600	128	0
926179200	128	0
926182800	128	0
926186400	128	0
926190000	128	0
926193600	128	0
926197200	128	0
926200800	128	0
926204400	128	0
926208000	129	0
926211600	129	0
926215200	129	0
926218800	129	0
926222400	129	0
926226000	129	0
926229600	129	0
926233200	129	0
926236800	129	7.89160345264998e-09
926240400	129	4.93225204575981e-09
926244000	129	3.94580172632499e-09
926247600	129	2.95935140689017e-09
926251200	129	0
926254800	129	0
926258400	129	0
926262000	129	0
926265600	129	0
926269200	129	0
926272800	129	0
926276400	129	0
926280000	129	0
926283600	129	0
926287200	129	0
926290800	129	0
926294400	130	5.41821549383781e-07
926298000	130	6.95077584139273e-07
926301600	130	9.25454845691231e-07
926305200	130	7.70225874777608e-07
926308800	130	6.94091134268424e-07
926312400	130	6.28774328947196e-07
926316000	130	8.20534866005786e-08
926319600	130	8.30399369200135e-08
926323200	130	8.30399369200135e-08
926326800	130	1.67367072459197e-08
926330400	130	9.38579418007385e-08
926334000	130	9.2871491032718e-08
926337600	130	0
926341200	130	0
926344800	130	0
926348400	130	0
926352000	130	0
926355600	130	0
926359200	130	0
926362800	130	0
926366400	130	0
926370000	130	0
926373600	130	0
926377200	130	0
926380800	131	0
926384400	131	0
926388000	131	0
926391600	131	0
926395200	131	0
926398800	131	0
926402400	131	0
926406000	131	0
926409600	131	0
926413200	131	0
926416800	131	0
926420400	131	0
926424000	131	0
926427600	131	0
926431200	131	0
926434800	131	0
926438400	131	0
926442000	131	0
926445600	131	0
926449200	131	0
926452800	131	0
926456400	131	0
926460000	131	0
