Unix	jday	Pressure
930787200	182	101367.170637537
930790800	182	101316.399425193
930794400	182	101295.823721214
930798000	182	101277.642439195
930801600	182	101276.180799434
930805200	182	101264.442866381
930808800	182	101153.590869109
930812400	182	101131.576642763
930816000	182	101102.347855107
930819600	182	101093.119067451
930823200	182	101062.842774158
930826800	182	101011.876053449
930830400	182	100741.30034947
930834000	182	100662.842774158
930837600	182	100623.038282523
930841200	182	100579.97655054
930844800	182	100478.929044903
930848400	182	100377.191111849
930852000	182	100059.205338195
930855600	182	100059.205338195
930859200	182	100048.514910779
930862800	182	100027.271896777
930866400	182	99986.419899505
930870000	182	99945.3723938679
930873600	183	99963.9107541074
930877200	183	99732.0343685915
930880800	183	99611.0676478822
930884400	183	99563.0010893008
930888000	183	99521.3439411752
930891600	183	99492.0343685915
930895200	183	99452.5869551774
930898800	183	99484.819807282
930902400	183	99585.9480978469
930906000	183	99667.1911118491
930909600	183	99678.1578325584
930913200	183	99678.4341258513
930916800	183	99669.2861231233
930920400	183	99615.6513302415
930924000	183	99558.9893555179
930927600	183	99512.0171489917
930931200	183	99476.4257972982
930934800	183	99488.4400236446
930938400	183	99488.9118253027
930942000	183	99555.332056875
930945600	183	99635.6083501679
930949200	183	99707.1507748562
930952800	183	99767.9219872003
930956400	183	99838.7739844723
930960000	184	100151.444699725
930963600	184	100191.939618777
930967200	184	100281.939618777
930970800	184	100391.778048921
930974400	184	100498.221397886
930978000	184	100567.173892249
930981600	184	100635.712252489
930985200	184	100663.698026142
930988800	184	100722.926813798
930992400	184	100811.108095817
930996000	184	100880.141375108
930999600	184	100921.603014868
931003200	184	100952.374227212
931006800	184	100931.603014868
931010400	184	100960.555509231
931014000	184	100942.374227212
931017600	184	100932.293442285
931021200	184	100920.555509231
931024800	184	100899.703511959
931028400	184	100879.508003594
931032000	184	100860.555509231
931035600	184	100841.603014868
931039200	184	100851.52222994
931042800	184	100849.784296887
931046400	185	100910.555509231
931050000	185	100841.326721575
931053600	185	100791.52222994
931057200	185	100771.522229941
931060800	185	100782.48895065
931064400	185	100792.569735578
931068000	185	100724.503176996
931071600	185	100663.81274958
931075200	185	100641.717738306
931078800	185	100702.765243943
931082400	185	100724.503176996
931086000	185	100745.631467561
931089600	185	100755.631467561
931093200	185	100783.81274958
931096800	185	100842.074816526
931100400	185	100881.994031599
931104000	185	100882.684459015
931107600	185	100901.027310889
931111200	185	100901.441445013
931114800	185	100949.703511959
931118400	185	101019.703511959
931122000	185	101128.656006322
931125600	185	101178.656006322
931129200	185	101208.298928102
931132800	186	101207.055914099
931136400	186	101107.746341516
931140000	186	101026.975129171
931143600	186	100995.237196118
931147200	186	101005.237196118
931150800	186	101015.237196118
931154400	186	100886.203916827
931158000	186	100876.203916827
931161600	186	100895.15641119
931165200	186	100905.432704483
931168800	186	100893.69477143
931172400	186	100875.351919555
931176000	186	100683.337693209
931179600	186	100614.580707211
931183200	186	100605.708997776
931186800	186	100607.170637537
931190400	186	100576.399425193
931194000	186	100556.594933558
931197600	186	100486.594933558
931201200	186	100495.823721214
931204800	186	100524.166573088
931208400	186	100605.904506141
931212000	186	100636.871226851
931215600	186	100664.442866381
931219200	187	100574.442866381
931222800	187	100596.457092727
931226400	187	100596.457092727
931230000	187	100585.685880383
931233600	187	100616.652601092
931237200	187	100646.73338602
931240800	187	100621.475383522
931244400	187	100751.774794208
931248000	187	100849.346433739
931251600	187	100959.427218666
931255200	187	101058.656006322
931258800	187	101126.837288341
931262400	187	101004.823061995
931266000	187	100956.284701755
931269600	187	100888.87463208
931273200	187	100837.746341516
931276800	187	100788.022634809
931280400	187	100746.975129171
931284000	187	100739.645844425
931287600	187	100738.793847153
931291200	187	100738.298928102
931294800	187	100779.427218666
931298400	187	100769.427218666
931302000	187	100738.656006322
931305600	188	100617.80400905
931309200	188	100567.723224123
931312800	188	100536.952011778
931316400	188	100506.261584362
931320000	188	100526.261584362
931323600	188	100547.309089999
931327200	188	100361.636953378
931330800	188	100420.370821983
931334400	188	100448.552104001
931338000	188	100446.537877655
931341600	188	100426.180799434
931345200	188	100385.133293797
931348800	188	100213.199852379
931352400	188	100078.103419736
931356000	188	100096.068719078
931359600	188	100265.159665903
931363200	188	100382.926813798
931366800	188	100483.122322163
931370400	188	100661.660682403
931374000	188	100741.579897475
931377600	188	100851.579897475
931381200	188	101010.693961694
931384800	188	101111.38438911
931388400	188	101203.122322163
931392000	189	101312.846028871
931395600	189	101351.108095817
931399200	189	101379.370162764
931402800	189	101400.06059018
931406400	189	101469.979805252
931410000	189	101528.932299615
931413600	189	101597.965578906
931417200	189	101656.918073269
931420800	189	101706.918073269
931424400	189	101775.180140215
931428000	189	101806.227645852
931431600	189	101836.918073269
931435200	189	101805.95135256
