Unix	jday	Downward_Long-Wave_Rad_Flux
928195200	152	338.35969745104
928198800	152	339.525660443405
928202400	152	333.837570207148
928206000	152	327.366881891732
928209600	152	321.993614975696
928213200	152	317.329063706307
928216800	152	295.22056386619
928220400	152	293.885487389151
928224000	152	294.561710642845
928227600	152	296.386988217199
928231200	152	296.859309666519
928234800	152	296.458795791358
928238400	152	289.603191520425
928242000	152	289.209917631774
928245600	152	289.121773001459
928249200	152	289.526317359345
928252800	152	289.623445847639
928256400	152	289.309051627575
928260000	152	287.53982209393
928263600	152	286.750999811859
928267200	152	286.729975308666
928270800	152	287.831272955564
928274400	152	292.270913318206
928278000	152	297.828213401496
928281600	153	341.876892856613
928285200	153	341.84824394647
928288800	153	342.134274342156
928292400	153	335.495675123054
928296000	153	327.955051409776
928299600	153	321.030512278619
928303200	153	314.025310662237
928306800	153	314.129559975478
928310400	153	314.126424168343
928314000	153	305.572841379076
928317600	153	301.989851805707
928321200	153	302.091506472161
928324800	153	325.85810829065
928328400	153	325.578231161695
928332000	153	317.898815610516
928335600	153	320.816539884913
928339200	153	318.978330133389
928342800	153	313.536216766619
928346400	153	286.415093590128
928350000	153	286.117845792719
928353600	153	280.269420197982
928357200	153	273.734699997749
928360800	153	271.452164285007
928364400	153	271.624168757297
928368000	154	277.623340118216
928371600	154	279.290036531396
928375200	154	279.003120082975
928378800	154	279.342145647239
928382400	154	278.927591564205
928386000	154	277.784816765589
928389600	154	263.15065640613
928393200	154	260.800468596353
928396800	154	263.020055791433
928400400	154	263.933637972251
928404000	154	267.698864831388
928407600	154	272.84031916779
928411200	154	352.80081170034
928414800	154	351.837225935499
928418400	154	350.749933912327
928422000	154	346.808337771662
928425600	154	342.188136818423
928429200	154	338.774344714274
928432800	154	303.43113547041
928436400	154	303.711757347771
928440000	154	311.970801115616
928443600	154	317.236242471354
928447200	154	319.859716220114
928450800	154	321.256497124836
928454400	155	319.261946633517
928458000	155	320.028141411375
928461600	155	321.818031737876
928465200	155	322.956595472262
928468800	155	323.121065174031
928472400	155	322.76900845184
928476000	155	319.833417572582
928479600	155	320.334132750902
928483200	155	319.296178190168
928486800	155	317.6327155931
928490400	155	314.195036568009
928494000	155	310.316662778058
928497600	155	275.482007527349
928501200	155	274.043246254429
928504800	155	277.251489453752
928508400	155	275.074290289367
928512000	155	269.148384610285
928515600	155	263.907985024673
928519200	155	241.887008100735
928522800	155	240.755282527787
928526400	155	241.047859994198
928530000	155	241.181658295498
928533600	155	242.44009304054
928537200	155	244.35960035582
928540800	156	255.248857709104
928544400	156	256.625364601492
928548000	156	257.737785576632
928551600	156	258.70020868092
928555200	156	259.120358137542
928558800	156	258.703533464991
928562400	156	250.832485973123
928566000	156	250.427088147089
928569600	156	249.8523507599
928573200	156	249.639790327435
928576800	156	249.235084464486
928580400	156	248.74966931893
928584000	156	242.25138010311
928587600	156	241.822732361188
928591200	156	242.319876147711
928594800	156	242.697879280164
928598400	156	242.765332203885
928602000	156	242.554807965755
928605600	156	241.550080270389
928609200	156	241.871263457449
928612800	156	242.329663017229
928616400	156	242.931450183127
928620000	156	244.607305547771
928623600	156	246.996662550994
928627200	157	269.059370413465
928630800	157	271.315395306394
928634400	157	276.421030810485
928638000	157	283.270725669523
928641600	157	288.554973428152
928645200	157	291.851538997525
928648800	157	287.594366349741
928652400	157	286.682348812093
928656000	157	280.89591105902
928659600	157	279.136377788696
928663200	157	278.139153160226
928666800	157	277.34189756502
928670400	157	273.844499035051
928674000	157	273.392498608421
928677600	157	273.322885908224
928681200	157	274.33230848915
928684800	157	275.628646956425
928688400	157	276.847823205121
928692000	157	290.947627286827
928695600	157	290.835689649997
928699200	157	282.803789722529
928702800	157	276.28118293974
928706400	157	272.431408818243
928710000	157	270.562848848046
928713600	158	267.165893131565
928717200	158	269.27364190747
928720800	158	270.48478973303
928724400	158	271.759756190551
928728000	158	272.575124613677
928731600	158	272.24773347411
928735200	158	262.61678236565
928738800	158	261.368687083111
928742400	158	261.067603885887
928746000	158	260.836001188391
928749600	158	260.029127836097
928753200	158	259.082533848527
928756800	158	255.511576353661
928760400	158	255.265243210763
928764000	158	255.420624818475
928767600	158	256.512445098427
928771200	158	259.888816253292
928774800	158	263.581084519149
928778400	158	297.598285791873
928782000	158	298.755872724707
928785600	158	303.493961190974
928789200	158	306.510916445375
928792800	158	309.11345721929
928796400	158	311.555806586466
928800000	159	316.312172767994
928803600	159	318.029035659225
928807200	159	311.405956726325
928810800	159	309.079978355759
928814400	159	309.964616534145
928818000	159	310.209749216445
928821600	159	342.137566409503
928825200	159	342.094762611938
928828800	159	345.462439422225
928832400	159	345.567032696014
928836000	159	344.537158043226
928839600	159	343.808318552738
928843200	159	317.520233054705
928846800	159	317.125572420331
928850400	159	323.284718860789
928854000	159	322.972484189095
928857600	159	321.796488491278
928861200	159	318.795893802847
928864800	159	316.541662313548
928868400	159	315.891893346232
928872000	159	316.836044115508
928875600	159	312.321952720905
928879200	159	303.842572728282
928882800	159	296.655271153049
928886400	160	273.440829294765
928890000	160	275.146467052647
928893600	160	276.98889538093
928897200	160	278.499546474518
928900800	160	278.92878728972
928904400	160	278.262503096937
928908000	160	265.238636214694
928911600	160	263.484024942886
928915200	160	263.295221869024
928918800	160	263.106465814509
928922400	160	262.804419615707
928926000	160	262.410080257921
928929600	160	260.564388757881
928933200	160	259.881776127506
928936800	160	258.532613709331
928940400	160	258.230608905898
928944000	160	258.036704378896
928947600	160	257.92076175777
928951200	160	261.451189967891
928954800	160	261.234290505708
928958400	160	264.994801488206
928962000	160	264.909186831675
928965600	160	265.636895750782
928969200	160	267.574266496564
928972800	161	280.60989608992
928976400	161	281.73260789155
928980000	161	282.183691206867
928983600	161	281.618836462115
928987200	161	280.35200782071
928990800	161	278.483886216923
928994400	161	262.622198705766
928998000	161	259.629165961694
929001600	161	261.135285947284
929005200	161	261.184402009464
929008800	161	260.524414220521
929012400	161	259.823512945101
929016000	161	256.074420463825
929019600	161	254.944292743721
929023200	161	254.975943855299
929026800	161	254.480654459978
929030400	161	254.823277410718
929034000	161	255.073633263644
929037600	161	253.828009855597
929041200	161	253.475630054108
929044800	161	253.321933364932
929048400	161	254.691085913323
929052000	161	255.872329309177
929055600	161	256.963129278989
929059200	162	269.5335654129
929062800	162	271.200949586853
929066400	162	276.01727573357
929070000	162	280.292336599265
929073600	162	285.871592508272
929077200	162	289.896952625893
929080800	162	314.060599333247
929084400	162	312.902287354396
929088000	162	313.199013584116
929091600	162	313.071625439079
929095200	162	313.092447215111
929098800	162	313.448465382266
929102400	162	298.091781775715
929106000	162	294.985418234008
929109600	162	289.632438048474
929113200	162	292.005378916631
929116800	162	296.207111006774
929120400	162	299.780493549478
929124000	162	321.383701280018
929127600	162	319.680990780182
929131200	162	317.720595947775
929134800	162	316.724742254935
929138400	162	317.412141601235
929142000	162	319.283295239453
929145600	163	352.768946230307
929149200	163	354.661116619906
929152800	163	362.612186492547
929156400	163	353.391484100929
929160000	163	346.402612165671
929163600	163	342.230903130927
929167200	163	366.302969697694
929170800	163	364.446051970267
929174400	163	364.783068318222
929178000	163	364.430702897903
929181600	163	363.408600912678
929185200	163	363.130464006634
929188800	163	355.632183008668
929192400	163	354.957336330398
929196000	163	354.477523173978
929199600	163	353.184830701628
929203200	163	352.986457116825
929206800	163	352.891959924307
929210400	163	349.986989626686
929214000	163	349.508771395361
929217600	163	348.629550401968
929221200	163	347.838754270524
929224800	163	346.929338520656
929228400	163	346.007303000533
929232000	164	343.07146603198
929235600	164	345.054913007723
929239200	164	345.543978885112
929242800	164	345.257735729529
929246400	164	344.934002073198
929250000	164	344.578854887127
929253600	164	343.423536510965
929257200	164	344.482187659461
929260800	164	345.313199499227
929264400	164	345.238913143462
929268000	164	345.520768720946
929271600	164	345.922855536151
929275200	164	351.651237139393
929278800	164	351.564721435998
929282400	164	348.756767701356
929286000	164	347.041962596518
929289600	164	346.980372432911
929293200	164	347.396574510507
929296800	164	350.692142283473
929300400	164	350.256579533349
929304000	164	349.631374849414
929307600	164	347.488124007112
929311200	164	343.069750526731
929314800	164	335.67262059821
929318400	165	314.888718409648
929322000	165	315.238039217642
929325600	165	311.703599522612
929329200	165	313.712941263244
929332800	165	315.230980427383
929336400	165	315.196161185806
929340000	165	307.08929402264
929343600	165	307.895342338017
929347200	165	306.499512409648
929350800	165	304.600862706161
929354400	165	298.976501773628
929358000	165	295.280888443067
929361600	165	297.8845518142
929365200	165	299.335256965764
929368800	165	305.284322016128
929372400	165	311.820990592777
929376000	165	312.638466428141
929379600	165	308.929816784928
929383200	165	280.535611885512
929386800	165	280.064530483728
929390400	165	282.872757848876
929394000	165	284.276381942139
929397600	165	286.768526461439
929401200	165	290.108361752055
929404800	166	304.902192817973
929408400	166	305.95434009481
929412000	166	305.339643189789
929415600	166	305.677413662709
929419200	166	305.138382126285
929422800	166	303.967859283948
929426400	166	294.422472371434
929430000	166	293.68773186394
929433600	166	293.03342893442
929437200	166	292.794407965045
929440800	166	291.727814432791
929444400	166	290.753014350177
929448000	166	280.080547466484
929451600	166	279.448011415239
929455200	166	279.666946871739
929458800	166	279.362362413547
929462400	166	278.279031741532
929466000	166	277.298273293754
929469600	166	272.602207228359
929473200	166	272.901041390223
929476800	166	271.83678881974
929480400	166	272.268495824488
929484000	166	273.08153928949
929487600	166	274.387778233528
929491200	167	280.585444560784
929494800	167	281.058638756977
929498400	167	282.440906856299
929502000	167	285.562109242787
929505600	167	291.699227479947
929509200	167	297.996699291785
929512800	167	340.896388466735
929516400	167	339.181830329289
929520000	167	338.662878892246
929523600	167	336.838461507531
929527200	167	335.071638546378
929530800	167	333.396005658535
929534400	167	327.202893203154
929538000	167	327.455594453073
929541600	167	326.885465946811
929545200	167	326.598149259293
929548800	167	326.50426924494
929552400	167	326.486167360295
929556000	167	326.950083721049
929559600	167	327.379292521391
929563200	167	328.423184898507
929566800	167	328.852302322576
929570400	167	329.624801790356
929574000	167	330.389627539397
929577600	168	332.569195541798
929581200	168	333.247284280827
929584800	168	333.039412205713
929588400	168	332.505570422545
929592000	168	331.894465636755
929595600	168	331.10313355297
929599200	168	314.845622038084
929602800	168	315.844379953015
929606400	168	284.481890964493
929610000	168	269.892249092752
929613600	168	262.374808425465
929617200	168	258.060056140855
929620800	168	239.985960051919
929624400	168	239.845130805059
929628000	168	239.733651731827
929631600	168	239.80122429955
929635200	168	239.734147914712
929638800	168	239.627366905548
929642400	168	237.26089704054
929646000	168	237.63794140936
929649600	168	239.898821813137
929653200	168	243.584349969408
929656800	168	248.988756122406
929660400	168	256.002178296273
929664000	169	266.457821778842
929667600	169	269.684504993216
929671200	169	267.809076133204
929674800	169	267.184985794085
929678400	169	266.281793516734
