Unix	jday	Specific_humidity
930787200	182	0.00634525736464919
930790800	182	0.00648060886251106
930794400	182	0.00654620577185334
930798000	182	0.00656682554902397
930801600	182	0.00642654993623759
930805200	182	0.00610184879499284
930808800	182	0.00573510297705854
930812400	182	0.00551321491368656
930816000	182	0.00539499000747297
930819600	182	0.0054155847755241
930823200	182	0.00553994456240834
930826800	182	0.00565769727081325
930830400	182	0.00614075035830523
930834000	182	0.00620904678247701
930837600	182	0.0061961363566215
930841200	182	0.00609796336224568
930844800	182	0.00602193952368279
930848400	182	0.00592949472167377
930852000	182	0.0057984795942217
930855600	182	0.00574523411253307
930859200	182	0.00575478082488123
930862800	182	0.0058019064172086
930866400	182	0.00588391230503793
930870000	182	0.00583719343682528
930873600	183	0.00586897423179496
930877200	183	0.00586669427764097
930880800	183	0.00617428782678239
930884400	183	0.00632020606005252
930888000	183	0.00625990225320865
930891600	183	0.00619270739071645
930895200	183	0.00602077969294337
930898800	183	0.00598670031649666
930902400	183	0.00616823924940124
930906000	183	0.00639059243804162
930909600	183	0.00642947678420695
930913200	183	0.00655764527933577
930916800	183	0.00657281310752195
930920400	183	0.00682058482326601
930924000	183	0.00698063783144893
930927600	183	0.00711794090426767
930931200	183	0.00729800297795349
930934800	183	0.00737096239881812
930938400	183	0.00695945949370705
930942000	183	0.00663258011924286
930945600	183	0.00646825096145845
930949200	183	0.00664996928951009
930952800	183	0.00702457748915636
930956400	183	0.00723735900391932
930960000	184	0.00731604550683925
930963600	184	0.00704065280242876
930967200	184	0.00653337418171739
930970800	184	0.00606978175499474
930974400	184	0.0058922834914982
930978000	184	0.00570508404611131
930981600	184	0.0053597194756064
930985200	184	0.00524722373409093
930988800	184	0.00520652878796596
930992400	184	0.00520641692131314
930996000	184	0.00521032365814476
930999600	184	0.00520652104533976
931003200	184	0.00515385606649873
931006800	184	0.00505691267338156
931010400	184	0.00497357242300912
931014000	184	0.00486751836685271
931017600	184	0.00478379481447071
931021200	184	0.00471708624908145
931024800	184	0.00477447790524073
931028400	184	0.00471827026743706
931032000	184	0.00471367841927333
931035600	184	0.00475312262560138
931039200	184	0.00480340323476917
931042800	184	0.00479320753392342
931046400	185	0.00482409604117694
931050000	185	0.0048482280982654
931053600	185	0.00491187157069341
931057200	185	0.00498087050866918
931060800	185	0.00505174654322251
931064400	185	0.00510224193521811
931068000	185	0.00532790535182472
931071600	185	0.00543864571112018
931075200	185	0.00559332086505364
931078800	185	0.00574403313226218
931082400	185	0.00588990163175398
931086000	185	0.00601310165695669
931089600	185	0.00577138067093657
931093200	185	0.00566893700326192
931096800	185	0.00566549119030523
931100400	185	0.00569841948810391
931104000	185	0.0057581312908905
931107600	185	0.00579268168732158
931111200	185	0.00602633790661742
931114800	185	0.00591624633941351
931118400	185	0.00580747093631106
931122000	185	0.00571668530351779
931125600	185	0.00575763685690306
931129200	185	0.00574941057467829
931132800	186	0.00556628395176874
931136400	186	0.00548507831339481
931140000	186	0.00541558897809856
931143600	186	0.00537840730638465
931147200	186	0.00543840333025868
931150800	186	0.00512563403997615
931154400	186	0.00496895317044957
931158000	186	0.00483037170607911
931161600	186	0.00482727595215792
931165200	186	0.00484574954742419
931168800	186	0.0048689822181891
931172400	186	0.00487767723000334
931176000	186	0.00509884162350889
931179600	186	0.00522406239331183
931183200	186	0.0051717984596196
931186800	186	0.00495153338569707
931190400	186	0.00489789189525539
931194000	186	0.00493599268559599
931197600	186	0.00507751494025993
931201200	186	0.00520201241398627
931204800	186	0.00541805447935793
931208400	186	0.00572955925809877
931212000	186	0.0060203528290424
931215600	186	0.0061724203694071
931219200	187	0.00609710682331633
931222800	187	0.00606268661568308
931226400	187	0.00610218569979651
931230000	187	0.0062289384513388
931233600	187	0.00624253491339512
931237200	187	0.0061028384071411
931240800	187	0.0061424037515054
931244400	187	0.00627946422876152
931248000	187	0.0062152046603184
931251600	187	0.00627523797920645
931255200	187	0.00600450568333408
931258800	187	0.00576541704804821
931262400	187	0.00543686046379287
931266000	187	0.00543818033562024
931269600	187	0.00557907198199935
931273200	187	0.00571837431422538
931276800	187	0.00587204069527325
931280400	187	0.00600304812628809
931284000	187	0.00588775641998063
931287600	187	0.00590891679064743
931291200	187	0.00602244674043644
931294800	187	0.00646245497037437
931298400	187	0.00664580767932494
931302000	187	0.00670427998607875
931305600	188	0.00654497455729141
931309200	188	0.0064173657788187
931312800	188	0.00624296024210158
931316400	188	0.00614248173228137
931320000	188	0.00625259496809435
931323600	188	0.0059472297790901
931327200	188	0.00595927736035891
931330800	188	0.00573196384043638
931334400	188	0.00561310280916875
931338000	188	0.00546094752417027
931341600	188	0.00530659568192561
931345200	188	0.00518250658334247
931348800	188	0.00494839379311358
931352400	188	0.00485800116908203
931356000	188	0.00492253106908436
931359600	188	0.00526326377471805
931363200	188	0.00545971171016204
931366800	188	0.00554655492502158
931370400	188	0.00539921586339863
931374000	188	0.00523101037614438
931377600	188	0.0051409674000874
931381200	188	0.00504644157317342
931384800	188	0.00495410110831718
931388400	188	0.00485707723594881
931392000	189	0.00483511041111757
931395600	189	0.00452482640455133
931399200	189	0.00431702830071368
931402800	189	0.00412375387846478
931406400	189	0.00407098923171685
931410000	189	0.00398624380271777
931413600	189	0.0039857133790073
931417200	189	0.00390667210695599
931420800	189	0.00382918102027245
931424400	189	0.00376203326250971
931428000	189	0.00364644852936796
931431600	189	0.00353282432571606
931435200	189	0.00346506711086864
931438800	189	0.00332046400651985
931442400	189	0.00323147357383939
931446000	189	0.00321626687077188
931449600	189	0.00323691239737204
931453200	189	0.00325286901497879
931456800	189	0.00346605040532709
931460400	189	0.00341149183595341
931464000	189	0.00334640491868172
931467600	189	0.00339570773376157
931471200	189	0.0035164207566967
931474800	189	0.00357985286932657
931478400	190	0.00361233911296697
931482000	190	0.00361101001942903
931485600	190	0.00367206557791444
931489200	190	0.00374255832046118
931492800	190	0.00395088236892674
931496400	190	0.00399962176524924
931500000	190	0.00388813174749796
931503600	190	0.00387855194048229
931507200	190	0.00394952473095973
931510800	190	0.00389006456666835
931514400	190	0.00375486248479768
931518000	190	0.00370827457147971
931521600	190	0.00358149305814795
931525200	190	0.0035283913464319
931528800	190	0.00346604859236818
931532400	190	0.00340676463340057
931536000	190	0.00341156547750423
931539600	190	0.00344476180609573
931543200	190	0.00331788061434642
931546800	190	0.00341014612513844
931550400	190	0.00345336084180454
931554000	190	0.00357545248189671
931557600	190	0.00373792234978368
931561200	190	0.00386023521413126
931564800	191	0.00406762798732336
931568400	191	0.00413185916520129
931572000	191	0.00434065257683893
931575600	191	0.00459988418072848
931579200	191	0.00480561922703383
931582800	191	0.00440612848815771
931586400	191	0.00439645199365656
931590000	191	0.00451330408025129
931593600	191	0.00447648949149071
931597200	191	0.00447170217687646
931600800	191	0.00440623910653781
931604400	191	0.00435514231218084
931608000	191	0.00446216981124737
931611600	191	0.00439311117569419
931615200	191	0.00437651969244917
931618800	191	0.00434575752466562
931622400	191	0.00423427634367779
931626000	191	0.00414180037423355
931629600	191	0.00419058976385991
931633200	191	0.00415225652634149
931636800	191	0.00420201548844551
931640400	191	0.00437717101647167
931644000	191	0.00466375232179491
931647600	191	0.00489558429738452
931651200	192	0.00548808050223332
931654800	192	0.00565780812749951
931658400	192	0.00583432545139046
931662000	192	0.00598186017038222
931665600	192	0.00609344536197574
931669200	192	0.0060788313861317
931672800	192	0.00611124980468419
931676400	192	0.00614396990455756
931680000	192	0.00618679217979291
931683600	192	0.00611552969101079
931687200	192	0.00601632054346197
931690800	192	0.00593705244217397
931694400	192	0.00579900120455515
931698000	192	0.00569783418104561
931701600	192	0.00569571040448279
931705200	192	0.00569240163737252
931708800	192	0.00567152746214534
931712400	192	0.00560217377974822
931716000	192	0.00546557113589179
931719600	192	0.00543618364812845
931723200	192	0.00536386813446285
931726800	192	0.00537868117616619
931730400	192	0.00546825665836863
931734000	192	0.00556139738686051
931737600	193	0.00582766017831
931741200	193	0.00596598340444117
931744800	193	0.00611680460982058
931748400	193	0.00622849872796465
931752000	193	0.00630480419834846
931755600	193	0.00608944172984288
931759200	193	0.00630741210447936
931762800	193	0.00622653823437218
931766400	193	0.00600635527279636
931770000	193	0.00576262182192438
931773600	193	0.00623708997424582
931777200	193	0.00619213713901316
931780800	193	0.00598459132425065
931784400	193	0.00568877095439249
931788000	193	0.00547534107128029
931791600	193	0.00534700092140656
931795200	193	0.0053117792481448
931798800	193	0.00528447459727766
931802400	193	0.00533352373925644
931806000	193	0.00531803900784407
931809600	193	0.00498764926199945
931813200	193	0.00524151380116322
931816800	193	0.00543019684296476
931820400	193	0.00553220872978459
931824000	194	0.00541875419988191
931827600	194	0.00546197085559407
931831200	194	0.00559333342199205
931834800	194	0.00564947072895667
931838400	194	0.00572491915773676
931842000	194	0.00545099764749788
931845600	194	0.00526503684569109
931849200	194	0.00510974515952767
931852800	194	0.00507241960773843
931856400	194	0.00512225163436653
931860000	194	0.00516630452735378
931863600	194	0.00508369953507911
931867200	194	0.00512431526791899
931870800	194	0.00522966679609594
931874400	194	0.00525269921402413
931878000	194	0.00511493751344482
931881600	194	0.0049570255712169
931885200	194	0.00488016392212973
931888800	194	0.00483584615447329
931892400	194	0.00470113252373175
931896000	194	0.00448132425219702
931899600	194	0.0046438125776212
931903200	194	0.00472447659681362
931906800	194	0.0047526057716714
