Unix	jday	Pressure
933465600	213	101254.351260337
933469200	213	101195.317981046
933472800	213	101154.546768702
933476400	213	101115.237196118
933480000	213	101115.237196118
933483600	213	101125.237196118
933487200	213	101136.203916827
933490800	213	101175.513489411
933494400	213	101196.284701755
933498000	213	101196.975129171
933501600	213	101205.317981046
933505200	213	101206.284701755
933508800	213	101115.317981046
933512400	213	101067.055914099
933516000	213	101046.365486683
933519600	213	101045.594274339
933523200	213	101027.332207392
933526800	213	101008.022634809
933530400	213	100948.103419736
933534000	213	100927.41299232
933537600	213	100938.184204664
933541200	213	100979.150925373
933544800	213	100987.41299232
933548400	213	100958.184204664
933552000	214	100896.365486683
933555600	214	100776.860405734
933559200	214	100697.055914099
933562800	214	100637.827126443
933566400	214	100599.645844425
933570000	214	100561.383777478
933573600	214	100559.645844425
933577200	214	100547.907911371
933580800	214	100546.860405734
933584400	214	100525.732115169
933588000	214	100504.960902825
933591600	214	100475.732115169
933595200	214	100458.598338788
933598800	214	100389.922137718
933602400	214	100291.579285843
933606000	214	100199.84135279
933609600	214	100169.070140446
933613200	214	100139.070140446
933616800	214	100187.251422464
933620400	214	100166.560995048
933624000	214	100136.560995048
933627600	214	100156.48021012
933631200	214	100145.513489411
933634800	214	100115.513489411
933638400	215	100157.332207392
933642000	215	100107.251422464
933645600	215	100056.203916827
933649200	215	100027.251422464
933652800	215	100026.48021012
933656400	215	100027.44693083
933660000	215	100007.44693083
933663600	215	100045.985291069
933667200	215	100066.952011778
933670800	215	100067.032796706
933674400	215	100047.723224123
933678000	215	100037.723224123
933681600	215	100038.298928102
933685200	215	100019.184863883
933688800	215	99997.5277157574
933692400	215	99978.4944364667
933696000	215	99936.7565034132
933699600	215	99897.8040090503
933703200	215	99847.0327967062
933706800	215	99847.0327967062
933710400	215	99856.0660759969
933714000	215	99826.837288341
933717600	215	99807.8040090503
933721200	215	99777.113581634
933724800	216	99857.3898749269
933728400	216	99836.4231542176
933732000	216	99786.837288341
933735600	216	99757.8040090503
933739200	216	99776.837288341
933742800	216	99767.8040090503
933746400	216	99828.5752213944
933750000	216	99816.837288341
933753600	216	99817.113581634
933757200	216	99836.0660759969
933760800	216	99856.7565034133
933764400	216	99886.7565034132
933768000	216	99907.8040090503
933771600	216	99936.1468609247
933775200	216	99957.6085006852
933778800	216	99969.3464337386
933782400	216	99986.9180732688
933786000	216	100008.656006322
933789600	216	100058.241872199
933793200	216	100099.899020324
933796800	216	100130.670232669
933800400	216	100210.670232669
933804000	216	100240.670232669
933807600	216	100270.670232669
933811200	217	100341.717738306
933814800	217	100330.256098545
933818400	217	100320.256098545
933822000	217	100331.222819254
933825600	217	100343.041537236
933829200	217	100363.122322163
933832800	217	100274.169827801
933836400	217	100326.678973198
933840000	217	100386.678973198
933843600	217	100466.678973198
933847200	217	100535.988545782
933850800	217	100595.988545782
933854400	217	100714.941040145
933858000	217	100754.169827801
933861600	217	100803.203107091
933865200	217	100852.846028871
933868800	217	100861.798523233
933872400	217	100880.751017596
933876000	217	100819.899020324
933879600	217	100848.241872199
933883200	217	100868.241872199
933886800	217	100909.979805252
933890400	217	100929.979805252
933894000	217	100929.979805252
933897600	218	100981.717738306
933901200	218	100971.027310889
933904800	218	100960.175313617
933908400	218	100980.175313617
933912000	218	101010.946525962
933915600	218	101049.979805252
933919200	218	101010.865741034
933922800	218	101060.946525962
933926400	218	101100.946525962
933930000	218	101150.946525962
933933600	218	101211.636953378
933937200	218	101270.670232669
933940800	218	101381.717738306
933944400	218	101402.569735578
933948000	218	101451.522229941
933951600	218	101499.784296887
933955200	218	101540.751017596
933958800	218	101589.784296887
933962400	218	101599.703511959
933966000	218	101678.817576178
933969600	218	101769.784296887
933973200	218	101858.73679125
933976800	218	101919.508003594
933980400	218	101958.73679125
933984000	219	101917.965578906
933987600	219	101897.770070541
933991200	219	101899.427218666
933994800	219	101918.460497957
933998400	219	101957.689285613
934002000	219	101988.460497957
934005600	219	102027.608500685
934009200	219	102066.641779976
934012800	219	102097.689285613
934016400	219	102126.722564904
934020000	219	102156.641779976
934023600	219	102165.675059267
934027200	219	102125.594274339
934030800	219	102095.594274339
934034400	219	102065.594274339
934038000	219	102033.856341285
934041600	219	102023.856341285
934045200	219	102004.546768702
934048800	219	101963.499263065
934052400	219	101982.728050721
934056000	219	102012.72805072
934059600	219	102053.499263065
934063200	219	102054.351260337
934066800	219	102035.041687753
934070400	220	101996.584112441
934074000	220	101936.08919339
934077600	220	101894.270475409
934081200	220	101876.008408462
934084800	220	101894.351260337
934088400	220	101897.055914099
934092000	220	101867.055914099
934095600	220	101918.87463208
934099200	220	101987.907911371
934102800	220	102048.184204664
934106400	220	102097.41299232
934110000	220	102127.41299232
934113600	220	102098.184204664
934117200	220	102088.264989592
934120800	220	102107.493777248
934124400	220	102138.184204664
934128000	220	102136.446271611
934131600	220	102126.446271611
934135200	220	102036.365486683
934138800	220	102055.675059267
934142400	220	102107.41299232
934146000	220	102165.755844194
934149600	220	102166.446271611
934153200	220	102156.365486683
934156800	221	102125.479550901
934160400	221	102087.217483955
934164000	221	102067.217483955
934167600	221	102057.217483955
934171200	221	102087.136699027
934174800	221	102128.184204664
934178400	221	102197.298268883
934182000	221	102278.955417008
934185600	221	102337.217483955
934189200	221	102378.184204664
934192800	221	102418.184204664
934196400	221	102448.184204664
934200000	221	102346.446271611
934203600	221	102377.41299232
934207200	221	102366.446271611
934210800	221	102347.41299232
934214400	221	102316.641779976
934218000	221	102305.675059267
934221600	221	102312.808835648
934225200	221	102314.62755363
934228800	221	102354.62755363
934232400	221	102404.62755363
934236000	221	102395.317981046
934239600	221	102383.580047992
934243200	222	102316.08919339
934246800	222	102256.08919339
934250400	222	102205.237196118
934254000	222	102175.237196118
934257600	222	102175.237196118
934261200	222	102176.203916827
934264800	222	102196.284701755
934268400	222	102225.513489411
934272000	222	102245.513489411
934275600	222	102244.742277067
934279200	222	102234.823061995
934282800	222	102234.051849651
934286400	222	102103.69477143
934290000	222	102093.004344013
934293600	222	102083.004344013
934297200	222	102053.971064723
934300800	222	102033.004344013
934304400	222	102014.051849651
934308000	222	101964.051849651
934311600	222	101953.004344013
934315200	222	101953.971064723
934318800	222	101983.004344013
934322400	222	101972.923559086
934326000	222	101942.923559086
934329600	223	101843.971064723
934333200	223	101772.923559086
934336800	223	101683.613986502
934340400	223	101623.890279795
934344000	223	101612.152346742
934347600	223	101602.152346742
934351200	223	101483.119067451
934354800	223	101492.347855107
934358400	223	101511.381134397
934362000	223	101522.071561814
934365600	223	101532.071561814
934369200	223	101532.071561814
934372800	223	101402.923559086
934376400	223	101372.923559086
934380000	223	101343.890279795
934383600	223	101312.923559086
934387200	223	101255.708997776
934390800	223	101205.708997776
934394400	223	101076.675718485
934398000	223	101076.675718485
934401600	223	101078.494436467
934405200	223	101097.723224123
934408800	223	101088.494436467
934412400	223	101076.756503413
934416000	224	100980.313154448
934419600	224	100940.313154448
934423200	224	100891.279875157
934426800	224	100869.622727032
934430400	224	100869.622727032
934434000	224	100870.589447741
934437600	224	100910.865741034
934441200	224	100960.589447741
934444800	224	101010.589447741
934448400	224	101039.899020324
934452000	224	101049.899020324
934455600	224	101059.899020324
934459200	224	101010.946525962
934462800	224	101030.175313617
934466400	224	101050.946525962
934470000	224	101079.899020324
934473600	224	101088.241872199
934477200	224	101089.899020324
934480800	224	101069.979805252
934484400	224	101109.289377836
934488000	224	101159.979805252
934491600	224	101199.979805252
934495200	224	101199.703511959
934498800	224	101190.474724303
934502400	225	101240.393939376
934506000	225	101209.427218666
934509600	225	101200.117646083
934513200	225	101229.150925373
934516800	225	101247.41299232
934520400	225	101258.379713029
934524000	225	101257.689285613
934527600	225	101327.689285613
934531200	225	101368.460497957
934534800	225	101389.150925373
934538400	225	101397.41299232
934542000	225	101388.184204664
934545600	225	101388.184204664
934549200	225	101359.070140446
934552800	225	101376.365486683
934556400	225	101385.317981046
934560000	225	101355.317981046
934563600	225	101327.055914099
934567200	225	101306.975129171
934570800	225	101307.055914099
934574400	225	101326.08919339
934578000	225	101366.008408462
934581600	225	101365.041687753
934585200	225	101345.041687753
934588800	226	101364.270475409
934592400	226	101314.960902825
934596000	226	101254.270475409
934599600	226	101194.960902825
934603200	226	101164.270475409
934606800	226	101154.270475409
934610400	226	101204.189690481
934614000	226	101223.222969772
934617600	226	101204.189690481
934621200	226	101213.222969772
934624800	226	101184.270475409
934628400	226	101143.499263065
934632000	226	101034.960902825
934635600	226	100984.189690481
934639200	226	100903.994182116
934642800	226	100764.108905553
934646400	226	100705.15641119
934650000	226	100634.189690481
934653600	226	100654.880117897
934657200	226	100593.337693209
934660800	226	100495.15641119
