Unix	jday	Pressure
936144000	244	101606.042346972
936147600	244	101576.318640265
936151200	244	101506.399425193
936154800	244	101447.44693083
936158400	244	101417.723224123
936162000	244	101397.723224123
936165600	244	101279.380372248
936169200	244	101346.952011778
936172800	244	101347.918732488
936176400	244	101356.180799434
936180000	244	101335.214078725
936183600	244	101315.214078725
936187200	244	101096.952011778
936190800	244	101086.261584362
936194400	244	101065.214078725
936198000	244	101026.952011778
936201600	244	100995.985291069
936205200	244	100958.413651539
936208800	244	100920.23236952
936212400	244	100998.494436467
936216000	244	101107.723224123
936219600	244	101206.756503413
936223200	244	101247.527715757
936226800	244	101269.150925373
936230400	245	101269.346433739
936234000	245	101289.622727032
936237600	245	101298.575221394
936241200	245	101308.298928102
936244800	245	101358.298928102
936248400	245	101408.298928102
936252000	245	101437.251422464
936255600	245	101478.022634809
936259200	245	101536.284701755
936262800	245	101577.055914099
936266400	245	101636.975129171
936270000	245	101686.08919339
936273600	245	101708.103419736
936277200	245	101726.975129171
936280800	245	101736.975129171
936284400	245	101746.203916827
936288000	245	101745.237196118
936291600	245	101746.284701755
936295200	245	101837.332207392
936298800	245	101895.594274339
936302400	245	101966.203916827
936306000	245	101995.513489411
936309600	245	102036.203916827
936313200	245	102056.203916827
936316800	246	102086.008408462
936320400	246	102076.975129171
936324000	246	102056.203916827
936327600	246	102046.203916827
936331200	246	102055.432704483
936334800	246	102063.613986502
936338400	246	101975.432704483
936342000	246	102035.513489411
936345600	246	102076.284701755
936349200	246	102126.284701755
936352800	246	102165.237196118
936356400	246	102205.15641119
936360000	246	102116.894344244
936363600	246	102096.975129171
936367200	246	102056.975129171
936370800	246	102045.237196118
936374400	246	102015.432704483
936378000	246	102004.742277067
936381600	246	102006.48021012
936385200	246	102056.756503413
936388800	246	102095.708997776
936392400	246	102084.937785432
936396000	246	102053.890279795
936399600	246	102003.890279795
936403200	247	101905.547427921
936406800	247	101874.937785432
936410400	247	101817.366145902
936414000	247	101796.594933558
936417600	247	101805.904506141
936421200	247	101825.133293797
936424800	247	101698.885453197
