Unix	jday	Temperature
1093996800	245	283.35972002567
1094000400	245	283.539141913111
1094004000	245	283.870679879448
1094007600	245	283.646737217173
1094011200	245	283.469650205824
1094014800	245	282.905404610138
1094018400	245	282.84481029676
1094022000	245	282.518769399452
1094025600	245	282.258959015825
1094029200	245	282.179889110671
1094032800	245	282.085266126245
1094036400	245	281.993885573976
1094040000	245	281.934529172005
1094043600	245	281.898780404573
1094047200	245	281.819948151449
1094050800	245	281.704325905315
1094054400	245	281.506890492707
1094058000	245	281.301321545919
1094061600	245	281.568666980078
1094065200	245	281.23816832824
1094068800	245	281.111933819831
1094072400	245	281.187317593969
1094076000	245	281.279753990653
1094079600	245	281.44615425995
1094083200	246	281.851474674739
1094086800	246	282.152179457758
1094090400	246	282.159390429501
1094094000	246	282.270984425871
1094097600	246	282.48571830044
1094101200	246	282.495858687537
1094104800	246	280.359350729179
1094108400	246	280.133539980895
1094112000	246	279.561980706124
1094115600	246	279.338811051943
1094119200	246	279.972816611221
1094122800	246	279.99460303298
1094126400	246	279.99871308747
1094130000	246	279.551332088853
1094133600	246	278.890382560996
1094137200	246	278.295699089798
1094140800	246	277.796987043141
1094144400	246	277.316514645859
1094148000	246	277.079395801464
1094151600	246	276.606901922715
1094155200	246	276.865833554678
1094158800	246	278.107772779261
1094162400	246	279.690630733003
1094166000	246	280.889453906896
1094169600	247	281.84293680213
1094173200	247	282.527729460592
1094176800	247	283.136554494224
1094180400	247	283.319491649374
1094184000	247	282.833109510344
1094187600	247	282.210953829111
1094191200	247	278.512296575818
1094194800	247	277.562584664474
1094198400	247	277.409463829527
1094202000	247	278.251410120779
1094205600	247	278.267496599071
1094209200	247	277.091195240741
1094212800	247	276.943659985347
1094216400	247	277.019957304252
1094220000	247	276.976773612405
1094223600	247	276.989539928824
1094227200	247	277.000608438674
1094230800	247	277.141695891566
1094234400	247	277.204638950204
1094238000	247	276.966378804023
1094241600	247	279.884093216531
1094245200	247	281.351382931174
1094248800	247	282.03376099276
1094252400	247	282.380939268544
1094256000	248	282.696949845523
1094259600	248	283.106526752962
1094263200	248	283.439793740629
1094266800	248	282.807153825143
1094270400	248	282.318223191029
1094274000	248	281.840380250716
1094277600	248	281.612662800853
1094281200	248	281.647338643776
1094284800	248	281.66490777767
1094288400	248	281.752608550405
1094292000	248	281.773817450727
1094295600	248	281.795029542971
1094299200	248	282.453801698478
1094302800	248	282.391931489369
1094306400	248	282.136794703146
1094310000	248	282.070628422414
1094313600	248	282.025700160288
1094317200	248	281.888829243101
1094320800	248	282.092519177021
1094324400	248	281.876735737898
1094328000	248	281.742902416087
1094331600	248	281.701045858476
1094335200	248	282.21465616226
1094338800	248	282.542826554068
1094342400	249	282.993493131083
1094346000	249	283.403608890774
1094349600	249	284.036219593633
1094353200	249	284.311512384833
1094356800	249	284.186339354715
1094360400	249	283.686884537768
1094364000	249	281.973517644751
1094367600	249	280.575023891867
1094371200	249	279.64026776748
1094374800	249	279.446700683364
1094378400	249	279.897768970863
1094382000	249	279.804755921775
1094385600	249	279.287858344166
1094389200	249	279.215101986213
1094392800	249	278.492096870159
