Unix	jday	V-component_of_wind
1086048000	153	-0.364585254057476
1086051600	153	-0.473996248016764
1086055200	153	0.149310937190644
1086058800	153	0.694208376696387
1086062400	153	0.903007854960418
1086066000	153	1.04781752100904
1086069600	153	-0.858447711373185
1086073200	153	0.582702526266095
1086076800	153	1.37024992117609
1086080400	153	1.8622823609695
1086084000	153	1.19267353819598
1086087600	153	0.367238446006771
1086091200	153	0.15353942504757
1086094800	153	-0.262321729478222
1086098400	153	-1.09382528570497
1086102000	153	-1.92992777661555
1086105600	153	-2.57381272852089
1086109200	153	-2.91318472969212
1086112800	153	-3.27023797185528
1086116400	153	-3.42904412798197
1086120000	153	-2.32204798526526
1086123600	153	-1.17559783184844
1086127200	153	-0.472718437732407
1086130800	153	-0.133779430138539
1086134400	154	0.435795748989426
1086138000	154	0.376009014704794
1086141600	154	0.562619613217709
1086145200	154	0.829905129203058
1086148800	154	1.27854478607826
1086152400	154	1.88806425664974
1086156000	154	3.17461671338207
1086159600	154	3.28044943175408
1086163200	154	3.06297695827149
1086166800	154	2.2205220439491
1086170400	154	1.73139813187477
1086174000	154	1.41898889631147
1086177600	154	2.00067058516028
1086181200	154	1.87787471652682
1086184800	154	1.81988401620498
1086188400	154	1.85898539000423
1086192000	154	1.78711847555737
1086195600	154	1.58574356286552
1086199200	154	3.38937442771725
1086202800	154	1.95862937663617
1086206400	154	0.695267742693728
1086210000	154	-0.316345295988945
1086213600	154	-1.06879212339618
1086217200	154	-1.86645267084436
1086220800	155	-3.0216803958002
1086224400	155	-3.64372734941318
1086228000	155	-3.93717002621623
1086231600	155	-3.89432368571246
1086235200	155	-3.8448962647802
1086238800	155	-3.79659048124498
1086242400	155	-2.8880607459974
1086246000	155	-3.72366484560016
1086249600	155	-3.61411003143059
1086253200	155	-3.49333963964655
1086256800	155	-3.69311494132313
1086260400	155	-4.05230729566278
1086264000	155	-6.97006537103276
1086267600	155	-5.95089587849837
1086271200	155	-5.70089052073639
1086274800	155	-4.9788435797636
1086278400	155	-5.37319782884057
1086282000	155	-6.16519225514003
1086285600	155	-10.6710896134204
1086289200	155	-10.4028012771845
1086292800	155	-11.3760757667139
1086296400	155	-9.50516552479826
1086300000	155	-5.7765340663093
1086303600	155	-4.00929769660269
1086307200	156	-3.83365274638513
1086310800	156	-2.1317640557554
1086314400	156	-1.59257325107864
1086318000	156	-1.23030040821527
1086321600	156	-0.513710643573915
1086325200	156	0.400019703920933
1086328800	156	0.928216306082283
1086332400	156	1.98199863575429
1086336000	156	2.37997498518944
1086339600	156	2.25557302600332
1086343200	156	1.58061584587965
1086346800	156	1.10937872522787
1086350400	156	3.94778517259299
1086354000	156	2.928447367191
1086357600	156	2.74681623645503
1086361200	156	2.33903608985552
1086364800	156	1.39714592515785
1086368400	156	0.548185344807147
1086372000	156	-2.01355887765967
1086375600	156	-2.0453941821744
1086379200	156	-2.3686301659709
1086382800	156	-2.75168026442179
1086386400	156	-2.48476956648759
1086390000	156	-1.2667373477593
1086393600	157	1.08955442726679
1086397200	157	2.90359745788274
1086400800	157	4.18075935500913
1086404400	157	4.91902734652824
1086408000	157	5.00214286680732
1086411600	157	4.93789120286749
1086415200	157	4.76394323748703
1086418800	157	5.47881938391772
1086422400	157	5.39599280665064
1086426000	157	5.04684443191867
1086429600	157	4.21184390941087
1086433200	157	3.20199187510134
1086436800	157	2.96847705194083
1086440400	157	0.708083548269801
1086444000	157	0.999837881109963
1086447600	157	4.39421762693544
1086451200	157	6.96872411802995
1086454800	157	8.1655226225477
1086458400	157	7.15104345555563
1086462000	157	7.53516242591289
1086465600	157	7.07471659476934
1086469200	157	6.31915362675198
1086472800	157	5.88652550908789
1086476400	157	5.75426863708898
1086480000	158	6.27254810318376
1086483600	158	6.42339599145317
1086487200	158	6.41489275001102
1086490800	158	6.30877860934565
1086494400	158	6.18873979901778
1086498000	158	6.48253055360774
1086501600	158	5.90435115599264
