Unix	jday	Pressure
1088640000	183	98478.5315878786
1088643600	183	98391.5670797236
1088647200	183	98317.6396322967
1088650800	183	98251.8688664884
1088654400	183	98204.9059272164
1088658000	183	98147.9429879445
1088661600	183	98044.9074960994
1088665200	183	97994.9074960995
1088668800	183	97960.9800486725
1088672400	183	97890.9800486725
1088676000	183	97823.7153226358
1088679600	183	97763.7153226358
1088683200	183	97687.6443389458
1088686800	183	97664.6072782177
1088690400	183	97635.7994516813
1088694000	183	97608.8349435264
1088697600	183	97598.8349435264
1088701200	183	97600.6782619078
1088704800	183	97651.5702174896
1088708400	183	97679.4251123435
1088712000	183	97763.3525597703
1088715600	183	97857.580225079
1088719200	183	97922.4590353055
1088722800	183	97968.5300189956
1088726400	184	98004.6025715687
1088730000	184	97984.9027894504
1088733600	184	97990.6735552587
1088737200	184	98016.094962914
1088740800	184	98054.6010026856
1088744400	184	98110.0224103409
1088748000	184	98174.6010026857
1088751600	184	98221.5655108406
1088755200	184	98251.5655108406
1088758800	184	98314.6025715687
1088762400	184	98308.8318057603
1088766000	184	98305.7963139153
1088769600	184	98278.8333746433
1088773200	184	98246.4474588331
1088776800	184	98227.6396322967
1088780400	184	98203.7121848698
1088784000	184	98153.7121848698
1088787600	184	98106.7476767148
1088791200	184	98032.8202292879
1088794800	184	98013.7106159868
1088798400	184	98030.6735552587
1088802000	184	98077.3362766489
1088805600	184	98125.4929582675
1088809200	184	98163.6496398861
1088812800	185	98290.3123612762
1088816400	185	98289.4204056944
1088820000	185	98293.6480710031
1088823600	185	98333.6480710031
1088827200	185	98398.2266633478
1088830800	185	98466.3833449664
1088834400	185	98519.4188368114
1088838000	185	98582.4558975394
1088841600	185	98668.2282322308
1088845200	185	98729.1201878126
1088848800	185	98842.1572485407
1088852400	185	98940.3139301593
1088856000	185	98984.3023536869
1088859600	185	99045.4945271505
1088863200	185	99121.5670797236
1088866800	185	99178.5315878786
1088870400	185	99236.6882694972
1088874000	185	99279.4235434604
1088877600	185	99359.4235434604
1088881200	185	99402.4590353055
1088884800	185	99448.2298011138
1088888400	185	99506.3864827324
1088892000	185	99539.4219745774
1088895600	185	99569.4219745774
1088899200	186	99598.2298011138
1088902800	186	99581.2652929588
1088906400	186	99585.4945271505
1088910000	186	99565.4945271505
1088913600	186	99565.4945271505
1088917200	186	99555.4945271505
1088920800	186	99581.5670797236
1088924400	186	99591.5670797236
1088928000	186	99587.6396322967
1088931600	186	99587.6396322967
1088935200	186	99578.8318057603
1088938800	186	99560.6751241418
1088942400	186	99441.8672976054
1088946000	186	99476.7476767148
1088949600	186	99464.0124027516
1088953200	186	99395.855721133
1088956800	186	99311.6264869413
1088960400	186	99233.1204471697
1088964000	186	99066.8070839326
1088967600	186	99058.0008262792
1088971200	186	99065.855721133
1088974800	186	99104.9653344341
1088978400	186	99030.1459314254
1088982000	186	98958.302613044
1088985600	187	98761.338104889
1088989200	187	98678.302613044
1088992800	187	98596.4592946625
1088996400	187	98552.2300604709
1.089e+09	187	98523.1220160527
1089003600	187	98530.0865242077
1089007200	187	98589.7847374429
1089010800	187	98629.7847374429
1089014400	187	98647.9414190615
1089018000	187	98674.9059272164
1089021600	187	98680.6766930248
1089025200	187	98691.8688664884
1089028800	187	98657.9414190615
1089032400	187	98648.5315878786
1089036000	187	98665.7963139153
1089039600	187	98638.8318057603
1089043200	187	98598.8318057603
1089046800	187	98570.6751241417
1089050400	187	98557.9398501785
1089054000	187	98554.9043583334
1089057600	187	98596.7476767149
1089061200	187	98643.7121848698
1089064800	187	98644.9043583334
1089068400	187	98650.9769109065
1089072000	188	98560.0849553247
1089075600	188	98494.9653344341
1089079200	188	98469.1945686258
1089082800	188	98453.4238028175
1089086400	188	98412.2316293539
1089090000	188	98366.1590767808
1089093600	188	98287.3512502444
1089097200	188	98270.0865242077
1089100800	188	98307.0510323627
1089104400	188	98303.1235849357
1089108000	188	98293.1235849357
1089111600	188	98276.1590767808
1089115200	188	98214.9669033172
1089118800	188	98163.1235849357
1089122400	188	98141.9314114721
1089126000	188	98115.858858899
1089129600	188	98075.858858899
1089133200	188	98057.0510323626
1089136800	188	97973.1235849357
1089140400	188	97981.2802665543
1089144000	188	98017.0510323626
1089147600	188	98070.9784797895
1089151200	188	98094.9059272164
1089154800	188	98094.9059272164
1089158400	189	98137.6396322967
1089162000	189	98098.8333746433
1089165600	189	98059.7253302252
1089169200	189	98070.6172858071
1089172800	189	98147.580225079
1089176400	189	98243.3509908874
1089180000	189	98496.3864827324
1089183600	189	98557.578656196
1089187200	189	98659.4219745774
1089190800	189	98775.4945271505
1089194400	189	98869.7221924592
1089198000	189	98959.7221924592
1089201600	189	99003.9498577678
1089205200	189	99082.7576843042
1089208800	189	99128.8302368773
1089212400	189	99188.5300189956
1089216000	189	99285.4945271505
1089219600	189	99396.6882694971
1089223200	189	99608.2298011138
1089226800	189	99738.2298011138
1089230400	189	99850.6157169241
1089234000	189	99970.615716924
1089237600	189	100048.229801114
1089241200	189	100102.157248541
1089244800	190	100105.192740386
1089248400	190	100108.228232231
1089252000	190	100145.192740386
1089255600	190	100192.157248541
1089259200	190	100226.084695968
1089262800	190	100276.084695968
1089266400	190	100363.04763524
1089270000	190	100449.120187813
1089273600	190	100529.120187813
1089277200	190	100563.04763524
1089280800	190	100608.818401048
1089284400	190	100648.818401048
1089288000	190	100589.11861893
1089291600	190	100636.383344966
1089295200	190	100655.191171503
