Unix	jday	Downward_Long-Wave_Rad_Flux
1078099200	61	377.622900013842
1078102800	61	377.468028582967
1078106400	61	377.846138854433
1078110000	61	378.073224757797
1078113600	61	378.31654446913
1078117200	61	378.536196175087
1078120800	61	379.441224773984
1078124400	61	379.061554545153
1078128000	61	380.170312666513
1078131600	61	381.04645773708
1078135200	61	380.381207766845
1078138800	61	376.887717164194
1078142400	61	333.475619194307
1078146000	61	333.101002299196
1078149600	61	325.200851724796
1078153200	61	321.308025024659
1078156800	61	318.738190230413
1078160400	61	316.625554736442
1078164000	61	305.215323003511
1078167600	61	304.661264542582
1078171200	61	303.279534110903
1078174800	61	303.129528082483
1078178400	61	303.348659501999
1078182000	61	303.879666472982
1078185600	62	307.607472047048
1078189200	62	309.719887939896
1078192800	62	310.198433467195
1078196400	62	310.356923620153
1078200000	62	310.089640167292
1078203600	62	309.943476211449
1078207200	62	314.232954769204
1078210800	62	310.919931437581
1078214400	62	307.493720434597
1078218000	62	304.71060409713
1078221600	62	302.071161616241
1078225200	62	300.043806948583
1078228800	62	288.538989020487
1078232400	62	287.696372625696
1078236000	62	286.149283160142
1078239600	62	284.659589398678
1078243200	62	283.101040890318
1078246800	62	281.604451489852
1078250400	62	274.878189828702
1078254000	62	274.144803126693
1078257600	62	273.486182390355
1078261200	62	273.622792978118
1078264800	62	274.149107751531
1078268400	62	274.930427757552
1078272000	63	284.705418739004
1078275600	63	286.271639998134
1078279200	63	286.932533465995
1078282800	63	287.456242320439
1078286400	63	287.786831942616
1078290000	63	288.006638821735
1078293600	63	289.41268930392
1078297200	63	287.08037246674
1078300800	63	285.726259688797
1078304400	63	284.791199190599
1078308000	63	283.515288115192
1078311600	63	282.465577827694
1078315200	63	277.445094247726
1078318800	63	276.942781933043
1078322400	63	276.138805255107
1078326000	63	275.607115688344
1078329600	63	275.248212663261
1078333200	63	275.149806718656
1078336800	63	273.404934966722
1078340400	63	273.724595586772
1078344000	63	275.588535084879
1078347600	63	277.806576229422
1078351200	63	279.748061540364
1078354800	63	281.5144079402
1078358400	64	297.078046666129
1078362000	64	297.890828940986
1078365600	64	298.116710347389
1078369200	64	298.704902355953
1078372800	64	299.225376963027
1078376400	64	299.58850029028
1078380000	64	301.809080619058
1078383600	64	300.327466538131
1078387200	64	299.808532933959
1078390800	64	299.760787922698
1078394400	64	300.488374985774
1078398000	64	301.555690473067
1078401600	64	335.034250909993
1078405200	64	333.738759269459
1078408800	64	337.947658224929
1078412400	64	344.799899596218
1078416000	64	350.633357559785
1078419600	64	354.699490552647
1078423200	64	370.613096584178
1078426800	64	371.090744451897
1078430400	64	370.201828333075
1078434000	64	366.54255144409
1078437600	64	365.249521363128
1078441200	64	365.218947034189
1078444800	65	371.817741151174
1078448400	65	373.01986520299
1078452000	65	374.570498132516
1078455600	65	376.389348567473
1078459200	65	377.88566979096
1078462800	65	378.80896016511
1078466400	65	386.918464055786
1078470000	65	386.356803866845
1078473600	65	386.132958078149
1078477200	65	385.828545971174
