Unix	jday	V-component_of_wind
1080777600	92	-5.49200917300453
1080781200	92	-5.44535892047256
1080784800	92	-5.63446268969586
1080788400	92	-5.86428926603608
1080792000	92	-6.02783243385427
1080795600	92	-6.1958115728669
1080799200	92	-8.50843918857135
1080802800	92	-7.89324146047962
1080806400	92	-8.12150664872355
1080810000	92	-8.09841806134355
1080813600	92	-6.74599362654777
1080817200	92	-5.37213974873265
1080820800	92	-5.63576292394858
1080824400	92	-3.56671981704521
1080828000	92	-3.02306650049289
1080831600	92	-2.91430547896827
1080835200	92	-2.83847306075187
1080838800	92	-2.72486858482051
1080842400	92	-2.35794219356658
1080846000	92	-2.46652061997421
1080849600	92	-3.27991187567294
1080853200	92	-4.17105677747164
1080856800	92	-4.76796411063929
1080860400	92	-5.26988651620524
1080864000	93	-6.44879352702529
1080867600	93	-6.27433418139552
1080871200	93	-4.47185993919769
1080874800	93	-0.598825482197864
1080878400	93	2.45113641585537
1080882000	93	4.57687062554948
1080885600	93	3.67436838187841
1080889200	93	3.7458800211134
1080892800	93	3.88148042563235
1080896400	93	4.30132859173262
1080900000	93	4.5037152472461
1080903600	93	4.92643504809011
1080907200	93	4.54251717154749
1080910800	93	4.73096073808876
1080914400	93	4.51804871705835
1080918000	93	4.12899083189587
1080921600	93	3.7806532292736
1080925200	93	3.42751032484819
1080928800	93	4.97161306925763
1080932400	93	3.54253440046306
1080936000	93	2.73150967016102
1080939600	93	2.4990316875584
1080943200	93	2.41900462718969
1080946800	93	2.42606006678149
1080950400	94	2.68204196626203
1080954000	94	2.05067461526393
1080957600	94	1.77893361629996
1080961200	94	1.39035983950009
1080964800	94	1.30769286741996
1080968400	94	1.20962304382629
1080972000	94	2.45645993706294
1080975600	94	1.66931235073484
1080979200	94	1.65542421204407
1080982800	94	1.93276007633696
1080986400	94	1.8571012465273
1080990000	94	1.63744821703675
1080993600	94	0.609621975223117
1080997200	94	0.742619984457042
1081000800	94	0.9607807927741
1081004400	94	1.14089888845873
1081008000	94	1.45674186714231
1081011600	94	1.51249125146468
1081015200	94	2.87219361592432
1081018800	94	1.98509712090845
1081022400	94	1.24385008047701
1081026000	94	1.49609416324683
1081029600	94	2.86785591108987
1081033200	94	3.69934983078699
1081036800	95	6.2040367725639
1081040400	95	4.55717123515038
1081044000	95	4.18649119319973
1081047600	95	4.18937389701029
1081051200	95	4.22950315575007
1081054800	95	4.25182631879731
1081058400	95	4.71308457547193
1081062000	95	3.93927153834234
1081065600	95	3.73102770294489
1081069200	95	3.60112735685657
1081072800	95	3.26397895787478
1081076400	95	2.99673673728171
1081080000	95	3.07230207109433
1081083600	95	3.54451511338639
1081087200	95	3.91724858850674
1081090800	95	3.86838696093726
1081094400	95	3.60317390918705
1081098000	95	3.33768328706932
1081101600	95	3.35663841172932
1081105200	95	3.17240129205139
1081108800	95	3.14776355996249
1081112400	95	3.47158738806839
1081116000	95	3.82245652394317
1081119600	95	4.13346397376837
1081123200	96	4.72166573499452
1081126800	96	4.56032471698608
1081130400	96	4.18195206945865
1081134000	96	3.82541953377295
1081137600	96	3.54969469553573
1081141200	96	3.25151723178999
1081144800	96	2.76666625872632
1081148400	96	2.95450869812908
1081152000	96	3.15911291501692
1081155600	96	2.91387986012458
1081159200	96	2.59205089334924
1081162800	96	2.2520040376507
1081166400	96	3.04990021091202
1081170000	96	3.24321278894583
1081173600	96	2.76717501812343
1081177200	96	2.049160656255
1081180800	96	1.26637653050969
1081184400	96	0.731871940100252
1081188000	96	-0.629683613228113
1081191600	96	-0.213547773438041
1081195200	96	0.244205096439844
1081198800	96	0.974281881415422
1081202400	96	2.43771606948966
1081206000	96	3.94633730231517
1081209600	97	5.78405876295288
1081213200	97	4.91466248207064
1081216800	97	4.60541275343428
1081220400	97	4.87398248211001
1081224000	97	5.11583011079848
1081227600	97	5.07080220263969
1081231200	97	5.73433592003165
1081234800	97	4.2971645913092
1081238400	97	3.8883982309182
1081242000	97	3.84421582025605
1081245600	97	3.75667943834119
1081249200	97	3.67702296087876
1081252800	97	4.43621897391728
1081256400	97	3.43904526726898
1081260000	97	3.14693510986862
1081263600	97	3.04882708378752
1081267200	97	2.9493874616772
1081270800	97	2.92567534111726
1081274400	97	1.57736788750776
1081278000	97	2.4188364440252
1081281600	97	2.37687234103179
1081285200	97	1.80232891749782
1081288800	97	1.23927669159703
1081292400	97	0.821847860436646
1081296000	98	-0.131423701469393
1081299600	98	-0.617158311851893
1081303200	98	-1.30560146110249
1081306800	98	-2.06767775279226
1081310400	98	-2.39214285857148
1081314000	98	-2.42568156166138
1081317600	98	-3.04043476278673
1081321200	98	-2.65317872118225
1081324800	98	-2.69319113953682
1081328400	98	-2.60318095914699
1081332000	98	-2.46952037966781
1081335600	98	-2.46596457381713
1081339200	98	-3.62323874094928
1081342800	98	-3.30344163827358
1081346400	98	-3.04267456236558
1081350000	98	-2.21790039885032
1081353600	98	-1.40429589804901
1081357200	98	-0.822100176742223
1081360800	98	-3.0699839062245
1081364400	98	-0.491392886679294
1081368000	98	0.508901045566981
1081371600	98	0.497705556732547
1081375200	98	-0.339024943730704
1081378800	98	-1.58624927619662
1081382400	99	-5.34837498258361
1081386000	99	-3.21703229999526
1081389600	99	-1.79509040207852
1081393200	99	-1.02082818171531
1081396800	99	0.154842387002955
1081400400	99	1.09807235479746
1081404000	99	2.69999324436703
1081407600	99	3.50867919092479
1081411200	99	3.68934077727762
1081414800	99	3.77481160014335
1081418400	99	3.98241819718405
1081422000	99	4.19368937350497
1081425600	99	1.05257312832984
1081429200	99	2.68679966913286
1081432800	99	3.30551685776147
1081436400	99	3.64983657506804
1081440000	99	3.42660067663532
1081443600	99	3.27184652294259
1081447200	99	1.46706701083778
1081450800	99	2.79588746621671
1081454400	99	2.18637678262046
1081458000	99	1.68670281428635
1081461600	99	1.30633392956623
1081465200	99	1.14479990980151
1081468800	100	-0.296597204617839
1081472400	100	-0.26578423299213
1081476000	100	-0.145445161737098
1081479600	100	0.263029858008198
1081483200	100	0.551535208482283
1081486800	100	0.938448607460073
1081490400	100	0.89237264523868
1081494000	100	1.83313173204938
1081497600	100	2.39151392749284
1081501200	100	2.71351888712217
1081504800	100	2.67352766708074
1081508400	100	2.53576080461914
1081512000	100	1.71471791558055
1081515600	100	1.10471076151541
1081519200	100	0.937911646453664
1081522800	100	1.00631697981238
1081526400	100	1.03797995412773
1081530000	100	1.10503467709979
1081533600	100	2.81009684553356
1081537200	100	2.16528419503765
1081540800	100	0.964857514374571
1081544400	100	-0.373465025843398
1081548000	100	-0.875994066803701
1081551600	100	-0.791486457062508
1081555200	101	-1.04337167689252
1081558800	101	-0.506598881470802
1081562400	101	-0.36344976428437
1081566000	101	0.100459835140753
1081569600	101	1.97835627627981
1081573200	101	3.75665955338363
1081576800	101	5.36465481034594
1081580400	101	6.71775356583973
1081584000	101	6.75119799132903
1081587600	101	5.76178395206227
1081591200	101	5.14187554917786
1081594800	101	4.80741169915917
1081598400	101	6.27132333815582
1081602000	101	5.50925348796618
1081605600	101	5.19939622349655
1081609200	101	5.14801841224183
1081612800	101	5.12601081128956
1081616400	101	5.02684092338163
1081620000	101	4.28545500762783
1081623600	101	3.50064053807969
1081627200	101	3.65825228369973
1081630800	101	4.36157494165079
1081634400	101	4.88619711453151
1081638000	101	5.14271747846746
1081641600	102	7.03325854576742
1081645200	102	5.85548360206407
1081648800	102	5.40872532080136
1081652400	102	5.46288949921412
1081656000	102	5.56848770358335
1081659600	102	5.5240894412758
1081663200	102	6.21007195376561
1081666800	102	5.46843847314751
1081670400	102	4.94772854816609
1081674000	102	4.74632291954379
1081677600	102	4.97662312229172
1081681200	102	5.02230124548822
1081684800	102	6.87632472906054
1081688400	102	6.0868288300575
1081692000	102	5.77970051228807
1081695600	102	5.05883315654299
1081699200	102	5.11687778726442
1081702800	102	5.18264598129255
1081706400	102	6.52602541405246
1081710000	102	6.07532659846259
1081713600	102	4.92694877490418
1081717200	102	4.53965752834509
1081720800	102	4.56051817036836
1081724400	102	4.38062224447535
1081728000	103	6.26358580297774
1081731600	103	4.93265510956124
1081735200	103	3.6125294200051
1081738800	103	2.61660473586141
1081742400	103	2.15630434753221
1081746000	103	1.57937170892402
1081749600	103	1.48154562750119
1081753200	103	1.0352306258064
1081756800	103	0.725418767160814
1081760400	103	0.340883151010872
1081764000	103	0.130665144745216
1081767600	103	-0.115679306436502
1081771200	103	-0.880721454589996
1081774800	103	-1.13621734888116
1081778400	103	-1.17668750030551
1081782000	103	-1.16272987915037
