Unix	jday	V-component_of_wind
1091318400	214	1.95216921616265
1091322000	214	1.58981052242666
1091325600	214	1.22406385226873
1091329200	214	1.03853753704519
1091332800	214	0.94180104910305
1091336400	214	0.776319859936698
1091340000	214	0.477283414742352
1091343600	214	0.481685828933911
1091347200	214	0.437397465747387
1091350800	214	0.218588505162801
1091354400	214	-0.0871910391880531
1091358000	214	-0.261386427476466
1091361600	214	-0.388638568195275
1091365200	214	-0.20411017035139
1091368800	214	-0.0835705279918586
1091372400	214	0.0526957887482589
1091376000	214	0.0996212961681932
1091379600	214	0.132546595270348
1091383200	214	0.16276348818026
1091386800	214	0.29230977278169
1091390400	214	0.521065669627071
1091394000	214	0.579892020913879
1091397600	214	0.324153421026495
1091401200	214	0.0537544313094425
1091404800	215	-0.493038295326516
1091408400	215	-0.705331283103766
1091412000	215	-0.958001443745473
1091415600	215	-1.146558665791
1091419200	215	-0.746266273480871
1091422800	215	-0.255232129495729
1091426400	215	-0.669937852072248
1091430000	215	-0.280940801318598
1091433600	215	-0.0830820149981836
1091437200	215	0.0260903167778049
1091440800	215	0.0153173501192087
1091444400	215	0.0196836080753451
1091448000	215	-0.0751989630153058
1091451600	215	0.205146321278369
1091455200	215	0.230918125961878
1091458800	215	-0.00758192097822311
1091462400	215	-0.237987105661263
1091466000	215	-0.347852642812651
1091469600	215	1.40382440104807
1091473200	215	0.764773846071423
1091476800	215	0.504950701765994
1091480400	215	0.266115539574317
1091484000	215	-0.26862999125055
1091487600	215	-0.893375530464821
1091491200	216	-2.19304601069561
1091494800	216	-2.31776875254004
1091498400	216	-2.5916369553089
1091502000	216	-2.51732537070456
1091505600	216	-2.33491372731935
1091509200	216	-2.06277099812063
1091512800	216	-2.69129738023376
1091516400	216	-2.50522918595995
1091520000	216	-2.73431432014068
1091523600	216	-2.94591669657855
1091527200	216	-2.70595912466231
1091530800	216	-2.4896399969947
1091534400	216	-5.30773054363754
1091538000	216	-3.99455539606704
1091541600	216	-3.54103231303747
1091545200	216	-2.86994193726115
1091548800	216	-2.8499369361458
1091552400	216	-2.88035768061286
1091556000	216	-4.19115586411349
1091559600	216	-3.28497574198481
1091563200	216	-3.53299196295608
1091566800	216	-4.41016013143467
1091570400	216	-4.11859043205059
1091574000	216	-4.53727509801786
1091577600	217	-7.03979237517807
1091581200	217	-7.2009567313189
1091584800	217	-6.99624595238807
1091588400	217	-6.58051656255453
