Unix	jday	U-component_of_wind
1096588800	275	6.52598992575378
1096592400	275	6.23878431440301
1096596000	275	6.34114670531975
1096599600	275	6.42123797824105
1096603200	275	6.03121544142434
1096606800	275	5.50362895686154
1096610400	275	4.69237676298693
1096614000	275	3.90047853069896
1096617600	275	3.90872091045974
1096621200	275	3.96053071639971
1096624800	275	3.67957030942688
1096628400	275	3.53168439686577
1096632000	275	4.28575477999629
1096635600	275	4.27294552585395
1096639200	275	4.49751244238347
1096642800	275	4.21515460041784
1096646400	275	3.57907834274122
1096650000	275	2.72166451594191
1096653600	275	0.95143248292675
1096657200	275	-0.0479378340847296
1096660800	275	-0.591915339714844
1096664400	275	-0.983661562574572
1096668000	275	-0.95833922826289
1096671600	275	-1.08621294445534
1096675200	276	-1.97932568349364
1096678800	276	-1.70801954561183
1096682400	276	-1.6129558344375
1096686000	276	-1.55056577327974
1096689600	276	-1.85696211099906
1096693200	276	-2.38047565815358
1096696800	276	-3.23501683234766
1096700400	276	-3.83412861712143
1096704000	276	-4.0666696240248
1096707600	276	-4.24895913906797
1096711200	276	-4.52443932898801
1096714800	276	-4.59389544291248
1096718400	276	-3.20090943417251
1096722000	276	-4.17437569770589
1096725600	276	-4.15445048489564
1096729200	276	-4.16360491270318
1096732800	276	-4.14746379946756
1096736400	276	-4.16898036167125
1096740000	276	-3.0846366407423
1096743600	276	-3.87538090412776
1096747200	276	-3.6194426476434
1096750800	276	-2.94818230566686
1096754400	276	-2.36438981760729
1096758000	276	-2.04816200928736
1096761600	277	-2.42991255100536
1096765200	277	-2.03899637440988
1096768800	277	-2.07420095249001
1096772400	277	-2.55864484129592
1096776000	277	-3.61574029488548
1096779600	277	-4.45730943603308
1096783200	277	-4.84843027608222
1096786800	277	-5.24730053099926
1096790400	277	-5.2209180758419
1096794000	277	-5.27810491926613
1096797600	277	-5.43808674547165
1096801200	277	-5.69150477265472
1096804800	277	-4.48215638676346
1096808400	277	-5.99224151337342
1096812000	277	-6.47198209957924
1096815600	277	-6.54474001597884
1096819200	277	-6.4314417073611
1096822800	277	-6.44772960567838
1096826400	277	-6.16109172808555
1096830000	277	-7.52240602303244
1096833600	277	-7.65814042413536
1096837200	277	-7.28174629741171
1096840800	277	-7.22137651794053
1096844400	277	-7.20470006836414
1096848000	278	-5.0465320095472
1096851600	278	-6.6337585834565
1096855200	278	-7.32963722614959
1096858800	278	-7.94973287587419
1096862400	278	-8.67752329396376
1096866000	278	-9.36708326294051
1096869600	278	-6.164956284847
1096873200	278	-8.72528876686102
1096876800	278	-8.53819907003973
1096880400	278	-6.35378850515251
1096884000	278	-2.06064800742481
1096887600	278	2.9436651752185
1096891200	278	7.61501708102017
1096894800	278	8.17967766885521
1096898400	278	8.02097010247883
1096902000	278	7.21970454810567
1096905600	278	6.47748128732745
1096909200	278	6.0120106947269
1096912800	278	5.05293302585096
1096916400	278	4.90502393342417
1096920000	278	4.75249115983984
1096923600	278	4.45981392994756
1096927200	278	5.16267917670775
1096930800	278	6.3109784470663
1096934400	279	6.66793586588508
1096938000	279	6.60269786505961
1096941600	279	7.03767369996792
1096945200	279	6.77348337616862
1096948800	279	6.71348290119162
1096952400	279	6.57150214291309
1096956000	279	8.0300886993629
1096959600	279	6.31640960095211
1096963200	279	5.9346674330337
1096966800	279	5.17135339853977
1096970400	279	4.33782590494014
1096974000	279	3.49311081208717
1096977600	279	4.3865057623413
