Unix	jday	Downward_Long-Wave_Rad_Flux
1099267200	306	284.303036428959
1099270800	306	285.466445345968
1099274400	306	287.325363000626
1099278000	306	299.560913275316
1099281600	306	310.362952866712
1099285200	306	318.038976544443
1099288800	306	335.209111821546
1099292400	306	334.212789064453
1099296000	306	336.44082386957
1099299600	306	340.483195309612
1099303200	306	344.659921702065
1099306800	306	347.546464078944
1099310400	306	358.257505473858
1099314000	306	358.214226509436
1099317600	306	358.189254117663
1099321200	306	358.644840181199
1099324800	306	359.239765747245
1099328400	306	359.703739425302
1099332000	306	363.483057503078
1099335600	306	364.012683561693
1099339200	306	364.074097030187
1099342800	306	363.325492476167
1099346400	306	362.407317294251
1099350000	306	362.226938005933
1099353600	307	361.766314437703
1099357200	307	361.622386682905
1099360800	307	361.592666756563
1099364400	307	361.377791236216
1099368000	307	361.076812586303
1099371600	307	360.737070589917
1099375200	307	358.445187394033
1099378800	307	358.085262646583
1099382400	307	357.819372548196
1099386000	307	357.778908257372
1099389600	307	357.783864622334
1099393200	307	357.802477650233
1099396800	307	357.985674742263
1099400400	307	358.071894561851
1099404000	307	358.149787053448
1099407600	307	358.131415780513
1099411200	307	358.046200854846
1099414800	307	357.945806822279
1099418400	307	358.847258430407
1099422000	307	359.072753133944
1099425600	307	359.164828070344
1099429200	307	359.318262937786
1099432800	307	359.494447144029
1099436400	307	359.657099433607
1099440000	308	356.867111826138
1099443600	308	358.750682000422
1099447200	308	356.741752257184
1099450800	308	357.666721348267
1099454400	308	359.333403265564
1099458000	308	360.631482225469
1099461600	308	364.033898308913
1099465200	308	363.268772304414
1099468800	308	362.862309345055
1099472400	308	362.660674310821
1099476000	308	362.685719587013
1099479600	308	362.754917467661
1099483200	308	356.821501906421
1099486800	308	356.132413849562
1099490400	308	351.287941026735
1099494000	308	348.55783309733
1099497600	308	346.020529252565
1099501200	308	343.591934153376
1099504800	308	329.676409464947
1099508400	308	330.459440367401
1099512000	308	335.216150885514
1099515600	308	338.288044943595
1099519200	308	339.466153338278
1099522800	308	340.685424706042
1099526400	309	359.052546070268
1099530000	309	359.694445197867
1099533600	309	364.379045245296
1099537200	309	366.354566961049
1099540800	309	366.887998137249
1099544400	309	366.813938818792
1099548000	309	370.954021994348
1099551600	309	370.619275975352
1099555200	309	371.453473637435
1099558800	309	372.213757805901
1099562400	309	373.116074709778
1099566000	309	373.901322076355
1099569600	309	380.447034420527
1099573200	309	381.149917760131
1099576800	309	380.15750952538
1099580400	309	378.635635098438
1099584000	309	376.872854158418
1099587600	309	375.455154728836
1099591200	309	373.547564098422
1099594800	309	373.773315576648
1099598400	309	373.708435874073
1099602000	309	373.679741527253
1099605600	309	373.684702615025
1099609200	309	373.772666103907
1099612800	310	370.180549260817
1099616400	310	370.752895792073
1099620000	310	368.393074667302
1099623600	310	349.767703044195
1099627200	310	340.032978499067
1099630800	310	333.413418065578
1099634400	310	308.62331291699
1099638000	310	306.816477916551
1099641600	310	306.776184066409
1099645200	310	309.458561666161
1099648800	310	311.242720955888
1099652400	310	312.395832856642
1099656000	310	307.199876503932
1099659600	310	306.380596255411
1099663200	310	310.903416417632
1099666800	310	313.909363240411
1099670400	310	316.953178358914
1099674000	310	321.651216632831
1099677600	310	362.637544332507
1099681200	310	362.812771958064
1099684800	310	364.342244772399
1099688400	310	365.193624259443
1099692000	310	362.159312968105
1099695600	310	360.896041316275
1099699200	311	374.689540826905
1099702800	311	375.87917686234
1099706400	311	376.486349301309
1099710000	311	376.676987597185
1099713600	311	376.682278300717
1099717200	311	376.594363852095
1099720800	311	375.469589634706
1099724400	311	374.637265108973
1099728000	311	375.285577438687
1099731600	311	376.377759445501
1099735200	311	376.927078925842
1099738800	311	377.2280591752
1099742400	311	381.175368729228
1099746000	311	381.038197495569
