Unix	jday	Downward_Long-Wave_Rad_Flux
1088640000	183	270.455954458815
1088643600	183	271.188421299833
1088647200	183	271.980022112392
1088650800	183	272.848537991119
1088654400	183	273.686299491962
1088658000	183	274.395943467087
1088661600	183	278.166232071321
1088665200	183	277.701009891482
1088668800	183	284.518477675598
1088672400	183	305.878021156596
1088676000	183	318.043973150009
1088679600	183	325.743523410998
1088683200	183	357.356797552559
1088686800	183	357.310792810733
1088690400	183	356.802736475092
1088694000	183	354.500286865269
1088697600	183	353.613947361124
1088701200	183	353.607100761309
1088704800	183	355.762044181
1088708400	183	355.864607896906
1088712000	183	356.970326969417
1088715600	183	357.478547416863
1088719200	183	357.519990591536
1088722800	183	357.316255520761
1088726400	184	349.507183783433
1088730000	184	349.671398467232
1088733600	184	334.728186748669
1088737200	184	321.132030287366
1088740800	184	312.816059767322
1088744400	184	306.708766098447
1088748000	184	272.189855334074
1088751600	184	271.757250356821
1088755200	184	272.284881365007
1088758800	184	271.324137023685
1088762400	184	274.382685567728
1088766000	184	278.948393197698
1088769600	184	339.6401442086
1088773200	184	339.094540166937
1088776800	184	338.738899596722
1088780400	184	338.064215539138
1088784000	184	339.033919316488
1088787600	184	340.233138888027
1088791200	184	348.637510956931
1088794800	184	349.118869197478
1088798400	184	348.733063460431
1088802000	184	348.9880420507
1088805600	184	348.788140523855
1088809200	184	348.327379978023
1088812800	185	341.713021829788
1088816400	185	341.270229209825
1088820000	185	340.054743425214
1088823600	185	336.97718689815
1088827200	185	330.85550459358
1088830800	185	320.109930082261
1088834400	185	272.270833749804
1088838000	185	272.828719800866
1088841600	185	267.893472243127
1088845200	185	264.374449482512
1088848800	185	262.230154264679
1088852400	185	260.903233363023
1088856000	185	258.556959457164
1088859600	185	258.632911323535
1088863200	185	258.486643442163
1088866800	185	257.759524816757
1088870400	185	257.412630853057
1088874000	185	257.21435933577
1088877600	185	253.078174289551
1088881200	185	253.399808323222
1088884800	185	252.80550135338
1088888400	185	252.330625293347
1088892000	185	252.367119055889
1088895600	185	252.69130338642
1088899200	186	258.568230152054
1088902800	186	259.485011852786
1088906400	186	259.501055836889
1088910000	186	259.559012260502
1088913600	186	259.494995019533
1088917200	186	259.397802740076
1088920800	186	260.17724400007
1088924400	186	259.466159325438
1088928000	186	259.926584567304
1088931600	186	260.311506457797
1088935200	186	261.941932700416
