Unix	jday	Downward_Long-Wave_Rad_Flux
1080777600	92	378.962645007948
1080781200	92	379.469981339894
1080784800	92	378.811937558897
1080788400	92	377.913912594337
1080792000	92	377.10489143526
1080795600	92	375.800837773705
1080799200	92	377.964496104891
1080802800	92	378.254111002857
1080806400	92	379.964231615725
1080810000	92	381.72688914919
1080813600	92	383.275902604451
1080817200	92	384.236400750528
1080820800	92	378.742762707062
1080824400	92	378.807155403434
1080828000	92	381.7948253022
1080831600	92	382.77940744391
1080835200	92	383.30565667908
1080838800	92	382.953423948177
1080842400	92	380.85632710054
1080846000	92	381.226166816686
1080849600	92	380.906546557624
1080853200	92	380.138737236442
1080856800	92	379.229411584424
1080860400	92	378.231136943365
1080864000	93	366.944289731767
1080867600	93	367.075713804126
1080871200	93	371.431896845517
1080874800	93	375.235424956048
1080878400	93	375.705134253542
1080882000	93	375.251305649331
1080885600	93	301.693384962201
1080889200	93	301.025110700149
1080892800	93	296.54227299249
1080896400	93	294.522684969206
1080900000	93	300.946866789334
1080903600	93	311.167271021178
1080907200	93	366.340087376052
1080910800	93	366.009453732069
1080914400	93	365.192580942549
1080918000	93	364.64429651222
1080921600	93	364.26813906473
1080925200	93	363.958731497404
1080928800	93	366.727539112695
1080932400	93	366.577877158771
1080936000	93	366.193375680968
1080939600	93	366.488485394096
1080943200	93	367.137073371975
1080946800	93	367.596067987922
1080950400	94	369.838228900299
1080954000	94	370.14053709435
1080957600	94	369.397412809342
1080961200	94	368.671210054042
1080964800	94	368.195096774549
1080968400	94	367.95298691114
1080972000	94	370.703296551975
1080975600	94	369.692418842178
1080979200	94	365.997183455971
1080982800	94	363.737474726548
1080986400	94	364.532307358548
1080990000	94	365.600173919661
1080993600	94	373.18296355756
1080997200	94	372.894038919721
1081000800	94	373.041012150735
1081004400	94	372.863293698724
1081008000	94	372.569695066597
1081011600	94	372.035596814208
1081015200	94	366.189379271431
1081018800	94	365.684637448528
1081022400	94	367.960749845855
1081026000	94	368.784930385618
1081029600	94	368.487341607239
1081033200	94	367.020764939217
1081036800	95	338.404561128772
1081040400	95	337.855693617107
1081044000	95	316.566138349055
1081047600	95	301.186776560532
1081051200	95	292.325797843509
1081054800	95	286.428868412997
1081058400	95	269.066337615912
1081062000	95	268.674966638726
1081065600	95	269.664016299622
1081069200	95	270.620068988703
1081072800	95	271.132504161672
1081076400	95	271.675449029715
1081080000	95	273.789245932262
1081083600	95	273.781910689913
1081087200	95	273.774778156325
1081090800	95	274.824315201863
1081094400	95	277.688431496431
1081098000	95	281.465795251623
1081101600	95	333.619860154666
1081105200	95	333.492337417597
1081108800	95	338.333579391647
1081112400	95	340.157141146887
1081116000	95	341.58368183299
1081119600	95	343.027239453399
1081123200	96	336.559495985405
1081126800	96	337.199247447005
1081130400	96	322.146181426671
1081134000	96	316.549098658808
1081137600	96	311.694449429887
1081141200	96	305.299106324611
1081144800	96	274.064000578831
1081148400	96	273.608644075144
1081152000	96	271.911797920253
1081155600	96	270.856188420537
1081159200	96	270.510899053155
1081162800	96	270.520860478441
1081166400	96	277.09197022762
1081170000	96	276.146386576199
1081173600	96	278.296181184937
1081177200	96	282.028378073101
1081180800	96	282.835606604161
1081184400	96	282.466451345303
1081188000	96	285.221822150254
1081191600	96	284.602734960521
1081195200	96	286.393100248854
1081198800	96	287.63136940378
1081202400	96	291.411233604648
1081206000	96	294.923599073995
1081209600	97	294.537689900229
1081213200	97	295.961566485946
1081216800	97	285.258655362957
1081220400	97	279.090198886235
1081224000	97	275.352791284032
1081227600	97	272.634155300912
1081231200	97	256.225753595306
1081234800	97	254.510214783081
1081238400	97	252.840289758103
1081242000	97	251.645046026538
1081245600	97	250.675511006984
1081249200	97	249.91897865788
1081252800	97	245.77741561731
1081256400	97	244.982632601757
1081260000	97	244.140975741541
1081263600	97	243.440926800945
1081267200	97	242.930805323655
1081270800	97	242.605378505554
1081274400	97	240.877041338177
1081278000	97	240.474673907264
1081281600	97	240.653016258878
1081285200	97	241.597909167459
1081288800	97	242.674186272944
1081292400	97	243.814467907788
1081296000	98	255.419521578578
1081299600	98	256.658800014751
1081303200	98	256.518510709719
1081306800	98	256.42036833957
1081310400	98	256.600248675402
1081314000	98	256.983977694714
1081317600	98	263.640233952247
1081321200	98	263.512146572426
1081324800	98	266.791839198216
1081328400	98	269.22372334261
1081332000	98	272.583793807992
1081335600	98	277.883410180391
1081339200	98	316.028814184884
1081342800	98	315.699051445996
1081346400	98	319.690438086055
1081350000	98	323.454342943444
1081353600	98	327.291686791648
1081357200	98	330.687885035516
1081360800	98	341.422096632704
1081364400	98	341.306594261081
1081368000	98	337.907035318845
1081371600	98	337.108586107373
1081375200	98	338.092810761961
1081378800	98	339.302522665432
1081382400	99	349.303407669613
1081386000	99	350.96741203812
1081389600	99	351.592046093096
1081393200	99	351.884268038045
1081396800	99	351.811768806672
1081400400	99	351.746636604346
1081404000	99	344.907293981116
1081407600	99	343.666695943787
1081411200	99	347.08578623979
1081414800	99	347.093335816772
1081418400	99	345.144825382162
1081422000	99	344.069009299285
1081425600	99	345.584943831814
1081429200	99	344.944964123772
1081432800	99	343.800123197273
1081436400	99	342.541156494084
1081440000	99	339.535957219847
1081443600	99	328.760098689797
1081447200	99	271.781810985736
1081450800	99	273.162852491753
1081454400	99	274.107086039049
1081458000	99	273.049663822443
1081461600	99	272.859247103874
1081465200	99	273.151110927645
1081468800	100	278.014121517769
1081472400	100	278.39669762839
1081476000	100	277.41737282079
1081479600	100	277.238166094156
1081483200	100	276.870568102099
1081486800	100	276.413139550099
1081490400	100	274.985263501605
1081494000	100	274.412333834499
1081497600	100	274.491374756144
1081501200	100	274.688421480133
1081504800	100	275.905775246121
1081508400	100	278.142524364072
1081512000	100	328.645882489362
1081515600	100	328.621222003855
1081519200	100	333.823476830868
1081522800	100	341.348755562537
1081526400	100	345.859975088001
1081530000	100	348.729376307315
1081533600	100	359.594165089019
1081537200	100	359.539973226058
1081540800	100	359.735745441326
1081544400	100	360.041453660768
1081548000	100	360.660834920368
1081551600	100	361.338255869143
1081555200	101	365.810183905441
1081558800	101	366.995685448253
1081562400	101	367.124463
1081566000	101	366.944247430673
1081569600	101	366.36980902868
1081573200	101	365.356846799027
1081576800	101	359.48944575201
1081580400	101	356.872211503799
1081584000	101	353.911171809179
1081587600	101	351.287033036365
1081591200	101	348.727381263666
1081594800	101	345.387163058241
1081598400	101	318.14693581652
1081602000	101	318.223696110061
1081605600	101	324.904312953648
1081609200	101	328.409546069485
1081612800	101	329.493599690727
1081616400	101	331.213279039241
1081620000	101	345.823939865303
1081623600	101	345.971840231689
1081627200	101	346.182728736081
1081630800	101	346.719789535459
1081634400	101	346.497594730351
1081638000	101	347.073813235972
1081641600	102	352.876356348362
1081645200	102	353.37616166128
1081648800	102	353.321348562413
1081652400	102	353.499654442605
1081656000	102	353.814386137985
1081659600	102	354.062009774907
1081663200	102	359.562940886187
1081666800	102	359.011865126373
1081670400	102	358.705692695988
1081674000	102	358.668536190516
1081677600	102	358.534266521036
1081681200	102	358.331331644613
1081684800	102	356.166395492594
1081688400	102	355.754224699672
1081692000	102	355.626107588985
1081695600	102	355.289110123709
1081699200	102	354.923673591492
1081702800	102	354.526585997636
1081706400	102	353.682610622798
1081710000	102	353.591121552113
1081713600	102	352.587567345432
1081717200	102	350.754854850132
1081720800	102	350.860290518788
1081724400	102	350.978390408711
1081728000	103	344.120911320401
1081731600	103	344.037083484565
