Unix	jday	Precipitation_rate
1093996800	245	4.77922840991118e-05
1094000400	245	4.99656405788834e-05
1094004000	245	4.80152292790947e-05
1094007600	245	4.72834179769229e-05
1094011200	245	4.882488089728e-05
1094014800	245	5.58901255657365e-05
1094018400	245	0.00016035563540529
1094022000	245	0.000163637419862258
1094025600	245	0.000180694610882075
1094029200	245	0.000195010153442515
1094032800	245	0.000222654551702705
1094036400	245	0.000258645414319536
1094040000	245	0.000421284198974223
1094043600	245	0.00041308934441689
1094047200	245	0.000355359178678122
1094050800	245	0.000292143334365815
1094054400	245	0.000259889677752747
1094058000	245	0.000244124122779554
1094061600	245	0.000216906498456945
1094065200	245	0.000190337521529739
1094068800	245	0.000178744987597647
1094072400	245	0.000203556091942886
1094076000	245	0.000246499082218252
1094079600	245	0.000281959778359358
1094083200	246	0.00032317877955004
1094086800	246	0.00028126954534892
1094090400	246	0.00026320401415026
1094094000	246	0.000204607340188075
1094097600	246	0.000180026632857091
1094101200	246	0.000156700002627234
1094104800	246	0.000193394034786255
1094108400	246	0.000119075193243205
1094112000	246	8.94728994009457e-05
1094115600	246	7.97687697375038e-05
1094119200	246	8.24152702994096e-05
1094122800	246	8.29968480294624e-05
1094126400	246	0.000101836448877569
1094130000	246	5.38856790731355e-05
1094133600	246	3.10699092608212e-05
1094137200	246	2.17131495262648e-05
1094140800	246	1.69014334051288e-05
1094144400	246	1.32224534456964e-05
1094148000	246	0
1094151600	246	0
1094155200	246	0
1094158800	246	0
1094162400	246	0
1094166000	246	0
1094169600	247	0
1094173200	247	0
1094176800	247	0
1094180400	247	0
1094184000	247	0
1094187600	247	0
1094191200	247	0
1094194800	247	0
1094198400	247	0
1094202000	247	0
1094205600	247	0
1094209200	247	0
1094212800	247	0
1094216400	247	0
1094220000	247	0
1094223600	247	0
1094227200	247	0
1094230800	247	0
1094234400	247	0
1094238000	247	0
1094241600	247	0
1094245200	247	0
1094248800	247	0
1094252400	247	1.62920518503079e-07
1094256000	248	2.50959233058967e-06
1094259600	248	2.54478221937317e-06
1094263200	248	8.39142697294677e-06
1094266800	248	3.49998056601155e-05
1094270400	248	6.1073077790715e-05
1094274000	248	9.87275296859773e-05
1094277600	248	0.00019431091036806
1094281200	248	0.000186069537574703
1094284800	248	0.000175973637204768
1094288400	248	0.000175896712104138
1094292000	248	0.000175297635691566
1094295600	248	0.000174222379184825
1094299200	248	0.000175815105787961
1094302800	248	0.000136652278735417
1094306400	248	0.000141770998476279
1094310000	248	0.000143310743774469
1094313600	248	0.000140775414855764
1094317200	248	0.000147843937056065
1094320800	248	0.000343748132448722
1094324400	248	0.000400707885179422
1094328000	248	0.000423588617461307
1094331600	248	0.00037881447490932
1094335200	248	0.000325939866040008
1094338800	248	0.000271808638462412
1094342400	249	0
1094346000	249	0
1094349600	249	3.85009442989433e-07
1094353200	249	1.73983488441204e-06
1094356800	249	1.43628563418934e-06
1094360400	249	1.13273648496099e-06
1094364000	249	0
1094367600	249	0
1094371200	249	0
1094374800	249	0
1094378400	249	0
1094382000	249	0
1094385600	249	0
1094389200	249	0
1094392800	249	0
1094396400	249	8.14602592515397e-08
1094400000	249	3.85009442989433e-07
1094403600	249	4.66469711501932e-07
1094407200	249	7.70018885978866e-07
1094410800	249	1.07356808570439e-06
1094414400	249	1.48255606714156e-06
1094418000	249	1.26046716790379e-06
1094421600	249	1.14381705037767e-06
1094425200	249	1.06235680038709e-06
1094428800	250	0
1094432400	250	0
1094436000	250	0
1094439600	250	0
1094443200	250	0
1094446800	250	0
1094450400	250	2.68359341450943e-07
1094454000	250	1.45525844237355e-06
1094457600	250	2.56069722030073e-06
1094461200	250	4.03505915878386e-06
1094464800	250	4.73150989334392e-06
1094468400	250	4.91840903928722e-06
1094472000	250	5.60697267846176e-07
1094475600	250	5.60697267846176e-07
1094479200	250	3.73798164398807e-07
1094482800	250	3.73798164398807e-07
1094486400	250	3.73798164398807e-07
1094490000	250	3.73798164398807e-07
1094493600	250	0
1094497200	250	0
1094500800	250	6.96450813737349e-07
1094504400	250	6.96450813737349e-07
1094508000	250	6.96450813737349e-07
1094511600	250	1.86899082199403e-07
1094515200	251	0
1094518800	251	0
1094522400	251	0
1094526000	251	0
1094529600	251	0
1094533200	251	0
1094536800	251	0
1094540400	251	1.86899082199403e-07
1094544000	251	0
1094547600	251	0
1094551200	251	0
1094554800	251	0
1094558400	251	0
1094562000	251	0
1094565600	251	0
1094569200	251	0
1094572800	251	0
1094576400	251	0
1094580000	251	0
1094583600	251	0
1094587200	251	0
1094590800	251	0
1094594400	251	0
1094598000	251	0
1094601600	252	0
1094605200	252	0
1094608800	252	0
1094612400	252	0
1094616000	252	0
1094619600	252	0
1094623200	252	0
1094626800	252	0
1094630400	252	0
1094634000	252	0
1094637600	252	0
1094641200	252	0
1094644800	252	0
1094648400	252	0
1094652000	252	0
1094655600	252	0
1094659200	252	0
1094662800	252	0
1094666400	252	0
