Unix	jday	Pressure
1080777600	92	99922.8202292879
1080781200	92	99865.857290016
1080784800	92	99793.1220160527
1080788400	92	99719.1945686258
1080792000	92	99696.1590767808
1080795600	92	99667.7021772804
1080799200	92	99538.0039640452
1080802800	92	99516.8117905816
1080806400	92	99478.30575081
1080810000	92	99441.341242655
1080813600	92	99405.2686900819
1080817200	92	99384.9669033172
1080820800	92	99344.9669033172
1080824400	92	99308.892781861
1080828000	92	99298.8927818611
1080831600	92	99250.0849553247
1080835200	92	99210.0849553247
1080838800	92	99182.820229288
1080842400	92	99212.8202292879
1080846000	92	99178.8927818611
1080849600	92	99206.1575078978
1080853200	92	99214.9653344341
1080856800	92	99182.2300604709
1080860400	92	99142.2300604709
1080864000	93	98978.0008262792
1080867600	93	98908.8927818611
1080871200	93	98868.5909950963
1080874800	93	98894.6025715687
1080878400	93	99012.1572485407
1080882000	93	99120.3139301593
1080885600	93	99204.3007848039
1080889200	93	99312.7592531872
1080892800	93	99392.4590353055
1080896400	93	99486.6882694972
1080900000	93	99532.4590353055
1080903600	93	99606.6882694972
1080907200	93	99655.4960960335
1080910800	93	99708.5315878786
1080914400	93	99738.5315878786
1080918000	93	99771.2668618419
1080921600	93	99842.4590353055
1080925200	93	99918.5315878786
1080928800	93	99991.2668618419
1080932400	93	100028.531587879
1080936000	93	100082.459035305
1080939600	93	100124.302353687
1080943200	93	100139.723761342
1080946800	93	100168.229801114
1080950400	94	100166.386482732
1080954000	94	100148.229801114
1080957600	94	100119.421974577
1080961200	94	100089.421974577
1080964800	94	100085.494527151
1080968400	94	100084.302353687
1080972000	94	100078.229801114
1080975600	94	100066.386482732
1080979200	94	100096.386482732
1080982800	94	100104.302353687
1080986400	94	100094.302353687
1080990000	94	100084.302353687
1080993600	94	99991.5670797236
1080997200	94	99968.5315878786
1081000800	94	99921.5670797236
1081004400	94	99880.37490626
1081008000	94	99878.5315878786
1081011600	94	99885.7963139153
1081015200	94	99881.5686486066
1081018800	94	99868.8318057603
1081022400	94	99890.37490626
1081026000	94	99921.2668618419
1081029600	94	99972.1588174237
1081033200	94	100016.086264851
1081036800	95	100139.121756696
1081040400	95	100100.012143395
1081044000	95	100073.04763524
1081047600	95	100034.239808703
1081051200	95	100023.04763524
1081054800	95	100020.312361276
1081058400	95	100026.384913849
1081062000	95	100068.228232231
1081065600	95	100114.300784804
1081069200	95	100134.300784804
1081072800	95	100144.300784804
1081076400	95	100155.492958268
1081080000	95	100145.492958267
1081083600	95	100142.457466422
1081087200	95	100144.300784804
1081090800	95	100122.457466422
1081094400	95	100114.300784804
1081098000	95	100095.492958268
1081101600	95	100027.336276649
1081105200	95	100041.565510841
1081108800	95	100051.565510841
1081112400	95	100054.300784804
1081116000	95	100051.263724076
1081119600	95	100041.263724076
1081123200	96	100003.998998039
1081126800	96	99932.4558975394
1081130400	96	99857.0344898842
1081134000	96	99814.2992159209
1081137600	96	99768.5284501126
1081141200	96	99744.6010026856
1081144800	96	99678.5300189956
1081148400	96	99709.4219745774
1081152000	96	99701.2652929589
1081155600	96	99681.2652929589
1081159200	96	99672.4574664225
1081162800	96	99661.5655108406
1081166400	96	99698.5300189955
1081170000	96	99670.373337377
1081173600	96	99597.6380634137
1081177200	96	99504.9027894504
1081180800	96	99440.6735552587
1081184400	96	99381.8672976054
1081188000	96	99361.8672976054
1081191600	96	99338.8318057603
1081195200	96	99334.6041404517
1081198800	96	99358.5331567616
1081202400	96	99379.1248944617
1081206000	96	99368.1735316621
1081209600	97	99381.2090235072
1081213200	97	99335.4382576988
1081216800	97	99282.4027658538
1081220400	97	99282.4027658538
1081224000	97	99322.4027658538
1081227600	97	99344.2460842352
1081231200	97	99348.4737495439
1081234800	97	99394.2445153522
1081238400	97	99398.1719627791
1081242000	97	99388.1719627791
1081245600	97	99361.2074546241
1081249200	97	99361.2074546241
1081252800	97	99342.3996280878
1081256400	97	99304.2429464692
1081260000	97	99298.4721806609
1081263600	97	99267.2800071972
1081267200	97	99251.2074546241
1081270800	97	99251.2074546241
1081274400	97	99278.4721806609
1081278000	97	99294.2429464692
1081281600	97	99311.5076725059
1081285200	97	99296.3864827324
1081288800	97	99270.3139301593
1081292400	97	99247.2768694312
1081296000	98	99175.1927403858
1081299600	98	99099.7221924592
1081303200	98	99032.7576843042
1081306800	98	99004.6010026857
1081310400	98	99024.6010026856
1081314000	98	99061.5655108406
1081317600	98	99059.4829506781
1081321200	98	99093.7121848698
1081324800	98	99062.5200114062
1081328400	98	99043.7137537528
1081332000	98	99013.7137537528
1081335600	98	98986.7508144809
1081339200	98	99047.9429879445
1081342800	98	99046.7508144809
1081346400	98	98997.9445568275
1081350000	98	98921.8720042544
1081353600	98	98860.6798307908
1081357200	98	98812.5231491722
1081360800	98	98731.9345492381
1081364400	98	98623.7794365026
1081368000	98	98458.6004083944
1081371600	98	98299.4907950932
1081375200	98	98215.5633476663
1081378800	98	98128.5988395113
1081382400	99	98146.8164972306
1081386000	99	98105.8667033141
1081389600	99	98011.9376870042
1081393200	99	97947.7084528125
1081396800	99	97909.792581858
1081400400	99	97882.5278558213
1081404000	99	97831.5764930217
1081407600	99	97853.6606220672
1081411200	99	97880.6235613391
1081414800	99	97914.551008766
1081418400	99	97931.513948038
1081422000	99	97979.6690607735
1081425600	99	98004.8496577647
1081429200	99	98058.7771051917
1081432800	99	98119.6690607735
1081436400	99	98185.4398265819
1081440000	99	98268.4753184269
1081443600	99	98345.4382576988
1081447200	99	98424.544733234
1081450800	99	98529.7253302252
1081454400	99	98612.4606041885
1081458000	99	98708.2313699968
1081461600	99	98756.6882694971
1081465200	99	98791.2668618418
1081468800	100	98848.5315878786
1081472400	100	98815.4945271505
1081476000	100	98841.2652929589
1081479600	100	98888.5300189956
1081483200	100	98905.4945271505
1081486800	100	98939.7237613422
1081490400	100	98969.7237613422
1081494000	100	99038.5315878786
1081497600	100	99098.5315878786
1081501200	100	99151.2668618418
1081504800	100	99191.2668618419
1081508400	100	99221.2668618418
1081512000	100	99137.3394144149
1081515600	100	99122.7608220703
1081519200	100	99121.5686486066
1081522800	100	99110.376475143
1081526400	100	99094.3039225699
1081530000	100	99084.3039225699
1081533600	100	99028.5315878786
1081537200	100	99072.7608220703
1081540800	100	99087.6396322967
1081544400	100	99094.9043583334
1081548000	100	99063.410398105
1081551600	100	99023.410398105
1081555200	101	98950.6751241418
1081558800	101	98904.9043583334
1081562400	101	98844.9043583334
1081566000	101	98779.7831685599
1081569600	101	98754.6025715687
1081573200	101	98759.4219745774
1081576800	101	98804.2429464692
1081580400	101	98928.1719627791
1081584000	101	99044.2429464692
1081587600	101	99086.3864827324
1081591200	101	99082.4574664225
1081594800	101	99092.4574664225
1081598400	101	99065.1927403857
1081602000	101	99072.4574664225
1081605600	101	99085.4929582675
1081609200	101	99094.3007848039
1081612800	101	99074.3007848039
1081616400	101	99058.5300189956
1081620000	101	98934.6025715687
1081623600	101	98944.6025715687
1081627200	101	98981.5670797236
1081630800	101	99007.3378455319
1081634400	101	99007.3378455319
1081638000	101	98994.3007848039
1081641600	102	98930.373337377
1081645200	102	98904.3007848039
1081648800	102	98904.3007848039
1081652400	102	98932.4574664225
1081656000	102	98951.2652929589
1081659600	102	98951.2652929589
1081663200	102	98945.1943092688
1081666800	102	98946.6867006141
1081670400	102	98976.6867006141
1081674000	102	98991.2652929589
1081677600	102	98995.4945271505
1081681200	102	98999.4219745774
1081684800	102	98965.1927403857
1081688400	102	98970.614148041
1081692000	102	98993.3494220043
1081695600	102	98975.1927403857
1081699200	102	98985.1927403857
1081702800	102	99003.3494220043
1081706400	102	98989.4219745774
1081710000	102	99032.4574664225
1081713600	102	99095.4929582675
1081717200	102	99141.5655108406
1081720800	102	99181.5655108406
1081724400	102	99211.5655108406
1081728000	103	99234.6010026856
1081731600	103	99216.4443210671
1081735200	103	99203.407260339
1081738800	103	99207.6364945307
1081742400	103	99257.6364945307
1081746000	103	99314.6010026856
1081749600	103	99423.408829222
1081753200	103	99531.5655108406
1081756800	103	99607.6380634137
