Unix	jday	Precipitation_rate
1101859200	336	0
1101862800	336	0
1101866400	336	0
1101870000	336	0
1101873600	336	3.03549183737893e-07
1101877200	336	4.90448265937297e-07
1101880800	336	2.75880762758731e-06
1101884400	336	4.23316954754852e-06
1101888000	336	4.15170929755794e-06
1101891600	336	3.1517092782805e-06
1101895200	336	2.66126102433021e-06
1101898800	336	3.42006867421438e-06
1101902400	336	5.66391762399864e-05
1101906000	336	0.000131140274200696
1101909600	336	0.000213365978417687
1101913200	336	0.000296639160088552
1101916800	336	0.000333696899874934
1101920400	336	0.00038769228059385
1101924000	336	0.000945213946137692
1101927600	336	0.00120113319690258
1101931200	336	0.00104990610738873
1101934800	336	0.000832367322691587
1101938400	336	0.000671154395839325
1101942000	336	0.00056029212994345
1101945600	337	1.30824079012524e-05
1101949200	337	6.49513170571992e-05
1101952800	337	8.95322889198159e-05
1101956400	337	0.000107728598802405
1101960000	337	0.000114446008666169
1101963600	337	0.000118540543158878
1101967200	337	0.000198147212664022
1101970800	337	0.000203133245295115
1101974400	337	0.00023317037887248
1101978000	337	0.000243240680776707
1101981600	337	0.000237682960093859
1101985200	337	0.000224580539583976
1101988800	337	2.06041577225696e-05
1101992400	337	1.69719222079219e-05
1101996000	337	2.77532066122064e-05
1101999600	337	3.60807342174863e-05
1102003200	337	4.28202685259281e-05
1102006800	337	4.98824537400141e-05
1102010400	337	9.63881233903323e-05
1102014000	337	0.000105455228807204
1102017600	337	0.000100530656929149
1102021200	337	9.73758004438964e-05
1102024800	337	9.41315935734744e-05
1102028400	337	9.23999523293806e-05
1102032000	338	3.88007317572802e-05
1102035600	338	4.75722155981742e-05
1102039200	338	3.759485063459e-05
1102042800	338	2.80934929607393e-05
1102046400	338	2.50584335488234e-05
1102050000	338	2.44514660552591e-05
1102053600	338	3.17461853802904e-05
1102057200	338	4.20194193204378e-05
1102060800	338	5.49810419885553e-05
1102064400	338	7.28752995787145e-05
1102068000	338	8.27760663117315e-05
1102071600	338	8.92998892154837e-05
1102075200	338	6.60895661195902e-06
1102078800	338	1.19448714971409e-05
1102082400	338	1.21429819892424e-05
1102086000	338	1.11669603963691e-05
1102089600	338	1.06971717776296e-05
1102093200	338	9.61239237833233e-06
1102096800	338	1.28927488117032e-05
1102100400	338	2.78250349525829e-05
1102104000	338	6.18721474506331e-05
1102107600	338	7.64235151954439e-05
1102111200	338	8.09142106629144e-05
1102114800	338	8.81956260708607e-05
1102118400	339	0.000182973067857324
1102122000	339	0.000267219699257725
1102125600	339	0.000327633777629065
1102129200	339	0.000326446585787542
1102132800	339	0.00031735317085761
1102136400	339	0.000311159411503771
1102140000	339	4.88731486727805e-05
1102143600	339	9.45930594156984e-05
1102147200	339	0.000110578848582181
1102150800	339	8.85080000407711e-05
1102154400	339	7.26486706155071e-05
1102158000	339	6.19713626922903e-05
1102161600	339	2.22886135359068e-05
1102165200	339	2.1109736945087e-05
1102168800	339	1.15923381984673e-05
