Unix	jday	U-component_of_wind
1091318400	214	0.208286934705352
1091322000	214	0.246643851723013
1091325600	214	0.206255192770898
1091329200	214	0.0134461460507828
1091332800	214	-0.377610549652129
1091336400	214	-0.812477450648424
1091340000	214	-2.47394286378453
1091343600	214	-2.64623585841335
1091347200	214	-3.15345982891801
1091350800	214	-3.65210480443194
1091354400	214	-3.68512462088832
1091358000	214	-3.76450946783859
1091361600	214	-2.56529582832137
1091365200	214	-3.77917085662051
1091368800	214	-4.01115486965616
1091372400	214	-4.07323366729116
1091376000	214	-3.98352170170187
1091379600	214	-3.87512395172591
1091383200	214	-4.04858320671121
1091386800	214	-3.77816921175588
1091390400	214	-3.6719862069127
1091394000	214	-3.70362410387357
1091397600	214	-3.35413590893327
1091401200	214	-2.84413673686404
1091404800	215	-2.75691499737762
1091408400	215	-1.87415280464243
1091412000	215	-1.06513470436846
1091415600	215	-0.0691685414056029
1091419200	215	0.65811613569727
1091422800	215	0.939885923081814
1091426400	215	-0.125564053790847
1091430000	215	-0.865358276272763
1091433600	215	-1.78633242528947
1091437200	215	-2.41762438896016
1091440800	215	-2.75772949320104
1091444400	215	-3.00655324169348
1091448000	215	-1.74441576055232
1091451600	215	-3.23248793540247
1091455200	215	-3.57255747651802
1091458800	215	-3.79328896976419
1091462400	215	-3.84252383884586
1091466000	215	-3.90850653707714
1091469600	215	-2.61190825331644
1091473200	215	-3.66934729048807
1091476800	215	-3.84381512608346
1091480400	215	-3.78938987252471
1091484000	215	-3.37754632253094
1091487600	215	-2.81787767160738
1091491200	216	-1.60367700148953
1091494800	216	-1.11969927067045
1091498400	216	-0.447574876616075
1091502000	216	-0.432240680946827
1091505600	216	-1.07353420168378
1091509200	216	-1.42656106725633
1091512800	216	-2.32723740151388
1091516400	216	-2.65076557299923
1091520000	216	-2.95879465250244
1091523600	216	-3.38244884923709
1091527200	216	-4.0119962190429
1091530800	216	-4.47563384892254
1091534400	216	-3.96798179816219
1091538000	216	-5.23157645920905
1091541600	216	-5.50803287771082
1091545200	216	-5.88801823062965
1091548800	216	-5.7827141458542
1091552400	216	-5.91418803607212
1091556000	216	-6.64504645386171
1091559600	216	-6.94992055533887
1091563200	216	-6.75876709489986
1091566800	216	-6.50977087842885
1091570400	216	-7.05049209699285
1091574000	216	-7.19330710427957
1091577600	217	-6.49071272749055
1091581200	217	-6.64930145895885
1091584800	217	-7.53142947534366
1091588400	217	-8.07257540965058
1091592000	217	-8.42031815421739
1091595600	217	-8.50678270057344
1091599200	217	-9.16628866526467
1091602800	217	-7.67709935214102
1091606400	217	-7.10670465587867
1091610000	217	-7.41385773305287
1091613600	217	-7.21982943401512
1091617200	217	-6.33059910914272
1091620800	217	-4.44216006433938
1091624400	217	-3.77206873376884
1091628000	217	-3.55283184332914
1091631600	217	-3.68539878479602
1091635200	217	-3.92678685387083
1091638800	217	-4.18750439481199
1091642400	217	-4.26289641478326
1091646000	217	-3.93463534677469
1091649600	217	-4.0555810638344
