Unix	jday	Precipitation_rate
1078099200	61	2.43384779026058e-05
1078102800	61	2.75941106802992e-05
1078106400	61	2.80062865149016e-05
1078110000	61	2.99950749826896e-05
1078113600	61	3.30301344686932e-05
1078117200	61	4.18015652907465e-05
1078120800	61	0.000405922852799084
1078124400	61	0.000579565297896949
1078128000	61	0.000650112557868385
1078131600	61	0.000603747169868934
1078135200	61	0.000485539890341856
1078138800	61	0.000415140746161299
1078142400	61	2.08916207034092e-05
1078146000	61	1.93629649874314e-05
1078149600	61	2.08292497095249e-05
1078153200	61	3.9269149009621e-05
1078156800	61	4.12018494191229e-05
1078160400	61	3.89351619892864e-05
1078164000	61	6.19535813835216e-05
1078167600	61	5.8895822880445e-06
1078171200	61	2.83374666915478e-06
1078174800	61	2.0526471752633e-06
1078178400	61	1.43446826634485e-06
1078182000	61	1.27154776636369e-06
1078185600	62	0
1078189200	62	0
1078192800	62	0
1078196400	62	0
1078200000	62	0
1078203600	62	0
1078207200	62	0
1078210800	62	0
1078214400	62	0
1078218000	62	0
1078221600	62	0
1078225200	62	0
1078228800	62	0
1078232400	62	0
1078236000	62	0
1078239600	62	0
1078243200	62	0
1078246800	62	0
1078250400	62	0
1078254000	62	0
1078257600	62	0
1078261200	62	0
1078264800	62	0
1078268400	62	0
1078272000	63	0
1078275600	63	0
1078279200	63	0
1078282800	63	0
1078286400	63	0
1078290000	63	0
1078293600	63	0
1078297200	63	0
1078300800	63	0
1078304400	63	0
1078308000	63	0
1078311600	63	0
1078315200	63	0
1078318800	63	0
1078322400	63	0
1078326000	63	0
1078329600	63	0
1078333200	63	0
1078336800	63	0
1078340400	63	0
1078344000	63	0
1078347600	63	0
1078351200	63	0
1078354800	63	0
1078358400	64	0
1078362000	64	0
1078365600	64	0
1078369200	64	0
1078372800	64	0
1078376400	64	0
1078380000	64	0
1078383600	64	0
1078387200	64	0
1078390800	64	0
1078394400	64	0
1078398000	64	0
1078401600	64	1.42809146976165e-06
1078405200	64	1.93764325922892e-06
1078408800	64	2.15973218371527e-06
1078412400	64	3.15973214850978e-06
1078416000	64	4.15973208405507e-06
1078419600	64	5.34663127903414e-06
1078423200	64	1.21228960030079e-05
1078426800	64	1.35238612540923e-05
1078430400	64	1.22826689066429e-05
1078434000	64	1.13450258464601e-05
1078437600	64	1.13450258464601e-05
1078441200	64	1.10414767611823e-05
1078444800	65	1.05669431970686e-05
1078448400	65	1.13800442886667e-05
1078452000	65	1.1889595730558e-05
1078455600	65	1.36212366244878e-05
1078459200	65	1.70141384772285e-05
1078462800	65	2.12793092047801e-05
1078466400	65	3.53576304374004e-05
1078470000	65	3.43784605368707e-05
1078473600	65	3.11022100922899e-05
1078477200	65	2.78962072025681e-05
1078480800	65	2.65495764596444e-05
1078484400	65	2.67173721334716e-05
1078488000	65	3.42844464114297e-05
1078491600	65	4.03307152374111e-05
1078495200	65	4.01870712880084e-05
1078498800	65	3.52254478383735e-05
1078502400	65	3.1878817906268e-05
1078506000	65	2.91471772505077e-05
1078509600	65	2.0250798018776e-05
1078513200	65	1.79665234558843e-05
1078516800	65	1.6511265578723e-05
1078520400	65	1.46822088328143e-05
1078524000	65	1.34490392555571e-05
1078527600	65	1.11806799271015e-05
1078531200	66	0
1078534800	66	0
1078538400	66	0
1078542000	66	1.86899082199403e-07
1078545600	66	1.86899082199403e-07
1078549200	66	1.86899082199403e-07
1078552800	66	0
1078556400	66	0
1078560000	66	0
1078563600	66	0
1078567200	66	0
1078570800	66	0
1078574400	66	1.36253257252983e-06
1078578000	66	2.20435645767169e-06
1078581600	66	1.31781815281935e-06
1078585200	66	9.67998554842915e-07
1078588800	66	6.99639201404966e-07
1078592400	66	6.18178951414385e-07
1078596000	66	8.14602592515397e-08
1078599600	66	8.62559738429964e-07
1078603200	66	4.5622395681454e-06
1078606800	66	8.67893027439853e-06
1078610400	66	1.14265265554651e-05
1078614000	66	1.4551068866978e-05
1078617600	67	2.66054523077422e-05
1078621200	67	3.32941813842489e-05
1078624800	67	4.04972979548981e-05
1078628400	67	4.40277717629083e-05
1078632000	67	4.09000403238717e-05
1078635600	67	3.52929427677694e-05
1078639200	67	4.61817898381129e-06
1078642800	67	3.26835941705458e-06
1078646400	67	2.08146026346298e-06
1078650000	67	1.26835933892619e-06
1078653600	67	1.69645081121259e-06
1078657200	67	1.69645081121259e-06
1078660800	67	1.18689907967465e-06
1078664400	67	7.77911072988889e-07
1078668000	67	1.86899082199403e-07
1078671600	67	1.86899082199403e-07
1078675200	67	1.86899082199403e-07
1078678800	67	2.68359341450943e-07
1078682400	67	9.45706710835609e-07
1078686000	67	8.40267875900739e-07
1078689600	67	5.36718682901886e-07
1078693200	67	5.36718682901886e-07
1078696800	67	1.40096510125098e-06
1078700400	67	2.55267435062569e-06
1078704000	68	4.30833418791042e-06
1078707600	68	5.92948978795412e-06
1078711200	68	3.46633906067005e-06
1078714800	68	3.8513485221814e-06
1078718400	68	8.91081880762368e-06
1078722000	68	1.06776494723003e-05
1078725600	68	0
1078729200	68	0
1078732800	68	0
1078736400	68	0
1078740000	68	0
1078743600	68	0
1078747200	68	1.42809146976165e-06
1078750800	68	3.69645084067262e-06
1078754400	68	6.42809159879933e-06
1078758000	68	8.22998134481782e-06
1078761600	68	1.17490218820376e-05
1078765200	68	2.04961852537618e-05
1078768800	68	0
1078772400	68	0
1078776000	68	0
1078779600	68	0
1078783200	68	0
1078786800	68	0
1078790400	69	1.25714806033556e-06
1078794000	69	1.444047121287e-06
1078797600	69	1.444047121287e-06
1078801200	69	1.76669979187351e-06
1078804800	69	2.27625158134078e-06
1078808400	69	2.7858032549494e-06
1078812000	69	0
1078815600	69	0
1078819200	69	0
1078822800	69	0
1078826400	69	0
1078830000	69	1.86899082199403e-07
1078833600	69	1.43462798857802e-05
1078837200	69	2.85409847872138e-05
1078840800	69	6.78622537804908e-05
1078844400	69	9.13772784736667e-05
1078848000	69	0.000102956852775245
1078851600	69	0.000147152877373009
1078855200	69	0.000544924934848293
1078858800	69	0.000573252341095017
1078862400	69	0.00039905159674894
1078866000	69	0.000323274963951219
1078869600	69	0.000274696490217971
1078873200	69	0.000238846594400387
1078876800	70	0.000149920702274445
1078880400	70	0.000153166229626135
1078884000	70	0.00015953334040996
1078887600	70	0.00020345345885386
1078891200	70	0.000221439204923666
1078894800	70	0.000257792142401656
1078898400	70	0.000792543359258895
1078902000	70	0.000984263678977325
1078905600	70	0.000710472383002758
1078909200	70	0.000513948220938508
1078912800	70	0.000390230464012397
1078916400	70	0.000321766050401216
1078920000	70	6.93549800332771e-05
1078923600	70	8.26417942164216e-05
1078927200	70	7.38863441374695e-05
1078930800	70	7.23651850441459e-05
1078934400	70	9.00562477869829e-05
1078938000	70	0.000106883496783281
