Unix	jday	Pressure
1078099200	61	98494.0155405176
1078102800	61	98429.7863063259
1078106400	61	98391.2802665543
1078110000	61	98350.0880930907
1078113600	61	98353.1251538187
1078117200	61	98346.1622145468
1078120800	61	98319.5010620396
1078124400	61	98273.4285094665
1078128000	61	98244.6206829302
1078131600	61	98239.4994931566
1078135200	61	98232.2347671199
1078138800	61	98223.4269405835
1078142400	61	98229.1977063918
1078146000	61	98207.3543880104
1078149600	61	98213.1251538187
1078153200	61	98234.3188961654
1078156800	61	98238.8974885101
1078160400	61	98257.0541701287
1078164000	61	98274.0186782836
1078167600	61	98300.9831864386
1078171200	61	98347.6459078288
1078174800	61	98411.5733552556
1078178400	61	98433.9592710659
1078182000	61	98446.6945450292
1078185600	62	98477.8882873758
1078189200	62	98469.7316057573
1078192800	62	98445.1530134126
1078196400	62	98479.0820297225
1078200000	62	98526.0465378774
1078203600	62	98587.8898562588
1078207200	62	98710.9253481039
1078210800	62	98807.5880694941
1078214400	62	98924.8512266478
1078218000	62	99017.8867184928
1078221600	62	99063.6574843011
1078225200	62	99124.549439883
1078228800	62	99207.5865006111
1078232400	62	99284.8512266478
1078236000	62	99307.8867184928
1078239600	62	99344.8512266478
1078243200	62	99430.6219924561
1078246800	62	99514.549439883
1078250400	62	99624.549439883
1078254000	62	99740.6204235731
1078257600	62	99776.3911893814
1078261200	62	99830.6188546901
1078264800	62	99873.3541286534
1078268400	62	99904.546302117
1078272000	63	99973.3541286534
1078275600	63	99976.6914072632
1078279200	63	99976.6914072632
1078282800	63	100015.4992338
1078286400	63	100072.763959836
1078290000	63	100132.763959836
1078293600	63	100166.994762911
1078297200	63	100255.801020564
1078300800	63	100309.728467991
1078304400	63	100355.4992338
1078308000	63	100369.426681226
1078311600	63	100380.61885469
1078315200	63	100392.462173072
1078318800	63	100445.197447035
1078322400	63	100455.195878152
1078326000	63	100448.231369997
1078329600	63	100458.231369997
1078333200	63	100472.158817424
1078336800	63	100516.086264851
1078340400	63	100563.050773006
1078344000	63	100560.013712278
1078347600	63	100567.278438314
1078351200	63	100568.470611778
1078354800	63	100560.313930159
1078358400	64	100558.470611778
1078362000	64	100524.543164351
1078365600	64	100470.615716924
1078369200	64	100410.615716924
1078372800	64	100404.844951116
1078376400	64	100409.42354346
1078380000	64	100343.652777652
1078383600	64	100376.68983838
1078387200	64	100412.460604188
1078390800	64	100442.460604188
1078394400	64	100437.882011844
1078398000	64	100412.460604188
1078401600	64	100412.460604188
1078405200	64	100398.231369997
1078408800	64	100353.652777652
1078412400	64	100339.42354346
1078416000	64	100339.42354346
1078419600	64	100340.615716924
1078423200	64	100278.531587879
1078426800	64	100265.494527151
1078430400	64	100272.459035305
1078434000	64	100306.386482732
1078437600	64	100306.386482732
1078441200	64	100300.615716924
1078444800	65	100195.494527151
1078448400	65	100154.602571569
1078452000	65	100092.759253187
1078455600	65	100072.759253187
1078459200	65	100059.723761342
1078462800	65	100049.723761342
1078466400	65	99973.6512087691
1078470000	65	99952.4590353055
1078473600	65	99949.4235434604
1078477200	65	99963.6527776521
1078480800	65	99915.4960960335
1078484400	65	99906.3880516154
1078488000	65	99829.7253302252
1078491600	65	99843.6527776521
1078495200	65	99822.4606041885
1078498800	65	99816.3880516154
1078502400	65	99782.4606041885
1078506000	65	99782.4606041885
1078509600	65	99763.3525597703
1078513200	65	99783.3525597703
1078516800	65	99815.1958781518
1078520400	65	99846.3880516154
1078524000	65	99839.4235434604
1078527600	65	99820.615716924
1078531200	66	99840.3139301593
1078534800	66	99791.5076725059
1078538400	66	99780.3154990423
1078542000	66	99746.3880516154
1078545600	66	99712.4606041885
1078549200	66	99689.7253302252
1078552800	66	99748.5331567616
1078556400	66	99765.7978827983
1078560000	66	99804.6057093347
1078563600	66	99845.7978827983
1078567200	66	99888.5331567616
1078570800	66	99935.7978827983
1078574400	66	100028.533156762
1078578000	66	100005.797882798
1078581600	66	100008.533156762
1078585200	66	100008.533156762
1078588800	66	100008.533156762
1078592400	66	100018.533156762
1078596000	66	100005.797882798
1078599600	66	100051.568648607
1078603200	66	100086.68983838
1078606800	66	100134.605709335
1078610400	66	100144.605709335
1078614000	66	100144.605709335
1078617600	67	100171.57021749
1078621200	67	100132.762390953
1078624800	67	100118.533156762
1078628400	67	100121.870435371
1078632000	67	100121.870435371
1078635600	67	100121.870435371
1078639200	67	100151.568648607
1078642800	67	100161.57021749
1078646400	67	100176.991625145
1078650000	67	100185.497664917
1078653600	67	100221.268430725
1078657200	67	100246.68983838
1078660800	67	100235.497664917
1078664400	67	100188.533156762
1078668000	67	100142.762390953
1078671600	67	100092.762390953
1078675200	67	100086.68983838
1078678800	67	100076.68983838
1078682400	67	100120.617285807
1078686000	67	100126.388051615
1078689600	67	100155.496096034
1078693200	67	100175.797882798
1078696800	67	100158.533156762
1078700400	67	100112.460604188
1078704000	68	100152.460604188
1078707600	68	100089.725330225
1078711200	68	100039.725330225
1078714800	68	99989.7253302252
1078718400	68	99978.8333746433
1078722000	68	99927.9429879445
1078725600	68	99833.7137537528
1078729200	68	99830.6782619078
1078732800	68	99868.8349435264
1078736400	68	99894.9074960994
1078740000	68	99884.9074960995
1078743600	68	99890.6782619078
1078747200	68	99897.6427700627
1078750800	68	99883.7153226358
1078754400	68	99830.9800486725
1078758000	68	99782.823367054
1078761600	68	99730.9800486726
1078765200	68	99692.823367054
1078768800	68	99620.9800486726
1078772400	68	99600.9800486726
1078776000	68	99610.9800486726
1078779600	68	99630.9800486725
1078783200	68	99632.1722221362
1078786800	68	99620.9800486726
1078790400	69	99560.9800486725
1078794000	69	99512.1722221362
1078797600	69	99462.1722221362
1078801200	69	99442.1722221362
1078804800	69	99404.0155405176
1078808400	69	99377.0526012457
1078812000	69	99324.0155405176
1078815600	69	99285.2092828642
1078819200	69	99295.2092828642
1078822800	69	99294.0171094006
1078826400	69	99277.9445568275
1078830000	69	99255.860427782
1078833600	69	99156.1622145468
1078837200	69	99104.6191140471
1078840800	69	99046.4624324286
1078844400	69	98982.2331982369
1078848000	69	98908.30575081
1078851600	69	98842.2331982369
1078855200	69	98692.8827742717
1078858800	69	98682.2331982369
1078862400	69	98642.5334161186
1078866000	69	98642.5334161186
1078869600	69	98604.3767345001
1078873200	69	98561.6414605368
1078876800	70	98370.4477181902
1078880400	70	98266.5202707633
1078884000	70	98162.5928233364
1078887600	70	98061.7008677545
1078891200	70	97977.4716335628
1078894800	70	97861.6992988715
1078898400	70	97651.9861120408
1078902000	70	97741.6264869413
1078905600	70	97876.4458899501
1078909200	70	98036.7461078318
1078912800	70	98100.0833864417
1078916400	70	98147.0478945966
1078920000	70	98157.9398501785
1078923600	70	98226.7476767148
1078927200	70	98264.0124027516
1078930800	70	98252.820229288
1078934400	70	98307.0494634796
1078938000	70	98332.820229288
1078941600	70	98283.7121848698
1078945200	70	98344.6041404517
1078948800	70	98419.7253302252
1078952400	70	98499.7253302252
1078956000	70	98582.7608220703
1078959600	70	98661.5686486066
1078963200	71	98758.5331567616
1078966800	71	98782.7608220702
1078970400	71	98789.7253302252
1078974000	71	98805.4960960335
1078977600	71	98842.7608220702
1078981200	71	98887.339414415
1078984800	71	98888.5315878786
1078988400	71	98981.5686486066
1078992000	71	99062.7608220702
1078995600	71	99118.5315878786
1078999200	71	99142.4590353055
1079002800	71	99178.5315878786
