Unix	jday	U-component_of_wind
1083369600	122	-4.65707255702664
1083373200	122	-5.02234265388744
1083376800	122	-6.38400804983994
1083380400	122	-6.682371713488
1083384000	122	-5.55747800799173
1083387600	122	-3.64454377891932
1083391200	122	-0.256401961307738
1083394800	122	1.36707096937449
1083398400	122	2.19574914886704
1083402000	122	2.5766227747286
1083405600	122	2.82710504287747
1083409200	122	3.04705382060479
1083412800	122	3.98548645561006
1083416400	122	3.94694569456653
1083420000	122	3.61779152568115
1083423600	122	2.97785835245598
1083427200	122	2.6103048232614
1083430800	122	2.145803321215
1083434400	122	4.07347525806415
1083438000	122	3.09072133550588
1083441600	122	2.51266183208823
1083445200	122	2.04483732244742
1083448800	122	1.37869757129767
1083452400	122	0.773517399563525
1083456000	123	1.20612855072333
1083459600	123	1.06329189762713
1083463200	123	0.999522577791464
1083466800	123	0.331388772549922
1083470400	123	-0.293118113926771
1083474000	123	-0.893340247154607
1083477600	123	-0.535747314025044
1083481200	123	-1.45421949453344
1083484800	123	-2.8453552632653
1083488400	123	-3.99870754441765
1083492000	123	-4.293411105255
1083495600	123	-4.26369559414093
1083499200	123	-2.63023399578528
1083502800	123	-3.47105214083593
1083506400	123	-3.3079672682955
1083510000	123	-1.91021182011183
1083513600	123	1.22403784635832
1083517200	123	3.36972303311774
1083520800	123	1.33193823847326
1083524400	123	2.47032287202197
1083528000	123	3.74073008570459
1083531600	123	4.87833513639703
1083535200	123	5.28253991098006
1083538800	123	5.51067368800047
1083542400	124	5.40012848560889
1083546000	124	4.72624797671496
1083549600	124	3.7435838064782
1083553200	124	2.66855831185788
1083556800	124	2.43282048241116
1083560400	124	1.97944419267787
1083564000	124	2.80230198617844
1083567600	124	3.38919375786423
1083571200	124	6.72785563952815
1083574800	124	8.26934366156939
1083578400	124	7.18302659050366
1083582000	124	5.90285587853814
1083585600	124	2.7076041385977
1083589200	124	4.50973571522358
1083592800	124	6.05838543432778
1083596400	124	7.2612307369318
1083600000	124	6.78150930884525
1083603600	124	6.16630156468542
1083607200	124	7.34032197325007
1083610800	124	5.4014793155515
1083614400	124	4.1013645119893
1083618000	124	3.75100671991781
1083621600	124	3.14738019867222
1083625200	124	2.38906741598145
1083628800	125	3.13656646014368
1083632400	125	2.17218652445759
1083636000	125	1.83224308583214
1083639600	125	1.75090826254343
1083643200	125	1.88118357168143
1083646800	125	2.03379061693607
1083650400	125	0.64464947064324
1083654000	125	1.48431648671973
1083657600	125	1.95336912211681
1083661200	125	2.05175030218966
1083664800	125	2.45844664660623
1083668400	125	3.22200337312449
1083672000	125	4.02327040859972
1083675600	125	4.91676496868511
1083679200	125	5.37059069090339
1083682800	125	5.48816681626111
1083686400	125	5.05351065522213
1083690000	125	4.83198852006218
1083693600	125	3.43972566899033
1083697200	125	2.91516601855688
1083700800	125	3.51741666529613
1083704400	125	5.74391614871934
1083708000	125	8.42584121460198
1083711600	125	10.4534738553037
1083715200	126	10.9824511187506
1083718800	126	10.9636489203809
1083722400	126	11.7326521505966
1083726000	126	11.012846228842
1083729600	126	9.72941091970986
1083733200	126	8.27176401395728
1083736800	126	7.23589694445988
1083740400	126	6.5028440595546
1083744000	126	6.48931043578175
1083747600	126	6.58828933995353
1083751200	126	6.75173521275978
1083754800	126	6.82549162041285
1083758400	126	7.26487143139166
1083762000	126	6.4483468383879
1083765600	126	6.12476998612116
1083769200	126	7.43284723150235
1083772800	126	10.6180268757825
1083776400	126	13.1511532089256
1083780000	126	14.6219750265505
1083783600	126	12.4033877253515
1083787200	126	11.8041530299897
1083790800	126	10.8746072946679
1083794400	126	10.6591272047054
1083798000	126	10.1189910851723
1083801600	127	10.2606148054389
1083805200	127	8.93997328390581
1083808800	127	7.8376722830117
1083812400	127	6.95418408891939
1083816000	127	6.53700308330117
1083819600	127	6.52501733150012
1083823200	127	6.61762674159106
1083826800	127	6.15597723296824
1083830400	127	5.40404781148745
1083834000	127	4.8439136297419
1083837600	127	5.63538242064431
1083841200	127	6.31397012704111
1083844800	127	8.35665046722598
1083848400	127	7.90585549114316
1083852000	127	8.40846750037514
1083855600	127	8.32779657583075
1083859200	127	7.85105418584102
1083862800	127	7.43782499703393
1083866400	127	7.21137006722102
1083870000	127	6.74665182866265
1083873600	127	6.11729131242191
1083877200	127	5.50354004319427
1083880800	127	5.28596100794549
1083884400	127	4.96310595292688
1083888000	128	7.00485295959299
1083891600	128	6.15427264428528
1083895200	128	5.907072082061
1083898800	128	5.84759955928773
1083902400	128	5.64399239599533
1083906000	128	5.32756083135017
1083909600	128	6.07523956749277
1083913200	128	5.3529771620204
1083916800	128	4.50008310161001
1083920400	128	3.63146419859631
1083924000	128	3.06407456218542
1083927600	128	2.49763929064791
1083931200	128	3.12315660104169
1083934800	128	2.01105365199887
