Unix	jday	V-component_of_wind
1096588800	275	4.4735090161071
1096592400	275	3.41969856542164
1096596000	275	3.0585723900177
1096599600	275	2.93902264909223
1096603200	275	3.01583182149696
1096606800	275	3.11723555458094
1096610400	275	2.09271616778552
1096614000	275	2.39912104688199
1096617600	275	2.58510515488113
1096621200	275	2.86748219611927
1096624800	275	2.93641266212194
1096628400	275	2.95265111219101
1096632000	275	1.77878282423348
1096635600	275	1.95451443737066
1096639200	275	1.68595087612546
1096642800	275	1.93795638366428
1096646400	275	2.43103877009455
1096650000	275	2.7104279457664
1096653600	275	2.72639324191362
1096657200	275	2.36944211008869
1096660800	275	2.19542062333617
1096664400	275	1.96658378256265
1096668000	275	1.84053272998164
1096671600	275	1.66910382634135
1096675200	276	0.612624397100159
1096678800	276	0.59456483738271
1096682400	276	0.725028096495645
1096686000	276	0.784160614636418
1096689600	276	1.21683715932628
1096693200	276	1.52773698280206
1096696800	276	0.278046331022203
1096700400	276	0.99626481280123
1096704000	276	1.01240568762216
1096707600	276	0.84722190078096
1096711200	276	0.915323602576415
1096714800	276	0.896564875265743
1096718400	276	-1.09186243398288
1096722000	276	0.189617098844027
1096725600	276	0.56251732716362
1096729200	276	0.347856931892355
1096732800	276	0.153220843994043
1096736400	276	-0.00296899808765905
1096740000	276	-0.190630094323926
1096743600	276	-0.51858806763954
1096747200	276	-1.23142400063993
1096750800	276	-2.23563824904385
1096754400	276	-2.64674926297008
1096758000	276	-2.66893198757012
1096761600	277	-3.44217176640797
1096765200	277	-3.99290509487264
1096768800	277	-4.64628428249146
1096772400	277	-4.92877882572337
1096776000	277	-4.14772447119768
1096779600	277	-3.30744333798939
1096783200	277	-3.04996575121808
1096786800	277	-2.3924454602596
1096790400	277	-2.55813225535498
1096794000	277	-3.04920197638037
1096797600	277	-3.08935804266654
1096801200	277	-3.24498646221695
1096804800	277	-4.57619642949159
1096808400	277	-3.83337707735891
1096812000	277	-2.90332277587539
1096815600	277	-2.57248533650413
1096819200	277	-2.78698131504445
1096822800	277	-2.8961615759874
1096826400	277	-5.35216082285279
1096830000	277	-4.88813102055932
1096833600	277	-4.77477938007239
1096837200	277	-4.52660218413165
1096840800	277	-4.53063055929526
1096844400	277	-4.84963020039799
1096848000	278	-5.15704246530015
1096851600	278	-4.79710677051312
1096855200	278	-4.55308498633523
1096858800	278	-4.40511956231619
1096862400	278	-4.80068141634689
1096866000	278	-5.20704042535728
1096869600	278	-6.00244661202843
1096873200	278	-7.33060908843709
1096876800	278	-8.49298094963069
1096880400	278	-9.77281621043768
1096884000	278	-8.98316492737328
1096887600	278	-7.35298408583298
1096891200	278	-2.39644180015489
1096894800	278	-2.32789537066105
1096898400	278	-2.23987277515447
1096902000	278	-2.05525451591928
1096905600	278	-2.11094417718755
1096909200	278	-2.09655131640352
1096912800	278	-1.5485939521316
1096916400	278	-1.89919479409018
1096920000	278	-1.24618162008647
1096923600	278	0.261087742802003
1096927200	278	2.2493463027712
1096930800	278	4.26166341851541
1096934400	279	8.53733596774629
1096938000	279	6.34484023132595
1096941600	279	4.95843246752964
1096945200	279	4.3371863886452
1096948800	279	4.16007082118987
1096952400	279	3.98462946820713
1096956000	279	4.48898430678773
1096959600	279	4.12562740397231
1096963200	279	4.06965208011558
1096966800	279	3.64317051064975
1096970400	279	3.22949889265467
1096974000	279	2.62424307130162
1096977600	279	3.20206926812306
1096981200	279	1.37280812418767
1096984800	279	0.282488663744508
1096988400	279	-0.126366185643095
1096992000	279	-0.125876067811884
1096995600	279	-0.288922048909001
1096999200	279	-1.1963941147
1097002800	279	-1.40391939560014
1097006400	279	-1.99434126462224
1097010000	279	-2.62882490119142
1097013600	279	-3.02764624481644
1097017200	279	-3.50315970368175
1097020800	280	-4.19487287878925
1097024400	280	-4.7846248327583
1097028000	280	-5.28241223660501
1097031600	280	-5.30142177982126
1097035200	280	-5.40696897886956
1097038800	280	-5.61931485465822
1097042400	280	-4.46679628784866
1097046000	280	-4.92294389371033
1097049600	280	-5.46392629145421
1097053200	280	-5.55783626881879
1097056800	280	-5.50230750782691
1097060400	280	-5.14050367765949
1097064000	280	-4.26954592773073
1097067600	280	-3.94344479768651
1097071200	280	-3.30438134513158
1097074800	280	-2.68788282291729
1097078400	280	-2.63102597194175
1097082000	280	-2.53809815724947
1097085600	280	-0.0154059304065545
1097089200	280	-0.871645497268582
1097092800	280	-1.18446994717927
1097096400	280	-1.47220616641281
1097100000	280	-1.94603365797631
1097103600	280	-2.44582657507434
1097107200	281	-4.99769539762123
1097110800	281	-5.03527930143389
1097114400	281	-4.83275611766351
1097118000	281	-3.75847197968611
1097121600	281	-2.42024153536429
1097125200	281	-1.19475759581949
1097128800	281	1.56192219518035
1097132400	281	1.88569816894523
1097136000	281	2.37302293366338
1097139600	281	2.3564869007025
1097143200	281	2.28580337064853
1097146800	281	2.54529261236476
1097150400	281	3.33018839546814
1097154000	281	2.99390316164674
1097157600	281	2.420729513676
1097161200	281	2.40692193464084
1097164800	281	2.42800526078694
1097168400	281	2.26309754074849
1097172000	281	1.52331091318156
1097175600	281	2.21877581643645
1097179200	281	2.19805668919051
1097182800	281	1.79474962975592
1097186400	281	1.5034882250807
1097190000	281	1.22414737525625
1097193600	282	0.925671900391509
1097197200	282	0.548478201444553
1097200800	282	-0.104259774365857
1097204400	282	-0.0569986682654299
1097208000	282	0.296854104384051
1097211600	282	0.745424572483078
1097215200	282	-0.297457063074541
1097218800	282	1.00905971894296
1097222400	282	1.53277803517937
1097226000	282	1.60859390663103
1097229600	282	1.62658129351923
1097233200	282	1.7493827098338
1097236800	282	0.45680459875982
1097240400	282	1.27550665443197
1097244000	282	1.50833318370886
1097247600	282	1.56553966225031
1097251200	282	1.39354009436439
1097254800	282	1.23392184950253
1097258400	282	0.594773026060991
1097262000	282	1.31709965288081
1097265600	282	1.54499073842426
1097269200	282	1.50012375200932
1097272800	282	0.619784371852928
1097276400	282	-0.0767013052639361
1097280000	283	-0.783054022703818
1097283600	283	-0.779840144789752
1097287200	283	-0.792533109319584
1097290800	283	-0.178179700075454
1097294400	283	1.04296469562995
1097298000	283	1.73491678885796
1097301600	283	1.89147995482606
1097305200	283	1.80225248606584
1097308800	283	1.75117323334693
1097312400	283	1.75660400123058
1097316000	283	1.87229850050046
1097319600	283	1.96373089512379
1097323200	283	2.30714135165153
1097326800	283	2.31459164144842
1097330400	283	2.2717393445501
1097334000	283	2.26272579047168
1097337600	283	2.36160503492634
1097341200	283	2.47287856388286
1097344800	283	4.14170307860409
1097348400	283	3.61090025029751
1097352000	283	3.39050112496679
1097355600	283	3.4622377511428
1097359200	283	3.96727790256327
1097362800	283	4.24955757376236
1097366400	284	4.08445476214012
1097370000	284	4.08450959700356
1097373600	284	4.25782391002692
1097377200	284	4.30092023106587
1097380800	284	4.53329389399475
1097384400	284	4.80749889298137
1097388000	284	4.65877248810629
1097391600	284	4.90419192371359
1097395200	284	5.14843503504904
1097398800	284	5.04228080512031
1097402400	284	4.75697575644913
1097406000	284	4.33904572710081
1097409600	284	3.52073078146724
1097413200	284	3.27193532927073
1097416800	284	4.28717328697551
1097420400	284	3.88413119385933
1097424000	284	2.90918622063114
1097427600	284	2.25971611787658
1097431200	284	0.0527273445724132
1097434800	284	0.77118506211446
1097438400	284	1.02303651582033
1097442000	284	0.436688009728524
1097445600	284	0.208327514147752
1097449200	284	0.200525703400603
1097452800	285	-0.755527913705304
1097456400	285	0.383498667667667
1097460000	285	1.70697666977847
1097463600	285	2.63229129332272
1097467200	285	3.33076620452481
1097470800	285	4.04247431184354
1097474400	285	3.84517835342301
1097478000	285	4.38978356292969
1097481600	285	4.09982000369915
1097485200	285	3.70613206012876
1097488800	285	2.84339511300976
1097492400	285	1.75842741181604
1097496000	285	2.79289140090662
1097499600	285	0.679741331232893
1097503200	285	-0.764436092060018
1097506800	285	-1.04143656985706
1097510400	285	-0.34871611987826
1097514000	285	0.364222090261212
1097517600	285	4.09182421122981
1097521200	285	4.1096131316083
1097524800	285	3.41454273644306
1097528400	285	2.64366532975616
1097532000	285	1.79332839049113
1097535600	285	1.04856035283461
1097539200	286	2.11862137521919
1097542800	286	1.26376286444766
1097546400	286	0.632744685789122
1097550000	286	0.0578526871100011
1097553600	286	-0.15629345943791
1097557200	286	-0.307104669567
1097560800	286	0.0693566380590901
1097564400	286	-0.46747691129545
1097568000	286	-1.06450839832655
1097571600	286	-1.7247731638436
1097575200	286	-1.85485578618367
1097578800	286	-1.92328559567053
1097582400	286	-0.896814611689512
1097586000	286	-1.58369671740231
1097589600	286	-1.36864080640887
1097593200	286	-0.95428742651388
1097596800	286	-0.799041260722918
1097600400	286	-0.762563403258633
1097604000	286	0.703481330781033
1097607600	286	0.274751574948112
1097611200	286	-0.393487259889752
1097614800	286	-0.784388695749502
1097618400	286	-1.20183917556053
1097622000	286	-1.58689786570652
1097625600	287	-1.83233775413946
1097629200	287	-2.28945636447923
1097632800	287	-2.62097544142026
1097636400	287	-3.05178488888387
1097640000	287	-3.90347417907396
1097643600	287	-4.52973957749751
1097647200	287	-2.93009729734566
1097650800	287	-3.94332777182571
1097654400	287	-4.86135575782294
1097658000	287	-4.61488581166847
1097661600	287	-4.47677943783128
1097665200	287	-4.33642430698414
1097668800	287	-3.92365327421823
1097672400	287	-3.11433607161938
1097676000	287	-2.28203656474348
1097679600	287	-1.34449759242467
1097683200	287	-0.97638217003601
1097686800	287	-0.451210837438134
1097690400	287	-0.722460979569968
1097694000	287	-0.0508881583817156
1097697600	287	0.322910869074796
1097701200	287	0.591492473684484
1097704800	287	1.06741512881244
1097708400	287	1.33519340081688
1097712000	288	4.72589286590425
1097715600	288	4.36288307923131
1097719200	288	3.99552700600224
1097722800	288	2.88605017729245
1097726400	288	1.73114719792658
1097730000	288	0.328634386967501
1097733600	288	0.426812763719925
1097737200	288	-1.50684911391453
1097740800	288	-3.08334296017991
1097744400	288	-4.20766555813506
