Unix	jday	U-component_of_wind
1093996800	245	6.6844124164434
1094000400	245	4.64539397371739
1094004000	245	4.74273627191677
1094007600	245	4.78543499988367
1094011200	245	4.58313010868215
1094014800	245	4.03075083785649
1094018400	245	4.50528900799801
1094022000	245	4.15878801654317
1094025600	245	4.34160242542661
1094029200	245	4.08190072333773
1094032800	245	4.35950194733071
1094036400	245	4.96370526850221
1094040000	245	8.92932260860894
1094043600	245	7.24016658212992
1094047200	245	6.00958109267955
1094050800	245	5.21483810425254
1094054400	245	5.48785436598428
1094058000	245	5.90622510830075
1094061600	245	6.70597408314503
1094065200	245	6.32068960933468
1094068800	245	6.27840991426659
1094072400	245	6.25874258351585
1094076000	245	6.34480966259124
1094079600	245	6.29314779378257
1094083200	246	7.62768674210488
1094086800	246	6.40667868846141
1094090400	246	5.35729531360364
1094094000	246	4.32172282344701
1094097600	246	3.68548926939673
1094101200	246	2.9294387345542
1094104800	246	2.1598955834357
1094108400	246	2.01047928948238
1094112000	246	1.26140760124545
1094115600	246	0.213700550972251
1094119200	246	-1.0914727742516
1094122800	246	-2.17521751053529
1094126400	246	-5.39932287892068
1094130000	246	-5.18341763379496
1094133600	246	-5.37006688796782
1094137200	246	-5.28533557367736
1094140800	246	-5.08244509146965
1094144400	246	-4.9265130065411
1094148000	246	-5.06102425032815
1094151600	246	-4.71915815344774
1094155200	246	-4.51364996910333
1094158800	246	-4.01931129935275
1094162400	246	-3.32503409087924
1094166000	246	-2.57035195610595
1094169600	247	-4.41954346466534
1094173200	247	-2.46142177704689
1094176800	247	-1.36104070488926
1094180400	247	-0.346562268277474
1094184000	247	0.371405154739855
1094187600	247	0.960790969495003
1094191200	247	1.2298410393256
1094194800	247	0.988574469373073
1094198400	247	0.601387067116349
1094202000	247	0.102331763647666
1094205600	247	-0.0743715773748493
1094209200	247	-0.241618846709281
1094212800	247	0.745707652248645
1094216400	247	0.637569518702588
1094220000	247	0.677245952114729
1094223600	247	0.865388641304846
1094227200	247	0.922049542709913
1094230800	247	1.00480046869627
1094234400	247	0.953970591201534
1094238000	247	0.817401554344483
1094241600	247	1.27330335704681
1094245200	247	2.06951989924896
1094248800	247	2.68205553991944
1094252400	247	2.99800056980449
1094256000	248	2.02308115460127
1094259600	248	2.81687283132074
1094263200	248	3.21905226540134
1094266800	248	3.03551139756482
1094270400	248	2.85020512599569
1094274000	248	2.69573752687969
1094277600	248	2.74426810676195
1094281200	248	2.96251205536262
1094284800	248	3.17339855781084
1094288400	248	3.60314424814754
1094292000	248	4.08845464589441
1094295600	248	4.54237070385193
1094299200	248	5.6421261107357
1094302800	248	5.20251412818734
1094306400	248	5.33009599663977
1094310000	248	5.4542057691745
1094313600	248	5.41291834664393
1094317200	248	5.42371451568231
1094320800	248	6.08126220210044
1094324400	248	5.70095606987981
1094328000	248	5.09193224610113
1094331600	248	4.21111058942277
1094335200	248	3.64746287411448
1094338800	248	3.06753524179011
1094342400	249	1.2027115328595
1094346000	249	2.002662404374
1094349600	249	3.08906897374236
1094353200	249	3.87454167709862
1094356800	249	3.89559071091581
1094360400	249	3.72670913386348
1094364000	249	2.89602854510142
1094367600	249	2.01809080086387
1094371200	249	0.999576957658681
1094374800	249	-0.00447972892602339
1094378400	249	-1.20269549298472
1094382000	249	-2.16887419597249
1094385600	249	-3.54589949275827
1094389200	249	-3.7090466837847
1094392800	249	-3.81356383586189
1094396400	249	-3.8742506943536
1094400000	249	-3.97116741408797
1094403600	249	-4.05612955740394
1094407200	249	-0.314270871349113
1094410800	249	-3.14046556403443
1094414400	249	-3.7366116409181
1094418000	249	-3.60052634703424
1094421600	249	-2.78811826658257
1094425200	249	-1.55396028918872
1094428800	250	-0.963730286089628
1094432400	250	0.0299679143945556
1094436000	250	0.689443041397717
1094439600	250	1.2884748604357
1094443200	250	1.54774274595579
1094446800	250	1.74440195283595
1094450400	250	1.98445174244701
1094454000	250	2.25914865512815
1094457600	250	2.17696264662333
1094461200	250	1.98689855215307
1094464800	250	1.74928161245459
1094468400	250	1.5151729627818
1094472000	250	2.4166510783737
1094475600	250	1.93768575283393
1094479200	250	1.36978926821636
1094482800	250	0.995434891141828
1094486400	250	0.768758160104958
1094490000	250	0.493175372835591
1094493600	250	2.16338534955017
1094497200	250	1.75299677874053
1094500800	250	1.04129109494142
1094504400	250	0.501386535987755
1094508000	250	0.644259037811833
1094511600	250	0.876034141036117
1094515200	251	2.30439376452822
1094518800	251	2.1712837742628
1094522400	251	2.26376323319422
1094526000	251	2.57345974735568
1094529600	251	2.79475594843858
1094533200	251	2.74356073869518
1094536800	251	1.4205818800189
1094540400	251	1.02569171227934
1094544000	251	0.398231710187879
1094547600	251	-0.494008504568225
1094551200	251	-1.21893972270359
1094554800	251	-1.58773734590733
1094558400	251	-0.786073326562105
1094562000	251	-1.26978018459719
1094565600	251	-1.35410495782482
1094569200	251	-1.42947683024834
1094572800	251	-1.62087900054328
1094576400	251	-1.75370565694431
1094580000	251	-1.14599480134297
1094583600	251	-1.74567130066471
1094587200	251	-1.97650360614107
1094590800	251	-1.489671346127
1094594400	251	-0.437816011796912
1094598000	251	0.375012924524527
1094601600	252	1.72871332994614
1094605200	252	1.37446525318091
1094608800	252	1.77337567773325
1094612400	252	2.01173969419453
1094616000	252	1.63605047992662
1094619600	252	1.04569047834921
1094623200	252	-0.312083396322456
1094626800	252	-0.942452234706931
1094630400	252	-1.59353697547646
1094634000	252	-2.14437956760658
1094637600	252	-2.43842844308658
1094641200	252	-2.69914160441484
1094644800	252	-1.16138208398997
1094648400	252	-1.97223453952439
1094652000	252	-2.28382887216902
1094655600	252	-2.57018084039233
1094659200	252	-2.86867222899095
1094662800	252	-3.01079838027955
1094666400	252	-2.98275169496537
1094670000	252	-2.09020854127888
1094673600	252	-3.15883529493775
1094677200	252	-3.87374257333006
1094680800	252	-2.06478592703718
1094684400	252	-0.976719666426092
1094688000	253	0.991132433743077
1094691600	253	1.08519852234021
1094695200	253	1.028234761946
1094698800	253	0.959134404239736
1094702400	253	0.613048656237798
1094706000	253	-0.0950470602872291
1094709600	253	-0.239562611993044
1094713200	253	-0.507484005463084
1094716800	253	-0.657328676052057
1094720400	253	-0.704151096890431
1094724000	253	-0.942296607762725
1094727600	253	-1.28623272949293
1094731200	253	-1.00790876556209
1094734800	253	-2.28227391637234
1094738400	253	-3.20530306103002
1094742000	253	-3.55052253933305
1094745600	253	-2.98436718076587
1094749200	253	-2.23112597977183
1094752800	253	-2.21172529243838
1094756400	253	-2.41025912074241
