Unix	jday	U-component_of_wind
1101859200	336	0.896746547392982
1101862800	336	1.48172443177385
1101866400	336	2.37572791223907
1101870000	336	2.99095560924364
1101873600	336	3.15661549636671
1101877200	336	3.04078122832254
1101880800	336	2.37360512726455
1101884400	336	1.61769110401155
1101888000	336	0.353421771008559
1101891600	336	-1.36605373396672
1101895200	336	-2.6827321357069
1101898800	336	-3.51027630722576
1101902400	336	-2.6803873131322
1101906000	336	-3.97327926057547
1101909600	336	-3.75771216476657
1101913200	336	-2.53145148769448
1101916800	336	-0.96752495517565
1101920400	336	0.924859614758132
1101924000	336	1.79226433818236
1101927600	336	3.96037672330198
1101931200	336	4.96843356286339
1101934800	336	6.01389927543868
1101938400	336	6.99649412970147
1101942000	336	7.34134167591746
1101945600	337	7.26956672574596
1101949200	337	7.12815816899119
1101952800	337	7.40689156754822
1101956400	337	8.03084690750995
1101960000	337	7.73248765764518
1101963600	337	6.98002340263404
1101967200	337	6.10579665992562
1101970800	337	5.4663856936372
1101974400	337	5.40311854151696
1101978000	337	5.91169327041082
1101981600	337	6.97306344673107
1101985200	337	7.78794596258697
1101988800	337	10.9505667932492
1101992400	337	8.35205463538352
1101996000	337	8.16294595972213
1101999600	337	8.45407993179761
1102003200	337	8.31886079631332
1102006800	337	8.18816225811332
1102010400	337	7.47340846130992
1102014000	337	6.97106000865012
1102017600	337	6.00336143756699
1102021200	337	5.94766755815318
1102024800	337	5.95505648935751
1102028400	337	5.96868860530625
1102032000	338	5.02118134035723
1102035600	338	5.3486244860117
1102039200	338	5.49929580907205
1102042800	338	5.1026036524873
1102046400	338	4.73902856982209
1102050000	338	4.33410628801801
1102053600	338	3.21549013562138
1102057200	338	2.93664319876883
1102060800	338	2.68704926059197
1102064400	338	2.10909499632221
1102068000	338	1.25017491677758
1102071600	338	0.595866560043297
1102075200	338	1.36460591835205
1102078800	338	0.320020788013597
1102082400	338	-0.369296531656088
1102086000	338	-0.768914867844775
1102089600	338	-0.81323614784545
1102093200	338	-0.88349919732991
1102096800	338	0.106474622614596
1102100400	338	0.293809397518841
1102104000	338	0.462526039755878
1102107600	338	0.659345616753433
1102111200	338	0.747556981261026
1102114800	338	0.669955092766297
1102118400	339	-0.276750421425301
1102122000	339	0.0193829895259277
1102125600	339	-0.174889896352332
1102129200	339	-0.596887232057623
1102132800	339	-0.551320188063257
1102136400	339	-0.62650615876126
1102140000	339	0.683699234773909
1102143600	339	0.652830356745107
1102147200	339	0.184145629077639
1102150800	339	-0.613151311668173
1102154400	339	-0.982623954633958
1102158000	339	-1.2278838451268
1102161600	339	-0.650204397771914
1102165200	339	-1.39595706030158
1102168800	339	-1.86117302098403
1102172400	339	-2.20385661148861
1102176000	339	-2.05119620117885
1102179600	339	-2.00161806961105
1102183200	339	1.48270151242068
1102186800	339	0.604748155787546
1102190400	339	0.420443835091368
1102194000	339	0.987460899508927
1102197600	339	1.87816181939232
1102201200	339	2.59183063260248
1102204800	340	5.07945972371271
1102208400	340	4.78843938245829
1102212000	340	4.70711066700239
1102215600	340	4.55735365314579
1102219200	340	4.12371243817286
1102222800	340	3.50526137071167
1102226400	340	3.45375054475694
1102230000	340	2.08195100489199
1102233600	340	1.11732140178238
1102237200	340	0.980879704773042
1102240800	340	0.882278048616264
1102244400	340	0.56123419115838
1102248000	340	-2.35771121792377
1102251600	340	-2.06863561595527
1102255200	340	-2.05628907053642
1102258800	340	-2.1015392231358
1102262400	340	-2.04154341189187
1102266000	340	-2.00431326460269
1102269600	340	-1.57495240965349
1102273200	340	-0.851732866662847
1102276800	340	-0.197579978368814
1102280400	340	0.785125545707324
1102284000	340	1.98282472831457
1102287600	340	2.94622193304054
1102291200	341	2.32164160341575
1102294800	341	3.84829727097753
1102298400	341	4.85571228447694
1102302000	341	5.25108487742922
1102305600	341	5.18117794414944
1102309200	341	5.05367922427932
1102312800	341	4.89643050614953
1102316400	341	4.09440049276084
1102320000	341	3.28763997453853
1102323600	341	2.86371780349374
1102327200	341	2.68758535491547
1102330800	341	2.42386710356903
1102334400	341	2.15946708886705
1102338000	341	1.63617106467798
1102341600	341	1.30609631417684
1102345200	341	0.774877186060781
1102348800	341	0.442511252738834
1102352400	341	0.233018656625846
1102356000	341	0.809161838478722
1102359600	341	1.63083104797942
1102363200	341	1.83094062961234
1102366800	341	1.386342161846
1102370400	341	1.14686909010081
1102374000	341	1.31921518582189
1102377600	342	2.35203180304835
1102381200	342	1.51267284675879
1102384800	342	0.609272235990416
1102388400	342	0.387311442733669
1102392000	342	0.887573965181012
1102395600	342	1.37046143029124
1102399200	342	1.83901082331046
1102402800	342	1.75035779983831
1102406400	342	1.5843898622441
1102410000	342	1.37457601913038
1102413600	342	1.39837046163907
1102417200	342	1.43308632551759
1102420800	342	2.29832943924903
1102424400	342	2.26674550092383
1102428000	342	2.07662942899541
1102431600	342	1.68191265587056
1102435200	342	1.09752810023551
1102438800	342	0.440457622097804
1102442400	342	0.231834027992695
1102446000	342	0.175982391585632
1102449600	342	0.108807088083945
1102453200	342	0.703076942573796
1102456800	342	1.90985749547124
1102460400	342	2.73715185268874
1102464000	343	2.63319718302121
1102467600	343	3.49374874968201
1102471200	343	4.21559417368692
1102474800	343	4.7892406371598
1102478400	343	4.80596061437588
1102482000	343	4.7133347858709
1102485600	343	5.41920558756049
1102489200	343	4.60537231830372
1102492800	343	3.54228219989935
1102496400	343	2.91522187344226
1102500000	343	2.70488588764365
1102503600	343	2.52932301170232
1102507200	343	2.51862660974517
1102510800	343	2.23417169095946
1102514400	343	2.53658682035831
1102518000	343	2.54894378942957
1102521600	343	2.55963793411857
1102525200	343	2.61747030337811
1102528800	343	2.27898626355013
1102532400	343	2.5426465462439
1102536000	343	3.10226069115862
1102539600	343	3.50419203451145
1102543200	343	3.47693717571855
1102546800	343	3.95290914440824
1102550400	344	5.26199728404881
1102554000	344	6.82610844154535
1102557600	344	8.51651303737846
1102561200	344	9.00263932539964
1102564800	344	8.64954831718818
1102568400	344	8.27514304817511
1102572000	344	7.07341424930945
1102575600	344	7.03421975037653
1102579200	344	6.6900833874712
1102582800	344	6.18297219308777
1102586400	344	5.82628179941054
1102590000	344	5.62404343365535
1102593600	344	7.38657858103238
1102597200	344	6.20663595693771
1102600800	344	5.74171187204098
1102604400	344	5.61431908853682
1102608000	344	6.00784057129328
1102611600	344	6.55198399846182
1102615200	344	6.738580044566
1102618800	344	8.11111267951062
1102622400	344	8.54426797949121
1102626000	344	9.61160348308473
1102629600	344	10.3151719004779
1102633200	344	10.4479784073314
1102636800	345	10.7087258547364
1102640400	345	8.75388008115407
1102644000	345	9.49628630735625
1102647600	345	10.3311736883913
1102651200	345	10.5232708020585
1102654800	345	10.3696537090707
1102658400	345	9.1623820555257
1102662000	345	8.79474375893503
1102665600	345	8.48880371972126
1102669200	345	8.02638343568838
1102672800	345	7.48615676627964
1102676400	345	6.88527002471105
1102680000	345	7.1795711781685
1102683600	345	5.29512122953088
1102687200	345	4.85951833173879
1102690800	345	4.66233175176234
1102694400	345	4.4837527009959
1102698000	345	4.41097845039581
1102701600	345	4.21853910326575
1102705200	345	5.09369099411008
1102708800	345	5.58093754618833
1102712400	345	6.58280169823365
1102716000	345	7.16321823557749
1102719600	345	7.61244695400899
1102723200	346	6.822235238475
1102726800	346	6.88910379399205
1102730400	346	7.04929788999448
1102734000	346	7.44600567889314
1102737600	346	7.46266460698926
1102741200	346	7.354790213097
1102744800	346	6.09707918229077
1102748400	346	6.0458349319492
1102752000	346	5.19669244717668
1102755600	346	4.66908841355173
1102759200	346	4.69491898221576
1102762800	346	4.77133346860595
1102766400	346	4.48065682775383
1102770000	346	3.97822847896838
1102773600	346	3.8752534733047
1102777200	346	3.86145950042369
1102780800	346	3.90417903038635
1102784400	346	3.98295319843893
1102788000	346	3.53392424351949
1102791600	346	3.34887660079016
1102795200	346	3.36215651425707
1102798800	346	3.51012133527197
1102802400	346	3.69679951123588
1102806000	346	3.90405575386938
1102809600	347	4.85522667754858
1102813200	347	4.69125695177442
1102816800	347	4.59213227567018
1102820400	347	4.71008470563701
1102824000	347	4.62589979014453
1102827600	347	4.32081531853697
1102831200	347	2.86133772148614
1102834800	347	2.4378571177861
1102838400	347	1.86472855022193
1102842000	347	1.25587364471342
1102845600	347	0.814063036923339
1102849200	347	0.405161269239618
1102852800	347	-0.028231312682936
1102856400	347	-0.681842058246736
1102860000	347	-0.822559295923709
1102863600	347	-0.925688204045274
1102867200	347	-1.08870120878405
1102870800	347	-1.2674928390006
1102874400	347	-0.643358232124653
1102878000	347	-1.12501887449507
1102881600	347	-0.987591255494921
1102885200	347	-0.680746581013479
1102888800	347	0.117844582901289
1102892400	347	1.09711769167777
1102896000	348	1.35126993749572
1102899600	348	1.68991936198093
1102903200	348	2.54272943228486
1102906800	348	2.64434498701643
1102910400	348	2.71660447284064
1102914000	348	2.90572599004731
1102917600	348	2.46587993269369
1102921200	348	3.66877723886189
1102924800	348	4.96340819383853
1102928400	348	5.5414045918561
1102932000	348	5.34656033393452
1102935600	348	5.28672525831046
1102939200	348	5.466902749969
1102942800	348	5.09131961804867
1102946400	348	4.85009141969338
1102950000	348	4.00803792025682
1102953600	348	2.98984703246767
1102957200	348	1.87826829742106
