Unix	jday	Precipitation_rate
1086048000	153	7.41891622156589e-05
1086051600	153	8.62949035914407e-05
1086055200	153	0.000100833177840245
1086058800	153	0.000102369860157359
1086062400	153	0.0001036571483947
1086066000	153	0.000102668188336118
1086069600	153	4.9520550319973e-05
1086073200	153	5.30281145633607e-05
1086076800	153	4.46865314015922e-05
1086080400	153	3.85318437578397e-05
1086084000	153	4.08082666570099e-05
1086087600	153	4.50846895894249e-05
1086091200	153	0.000157850958515353
1086094800	153	0.000164061289577716
1086098400	153	0.000173835285937512
1086102000	153	0.000153567059805302
1086105600	153	0.000124703324477246
1086109200	153	0.000103912857803865
1086112800	153	0.000133962195756205
1086116400	153	0.000229777363326212
1086120000	153	0.000335363781794831
1086123600	153	0.000403566735371076
1086127200	153	0.000408218314068439
1086130800	153	0.000393949619480905
1086134400	154	0.000198231744798867
1086138000	154	0.000171497483317348
1086141600	154	0.00015929669595015
1086145200	154	0.000152260258244356
1086148800	154	0.000146530382186961
1086152400	154	0.000140223858080868
1086156000	154	5.98650492737706e-05
1086159600	154	2.46186524938799e-05
1086163200	154	1.62298095871411e-05
1086166800	154	1.31373096912006e-05
1086170400	154	1.67107741257835e-05
1086174000	154	2.05719626118106e-05
1086177600	154	3.03549183737893e-07
1086181200	154	1.03518983976219e-06
1086184800	154	6.43611440381838e-06
1086188400	154	9.61813862006639e-06
1086192000	154	9.69959887005697e-06
1086195600	154	9.35296746471221e-06
1086199200	154	4.28444581373867e-06
1086202800	154	1.11197076258811e-05
1086206400	154	1.52905202749694e-05
1086210000	154	1.95746641746569e-05
1086213600	154	2.37917473103041e-05
1086217200	154	2.45936372204822e-05
1086220800	155	0.00016842214861263
1086224400	155	0.000175396910666574
1086228000	155	0.000188352205309945
1086231600	155	0.0002158964905878
1086235200	155	0.000218546467009647
1086238800	155	0.000215091164356565
1086242400	155	0.000229534453144709
1086246000	155	0.000167929390488659
1086249600	155	0.000167370757290524
1086253200	155	0.00016684850807308
1086256800	155	0.000189281471511522
1086260400	155	0.000222802403942238
1086264000	155	0.000259568055334178
1086267600	155	0.000365253410338445
1086271200	155	0.000506534739807918
1086274800	155	0.000607528721432013
1086278400	155	0.000752744474860155
1086282000	155	0.000922303395526512
1086285600	155	0.00137242428126399
1086289200	155	0.00174056408197216
1086292800	155	0.00151146625913409
1086296400	155	0.00120512270018612
1086300000	155	0.000986894635052622
1086303600	155	0.000849629341775199
1086307200	156	0.000230869148324419
1086310800	156	0.000296933295509994
1086314400	156	0.000287875371977839
1086318000	156	0.000267026712122081
