Unix	jday	Precipitation_rate
1099267200	306	0
1099270800	306	0
1099274400	306	0
1099278000	306	0
1099281600	306	8.14602592515397e-08
1099285200	306	8.14602592515397e-08
1099288800	306	8.86538304852335e-07
1099292400	306	1.64534588826656e-06
1099296000	306	2.1357942086868e-06
1099299600	306	4.13579417966327e-06
1099303200	306	7.28750339258229e-06
1099306800	306	1.05558628575849e-05
1099310400	306	1.99809370562219e-05
1099314000	306	1.82574909314683e-05
1099317600	306	1.78997788095692e-05
1099321200	306	2.08456163353171e-05
1099324800	306	2.58538103127593e-05
1099328400	306	3.23090693597075e-05
1099332000	306	3.59914946305148e-05
1099335600	306	2.67710928786296e-05
1099339200	306	1.88878729725925e-05
1099342800	306	1.47473755661775e-05
1099346400	306	1.32921170896825e-05
1099350000	306	1.23464102526337e-05
1099353600	307	8.5173130825789e-06
1099357200	307	1.20156538486469e-05
1099360800	307	1.54900159368072e-05
1099364400	307	1.79995674172534e-05
1099368000	307	1.97774785521366e-05
1099371600	307	2.02679269112588e-05
1099375200	307	1.93896235614204e-05
1099378800	307	2.29503205998456e-05
1099382400	307	2.69263412231573e-05
1099386000	307	3.03192440027673e-05
1099389600	307	3.26658746802493e-05
1099393200	307	3.34677645904274e-05
1099396800	307	1.89178457579754e-05
1099400400	307	2.45869583618371e-05
1099404000	307	2.97386264936005e-05
1099407600	307	3.17929204970769e-05
1099411200	307	3.4034113407464e-05
1099414800	307	3.45597514559302e-05
1099418400	307	2.58907690554682e-05
1099422000	307	2.1695847029613e-05
1099425600	307	1.85522014777014e-05
1099429200	307	1.66145577165425e-05
1099432800	307	1.61241094213709e-05
1099436400	307	1.37312079071659e-05
1099440000	308	0
1099443600	308	0
1099447200	308	0
1099450800	308	0
1099454400	308	6.96450813737349e-07
1099458000	308	1.57980073092207e-06
1099461600	308	5.00776154383597e-06
1099465200	308	5.41674961426562e-06
1099468800	308	6.38155966902866e-06
1099472400	308	8.15947081285551e-06
1099476000	308	9.04282054663343e-06
1099479600	308	9.04282054663343e-06
1099483200	308	1.444047121287e-06
1099486800	308	1.12139453569235e-06
1099490400	308	9.34495389749051e-07
1099494000	308	1.25714806033556e-06
1099497600	308	1.25714806033556e-06
1099501200	308	1.07024899938412e-06
1099504800	308	0
1099508400	308	0
1099512000	308	0
1099515600	308	0
1099519200	308	0
1099522800	308	0
1099526400	309	0
1099530000	309	5.09551731537946e-07
1099533600	309	3.24420958728573e-06
1099537200	309	8.01707396368002e-06
1099540800	309	1.12612835722137e-05
1099544400	309	1.34863893275996e-05
1099548000	309	2.4459142686302e-05
1099551600	309	0.000187441071120009
1099555200	309	0.000519614211515514
1099558800	309	0.000762760500889648
1099562400	309	0.000734571525547603
1099566000	309	0.000711002643990829
1099569600	309	0.000243836258635159
1099573200	309	0.000238178230343165
1099576800	309	0.000184057712082128
1099580400	309	0.00014511802135807
1099584000	309	0.000124819071408988
1099587600	309	0.000107614483635332
1099591200	309	1.882582774518e-05
1099594800	309	1.48147873343035e-05
1099598400	309	1.15735952192773e-05
1099602000	309	9.92341509762499e-06
1099605600	309	9.70132609739287e-06
1099609200	309	9.47923729914946e-06
1099612800	310	2.80188968956502e-06
1099616400	310	1.37379818312201e-06
1099620000	310	9.99999997475242e-07
1099623600	310	1.86899082199403e-07
1099627200	310	1.86899082199403e-07
1099630800	310	1.86899082199403e-07
1099634400	310	0
1099638000	310	0
1099641600	310	0
1099645200	310	0
1099648800	310	0
1099652400	310	0
1099656000	310	0
1099659600	310	0
1099663200	310	0
1099666800	310	0
1099670400	310	5.09551731537946e-07
1099674000	310	7.31640656024299e-07
1099677600	310	3.15973214850978e-06
1099681200	310	3.93764318481731e-06
1099684800	310	3.93764318481731e-06
1099688400	310	3.42809151120869e-06
1099692000	310	2.50955178441776e-06
1099695600	310	2.77791115637762e-06
1099699200	311	2.5990754940258e-06
1099702800	311	3.59907552073539e-06
1099706400	311	3.68053577072597e-06
1099710000	311	5.64534590086697e-06
1099713600	311	6.91370527067942e-06
1099717200	311	8.07662593411431e-06
1099720800	311	1.2671168867292e-05
1099724400	311	1.43485158529355e-05
1099728000	311	2.12398888407732e-05
1099731600	311	2.83102684885018e-05
1099735200	311	3.00658886008207e-05
1099738800	311	2.86346082552384e-05
1099742400	311	5.02716694400049e-06
1099746000	311	5.6964509249586e-06
1099749600	311	6.95674678156788e-06
1099753200	311	8.87830347271732e-06
1099756800	311	1.07344864169372e-05
1099760400	311	1.10219494230253e-05
1099764000	311	4.8592000446361e-06
1099767600	311	5.36875194996202e-06
1099771200	311	5.36875194996202e-06
1099774800	311	4.67230094118873e-06
1099778400	311	4.67230094118873e-06
1099782000	311	4.16274926758011e-06
1099785600	312	0
1099789200	312	0
1099792800	312	0
1099796400	312	0
1099800000	312	0
1099803600	312	0
1099807200	312	0
1099810800	312	0
1099814400	312	0
1099818000	312	0
1099821600	312	0
1099825200	312	0
1099828800	312	7.31640656024299e-07
1099832400	312	1.24119238756225e-06
1099836000	312	2.15973218371527e-06
1099839600	312	2.8561829395233e-06
1099843200	312	5.24908462640319e-06
1099846800	312	9.28414381042077e-06
1099850400	312	1.27010648646986e-05
1099854000	312	1.64630608066003e-05
1099857600	312	1.53655140008461e-05
1099861200	312	1.51162577516319e-05
1099864800	312	1.66258098944992e-05
1099868400	312	1.64389107485559e-05
1099872000	313	5.07028956941232e-06
1099875600	313	5.85626415086394e-06
1099879200	313	7.17576904082626e-06
1099882800	313	7.93457680601947e-06
1099886400	313	9.08628592245428e-06
1099890000	313	8.63102734353326e-06
1099893600	313	3.03549183737893e-07
1099897200	313	3.03549183737893e-07
1099900800	313	3.03549183737893e-07
1099904400	313	3.03549183737893e-07
1099908000	313	3.03549183737893e-07
1099911600	313	3.03549183737893e-07
1099915200	313	0
1099918800	313	0
1099922400	313	0
1099926000	313	0
1099929600	313	6.96450813737349e-07
1099933200	313	1.42809146976165e-06
1099936800	313	3.12454230222221e-06
1099940400	313	3.63409397583083e-06
1099944000	313	3.44719487238346e-06
1099947600	313	3.95674677770938e-06
1099951200	313	8.98059466119243e-06
1099954800	313	2.35520705464983e-05
1099958400	314	2.87597595574582e-05
1099962000	314	0.000103806854033568
1099965600	314	0.000141620165430649
1099969200	314	0.000160699161615251
1099972800	314	0.000171658799370065
1099976400	314	0.000183474746370205
1099980000	314	0.000123150202716189
1099983600	314	0.000149315976159679
1099987200	314	0.000142405806686849
1099990800	314	0.000143674032046928
1099994400	314	0.000147923293069409
1099998000	314	0.00015125081794033
1100001600	314	0.000121979520065538
1100005200	314	0.000131274873434321
1100008800	314	0.000130550993462593
1100012400	314	0.000140901849759178
1100016000	314	0.000159503546816157
1100019600	314	0.000216204606201078
1100023200	314	0.000536755665080062
1100026800	314	0.000698083931677387
1100030400	314	0.000614965408513337
1100034000	314	0.000496846496189955
1100037600	314	0.000408123712134308
1100041200	314	0.000338021689165577
1100044800	315	0.000116334418917136
1100048400	315	0.000110449001720293
1100052000	315	8.00847264795719e-05
1100055600	315	6.04409230378106e-05
1100059200	315	4.77798325670163e-05
1100062800	315	3.88292914915311e-05
1100066400	315	0
1100070000	315	0
1100073600	315	0
1100077200	315	0
1100080800	315	0
1100084400	315	0
1100088000	315	0
1100091600	315	0
1100095200	315	0
1100098800	315	0
1100102400	315	0
1100106000	315	0
1100109600	315	0
1100113200	315	0
1100116800	315	0
1100120400	315	0
1100124000	315	0
1100127600	315	0
1100131200	316	0
1100134800	316	0
1100138400	316	0
1100142000	316	5.09551731537946e-07
1100145600	316	5.09551731537946e-07
1100149200	316	5.09551731537946e-07
1100152800	316	3.77551179201377e-06
1100156400	316	6.66266798707648e-07
1100160000	316	2.22088924486353e-07
1100163600	316	2.22088924486353e-07
1100167200	316	2.22088924486353e-07
1100170800	316	2.22088924486353e-07
1100174400	316	0
1100178000	316	0
1100181600	316	0
1100185200	316	0
1100188800	316	0
1100192400	316	0
1100196000	316	0
1100199600	316	0
1100203200	316	8.14602592515397e-08
1100206800	316	8.14602592515397e-08
1100210400	316	8.14602592515397e-08
1100214000	316	8.14602592515397e-08
1100217600	317	1.62920518503079e-07
1100221200	317	4.39151688435574e-06
1100224800	317	1.70482050702624e-05
1100228400	317	3.42384235183398e-05
1100232000	317	5.84271250378158e-05
1100235600	317	8.26173836854189e-05
1100239200	317	8.49148902276113e-05
1100242800	317	8.4200387709667e-05
1100246400	317	6.57067502162777e-05
1100250000	317	4.79127667369883e-05
1100253600	317	3.79974287693205e-05
1100257200	317	3.16060428010538e-05
1100260800	317	9.34314930608334e-06
1100264400	317	2.14657114913832e-05
1100268000	317	4.87516818587948e-05
1100271600	317	6.82935768871606e-05
1100275200	317	8.92005882283931e-05
1100278800	317	0.000105150083371762
1100282400	317	4.13946604596281e-05
1100286000	317	3.03646066972085e-05
1100289600	317	1.81942278201643e-05
1100293200	317	1.3151276495251e-05
1100296800	317	1.19055113289685e-05
1100300400	317	2.41920622528264e-05
1100304000	318	0.00029321342289569
1100307600	318	0.000424670175946376
1100311200	318	0.000419926735578725
1100314800	318	0.000353438240181434
1100318400	318	0.000315322073890269
1100322000	318	0.000278450325429786
1100325600	318	0.000102613538986206
1100329200	318	5.03277627069933e-05
1100332800	318	2.96206233194282e-05
1100336400	318	2.08860562885165e-05
1100340000	318	1.65826378445981e-05
1100343600	318	1.37073104755833e-05
1100347200	318	2.54924666532077e-06
1100350800	318	2.08783703879822e-06
1100354400	318	4.31311436042397e-06
1100358000	318	9.56874705838136e-06
1100361600	318	1.53244069796492e-05
1100365200	318	2.35051408989572e-05
1100368800	318	4.59579953362845e-05
1100372400	318	6.54743532097604e-05
1100376000	318	4.95875524965415e-05
1100379600	318	3.59534186661976e-05
1100383200	318	3.07936870459209e-05
1100386800	318	2.52058223350457e-05
1100390400	319	1.62920518503079e-07
1100394000	319	5.47929961492512e-07
1100397600	319	3.74302325630285e-06
1100401200	319	7.75121744096971e-06
1100404800	319	1.19302243957995e-05
1100408400	319	2.92590824091284e-05
1100412000	319	0.000152969963684059
1100415600	319	6.70039270437987e-05
1100419200	319	4.60107374441752e-05
1100422800	319	4.51997978215548e-05
1100426400	319	4.87456297260758e-05
1100430000	319	5.07355104001212e-05
1100433600	319	7.92944907965269e-06
1100437200	319	6.02699570520665e-06
1100440800	319	9.8400968843954e-06
1100444400	319	3.4167619380608e-05
1100448000	319	5.41935103732508e-05
1100451600	319	6.80843187071215e-05
1100455200	319	0.000166054540603313
1100458800	319	0.000109544224835077
1100462400	319	8.39831245666816e-05
1100466000	319	0.000111093073125957
1100469600	319	0.000165160825649999
1100473200	319	0.000191113367684169
1100476800	320	0.000162178333320658
1100480400	320	0.000145328063772222
1100484000	320	8.06013899591375e-05
1100487600	320	7.03820429322623e-05
1100491200	320	6.1837129757745e-05
1100494800	320	5.36581211975229e-05
1100498400	320	0
1100502000	320	5.09551731537946e-07
1100505600	320	3.09416935454897e-05
1100509200	320	0.000110659314977951
1100512800	320	0.000115314762546339
1100516400	320	0.000122558146460646
1100520000	320	0.000168097214941905
1100523600	320	0.000217656682647329
1100527200	320	0.000277916431040702
1100530800	320	0.000326155446265393
1100534400	320	0.000363880765274599
1100538000	320	0.000397265087238252
1100541600	320	0.000177651616466058
1100545200	320	0.000365804881863531
1100548800	320	0.000378238341943416
1100552400	320	0.000347170899282182
1100556000	320	0.000328599430815862
1100559600	320	0.000313577257780192
1100563200	321	0.000248540004565946
1100566800	321	0.000235415220492662
1100570400	321	0.000225340744425571
1100574000	321	0.000223815408138968
1100577600	321	0.000222177996087278
1100581200	321	0.000220040688137328
