Unix	jday	Pressure
1012521600	32	101800.474724303
1012525200	32	101871.326721575
1012528800	32	101881.326721575
1012532400	32	101872.869146264
1012536000	32	101882.788361336
1012539600	32	101903.064654629
1012543200	32	101971.522229941
1012546800	32	101960.474724303
1012550400	32	101991.441445013
1012554000	32	102050.751017596
1012557600	32	102079.703511959
1012561200	32	102099.703511959
1012564800	32	102019.899020324
1012568400	32	101987.965578906
1012572000	32	101989.979805252
1012575600	32	101969.979805252
1012579200	32	101949.289377836
1012582800	32	101930.06059018
1012586400	32	102008.932299615
1012590000	32	102008.932299615
1012593600	32	102008.656006322
1012597200	32	101989.427218666
1012600800	32	101979.070140446
1012604400	32	101948.87463208
1012608000	33	101956.698835879
1012611600	33	101926.779620806
1012615200	33	101857.470048223
1012618800	33	101788.436768932
1012622400	33	101728.436768932
1012626000	33	101686.698835879
1012629600	33	101674.880117897
1012633200	33	101674.880117897
1012636800	33	101684.189690481
1012640400	33	101714.189690481
1012644000	33	101714.108905553
1012647600	33	101705.075626262
1012651200	33	101644.465983774
1012654800	33	101594.79933297
1012658400	33	101524.108905553
1012662000	33	101463.256908281
1012665600	33	101423.337693209
1012669200	33	101394.304413918
1012672800	33	101353.256908281
1012676400	33	101312.76198923
1012680000	33	101283.533201574
1012683600	33	101234.223628991
1012687200	33	101163.947335698
1012690800	33	101103.947335698
1012694400	34	101025.408975458
1012698000	34	100973.785765842
1012701600	34	100913.785765842
1012705200	34	100833.785765842
1012708800	34	100743.014553498
1012712400	34	100662.93376857
1012716000	34	100495.995500554
1012719600	34	100514.2575675
1012723200	34	100534.338352428
1012726800	34	100525.385858065
1012730400	34	100474.614645721
1012734000	34	100415.58136643
1012737600	34	100345.662151358
1012741200	34	100294.971723942
1012744800	34	100254.200511597
1012748400	34	100214.971723942
1012752000	34	100164.890939014
1012755600	34	100124.200511597
1012759200	34	99953.2337908882
1012762800	34	99934.8909390138
1012766400	34	99928.5283749762
1012770000	34	99938.5283749762
1012773600	34	99886.0192295787
1012777200	34	99867.7571626321
1012780800	35	99797.7571626321
1012784400	35	99766.5480871395
1012788000	35	99696.5480871395
1012791600	35	99624.810154086
1012795200	35	99575.0056624512
1012798800	35	99514.3152350349
1012802400	35	99385.3627406719
1012806000	35	99392.7728103466
1012809600	35	99383.5440226907
1012813200	35	99375.086447379
1012816800	35	99334.1197266697
1012820400	35	99305.9384446509
1012824000	35	99316.7904419228
1012827600	35	99316.8712268506
1012831200	35	99278.609159904
1012834800	35	99212.2465958664
1012838400	35	99195.1128194847
1012842000	35	99195.1128194847
1012845600	35	99222.2703248915
1012849200	35	99281.7177383057
1012852800	35	99252.7652439427
1012856400	35	99290.4516069104
1012860000	35	99311.1420343267
1012863600	35	99319.4041012733
1012867200	36	99399.761179494
1012870800	36	99349.9566878592
1012874400	36	99291.7754058404
1012878000	36	99263.5133388938
1012881600	36	99272.7421265497
1012885200	36	99273.7896321867
1012888800	36	99363.2947131355
1012892400	36	99373.9851405519
1012896000	36	99426.080151826
1012899600	36	99458.1751631002
1012903200	36	99468.9463754443
1012906800	36	99491.5363057697
1012910400	36	99741.3407974045
1012914000	36	99771.2600124767
1012917600	36	99779.7983727162
1012921200	36	99800.7650934255
1012924800	36	99829.7175877884
1012928400	36	99846.1609367538
1012932000	36	99957.2084423909
1012935600	36	99975.3897244097
1012939200	36	99976.8513641702
1012942800	36	100027.427068149
1012946400	36	100106.379562512
1012950000	36	100185.412841803
1012953600	37	100336.379562512
1012957200	37	100317.346283221
1012960800	37	100404.503176996
1012964400	37	100504.779470289
1012968000	37	100544.089042873
1012971600	37	100594.089042873
1012975200	37	100595.055763582
1012978800	37	100633.317830529
1012982400	37	100704.008257945
1012986000	37	100803.041537236
1012989600	37	100843.041537236
1012993200	37	100883.81274958
