Unix	jday	Downward_Long-Wave_Rad_Flux
1033430400	274	340.442661624257
1033434000	274	342.143676924694
1033437600	274	321.003363750971
1033441200	274	313.233224775757
1033444800	274	308.837117881342
1033448400	274	305.4335031958
1033452000	274	284.167433460819
1033455600	274	280.848301030148
1033459200	274	279.411336973612
1033462800	274	275.727149087569
1033466400	274	273.305285431613
1033470000	274	271.611009544644
1033473600	274	263.286579168052
1033477200	274	262.998946539515
1033480800	274	264.863186881458
1033484400	274	266.47378696586
1033488000	274	268.055372583175
1033491600	274	269.909354440213
1033495200	274	277.998168869169
1033498800	274	277.921010256175
1033502400	274	278.001695739225
1033506000	274	281.592183737541
1033509600	274	284.49802017123
1033513200	274	286.790682147206
1033516800	275	295.571661111104
1033520400	275	294.191413473274
1033524000	275	300.82976921349
1033527600	275	308.938606969425
1033531200	275	308.15426886774
1033534800	275	305.295860867819
1033538400	275	286.962954130943
1033542000	275	283.955031415016
1033545600	275	285.04699948425
1033549200	275	289.525110664678
1033552800	275	293.039548411149
1033556400	275	294.035550106449
1033560000	275	294.8634971682
1033563600	275	294.575880410003
1033567200	275	299.66847079423
1033570800	275	302.122573269527
1033574400	275	302.159403324219
1033578000	275	300.223520021563
1033581600	275	303.266203901866
1033585200	275	303.399728111436
1033588800	275	309.90724307484
1033592400	275	318.96900703554
1033596000	275	325.594898782797
1033599600	275	328.916262941159
1033603200	276	288.176843405306
1033606800	276	289.256067978241
1033610400	276	285.843575922735
1033614000	276	290.848035487557
1033617600	276	289.206125929858
1033621200	276	285.433778466692
1033624800	276	320.580586390995
1033628400	276	319.220395248967
1033632000	276	318.977303797677
1033635600	276	308.664750928601
1033639200	276	297.999260155822
1033642800	276	288.857039079752
1033646400	276	254.504766498735
1033650000	276	254.763412249418
1033653600	276	269.617799652625
1033657200	276	275.189800213139
1033660800	276	274.765346737495
1033664400	276	272.832553550041
1033668000	276	280.95117083807
1033671600	276	281.23253141196
1033675200	276	279.273152378172
1033678800	276	271.747418948397
1033682400	276	266.420110934525
1033686000	276	262.909411806738
1033689600	277	247.566805132977
1033693200	277	248.135928819692
1033696800	277	250.032603471665
1033700400	277	251.041553804572
1033704000	277	251.588741312329
1033707600	277	252.301746216035
1033711200	277	246.288950186258
1033714800	277	244.038873303268
1033718400	277	242.170234988459
1033722000	277	240.820115841894
1033725600	277	239.484743896496
1033729200	277	238.295171234433
1033732800	277	234.778459058159
1033736400	277	234.159136219941
1033740000	277	234.553001344672
1033743600	277	235.706636906271
1033747200	277	241.602422470636
1033750800	277	248.444205821634
1033754400	277	309.460759320747
1033758000	277	310.459619120945
1033761600	277	311.078935451129
1033765200	277	309.382563389568
1033768800	277	303.341920694197
1033772400	277	298.729904960331
1033776000	278	304.151871163337
1033779600	278	303.344069266328
1033783200	278	300.727291770094
1033786800	278	299.90335416845
1033790400	278	298.016581208982
1033794000	278	294.423806462898
1033797600	278	272.560763596718
1033801200	278	270.148393539302
1033804800	278	271.519697469084
1033808400	278	269.40954891328
1033812000	278	268.397901981314
1033815600	278	271.373425467751
1033819200	278	306.778713378088
1033822800	278	306.682756835869
1033826400	278	306.547454915933
1033830000	278	305.35330764255
1033833600	278	304.43186162035
1033837200	278	304.7941854371
1033840800	278	313.318758194523
1033844400	278	314.020524408295
1033848000	278	315.527723342042
1033851600	278	317.998748080847
1033855200	278	320.938560652108
1033858800	278	323.442025288599
1033862400	279	334.344954577474
1033866000	279	334.449561091022
1033869600	279	328.720137263906
1033873200	279	325.257087668527
1033876800	279	323.235249293835
1033880400	279	322.520468263338
1033884000	279	281.627484022107
1033887600	279	280.247010299401
1033891200	279	275.710647420184
1033894800	279	277.307429524797
1033898400	279	281.838378096552
1033902000	279	285.526000516268
1033905600	279	297.43719985616
1033909200	279	297.211544535642
1033912800	279	288.553449264097
1033916400	279	278.677247427695
1033920000	279	270.498796524556
1033923600	279	264.601536994349
1033927200	279	239.293587114242
1033930800	279	239.107038096097
1033934400	279	243.197453209778
1033938000	279	246.273128766967
1033941600	279	249.405327323129
1033945200	279	252.342094531195
1033948800	280	263.758483885291
1033952400	280	263.721677460315
1033956000	280	265.745567568236
1033959600	280	267.689223112547
1033963200	280	268.142541983366
