Unix	jday	U-component_of_wind
1022889600	152	0.570872533875729
1022893200	152	0.971532131344442
1022896800	152	1.00708009299443
1022900400	152	0.841636829714638
1022904000	152	0.906700105852661
1022907600	152	1.35002623915707
1022911200	152	-1.89556769096849
1022914800	152	1.01822934863386
1022918400	152	3.13968989923757
1022922000	152	4.28043715030416
1022925600	152	4.59195520490244
1022929200	152	4.80335197304728
1022932800	152	3.46864395671407
1022936400	152	3.83834093334232
1022940000	152	5.02401702696995
1022943600	152	5.92043961692425
1022947200	152	5.61437059175553
1022950800	152	5.28424926442819
1022954400	152	0.424764973670893
1022958000	152	0.381193753461151
1022961600	152	1.14728383365342
1022965200	152	2.33385806577365
1022968800	152	3.3051869999325
1022972400	152	4.60481264236004
1022976000	153	3.65256683632113
1022979600	153	4.17733098030328
1022983200	153	4.27993822830714
1022986800	153	3.6695617279439
1022990400	153	2.48531335415833
1022994000	153	2.25463341380775
1022997600	153	-1.47121279953467
1023001200	153	0.931445501256057
1023004800	153	2.38560012751952
1023008400	153	3.16134931976795
1023012000	153	4.13194949592766
1023015600	153	5.02152356686634
1023019200	153	5.24138362725571
1023022800	153	6.18834058650098
1023026400	153	6.95485220104755
1023030000	153	6.51588213083104
1023033600	153	6.70069765606416
1023037200	153	6.84669193649825
1023040800	153	3.30732181075987
1023044400	153	4.19623332874637
1023048000	153	4.22096517790751
1023051600	153	4.26439791649581
1023055200	153	4.99628851679058
1023058800	153	6.43654038499463
1023062400	154	0.63149267600604
1023066000	154	1.94049991468909
1023069600	154	3.84598692223152
1023073200	154	5.34499705835182
1023076800	154	5.14780525494846
1023080400	154	5.35947962879874
1023084000	154	-0.0309069408007277
1023087600	154	2.06500375406344
1023091200	154	2.81606588664341
1023094800	154	3.89641726368036
1023098400	154	4.96439385926516
1023102000	154	5.93082089035982
1023105600	154	2.15173318424989
1023109200	154	3.46600697877849
1023112800	154	3.59394851104175
1023116400	154	3.4662398910748
1023120000	154	3.74027473410441
1023123600	154	4.0106925814023
1023127200	154	1.10822336524228
1023130800	154	2.45878588447842
1023134400	154	2.53633868043234
1023138000	154	2.68226892431376
1023141600	154	2.91545279128227
1023145200	154	3.03120524446546
1023148800	155	0.980921087423763
1023152400	155	2.34744042838372
1023156000	155	2.78070914625459
1023159600	155	2.61937314644226
1023163200	155	1.78723499284364
1023166800	155	1.78105220430901
1023170400	155	-0.115353685852296
1023174000	155	1.26756137795286
1023177600	155	2.59239914017111
1023181200	155	3.646463498056
1023184800	155	4.07158838343336
1023188400	155	4.41242097627558
1023192000	155	3.46108876129499
1023195600	155	4.14511299727214
1023199200	155	4.7658690232875
1023202800	155	4.69122629048184
1023206400	155	4.65482044679936
1023210000	155	4.71359049343704
1023213600	155	6.73963625058817
1023217200	155	5.2576779664936
1023220800	155	4.90453845163721
1023224400	155	4.7573872654963
1023228000	155	4.92278607441939
1023231600	155	5.39536083878014
1023235200	156	5.46156255038249
1023238800	156	5.01161277287887
1023242400	156	5.28438447355673
1023246000	156	5.69725422739139
1023249600	156	4.36923854173781
1023253200	156	3.50613274799465
1023256800	156	2.54206794650315
1023260400	156	5.1389447952317
1023264000	156	6.56391466821253
1023267600	156	6.538686659601
1023271200	156	7.92932144405061
1023274800	156	9.36401845427811
1023278400	156	7.42769423409509
1023282000	156	7.27327346779122
1023285600	156	7.52214269338555
1023289200	156	7.97401622748899
1023292800	156	8.46069527742682
1023296400	156	9.2135313382389
1023300000	156	8.37414790172243
1023303600	156	9.23752214431667
1023307200	156	9.23480835829354
1023310800	156	9.59868848501022
1023314400	156	10.0497992037201
1023318000	156	9.96366774417895
1023321600	157	7.32563271789426
1023325200	157	9.28881295206799
1023328800	157	8.99511957502082
1023332400	157	8.36782841799851
1023336000	157	7.86068769891145
1023339600	157	7.15905055910501
1023343200	157	5.69566970236706
1023346800	157	5.84622787195154
1023350400	157	5.85575590040069
1023354000	157	6.00806363063322
1023357600	157	6.22152478876123
1023361200	157	6.48112997898324
1023364800	157	6.80690840894412
1023368400	157	7.82900457794978
1023372000	157	7.62748750873455
1023375600	157	7.2532265010669
1023379200	157	6.90767561028299
1023382800	157	6.53207055499366
1023386400	157	4.6263148960857
1023390000	157	5.59599992916311
1023393600	157	5.86369607676281
1023397200	157	5.86969673219541
1023400800	157	5.75323063847662
1023404400	157	5.95528257409592
1023408000	158	2.87900922235075
1023411600	158	3.87112727069873
1023415200	158	4.06613391052142
1023418800	158	3.23693093097806
1023422400	158	1.86439696955902
1023426000	158	1.22966001826408
1023429600	158	-1.229474630137
1023433200	158	-0.0772386934366329
1023436800	158	0.81765751824125
1023440400	158	1.16544949775158
1023444000	158	1.49810387497494
1023447600	158	2.0088719923573
1023451200	158	0.781478910296243
1023454800	158	1.72428838018553
1023458400	158	2.59346297051612
1023462000	158	3.12670418218733
1023465600	158	3.70704147728255
1023469200	158	4.44013164611343
1023472800	158	3.92276994320426
1023476400	158	4.94381381746901
1023480000	158	4.61484158435234
1023483600	158	3.75230921272528
1023487200	158	3.446646882166
1023490800	158	2.93925756533244
1023494400	159	1.10687768220731
1023498000	159	0.864984490412767
1023501600	159	-0.0803153483379604
1023505200	159	-1.14272485040794
1023508800	159	-1.62225741676465
1023512400	159	-1.87993541164336
1023516000	159	-3.96476608079047
1023519600	159	-2.81335395516151
1023523200	159	-2.29659945674485
1023526800	159	-2.05010957705464
1023530400	159	-1.62939944432315
1023534000	159	-1.35121963274198
1023537600	159	-5.31835586077431
1023541200	159	-3.19442110583364
1023544800	159	-2.55013511609799
1023548400	159	-3.65470306403245
1023552000	159	-5.25191912893342
1023555600	159	-6.22622288900804
1023559200	159	-2.7942634973491
1023562800	159	-4.31623714387884
1023566400	159	-3.47235301158625
1023570000	159	-0.464651775474273
1023573600	159	1.95324104995819
1023577200	159	3.84466421530266
1023580800	160	2.61081157153134
1023584400	160	2.84252472467368
1023588000	160	3.16982716321388
1023591600	160	2.59230691501417
1023595200	160	1.83975186414258
1023598800	160	1.71498827318708
1023602400	160	-1.96416074891603
1023606000	160	0.0220111387016796
1023609600	160	1.68395846925627
1023613200	160	2.64828396301123
1023616800	160	3.15132928449992
1023620400	160	3.4281670155037
1023624000	160	1.78394489187493
1023627600	160	2.38520404116174
1023631200	160	3.06074872609592
1023634800	160	3.38972993947914
1023638400	160	3.24573696167636
1023642000	160	2.94140960632092
1023645600	160	1.6189838806423
1023649200	160	1.83071348209203
1023652800	160	2.11820536153781
1023656400	160	2.31577449777164
1023660000	160	2.15020141943138
1023663600	160	1.70415041982416
1023667200	161	-1.33022278762151
