Unix	jday	V-component_of_wind
1038700800	335	-3.1594740976464
1038704400	335	-3.24176540871078
1038708000	335	-3.13852384303941
1038711600	335	-3.28234712217749
1038715200	335	-3.40705985861367
1038718800	335	-3.46117026950199
1038722400	335	-3.68901258214669
1038726000	335	-3.76962448152396
1038729600	335	-3.34814916441275
1038733200	335	-2.93051061241518
1038736800	335	-2.63605220264638
1038740400	335	-2.39979022990238
1038744000	335	-2.9359221562981
1038747600	335	-2.60036094914963
1038751200	335	-2.03239712161154
1038754800	335	-1.533853258366
1038758400	335	-1.17674692919561
1038762000	335	-0.903968162810076
1038765600	335	-0.457636637096504
1038769200	335	-0.635999050844516
1038772800	335	-0.409807416198014
1038776400	335	-0.401502596167871
1038780000	335	-0.968019104399726
1038783600	335	-1.58632046873944
1038787200	336	-2.85404252779893
1038790800	336	-3.55038679103607
1038794400	336	-3.40549840117924
1038798000	336	-3.05671865166256
1038801600	336	-2.92452938926727
1038805200	336	-2.8437356863052
1038808800	336	-2.67932837144563
1038812400	336	-2.67987958702558
1038816000	336	-2.51154304596779
1038819600	336	-2.48621135368614
1038823200	336	-2.2316892383851
1038826800	336	-1.75737774111168
1038830400	336	-2.54734992100844
1038834000	336	-1.70947228074661
1038837600	336	-1.11443374718849
1038841200	336	-0.730848276137627
1038844800	336	-0.340876413458192
1038848400	336	-0.0197700112676024
1038852000	336	-0.168890372935652
1038855600	336	0.344513221715312
1038859200	336	0.584637400925375
1038862800	336	0.736173407671839
1038866400	336	0.941778849965625
1038870000	336	1.13238107749762
1038873600	337	-0.863068653970397
1038877200	337	0.432876949401372
1038880800	337	0.907889229435855
1038884400	337	1.14670367609339
1038888000	337	1.20630891704798
1038891600	337	1.19548380839937
1038895200	337	-1.43565408842198
1038898800	337	-1.01772333612911
1038902400	337	-0.899581864052125
1038906000	337	-1.07543899929873
1038909600	337	-1.24802329676478
1038913200	337	-1.29595494251672
1038916800	337	-1.19079248910889
1038920400	337	-0.175544424646479
1038924000	337	0.46734301891131
1038927600	337	0.642075658971488
1038931200	337	0.620814065496076
1038934800	337	0.590674318304764
1038938400	337	0.89774652278008
1038942000	337	0.823537470683844
1038945600	337	0.409404190195805
1038949200	337	0.476844508813076
1038952800	337	0.908947704121601
1038956400	337	1.11470263506587
1038960000	338	0.271247546998026
1038963600	338	0.144987994075318
1038967200	338	-0.468721708968827
1038970800	338	-1.08910772695541
1038974400	338	-1.46205913192413
1038978000	338	-1.74183626774942
1038981600	338	-1.82002922023606
1038985200	338	-1.54109389583236
1038988800	338	-1.2981267757544
1038992400	338	-1.72489073313483
1038996000	338	-2.28215635511994
1038999600	338	-2.63844729448782
1039003200	338	-4.35802934771257
1039006800	338	-3.21755985355281
1039010400	338	-2.31351632301754
1039014000	338	-2.00624049157931
1039017600	338	-1.98036354759649
1039021200	338	-2.02221131450588
1039024800	338	-2.16339608361129
1039028400	338	-2.94283263307744
1039032000	338	-2.95934778596
1039035600	338	-2.47792070516791
1039039200	338	-2.35651518937075
1039042800	338	-2.36692324311568
1039046400	339	-1.8408390689662
1039050000	339	-3.04748334530524
1039053600	339	-3.99837520492355
1039057200	339	-5.03249534324256
1039060800	339	-5.27536302378393
1039064400	339	-5.40177750394546
1039068000	339	-5.51794364722212
1039071600	339	-5.53306554503207
1039075200	339	-5.608950187939
1039078800	339	-5.75858797657885
1039082400	339	-5.61377722548509
1039086000	339	-5.196193788141
1039089600	339	-5.01089087949851
1039093200	339	-5.27801769001056
1039096800	339	-5.28364245284412
1039100400	339	-5.1154805939094
1039104000	339	-5.1014301208708
1039107600	339	-5.19743092889129
1039111200	339	-4.15804139425851
1039114800	339	-4.63730289255034
1039118400	339	-4.98493138158746
1039122000	339	-5.10125060815
1039125600	339	-5.14887584166153
1039129200	339	-5.40239313739633
1039132800	340	-9.62279404187587
1039136400	340	-8.04795263998369
1039140000	340	-7.99378409564713
1039143600	340	-7.95389962833935
1039147200	340	-7.61198515773022
1039150800	340	-7.29315167996656
1039154400	340	-5.71590122223904
1039158000	340	-5.54388276642756
1039161600	340	-6.3325190216009
1039165200	340	-6.05929886641551
1039168800	340	-5.78619472766194
1039172400	340	-5.59232282932543
1039176000	340	-5.74739364717665
1039179600	340	-5.40812125769298
1039183200	340	-5.65124361190271
1039186800	340	-5.17818458293084
1039190400	340	-4.87749613852715
1039194000	340	-4.73030991225534
1039197600	340	-6.17657126692133
1039201200	340	-5.82282437539718
1039204800	340	-5.51039922254887
1039208400	340	-6.49197334509241
1039212000	340	-5.15056116721731
1039215600	340	-4.75898280400803
1039219200	341	-5.65084906325201
1039222800	341	-4.00507741764397
1039226400	341	-4.76085272104467
1039230000	341	-5.87352840086585
1039233600	341	-4.25620215054005
1039237200	341	-3.22875393225722
1039240800	341	2.35452986738054
1039244400	341	0.892615915411353
1039248000	341	0.290326689301065
1039251600	341	-0.652627519657969
1039255200	341	-0.570880840369051
1039258800	341	0.35060027133974
1039262400	341	2.0398760977029
1039266000	341	4.97311186976617
1039269600	341	8.99147388811461
1039273200	341	10.4982552635618
