Unix	jday	Pressure
1025481600	182	98163.5133388938
1025485200	182	98112.4658332567
1025488800	182	98081.4991125474
1025492400	182	98082.2703248915
1025496000	182	98091.4991125474
1025499600	182	98101.4991125474
1025503200	182	98160.3137660799
1025506800	182	98170.2329811521
1025510400	182	98190.2329811521
1025514000	182	98239.2662604428
1025517600	182	98250.9234085684
1025521200	182	98269.9566878592
1025524800	182	98348.9091822221
1025528400	182	98349.5996096384
1025532000	182	98368.6328889291
1025535600	182	98388.7136738569
1025539200	182	98409.4041012733
1025542800	182	98429.1278079803
1025546400	182	98378.1610872711
1025550000	182	98408.0803023433
1025553600	182	98439.1278079803
1025557200	182	98507.3898749269
1025560800	182	98527.3898749269
1025564400	182	98518.0803023433
1025568000	183	98478.0803023433
1025571600	183	98458.7707297596
1025575200	183	98467.113581634
1025578800	183	98497.8040090503
1025582400	183	98507.8040090503
1025586000	183	98528.7707297596
1025589600	183	98618.7707297596
1025593200	183	98657.0327967062
1025596800	183	98676.261584362
1025600400	183	98666.261584362
1025604000	183	98647.9995174155
1025607600	183	98637.9995174155
1025611200	183	98639.0470230525
1025614800	183	98677.9995174155
1025618400	183	98697.9995174155
1025622000	183	98709.7374504689
1025625600	183	98699.7374504689
1025629200	183	98699.0470230526
1025632800	183	98679.0470230526
1025636400	183	98730.784956106
1025640000	183	98789.0470230526
1025643600	183	98849.0470230526
1025647200	183	98889.0470230525
1025650800	183	98909.0470230526
1025654400	184	98948.885453197
1025658000	184	98927.9187324877
1025661600	184	98899.6566655411
1025665200	184	98899.6566655411
1025668800	184	98938.9662381248
1025672400	184	98978.885453197
1025676000	184	99029.2425314177
1025679600	184	99079.932958834
1025683200	184	99129.932958834
1025686800	184	99168.1142408528
1025690400	184	99167.1475201436
1025694000	184	99176.1807994343
1025697600	184	99107.9187324877
1025701200	184	99126.9520117784
1025704800	184	99127.6424391948
1025708400	184	99125.9045061413
1025712000	184	99085.9045061413
1025715600	184	99035.9045061413
1025719200	184	98955.1332937972
1025722800	184	98905.7429362858
1025726400	184	98875.7429362858
1025730000	184	98904.7762155765
1025733600	184	98876.5949335577
1025737200	184	98847.561654267
1025740800	185	98766.7904419228
1025744400	185	98706.1000145065
1025748000	185	98659.8521739063
1025751600	185	98649.932958834
1025755200	185	98689.932958834
1025758800	185	98729.932958834
1025762400	185	98680.209252127
1025766000	185	98740.9804644711
1025769600	185	98779.932958834
1025773200	185	98799.7374504689
1025776800	185	98830.508662813
1025780400	185	98860.508662813
1025784000	185	98828.9662381247
1025787600	185	98838.6899448318
1025791200	185	98839.4611571759
1025794800	185	98809.5419421037
1025798400	185	98789.5419421037
1025802000	185	98779.5419421037
1025805600	185	98778.5752213944
1025809200	185	98769.5419421037
1025812800	185	98799.2656488108
1025816400	185	98819.9560762271
1025820000	185	98819.9560762271
1025823600	185	98818.2181431737
1025827200	186	98920.2323695201
1025830800	186	98849.2656488108
1025834400	186	98779.184863883
1025838000	186	98728.4944364667
1025841600	186	98739.184863883
1025845200	186	98758.4944364667
1025848800	186	98750.1515845923
1025852400	186	98779.184863883
1025856000	186	98819.184863883
1025859600	186	98838.2181431737
1025863200	186	98838.1373582459
1025866800	186	98837.4469308296
1025870400	186	98877.4469308296
1025874000	186	98838.1373582459
1025877600	186	98846.3994251925
1025881200	186	98826.3186402647
1025884800	186	98815.5474279206
1025888400	186	98796.3186402647
1025892000	186	98805.5474279206
1025895600	186	98795.5474279206
1025899200	186	98794.5807072113
1025902800	186	98804.5807072113
1025906400	186	98784.4999222835
1025910000	186	98735.4666429928
1025913600	187	98655.5474279206
1025917200	187	98575.4666429928
1025920800	187	98486.5141486299
1025924400	187	98416.5141486299
1025928000	187	98405.7429362858
1025931600	187	98385.0525088694
1025935200	187	98376.7904419228
1025938800	187	98397.0667352158
1025942400	187	98398.033455925
1025946000	187	98408.033455925
1025949600	187	98427.3430285087
1025953200	187	98447.3430285087
1025956800	187	98444.8338831112
1025960400	187	98465.6050954553
1025964000	187	98488.885453197
1025967600	187	98498.609159904
1025971200	187	98496.8712268506
1025974800	187	98496.8712268506
1025978400	187	98347.4469308296
1025982000	187	98327.4469308296
1025985600	187	98320.0707996645
1025989200	187	98311.4753835223
1025992800	187	98310.4278778852
1025996400	187	98281.1990902294
1.026e+09	188	98210.3470929575
1026003600	188	98121.1183053016
1026007200	188	98031.1183053016
1026010800	188	97991.4753835223
1026014400	188	98043.2133165757
1026018000	188	98112.5228891594
1026021600	188	98213.5703947965
1026025200	188	98292.7991824523
1026028800	188	98340.9804644711
1026032400	188	98370.9804644711
1026036000	188	98390.9804644711
1026039600	188	98409.932958834
1026043200	188	98479.2425314177
1026046800	188	98510.0137437618
1026050400	188	98560.7041711782
1026054000	188	98609.7374504689
1026057600	188	98620.7041711782
1026061200	188	98659.7374504689
1026064800	188	98680.508662813
1026068400	188	98720.4278778852
1026072000	188	98767.9995174155
1026075600	188	98837.9995174155
1026079200	188	98868.7707297596
1026082800	188	98888.7707297596
1026086400	189	98938.6899448318
1026090000	189	98919.5419421037
1026093600	189	98901.1990902294
1026097200	189	98911.2798751572
1026100800	189	98960.508662813
1026104400	189	99008.7707297596
1026108000	189	99070.508662813
1026111600	189	99118.7707297596
1026115200	189	99158.7707297596
1026118800	189	99218.0803023433
1026122400	189	99237.9995174155
1026126000	189	99259.0470230525
1026129600	189	99218.2758107084
1026133200	189	99229.7374504689
1026136800	189	99269.8182353967
1026140400	189	99310.8657410338
1026144000	189	99370.1753136174
1026147600	189	99420.8657410338
1026151200	189	99478.8515146874
1026154800	189	99509.5419421037
1026158400	189	99548.9322996152
1026162000	189	99608.8515146874
1026165600	189	99637.8847939781
1026169200	189	99639.6227270315
1026172800	190	99679.5419421037
1026176400	190	99658.5752213945
1026180000	190	99647.8040090503
1026183600	190	99658.5752213945
1026187200	190	99697.5277157574
1026190800	190	99729.2656488108
1026194400	190	99818.4944364667
1026198000	190	99856.837288341
1026201600	190	99897.5277157574
1026205200	190	99917.5277157574
1026208800	190	99937.5277157574
1026212400	190	99957.4469308296
1026216000	190	99947.4469308296
1026219600	190	99958.2181431737
1026223200	190	100005.708997776
1026226800	190	100015.708997776
1026230400	190	100005.628212848
1026234000	190	99995.6282128484
1026237600	190	99936.3994251925
1026241200	190	99973.890279795
1026244800	190	99995.6282128484
1026248400	190	100045.628212848
1026252000	190	100044.661492139
1026255600	190	100036.399425193
1026259200	191	100027.861064953
1026262800	191	99996.3994251925
1026266400	191	99977.3661459018
1026270000	191	99968.0565733181
1026273600	191	99986.5949335577
1026277200	191	100006.594933558
1026280800	191	100030.922796936
1026284400	191	100079.184863883
1026288000	191	100099.875291299
1026291600	191	100139.184863883
1026295200	191	100168.137358246
1026298800	191	100188.137358246
1026302400	191	100187.44693083
1026306000	191	100188.137358246
1026309600	191	100198.218143174
1026313200	191	100207.527715757
1026316800	191	100218.298928102
1026320400	191	100229.070140446
1026324000	191	100299.84135279
1026327600	191	100329.760567862
1026331200	191	100360.727288571
1026334800	191	100428.298928102
1026338400	191	100469.070140446
1026342000	191	100479.84135279
1026345600	192	100559.565059497
1026349200	192	100520.531780206
1026352800	192	100499.484274569
1026356400	192	100480.255486913
1026360000	192	100539.484274569
1026363600	192	100590.612565134
1026367200	192	100721.383777478
1026370800	192	100751.383777478
1026374400	192	100811.660070771
1026378000	192	100871.660070771
1026381600	192	100863.121710531
1026385200	192	100861.383777478
1026388800	192	100833.398003824
1026392400	192	100832.431283115
1026396000	192	100831.464562406
1026399600	192	100832.431283115
1026403200	192	100822.431283115
1026406800	192	100821.464562406
1026410400	192	100940.693350062
1026414000	192	100962.154989822
1026417600	192	100961.464562406
1026421200	192	101010.002922645
1026424800	192	101001.740855699
1026428400	192	100972.431283115
1026432000	193	100911.740855699
1026435600	193	100842.431283115
1026439200	193	100781.740855699
1026442800	193	100761.660070771
1026446400	193	100771.740855699
1026450000	193	100772.788361336
1026453600	193	100802.788361336
