Unix	jday	Downward_Long-Wave_Rad_Flux
1022889600	152	253.538835210626
1022893200	152	256.083208439903
1022896800	152	258.023315092821
1022900400	152	259.721358336033
1022904000	152	260.539861346938
1022907600	152	260.245998188565
1022911200	152	253.405354693128
1022914800	152	252.309224374678
1022918400	152	250.920281579266
1022922000	152	250.337071833131
1022925600	152	249.956827418176
1022929200	152	249.833124893946
1022932800	152	253.542469569335
1022936400	152	254.224286624432
1022940000	152	260.92684983069
1022943600	152	265.388011997653
1022947200	152	273.286690943503
1022950800	152	282.551015186195
1022954400	152	329.126782506944
1022958000	152	329.511490451237
1022961600	152	313.540055857183
1022965200	152	307.502533181907
1022968800	152	299.027819250903
1022972400	152	293.727787906306
1022976000	153	269.795376044312
1022979600	153	270.852289230019
1022983200	153	271.603337033027
1022986800	153	272.12871337792
1022990400	153	271.556778210742
1022994000	153	270.222458797097
1022997600	153	260.67623733883
1023001200	153	259.288087748328
1023004800	153	262.382146850965
1023008400	153	265.111291052293
1023012000	153	265.893388898318
1023015600	153	266.797648543846
1023019200	153	274.941711740679
1023022800	153	275.47579202512
1023026400	153	277.651645738283
1023030000	153	281.350600682226
1023033600	153	281.284403389022
1023037200	153	281.709528369205
1023040800	153	290.30439492808
1023044400	153	289.590904480709
1023048000	153	295.832792617944
1023051600	153	294.506565721184
1023055200	153	291.140541097927
1023058800	153	289.47731500564
1023062400	154	287.102235982959
1023066000	154	288.304004368526
1023069600	154	291.309570996063
1023073200	154	290.827737898551
1023076800	154	289.770019580189
1023080400	154	288.501178516929
1023084000	154	311.615793210409
1023087600	154	312.316201655585
1023091200	154	310.497818441592
1023094800	154	307.606274866443
1023098400	154	302.152029529142
1023102000	154	296.46036259174
1023105600	154	260.843001488666
1023109200	154	261.148678717529
1023112800	154	257.730224313158
1023116400	154	257.378183675286
1023120000	154	257.085764850119
1023123600	154	257.503703460673
1023127200	154	256.398459901903
1023130800	154	257.101085546383
1023134400	154	255.59227844368
1023138000	154	256.754951971432
1023141600	154	258.11562358431
1023145200	154	260.18336826054
1023148800	155	277.385344296643
1023152400	155	279.741052399977
1023156000	155	280.613811418247
1023159600	155	281.319225283973
1023163200	155	281.40859769289
1023166800	155	280.696322344266
1023170400	155	274.233426764203
1023174000	155	273.510965618708
