Unix	jday	V-component_of_wind
1014940800	60	-2.57618505093705
1014944400	60	-3.12337381229665
1014948000	60	-3.89181915075991
1014951600	60	-4.6289454338055
1014955200	60	-5.01905398411213
1014958800	60	-5.25904454932253
1014962400	60	-5.00303512271727
1014966000	60	-6.02610134711396
1014969600	60	-6.23957496726985
1014973200	60	-5.97301076801264
1014976800	60	-5.69483786029869
1014980400	60	-5.54975248325724
1014984000	60	-7.31411422569908
1014987600	60	-5.91356716737496
1014991200	60	-5.47405080721344
1014994800	60	-5.4251245818665
1014998400	60	-5.0414607821379
1015002000	60	-4.95231840903377
1015005600	60	-3.09233135488832
1015009200	60	-5.59042786875849
1015012800	60	-6.62600282363826
1015016400	60	-5.81977215204788
1015020000	60	-4.85312487033533
1015023600	60	-4.23506265436909
1015027200	61	-4.80862863183042
1015030800	61	-4.81057828781779
1015034400	61	-5.43417930163825
1015038000	61	-5.73541002392029
1015041600	61	-5.82224317194081
1015045200	61	-6.06655559852471
1015048800	61	-5.72385820004852
1015052400	61	-5.97428705498693
1015056000	61	-6.85632170968436
1015059600	61	-6.81437407522984
1015063200	61	-6.609556223733
1015066800	61	-6.15470324343243
1015070400	61	-4.30106724079076
1015074000	61	-3.88633390079189
1015077600	61	-2.144922400191
1015081200	61	-0.786856817582715
1015084800	61	-0.67748796601856
1015088400	61	-0.811780806755742
1015092000	61	-3.16287787504412
1015095600	61	-2.65101819273739
1015099200	61	-2.99619663855554
1015102800	61	-2.68708970334978
1015106400	61	-2.75252269083843
1015110000	61	-2.91160774225559
1015113600	62	-4.89756628635199
1015117200	62	-4.76796444222748
1015120800	62	-4.17762564024696
1015124400	62	-3.30043782272138
1015128000	62	-3.18702923272153
1015131600	62	-3.40936094277503
1015135200	62	-5.69731648517575
1015138800	62	-4.77592013529053
1015142400	62	-4.97339676109018
1015146000	62	-4.43458846265687
1015149600	62	-3.53880345026705
1015153200	62	-2.73106856162
1015156800	62	0.536711884648327
1015160400	62	0.695727307017855
1015164000	62	0.514391516066765
1015167600	62	-0.0765907280371823
1015171200	62	-1.01619282398004
1015174800	62	-1.72959377018815
1015178400	62	-3.12009282530355
1015182000	62	-3.79897840141701
1015185600	62	-3.98485208881442
1015189200	62	-3.4894747100759
1015192800	62	-2.07223053443748
1015196400	62	-1.42890013794774
1015200000	63	5.88140093412371
1015203600	63	9.93215334195913
1015207200	63	9.82198813121334
1015210800	63	6.81098995248193
1015214400	63	6.04708667076673
1015218000	63	5.2454523488114
1015221600	63	3.79429094092771
1015225200	63	3.11124755541962
1015228800	63	3.22223804122926
1015232400	63	4.0352681081247
1015236000	63	4.38933892946401
1015239600	63	4.63251746536244
1015243200	63	3.48028624708383
1015246800	63	3.36112101587672
1015250400	63	2.95557919200755
1015254000	63	2.77405221404694
1015257600	63	2.8142493425008
1015261200	63	2.86900406974262
1015264800	63	4.87331898005928
1015268400	63	4.43901631362624
1015272000	63	4.7067720614889
1015275600	63	5.14314203428287
1015279200	63	5.72607068515302
1015282800	63	6.36984101363761
1015286400	64	6.38678240435529
1015290000	64	6.36518540411582
1015293600	64	6.7558898914414
1015297200	64	6.773809401486
1015300800	64	6.72888615018807
1015304400	64	6.6343934195352
1015308000	64	6.85850828070126
1015311600	64	5.88386546082988
1015315200	64	5.22928047828063
1015318800	64	4.76955213447198
1015322400	64	4.41388960114659
1015326000	64	4.0609384197811
1015329600	64	2.51454830462116
1015333200	64	2.46263667213218
1015336800	64	2.77226072703505
1015340400	64	3.32722196588515
1015344000	64	3.78220803157389
1015347600	64	4.09237619734611
1015351200	64	1.72785748045277
1015354800	64	1.78894338318082
1015358400	64	1.96077111026055
1015362000	64	2.09341166547954
1015365600	64	1.98451939191313
1015369200	64	1.76412661046155
1015372800	65	1.9960032636482
1015376400	65	1.7030591244756
1015380000	65	1.48223714135502
1015383600	65	1.19400599951252
1015387200	65	0.574146427007956
1015390800	65	-0.0432912740132412
1015394400	65	-1.81309029985327
1015398000	65	-1.62931173063384
1015401600	65	-1.62702748243304
1015405200	65	-1.7739560040067
1015408800	65	-1.93078866723893
1015412400	65	-2.0732970897094
1015416000	65	-3.42678046011621
1015419600	65	-3.34585055931695
1015423200	65	-3.34131935117771
1015426800	65	-3.26118301393401
1015430400	65	-3.08551413116006
1015434000	65	-2.97931306097812
1015437600	65	-1.04405494347094
1015441200	65	-2.82583865977653
1015444800	65	-3.59137795091762
1015448400	65	-3.55175222230998
1015452000	65	-3.36511161580615
1015455600	65	-3.2912241054229
1015459200	66	-2.58879507277362
1015462800	66	-4.32241799540691
1015466400	66	-4.73938157038884
1015470000	66	-4.71491762321551
1015473600	66	-4.5798725681662
1015477200	66	-4.50608622551561
1015480800	66	-4.15446102556098
1015484400	66	-4.26424922314486
1015488000	66	-3.61584662780248
1015491600	66	-2.64661802442909
1015495200	66	-2.23841491960505
1015498800	66	-1.90678270531848
1015502400	66	-2.06779544683145
1015506000	66	-2.00162282915645
1015509600	66	-1.71970710615521
1015513200	66	-1.35050593979521
1015516800	66	-1.09760778682435
1015520400	66	-1.0258062848124
1015524000	66	-0.284487266374695
1015527600	66	-0.985955967037603
1015531200	66	-1.61164483535825
1015534800	66	-1.52195134533083
1015538400	66	-1.05136801935551
1015542000	66	-0.670456330936673
1015545600	67	-0.0435151463015295
1015549200	67	-0.935280469188263
1015552800	67	-1.06480315568446
1015556400	67	-1.02559383593699
1015560000	67	-1.36321091480655
1015563600	67	-1.67952435973558
1015567200	67	-2.72368995584193
1015570800	67	-2.53897873574399
1015574400	67	-2.59200535786996
1015578000	67	-2.77958268489803
1015581600	67	-2.56200475300486
1015585200	67	-2.23229781902208
1015588800	67	-2.48697483915483
1015592400	67	-1.44383544783986
1015596000	67	-0.465903051358275
1015599600	67	0.0406520856707848
1015603200	67	0.0778342228524143
1015606800	67	0.154372928837954
1015610400	67	2.15822279814219
1015614000	67	1.18358799355622
1015617600	67	1.244540398556
1015621200	67	1.84651429151729
1015624800	67	2.23712446108143
1015628400	67	2.07724146090724
1015632000	68	2.38129535156006
1015635600	68	1.54588816008271
1015639200	68	1.01082099137098
1015642800	68	0.732892444278154
1015646400	68	0.282628520130159
1015650000	68	-0.239318209472506
1015653600	68	-1.78923777916313
1015657200	68	-1.28868375686793
1015660800	68	-0.59650174595534
1015664400	68	0.262927278434236
1015668000	68	1.25706126299514
1015671600	68	2.24601594489223
1015675200	68	3.09330353726619
1015678800	68	3.85355638404238
1015682400	68	4.24002531280115
1015686000	68	4.16165719150778
1015689600	68	4.12542180018789
1015693200	68	4.34543944724646
1015696800	68	3.34915932173411
1015700400	68	3.72926497650548
1015704000	68	3.16359620452781
1015707600	68	2.88567715780201
1015711200	68	3.11675995623831
1015714800	68	3.08007677628213
1015718400	69	1.72666628359675
1015722000	69	2.24604433025555
1015725600	69	2.61718216781753
1015729200	69	3.14838135906268
1015732800	69	3.72539628912585
1015736400	69	4.12656974178703
1015740000	69	0.807905107179283
1015743600	69	2.01188819546117
1015747200	69	3.05701199985119
1015750800	69	3.56899709618696
1015754400	69	3.48701179210776
1015758000	69	3.56662266890889
1015761600	69	1.15724083345334
1015765200	69	2.8836289554217
1015768800	69	3.31359373831765
1015772400	69	3.0146102671463
1015776000	69	2.8231888556173
1015779600	69	2.59726778224807
1015783200	69	1.30679043726224
1015786800	69	1.13453421788262
1015790400	69	1.67442249921742
1015794000	69	1.88660544762322
1015797600	69	1.87378550026349
1015801200	69	1.28635087931196
1015804800	70	-1.1364924401644
1015808400	70	-1.88436523411681
1015812000	70	-1.95775671669282
1015815600	70	-1.44465536521747
1015819200	70	-1.27935531905884
1015822800	70	-1.33703518483448
1015826400	70	-2.70236411786767
1015830000	70	-2.67263906659533
1015833600	70	-2.64570876911318
1015837200	70	-2.62650868985729
1015840800	70	-2.80749665481309
1015844400	70	-2.90599276219711
1015848000	70	-3.68238581872327
1015851600	70	-3.27813223647419
1015855200	70	-3.04038865135216
1015858800	70	-2.76009879877814
1015862400	70	-2.72268638713936
1015866000	70	-2.8144006124896
1015869600	70	-2.74022634771348
1015873200	70	-3.45931190611478
1015876800	70	-4.06134178005033
1015880400	70	-4.32153968675415
1015884000	70	-4.02314003888158
1015887600	70	-3.7326878183905
1015891200	71	-3.06911827429196
1015894800	71	-3.18149253255393
1015898400	71	-3.12072807423054
1015902000	71	-3.16834454767059
1015905600	71	-3.28395957453484
1015909200	71	-3.42760188608124
1015912800	71	-3.28789784504526
1015916400	71	-3.41645493007317
1015920000	71	-3.26082059888454
1015923600	71	-3.45461251850563
1015927200	71	-3.63313123881414
1015930800	71	-3.61789270536121
1015934400	71	-5.36972177856781
1015938000	71	-4.30749534285192
1015941600	71	-3.5509752105837
1015945200	71	-2.97624924342088
1015948800	71	-2.46579271441102
