Unix	jday	Pressure
1014940800	60	100296.537266023
1014944400	60	100225.489760386
1014948000	60	100144.442254749
1014951600	60	100045.132682165
1014955200	60	99916.0994028745
1014958800	60	99805.4089754581
1014962400	60	99576.5712045325
1014966000	60	99498.5854308789
1014969600	60	99438.1712967555
1014973200	60	99367.4000844114
1014976800	60	99285.8576597231
1014980400	60	99205.8576597231
1014984000	60	99184.2005115975
1014987600	60	99114.2005115975
1014991200	60	99013.1530059604
1014994800	60	98931.4958578348
1014998400	60	98841.9099919582
1015002000	60	98783.6479250116
1015005600	60	98602.4625785441
1015009200	60	98614.4768048904
1015012800	60	98741.9676594929
1015016400	60	98781.4727404417
1015020000	60	98783.2914584229
1015023600	60	98785.0293914763
1015027200	61	98704.7530981834
1015030800	61	98724.6723132556
1015034400	61	98725.6390339649
1015038000	61	98784.9486065485
1015041600	61	98793.2106734951
1015045200	61	98801.3919555139
1015048800	61	98722.9343802022
1015052400	61	98782.163167858
1015056000	61	98812.0823829303
1015059600	61	98830.9201538558
1015063200	61	98819.9534331465
1015066800	61	98812.4625785441
1015070400	61	98887.2283050713
1015074000	61	98969.0470230526
1015077600	61	99059.932958834
1015081200	61	99137.5045983643
1015084800	61	99177.4238134365
1015088400	61	99226.3763077994
1015092000	61	99156.3763077994
1015095600	61	99247.1475201436
1015099200	61	99345.6858803831
1015102800	61	99407.3430285087
1015106400	61	99396.2955228716
1015110000	61	99376.2955228716
1015113600	62	99204.4768048904
1015117200	62	99215.5243105275
1015120800	62	99236.8481094575
1015124400	62	99276.1576820412
1015128000	62	99316.1576820412
1015131600	62	99346.1576820412
1015135200	62	99276.0768971134
1015138800	62	99315.8006038204
1015142400	62	99395.8813887482
1015146000	62	99468.3905341458
1015149600	62	99479.0809615621
1015153200	62	99498.1950257806
1015156800	62	99440.0137437618
1015160400	62	99519.9329588341
1015164000	62	99539.932958834
1015167600	62	99539.1617464899
1015171200	62	99518.1142408529
1015174800	62	99498.8046682692
1015178400	62	99356.2955228716
1015182000	62	99366.5718161646
1015185600	62	99396.5718161646
1015189200	62	99399.1617464899
1015192800	62	99458.309749218
1015196400	62	99479.633548148
1015200000	63	99524.5371155058
1015203600	63	99710.209252127
1015207200	63	99825.8813887482
1015210800	63	99854.638374746
1015214400	63	99863.6716540367
1015218000	63	99903.6716540367
1015221600	63	100052.819656765
1015225200	63	100191.438801932
1015228800	63	100293.176734986
1015232400	63	100366.042958604
1015236000	63	100377.585383292
1015239600	63	100428.356595636
1015243200	63	100538.356595636
1015246800	63	100568.080302343
1015250400	63	100558.080302343
1015254000	63	100579.12780798
1015257600	63	100619.818235397
1015261200	63	100658.161087271
1015264800	63	100709.12780798
1015268400	63	100779.208592908
1015272000	63	100838.437380564
1015275600	63	100858.356595636
1015279200	63	100849.12780798
1015282800	63	100849.12780798
1015286400	64	100940.393939376
1015290000	64	100940.313154448
1015293600	64	100971.003581864
1015297200	64	100988.298928101
1015300800	64	101008.298928101
1015304400	64	101039.265648811
1015308000	64	101229.541942104
1015311600	64	101287.80400905
1015315200	64	101338.77072976
1015318800	64	101378.77072976
1015322400	64	101378.851514687
1015326000	64	101398.851514687
1015329600	64	101448.080302343
1015333200	64	101447.884793978
1015336800	64	101468.575221394
1015340400	64	101429.541942104
1015344000	64	101467.884793978
1015347600	64	101489.541942104
1015351200	64	101527.527715757
1015354800	64	101587.608500685
1015358400	64	101626.560995048
1015362000	64	101646.48021012
1015365600	64	101635.513489411
1015369200	64	101616.203916827
1015372800	65	101535.846838607
1015376400	65	101496.894344244
1015380000	65	101457.58477166
1015383600	65	101416.618050951
1015387200	65	101386.894344244
1015390800	65	101375.846838607
1015394400	65	101425.075626263
1015398000	65	101486.894344244
1015401600	65	101546.975129171
1015405200	65	101576.975129171
1015408800	65	101556.203916827
1015412400	65	101536.894344244
1015416000	65	101505.15641119
1015419600	65	101525.15641119
1015423200	65	101486.813559316
1015426800	65	101456.813559316
1015430400	65	101416.813559316
1015434000	65	101396.042346972
1015437600	65	101376.042346972
1015441200	65	101377.089852609
1015444800	65	101396.1231319
1015448400	65	101385.075626262
1015452000	65	101314.994841335
1015455600	65	101243.947335698
1015459200	66	101126.180187802
1015462800	66	101065.408975458
1015466400	66	101015.408975458
1015470000	66	100957.146908512
1015473600	66	100887.066123584
1015477200	66	100847.423201804
1015480800	66	100842.027358476
1015484400	66	100871.532439425
1015488000	66	100891.613224353
1015491600	66	100872.579945062
1015495200	66	100841.118305302
1015498800	66	100820.427877885
1015502400	66	100690.427877885
1015506000	66	100700.704171178
1015509600	66	100709.656665541
