Unix	jday	Specific_humidity
1030838400	244	0.00622003275776277
1030842000	244	0.00627301902858116
1030845600	244	0.00624665064000199
1030849200	244	0.00615925900393337
1030852800	244	0.00602754385176115
1030856400	244	0.00587661595677408
1030860000	244	0.00577015107768149
1030863600	244	0.00553182531578789
1030867200	244	0.00530784924723393
1030870800	244	0.00517789877995159
1030874400	244	0.00513062051344234
1030878000	244	0.00509707520191018
1030881600	244	0.00551091450976553
1030885200	244	0.00563830063482114
1030888800	244	0.0056910827795038
1030892400	244	0.00566163323739144
1030896000	244	0.00557876429056149
1030899600	244	0.00550294283414985
1030903200	244	0.00556233602557342
1030906800	244	0.00551628040151231
1030910400	244	0.00558530713865802
1030914000	244	0.00565721662638484
1030917600	244	0.00579825781581033
1030921200	244	0.00594054710406673
1030924800	245	0.00574872961880593
1030928400	245	0.00598525469857191
1030932000	245	0.00614684618995595
1030935600	245	0.0062174918046018
1030939200	245	0.00632880566805031
1030942800	245	0.00647734049605512
1030946400	245	0.00671788092290274
1030950000	245	0.00663881568387059
1030953600	245	0.0064945372127108
1030957200	245	0.0064862611652819
1030960800	245	0.00652574463566721
1030964400	245	0.00656996115076169
1030968000	245	0.0068636781317334
1030971600	245	0.00670552424622954
1030975200	245	0.0064611918090629
1030978800	245	0.00631706234148737
1030982400	245	0.0062364637871967
1030986000	245	0.00629671199013361
1030989600	245	0.00670058714412407
1030993200	245	0.00680262730028614
1030996800	245	0.00694328525031477
1031000400	245	0.00710796223627238
1031004000	245	0.00737373343487596
1031007600	245	0.00758923987520297
1031011200	246	0.00737949403920895
1031014800	246	0.00726631849420924
1031018400	246	0.00731692711360308
1031022000	246	0.0074206379710918
1031025600	246	0.0074113566079743
1031029200	246	0.00733434853010391
1031032800	246	0.00712348722396978
1031036400	246	0.00707502711954619
1031040000	246	0.00688940171203316
1031043600	246	0.00676742075151245
1031047200	246	0.00669802814044684
1031050800	246	0.0066388218499347
1031054400	246	0.00681491510202928
1031058000	246	0.00680697667373055
1031061600	246	0.00668605462728083
1031065200	246	0.00656590321641318
1031068800	246	0.00649149230017741
1031072400	246	0.00645687408756125
1031076000	246	0.00682703785912205
1031079600	246	0.00701974359850996
1031083200	246	0.00739527228899844
1031086800	246	0.00747270459400559
1031090400	246	0.00744143417173601
1031094000	246	0.00722507166562385
1031097600	247	0.00696673551397293
1031101200	247	0.00703805609399594
1031104800	247	0.00717083060087866
1031108400	247	0.00732185690564189
1031112000	247	0.00735438924179273
1031115600	247	0.00729735476294392
1031119200	247	0.0080383139570648
1031122800	247	0.00801033166949674
1031126400	247	0.00789440415545129
1031130000	247	0.0076524163652428
1031133600	247	0.00726501892640753
1031137200	247	0.00691404288253022
1031140800	247	0.00687695660132181
1031144400	247	0.00668963659606786
1031148000	247	0.00642822887428824
1031151600	247	0.00613050714389604
1031155200	247	0.00588567207676024
1031158800	247	0.00567924854653946
1031162400	247	0.00588337232383986
1031166000	247	0.00568843423581228
1031169600	247	0.00615922816853821
1031173200	247	0.00638419774921181
1031176800	247	0.00677391291983215
1031180400	247	0.00699255826884419
1031184000	248	0.00733431201738461
1031187600	248	0.00743443278108599
1031191200	248	0.00774883152777951
1031194800	248	0.00793951829587853
1031198400	248	0.00803435177837555
1031202000	248	0.00801409985171335
1031205600	248	0.00810746691331958
1031209200	248	0.00797876854126192
1031212800	248	0.00777445849051891
1031216400	248	0.00761958620718344
1031220000	248	0.00744499459173221
1031223600	248	0.00721682512615494
1031227200	248	0.00677742201824968
1031230800	248	0.00668421490821512
1031234400	248	0.00667597582145775
1031238000	248	0.0064872162471115
1031241600	248	0.0061499798418397
1031245200	248	0.00573277648108881
1031248800	248	0.00553623246649935
1031252400	248	0.00526922382052651
1031256000	248	0.00544553990196097
1031259600	248	0.00561999152521262
1031263200	248	0.00589858404203987
1031266800	248	0.00575853636465735
1031270400	249	0.00532033037635674
1031274000	249	0.00546444489730015
1031277600	249	0.00575728268244366
1031281200	249	0.00589833867930166
1031284800	249	0.00607726666289147
1031288400	249	0.00620945451176957
1031292000	249	0.00583841108574584
1031295600	249	0.00574186557200962
1031299200	249	0.0055244932788925
1031302800	249	0.00526725586363589
1031306400	249	0.0050871587034071
1031310000	249	0.00494134695921536
1031313600	249	0.00524285779163604
1031317200	249	0.00517964904223107
1031320800	249	0.00508200008979189
1031324400	249	0.00491550279380166
1031328000	249	0.00471809778908305
1031331600	249	0.00456544077647637
1031335200	249	0.00475015784327656
1031338800	249	0.00466822827630294
1031342400	249	0.00485025208966652
1031346000	249	0.00511656907729429
1031349600	249	0.00545368861737491
1031353200	249	0.00574199677430509
1031356800	250	0.00586757130177505
1031360400	250	0.00616090902629806
1031364000	250	0.00635829017709222
1031367600	250	0.00646471585632765
1031371200	250	0.00649088554319848
1031374800	250	0.00647575965956596
1031378400	250	0.00679121750534134
1031382000	250	0.00673203168652479
1031385600	250	0.00662042614724085
1031389200	250	0.00644978547589208
1031392800	250	0.00627074235984444
1031396400	250	0.00612917487621273
1031400000	250	0.00652974122109764
1031403600	250	0.00646603180303787
1031407200	250	0.0065817223375909
1031410800	250	0.00676908631158637
1031414400	250	0.00682114127540242
1031418000	250	0.00684196533139955
1031421600	250	0.00709576337261464
1031425200	250	0.00718456811650163
1031428800	250	0.00738517815527131
1031432400	250	0.00769605956182925
1031436000	250	0.00795615607365504
1031439600	250	0.00805015639364814
1031443200	251	0.00853910698732883
1031446800	251	0.00847887675298997
1031450400	251	0.00797977090476731
1031454000	251	0.00734456579383242
1031457600	251	0.00703016743797364
1031461200	251	0.00688916898255685
1031464800	251	0.00708526576509958
1031468400	251	0.00663428244478897
1031472000	251	0.00696164330384337
1031475600	251	0.00688036457670892
1031479200	251	0.00668515722807467
1031482800	251	0.00647063951670183
1031486400	251	0.00651299972903501
1031490000	251	0.00623725803256024
1031493600	251	0.00597895060720011
1031497200	251	0.00573487444464075
1031500800	251	0.005528437141866
1031504400	251	0.00532973669765268
1031508000	251	0.00495355796515115
1031511600	251	0.00509356506505852
1031515200	251	0.00527143768833991
1031518800	251	0.00535021617437041
1031522400	251	0.00537279640621972
1031526000	251	0.00528311181797781
1031529600	252	0.00524914803743676
1031533200	252	0.00538812841788637
1031536800	252	0.00551604141377066
1031540400	252	0.0056510799329579
1031544000	252	0.00565698404294738
1031547600	252	0.00563410141677978
1031551200	252	0.00581388395804287
1031554800	252	0.00568681770488614
1031558400	252	0.00560169564481541
1031562000	252	0.00551261769704346
1031565600	252	0.00551493017127136
1031569200	252	0.00552872912178326
1031572800	252	0.0057964847301406
1031576400	252	0.00585145241002637
1031580000	252	0.00609752359896357
1031583600	252	0.00622849646237685
1031587200	252	0.00624998282583776
1031590800	252	0.00626129158341801
1031594400	252	0.00610148773794395
1031598000	252	0.00610684395066299
1031601600	252	0.00633089830015902
1031605200	252	0.00644547812655957
1031608800	252	0.00608273673420215
1031612400	252	0.00579984237689245
1031616000	253	0.00592306430333177
1031619600	253	0.00616022786325464
1031623200	253	0.00621275568723834
1031626800	253	0.00602272126158058
1031630400	253	0.00591883235179998
1031634000	253	0.00582486722637573
1031637600	253	0.00579990553133007
1031641200	253	0.00573323609623426
1031644800	253	0.0057199398009484
1031648400	253	0.0056576510424371
1031652000	253	0.00558521378592895
1031655600	253	0.00553604543589468
1031659200	253	0.00570462382269959
1031662800	253	0.00568872769041216
1031666400	253	0.00569869772219417
1031670000	253	0.00571675486338556
1031673600	253	0.00568457333439214
1031677200	253	0.00571373929256561
1031680800	253	0.00573754880379204
1031684400	253	0.00576297908028044
1031688000	253	0.00604408257617034
1031691600	253	0.00601798369657551
1031695200	253	0.0058522853794662
1031698800	253	0.00567295214251354
1031702400	254	0.00542153244249175
1031706000	254	0.00539896714440355
1031709600	254	0.00533143425398351
1031713200	254	0.00526768765537035
1031716800	254	0.00523914888118819
1031720400	254	0.00532729515113071
1031724000	254	0.00590490622152107
1031727600	254	0.00525399120119084
1031731200	254	0.00518317222369942
1031734800	254	0.00516713486786224
1031738400	254	0.00527848404898508
1031742000	254	0.00542449370070409
1031745600	254	0.0058060922666192
1031749200	254	0.00577440734137995
1031752800	254	0.0057596230140587
1031756400	254	0.00572142674011341
1031760000	254	0.00561279919611003
1031763600	254	0.00555334102841341
1031767200	254	0.00534606991993597
