Unix	jday	Temperature
1025481600	182	281.291410602591
1025485200	182	281.236322221672
1025488800	182	281.18452106772
1025492400	182	281.099737125584
1025496000	182	280.817102267144
1025499600	182	280.299441399889
1025503200	182	280.178127692102
1025506800	182	280.191915019098
1025510400	182	279.871897128654
1025514000	182	279.694329492857
1025517600	182	279.575845700869
1025521200	182	279.428932430842
1025524800	182	279.387117205493
1025528400	182	279.388014599868
1025532000	182	279.361636879407
1025535600	182	279.136286406939
1025539200	182	279.535893008698
1025542800	182	279.666743370437
1025546400	182	279.671298001726
1025550000	182	279.649605319377
1025553600	182	279.407216104013
1025557200	182	279.463200352524
1025560800	182	279.823473358266
1025564400	182	279.883002764824
1025568000	183	280.567312828651
1025571600	183	280.547843759579
1025575200	183	280.714191003744
1025578800	183	280.794040821661
1025582400	183	280.753321892144
1025586000	183	280.211075610361
1025589600	183	277.727023559871
1025593200	183	277.485274967992
1025596800	183	276.838354294431
1025600400	183	276.794884652723
1025604000	183	276.579102355271
1025607600	183	276.164721307284
1025611200	183	275.912715950402
1025614800	183	275.905704371441
1025618400	183	275.865217696614
1025622000	183	276.018521642413
1025625600	183	276.313621633369
1025629200	183	276.69803624408
1025632800	183	277.76439686576
1025636400	183	278.028925724674
1025640000	183	278.016095449484
1025643600	183	278.604882227516
1025647200	183	280.21480395595
1025650800	183	281.518770559525
1025654400	184	283.071677176346
1025658000	184	283.52006869743
1025661600	184	283.789881962397
1025665200	184	283.745526733755
1025668800	184	282.438760497032
1025672400	184	280.258975442906
1025676000	184	278.941398840452
1025679600	184	280.013645786011
1025683200	184	280.105378442989
1025686800	184	279.913216441567
1025690400	184	279.616666432296
1025694000	184	279.349266283695
1025697600	184	279.38281327027
1025701200	184	279.177436633932
1025704800	184	278.797236373421
1025708400	184	278.433036126234
1025712000	184	278.308999664179
1025715600	184	278.252079636091
1025719200	184	280.032418476601
1025722800	184	280.476113721946
1025726400	184	280.693481066001
1025730000	184	281.040576689856
1025733600	184	282.016256497526
1025737200	184	283.035015650386
1025740800	185	284.899386455651
1025744400	185	285.92729746066
1025748000	185	286.282730864788
1025751600	185	285.882468332065
