Unix	jday	U-component_of_wind
1030838400	244	2.31921026566787
1030842000	244	3.54100410170271
1030845600	244	4.30380927489912
1030849200	244	4.65743019069438
1030852800	244	4.4452342928091
1030856400	244	4.03751675654057
1030860000	244	2.57264086133018
1030863600	244	2.94027674056104
1030867200	244	3.19854640763042
1030870800	244	3.62493957411423
1030874400	244	3.45685499873327
1030878000	244	3.24038921007839
1030881600	244	2.74656004831056
1030885200	244	2.53339583464981
1030888800	244	2.673968820202
1030892400	244	3.02765890520996
1030896000	244	2.97586909355929
1030899600	244	3.07045216574944
1030903200	244	5.0847501964762
1030906800	244	3.86519450714432
1030910400	244	2.79107223226357
1030914000	244	2.263943034188
1030917600	244	2.21662666556871
1030921200	244	2.01442524642855
1030924800	245	3.7284409690998
1030928400	245	2.25093910132534
1030932000	245	1.29530521339293
1030935600	245	0.704664633118738
1030939200	245	0.350282459006948
1030942800	245	0.0669678333850081
1030946400	245	1.58438480989918
1030950000	245	1.4786380914858
1030953600	245	0.887350431014417
1030957200	245	-0.929714858453933
1030960800	245	-1.14045264540354
1030964400	245	-1.11102148680471
1030968000	245	1.94922584554139
1030971600	245	2.02972827306124
1030975200	245	0.538288527700785
1030978800	245	0.277997243400934
1030982400	245	-0.621681614465279
1030986000	245	-2.28556855023519
1030989600	245	-2.80836846472429
1030993200	245	-2.35751120915963
1030996800	245	-1.46689457045545
1031000400	245	-1.09600232853979
1031004000	245	-1.50538631218902
1031007600	245	-1.95501207208243
1031011200	246	-3.72882352611905
1031014800	246	-4.00008125987598
1031018400	246	-4.19000431670861
1031022000	246	-3.98285957973259
1031025600	246	-4.22425917291903
1031029200	246	-4.36681850965937
1031032800	246	-4.47358317552474
1031036400	246	-4.01930533094015
1031040000	246	-2.94042150593594
1031043600	246	-2.10386545232645
1031047200	246	-1.60661120683588
1031050800	246	-1.26362145724459
1031054400	246	-1.91630322551494
1031058000	246	-1.52357604504981
1031061600	246	-1.19918528939326
1031065200	246	-0.765444123065394
1031068800	246	-0.458964514870895
1031072400	246	-0.0480140261722649
1031076000	246	0.0828334538650818
1031079600	246	0.505956722031507
1031083200	246	1.99827804156347
1031086800	246	2.74969079919731
1031090400	246	3.08450989729376
1031094000	246	3.35291686780024
1031097600	247	2.92767436987012
1031101200	247	1.9816331140333
1031104800	247	2.23211385539452
1031108400	247	2.99439585338601
1031112000	247	3.49664081694794
1031115600	247	3.85408940582559
1031119200	247	5.26114763927199
1031122800	247	4.74442735084644
1031126400	247	5.00411505265284
1031130000	247	5.33725959623487
1031133600	247	5.24617261692
1031137200	247	4.86141788189154
1031140800	247	2.60331584126439
1031144400	247	3.30322673858425
1031148000	247	2.87710530746828
1031151600	247	2.26138171173205
1031155200	247	2.22169685002593
1031158800	247	2.11389586855857
1031162400	247	2.38562102547826
1031166000	247	2.10340708933114
1031169600	247	1.94405042723529
1031173200	247	1.56616716790889
1031176800	247	1.05089642357494
1031180400	247	0.730635203952222
1031184000	248	-0.525363062808317
1031187600	248	-0.384051667190167
1031191200	248	0.57181366936337
1031194800	248	1.87603193340507
1031198400	248	3.09094597206667
1031202000	248	4.09701414080659
1031205600	248	4.15848473340363
1031209200	248	5.27033151543447
1031212800	248	6.19429883113563
1031216400	248	6.30010221290844
1031220000	248	4.73217071112891
1031223600	248	3.29412655295557
1031227200	248	6.26000763929306
1031230800	248	5.3465110058815
1031234400	248	4.62992098010431
1031238000	248	4.07063215068678
1031241600	248	3.69831595026436
1031245200	248	3.42146464942092
1031248800	248	2.70585014708957
1031252400	248	2.34487442864464
1031256000	248	1.9311010296656
1031259600	248	1.37136870755982
1031263200	248	0.344548935168915
1031266800	248	-0.494026876453147
1031270400	249	-3.56587607231425
1031274000	249	-2.8137740975488
1031277600	249	-1.85110553945714
1031281200	249	-0.874513376055426
1031284800	249	-0.0989398905931141
1031288400	249	0.568361007448191
1031292000	249	-2.58957678170589
1031295600	249	0.63159783718507
1031299200	249	1.88971787568571
1031302800	249	2.63671752315952
1031306400	249	2.97607848531193
1031310000	249	3.17861334591502
1031313600	249	2.3193539280283
1031317200	249	2.21379890859369
1031320800	249	2.52435155383381
1031324400	249	2.7815247381392
1031328000	249	2.80219792961206
1031331600	249	2.74013013120253
1031335200	249	2.90588510786008
1031338800	249	2.59056322393511
1031342400	249	2.52848848139947
1031346000	249	2.31613357535248
1031349600	249	2.15099372742373
1031353200	249	1.83247902042667
1031356800	250	1.48321427545643
1031360400	250	1.06110015186503
1031364000	250	1.67551862259323
1031367600	250	2.62199415920688
