Unix	jday	Downward_Long-Wave_Rad_Flux
1030838400	244	312.442697007043
1030842000	244	312.056313230657
1030845600	244	314.751442338638
1030849200	244	313.854838779
1030852800	244	310.481874813142
1030856400	244	306.024653603335
1030860000	244	269.832318771183
1030863600	244	267.179741975663
1030867200	244	265.306699168501
1030870800	244	264.742234085946
1030874400	244	265.220346640904
1030878000	244	266.574782582054
1030881600	244	296.123673860302
1030885200	244	296.867341716522
1030888800	244	302.074605413169
1030892400	244	306.478165081327
1030896000	244	310.257813805378
1030899600	244	312.641439312779
1030903200	244	306.874045892392
1030906800	244	306.061107478655
1030910400	244	312.020616154937
1030914000	244	318.48965698819
1030917600	244	321.041000444714
1030921200	244	324.483302817105
1030924800	245	334.907237287586
1030928400	245	335.793315729411
1030932000	245	328.529980349295
1030935600	245	330.318693787976
1030939200	245	330.465284547432
1030942800	245	329.539505799469
1030946400	245	328.144571190524
1030950000	245	326.910290636726
1030953600	245	327.491160321508
1030957200	245	326.892942894568
1030960800	245	327.076626806817
1030964400	245	327.507725721536
1030968000	245	344.235664839426
1030971600	245	343.509006307504
1030975200	245	338.229300213216
1030978800	245	336.351131156284
1030982400	245	336.031622502967
1030986000	245	336.0612988494
1030989600	245	347.611507113403
1030993200	245	348.408433892172
1030996800	245	349.975524538133
1031000400	245	349.759608249078
1031004000	245	346.803060024675
1031007600	245	340.896558827253
1031011200	246	317.710511090494
1031014800	246	318.654653279277
1031018400	246	329.434892214684
1031022000	246	335.796308145944
1031025600	246	338.167133739338
1031029200	246	339.027443427778
1031032800	246	330.970209762864
1031036400	246	330.726741040941
1031040000	246	315.847989327454
1031043600	246	306.755220020682
1031047200	246	300.969642239383
1031050800	246	297.331840154827
1031054400	246	283.848434736183
1031058000	246	283.594139001269
1031061600	246	284.219633290009
1031065200	246	284.097315867167
1031068800	246	283.714277168555
1031072400	246	283.599670993681
1031076000	246	290.56689424391
1031079600	246	291.284432765692
1031083200	246	307.262911336039
1031086800	246	318.597138154272
1031090400	246	319.928655140685
1031094000	246	318.111526597421
1031097600	247	313.935746057347
1031101200	247	315.010323518356
1031104800	247	314.473896261845
1031108400	247	312.76795868294
1031112000	247	310.264047753072
1031115600	247	308.153907900203
1031119200	247	296.949876418128
1031122800	247	294.374805059632
1031126400	247	292.744243194644
1031130000	247	291.355195477167
1031133600	247	288.919852148578
1031137200	247	286.503792119614
1031140800	247	266.690107178047
1031144400	247	265.275630437064
1031148000	247	264.552422891242
1031151600	247	263.383161080314
1031155200	247	262.151388588308
1031158800	247	261.18795795377
1031162400	247	260.458040115545
1031166000	247	260.299700738258
1031169600	247	260.889371727733
1031173200	247	263.691095107117
1031176800	247	267.273398934228
1031180400	247	271.240427555698
1031184000	248	303.273782274966
1031187600	248	303.9357026114
1031191200	248	308.687987781298
1031194800	248	312.827245977714
1031198400	248	315.941906450896
1031202000	248	317.649952049063
1031205600	248	319.535042597404
1031209200	248	316.950247263821
1031212800	248	314.371502206595
1031216400	248	310.719448658304
1031220000	248	316.461016790757
1031223600	248	319.828755106547
1031227200	248	353.670719895473
1031230800	248	353.334735297868
1031234400	248	348.909003972352
1031238000	248	341.681730247672
1031241600	248	332.318896492829
1031245200	248	318.98732131962
1031248800	248	260.673471131132
1031252400	248	260.03456139169
1031256000	248	258.701507006475
1031259600	248	259.269417496756
1031263200	248	260.723359486548
1031266800	248	262.525587270807
1031270400	249	273.459275853195
1031274000	249	275.427522883979
1031277600	249	275.640485696355
1031281200	249	275.971665897267
1031284800	249	275.883044624153
1031288400	249	275.128160531389
1031292000	249	264.131851784742
1031295600	249	260.790625898427
1031299200	249	260.447664593424
1031302800	249	259.91675137394
1031306400	249	257.918321128547
1031310000	249	255.917317568461
1031313600	249	252.775143410185
1031317200	249	252.96584121084
1031320800	249	249.854181064828
1031324400	249	249.68654728802
1031328000	249	252.740451101023
1031331600	249	256.519615915426
1031335200	249	283.609091318547
1031338800	249	283.547415466283
1031342400	249	286.794920443965
1031346000	249	289.71399331839
1031349600	249	292.576498347527
1031353200	249	295.898088946764
1031356800	250	322.272807567279
1031360400	250	321.219750542149
1031364000	250	324.66916253808
1031367600	250	327.381241881621
1031371200	250	328.665154414948
