Unix	jday	Temperature
1012521600	32	288.445733429787
1012525200	32	288.116037122881
1012528800	32	288.212498527477
1012532400	32	288.265436016945
1012536000	32	287.816498230331
1012539600	32	287.252181397143
1012543200	32	286.518415374443
1012546800	32	286.282639105087
1012550400	32	285.857799209876
1012554000	32	285.658718415483
1012557600	32	285.4927174748
1012561200	32	285.343876646187
1012564800	32	285.760808660145
1012568400	32	285.509298090501
1012572000	32	285.248993542674
1012575600	32	285.144388853344
1012579200	32	284.900054070303
1012582800	32	284.856167831659
1012586400	32	285.082921021879
1012590000	32	285.680898886275
1012593600	32	286.34966712915
1012597200	32	286.932325519239
1012600800	32	287.32949777347
1012604400	32	287.633740576604
1012608000	33	288.502656104239
1012611600	33	288.875899682213
1012615200	33	289.613853979282
1012618800	33	289.812700933254
1012622400	33	289.630988241491
1012626000	33	289.343279926623
1012629600	33	288.14743889584
1012633200	33	287.124112615098
1012636800	33	284.880820431245
1012640400	33	283.829885014389
1012644000	33	283.525489678871
1012647600	33	283.2895578568
1012651200	33	283.400793152027
1012654800	33	283.216028357007
1012658400	33	282.718981526412
1012662000	33	282.758657452998
1012665600	33	283.15547778113
1012669200	33	283.530657673837
1012672800	33	284.254826119449
1012676400	33	286.020844715675
1012680000	33	287.881315611757
1012683600	33	289.597272710068
1012687200	33	291.526186135736
1012690800	33	292.93125107717
1012694400	34	293.088231987676
1012698000	34	293.558496742302
1012701600	34	293.859310928309
1012705200	34	294.132153226856
1012708800	34	294.096337642124
1012712400	34	293.750662818422
1012716000	34	292.280426628402
1012719600	34	290.993287887626
1012723200	34	289.105512176256
1012726800	34	288.018048355926
1012730400	34	287.39164815919
1012734000	34	286.918357843612
1012737600	34	286.734549232183
1012741200	34	286.616391148144
1012744800	34	286.269455923975
1012748400	34	285.82610603977
1012752000	34	285.321999032786
1012755600	34	284.890798376889
1012759200	34	285.908851533798
1012762800	34	287.510454861253
1012766400	34	289.21300181803
1012770000	34	291.05063350816
1012773600	34	292.484292591153
1012777200	34	293.42846304324
1012780800	35	293.458811250959
1012784400	35	293.740325579191
1012788000	35	294.077170216099
1012791600	35	295.086381445814
1012795200	35	294.640400448735
1012798800	35	294.080999441434
1012802400	35	293.852475111135
1012806000	35	292.735108124119
1012809600	35	291.630028565552
1012813200	35	290.92866205098
1012816800	35	290.544015225652
1012820400	35	290.130116784277
1012824000	35	290.154149769714
