Unix	jday	Downward_Long-Wave_Rad_Flux
1038700800	335	314.12148435422
1038704400	335	314.17531832107
1038708000	335	315.306810417813
1038711600	335	316.366649282197
1038715200	335	316.675339578696
1038718800	335	316.514020559977
1038722400	335	356.262674845263
1038726000	335	355.090144029377
1038729600	335	362.140280856233
1038733200	335	363.952973795651
1038736800	335	362.251580539599
1038740400	335	359.276632533847
1038744000	335	327.900726615051
1038747600	335	328.120816118181
1038751200	335	321.167157855858
1038754800	335	319.876399575832
1038758400	335	320.020766154569
1038762000	335	320.886414509491
1038765600	335	340.41200522804
1038769200	335	341.680091521594
1038772800	335	340.879921807358
1038776400	335	338.279461181863
1038780000	335	337.783780115165
1038783600	335	339.840895412661
1038787200	336	386.195201498914
1038790800	336	383.924343483631
1038794400	336	361.797574464969
1038798000	336	352.409706919623
1038801600	336	346.870896679692
1038805200	336	342.714005145154
1038808800	336	319.661430289467
1038812400	336	318.328287635886
1038816000	336	314.708801791111
1038819600	336	311.504564016886
1038823200	336	309.682506869983
1038826800	336	309.638571834413
1038830400	336	309.868782512381
1038834000	336	309.433195926602
1038837600	336	305.4826033141
1038841200	336	302.724914793315
1038844800	336	301.27533880374
1038848400	336	300.537925550811
1038852000	336	310.395080169526
1038855600	336	313.50470708422
1038859200	336	317.059873311563
1038862800	336	320.956876317751
1038866400	336	323.73830149846
1038870000	336	325.870963128268
1038873600	337	333.650739097739
1038877200	337	334.569396810803
1038880800	337	334.832470615879
1038884400	337	334.813124742312
1038888000	337	334.216131470646
1038891600	337	333.223137144086
1038895200	337	321.883007478606
1038898800	337	320.707691250157
1038902400	337	317.615906114186
1038906000	337	319.249947758103
1038909600	337	326.632151429461
1038913200	337	333.118153919212
1038916800	337	373.276007022758
1038920400	337	372.851378556475
1038924000	337	369.42655341719
1038927600	337	369.657051090931
1038931200	337	370.19561139792
1038934800	337	370.519719942608
1038938400	337	364.383741150101
1038942000	337	365.227593242481
1038945600	337	360.167583170183
1038949200	337	346.840851845796
1038952800	337	341.579804371463
1038956400	337	338.003272332491
1038960000	338	323.323707586116
1038963600	338	323.761087903738
1038967200	338	323.507472259746
1038970800	338	323.48082491152
1038974400	338	323.284272422513
1038978000	338	322.985686665514
1038981600	338	324.547924182539
1038985200	338	324.105567327476
1038988800	338	326.065235325367
1038992400	338	328.51505077187
1038996000	338	333.333545641821
1038999600	338	337.521644991782
1039003200	338	345.32357094932
1039006800	338	346.303898891052
1039010400	338	335.123169028557
1039014000	338	329.225325075828
1039017600	338	325.657537540207
1039021200	338	323.292765635911
1039024800	338	316.785363584728
1039028400	338	319.861690606035
1039032000	338	323.994770597376
1039035600	338	327.74555923551
1039039200	338	330.851213631408
1039042800	338	334.007970517172
1039046400	339	349.066076435413
1039050000	339	354.276698092067
1039053600	339	354.840741060213
1039057200	339	356.434575678628
1039060800	339	357.280962102459
1039064400	339	357.49301804979
1039068000	339	341.810379786739
1039071600	339	339.12459125897
1039075200	339	334.89743433218
1039078800	339	334.186134876626
1039082400	339	340.080429294843
1039086000	339	345.010013449341
1039089600	339	364.978819161975
1039093200	339	364.178543988429
1039096800	339	357.304438442454
1039100400	339	348.417691633104
1039104000	339	342.928988803094
1039107600	339	339.973891046067
1039111200	339	326.589117196385
1039114800	339	329.767459714002
1039118400	339	334.604099686518
1039122000	339	339.564766842308
1039125600	339	343.389120985007
1039129200	339	346.863838225182
1039132800	340	359.506920317902
1039136400	340	360.42074749978
1039140000	340	359.844277918578
1039143600	340	358.755226632041
1039147200	340	357.018211393292
1039150800	340	354.84541597138
1039154400	340	343.509192357265
1039158000	340	341.894248812339
1039161600	340	341.325316949956
1039165200	340	339.900932030442
1039168800	340	337.805029580511
1039172400	340	335.927016454557
1039176000	340	321.417484890719
1039179600	340	320.338526158749
1039183200	340	319.736747392859
1039186800	340	319.774674709748
1039190400	340	321.235729149414
1039194000	340	323.173729466326
1039197600	340	340.083308034577
1039201200	340	342.270922909264
1039204800	340	334.172711305221
1039208400	340	333.574685704294
1039212000	340	340.186074518746
1039215600	340	345.363295388253
1039219200	341	374.950904654791
1039222800	341	375.111842022827
1039226400	341	374.555702287179
1039230000	341	373.912555413169
1039233600	341	372.648124771431
1039237200	341	371.453515713014
1039240800	341	350.683378147696
1039244400	341	348.995235175228
1039248000	341	345.460031923268
1039251600	341	342.389686316906
1039255200	341	341.219246107078
1039258800	341	343.126057670435
1039262400	341	371.490025821127
1039266000	341	369.04097372859
1039269600	341	366.797728177395
1039273200	341	364.149538071124
1039276800	341	362.173181448642
1039280400	341	360.603465569761
1039284000	341	356.871946657326
1039287600	341	357.721104730623
1039291200	341	358.473865531369
1039294800	341	358.577217382627
1039298400	341	357.964243498493
1039302000	341	356.924513951007
1039305600	342	352.385558921944
1039309200	342	352.244211748775
1039312800	342	352.113640253856
1039316400	342	351.711859952625
1039320000	342	351.175612914711
1039323600	342	350.61017340184
1039327200	342	342.798995475199
1039330800	342	342.809630930838
1039334400	342	339.475354929696
1039338000	342	333.706816786183
1039341600	342	331.189398821009
1039345200	342	330.066030015426
1039348800	342	325.059873673924
1039352400	342	324.233978440172
1039356000	342	319.869895273033
1039359600	342	321.081090615041
1039363200	342	325.052634450872
1039366800	342	328.21869141154
1039370400	342	341.800849993561
1039374000	342	343.754392372234
1039377600	342	346.274540034493
1039381200	342	347.300413514966
1039384800	342	348.092697945555
1039388400	342	349.088724812451
1039392000	343	310.814770237262
1039395600	343	313.4694024499
1039399200	343	320.68172805242
1039402800	343	334.412017930661
1039406400	343	342.390318425905
1039410000	343	347.497664750056
1039413600	343	370.430830680139
1039417200	343	369.317307291187
1039420800	343	368.099831603956
1039424400	343	364.983380544402
1039428000	343	357.17270044072
1039431600	343	343.547476212384
1039435200	343	287.154357932086
1039438800	343	286.953660520755
1039442400	343	287.734010388967
1039446000	343	289.073932863539
1039449600	343	290.320874732095
1039453200	343	291.694272721958
1039456800	343	325.331866439613
1039460400	343	328.529261050872
1039464000	343	329.829858360665
1039467600	343	330.454119517037
1039471200	343	332.850958977322
1039474800	343	336.575250773348
1039478400	344	345.537318736052
1039482000	344	348.59097642594
1039485600	344	354.327869586032
1039489200	344	360.454752805165
1039492800	344	362.148501522621
1039496400	344	361.9544792528
1039500000	344	359.974074848444
1039503600	344	355.625303413984
1039507200	344	354.088796730765
1039510800	344	351.282905750793
1039514400	344	345.068566809102
1039518000	344	335.566454127842
1039521600	344	266.926982220335
1039525200	344	266.106275498417
1039528800	344	264.495268095275
1039532400	344	262.849854657612
1039536000	344	262.158426248963
1039539600	344	262.125950164579
1039543200	344	274.017792503996
1039546800	344	277.682495902749
1039550400	344	284.066404437819
1039554000	344	291.662548207764
1039557600	344	300.47082194546
1039561200	344	306.96327627545
1039564800	345	312.456503933388
1039568400	345	311.045368349258
1039572000	345	311.785656953856
1039575600	345	313.354942470256
1039579200	345	314.52026425895
1039582800	345	315.43692883768
1039586400	345	312.220837231207
1039590000	345	311.184549573386
1039593600	345	307.013687286383
1039597200	345	303.217413402718
1039600800	345	300.884827530524
1039604400	345	299.459245571117
1039608000	345	295.569072321518
1039611600	345	295.173744777071
1039615200	345	296.574528245664
1039618800	345	296.542124003241
1039622400	345	296.897262790986
1039626000	345	297.247876196512
1039629600	345	303.538017018681
1039633200	345	306.522043896689
1039636800	345	310.468155147161
1039640400	345	316.546905742857
1039644000	345	318.985805516535
1039647600	345	321.51391900399
1039651200	346	348.299528927264
1039654800	346	348.429644334461
1039658400	346	351.590544464609
1039662000	346	351.634257860401
1039665600	346	351.47476934072
1039669200	346	351.140464400068
1039672800	346	348.894259465399
1039676400	346	347.594053666339
1039680000	346	346.064283559251
1039683600	346	345.625173430237
1039687200	346	344.819873393543
1039690800	346	343.886927498778
1039694400	346	337.118933958689
1039698000	346	336.724645309144
1039701600	346	335.004057194586
1039705200	346	331.562848041547
1039708800	346	330.429171621994
1039712400	346	330.314070898158
1039716000	346	313.805350413993
1039719600	346	314.348882270938
1039723200	346	315.285932407762
1039726800	346	309.51568602038
1039730400	346	304.649623010163
1039734000	346	301.928829430668
1039737600	347	299.453795490635
1039741200	347	299.380020411308
1039744800	347	301.18203676124
1039748400	347	303.743214934189
1039752000	347	304.979294749696
1039755600	347	306.209397754581
1039759200	347	312.026925612234
1039762800	347	311.117985839195
1039766400	347	308.569105671206
1039770000	347	305.284063064196
1039773600	347	302.768381108016
1039777200	347	300.691361381912
1039780800	347	286.607687224771
1039784400	347	285.512227683332
1039788000	347	286.271229511484
1039791600	347	284.766906043177
1039795200	347	282.21648509131
1039798800	347	279.707315745815
1039802400	347	270.29339541533
1039806000	347	272.566446293898
1039809600	347	274.956429769016
1039813200	347	276.595973736234
1039816800	347	278.321934727588
1039820400	347	280.006534628282
1039824000	348	345.368548165298
1039827600	348	344.94263966631
1039831200	348	335.063831155374
1039834800	348	335.411778673365
1039838400	348	331.734408646939
1039842000	348	326.61889932019
1039845600	348	280.548129101774
1039849200	348	279.034469134831
1039852800	348	275.799431621529
1039856400	348	271.571546600836
1039860000	348	268.26949641308
1039863600	348	265.950079078859
1039867200	348	255.065839723975
1039870800	348	254.766078871929
1039874400	348	255.768288326036
1039878000	348	256.266774048641
1039881600	348	255.81867735625
1039885200	348	255.361638291234
1039888800	348	258.461609892637
1039892400	348	261.547760017827
1039896000	348	265.500958747154
1039899600	348	269.131649994159
1039903200	348	272.445245442356
1039906800	348	275.690918128227
1039910400	349	294.095187185815
1039914000	349	294.789882896237
1039917600	349	296.214057776971
1039921200	349	297.622429109967
1039924800	349	299.078283639219
1039928400	349	300.668200008615
1039932000	349	313.588155639791
1039935600	349	312.380168149269
1039939200	349	313.216666446428
1039942800	349	314.066906799631
1039946400	349	315.09503992144
1039950000	349	314.920519119828
1039953600	349	288.972940615736
1039957200	349	288.039861982089
1039960800	349	283.470815499512
1039964400	349	281.843286065486
1039968000	349	281.12152398296
1039971600	349	281.042097559594
1039975200	349	289.889097694482
1039978800	349	292.64154724948
1039982400	349	295.376891333319
1039986000	349	297.976188607004
1039989600	349	301.129973169501
1039993200	349	304.359625569685
1039996800	350	323.091976117829
1040000400	350	324.803354967978
1040004000	350	326.807434961586
1040007600	350	331.03075438036
1040011200	350	331.478087009782
1040014800	350	330.637651008198
1040018400	350	327.511168442575
1040022000	350	324.662538150398
1040025600	350	322.305124438418
1040029200	350	319.689147432233
1040032800	350	316.442826238518
1040036400	350	314.127350835305
1040040000	350	302.550942939397
1040043600	350	301.908118359447
1040047200	350	300.680834562804
1040050800	350	300.01966940664
1040054400	350	301.934450927192
1040058000	350	306.332478218407
1040061600	350	348.794914093478
1040065200	350	349.909943065675
1040068800	350	345.777421308498
1040072400	350	345.716840609012
1040076000	350	350.27734104903
1040079600	350	353.582182808501
1040083200	351	366.69574147289
1040086800	351	366.068795391061
1040090400	351	366.142958575113
1040094000	351	366.051258753397
1040097600	351	365.694366727412
1040101200	351	365.188525695656
1040104800	351	360.675244295187
1040108400	351	359.930606128107
1040112000	351	358.515561370403
1040115600	351	357.248066690287
1040119200	351	356.535371562882
1040122800	351	354.121604287014
1040126400	351	352.015103228924
1040130000	351	352.003134127574
1040133600	351	342.05849260559
1040137200	351	333.157216655081
1040140800	351	333.496835734429
1040144400	351	335.225013697981
1040148000	351	342.615865977768
1040151600	351	342.886903287238
1040155200	351	342.344061750879
1040158800	351	344.070322852115
1040162400	351	344.659367190851
1040166000	351	345.186478840872
1040169600	352	322.034530191641
1040173200	352	323.760196409043
1040176800	352	311.480307554148
1040180400	352	307.84279138021
1040184000	352	306.655872033641
1040187600	352	306.091681136377
1040191200	352	293.237870267286
1040194800	352	292.274160574393
1040198400	352	288.711406540313
1040202000	352	285.64212997127
1040205600	352	283.438251382322
1040209200	352	281.956477868384
1040212800	352	273.452244738604
1040216400	352	272.817456765282
1040220000	352	272.121834310615
1040223600	352	270.9092387619
1040227200	352	270.00625144251
1040230800	352	269.834534800779
1040234400	352	271.91907551992
1040238000	352	274.726213078768
1040241600	352	278.520846471587
1040245200	352	283.709018049854
1040248800	352	287.880023416923
1040252400	352	291.602864500011
1040256000	353	317.826871563778
1040259600	353	319.337815981331
1040263200	353	323.315162141884
1040266800	353	326.475794994449
1040270400	353	327.399435861109
1040274000	353	328.706350548609
1040277600	353	368.170933514035
1040281200	353	366.018902327702
1040284800	353	367.157353278478
1040288400	353	367.227145748871
1040292000	353	367.088396933089
1040295600	353	366.916866437501
1040299200	353	364.709947115737
1040302800	353	364.977923193245
1040306400	353	351.15852164462
1040310000	353	331.321100615691
1040313600	353	320.114297851251
1040317200	353	313.176168269487
1040320800	353	296.920903776354
1040324400	353	298.791270655121
1040328000	353	302.692502840306
1040331600	353	305.896923098256
1040335200	353	308.208828631166
1040338800	353	310.348476220202
1040342400	354	321.75488713211
1040346000	354	322.35965516164
1040349600	354	322.607191185882
1040353200	354	322.994332520802
1040356800	354	324.050312998058
1040360400	354	325.08391292387
1040364000	354	314.557460910644
1040367600	354	313.563648727504
1040371200	354	311.762132646629
1040374800	354	311.013868981294
1040378400	354	310.442593801579
1040382000	354	310.206930712372
1040385600	354	306.920729636865
1040389200	354	306.653819060929
1040392800	354	304.446831737968
1040396400	354	302.138732076744
1040400000	354	300.106157134767
1040403600	354	298.182863830792
1040407200	354	289.073383464195
1040410800	354	291.352133685421
1040414400	354	294.180490458797
1040418000	354	297.220611582896
1040421600	354	299.893801729887
1040425200	354	302.224910249172
1040428800	355	318.361972315607
1040432400	355	317.554312401948
1040436000	355	319.871261733052
1040439600	355	328.721036149292
1040443200	355	339.591853656076
1040446800	355	346.592483707603
1040450400	355	377.769097520396
1040454000	355	377.294246542558
1040457600	355	376.215128571534
1040461200	355	374.956417014987
1040464800	355	373.876951787851
1040468400	355	372.952703073943
1040472000	355	368.929925393409
1040475600	355	368.845276341076
1040479200	355	367.929211497728
1040482800	355	367.095508792993
1040486400	355	366.894654008726
1040490000	355	367.601851516133
