Unix	jday	Pressure
1022889600	152	100437.44693083
1022893200	152	100366.675718485
1022896800	152	100284.08578816
1022900400	152	100194.08578816
1022904000	152	100145.133293797
1022907600	152	100106.100014506
1022911200	152	100046.180799434
1022914800	152	100047.999517415
1022918400	152	100049.047023053
1022922000	152	100047.228305071
1022925600	152	99987.4238134365
1022929200	152	99934.914668039
1022932800	152	99715.3288021623
1022936400	152	99616.3763077994
1022940000	152	99578.1950257806
1022943600	152	99549.932958834
1022947200	152	99539.6566655411
1022950800	152	99550.2323695201
1022954400	152	99679.9560762271
1022958000	152	99719.461157176
1022961600	152	99750.5894477408
1022965200	152	99810.508662813
1022968800	152	99869.8182353967
1022972400	152	99891.5561684501
1022976000	153	99949.4611571759
1022979600	153	99908.7707297596
1022983200	153	99868.7707297596
1022986800	153	99858.6899448318
1022990400	153	99846.8712268506
1022994000	153	99837.1475201436
1022997600	153	99787.9187324877
1023001200	153	99798.885453197
1023004800	153	99778.0334559251
1023008400	153	99743.7863774741
1023012000	153	99675.8006038204
1023015600	153	99616.7673245297
1023019200	153	99478.5052575832
1023022800	153	99491.9471851804
1023026400	153	99569.4380397828
1023030000	153	99558.7815508761
1023033600	153	99547.1244027505
1023037200	153	99528.1719083875
1023040800	153	99489.1617464899
1023044400	153	99510.9804644711
1023048000	153	99520.209252127
1023051600	153	99548.3905341458
1023055200	153	99518.4713190736
1023058800	153	99499.2425314177
1023062400	154	99419.5758806133
1023066000	154	99360.6233862504
1023069600	154	99330.8996795433
1023073200	154	99300.9804644711
1023076800	154	99373.7659031616
1023080400	154	99462.7991824523
1023084000	154	99612.5228891594
1023087600	154	99779.8182353967
1023091200	154	99869.0470230525
1023094800	154	99939.3233163455
1023098400	154	99999.3233163455
1023102000	154	100049.323316345
1023105600	154	100149.047023053
1023109200	154	100189.818235397
1023112800	154	100207.918732488
1023116400	154	100167.228305071
1023120000	154	100176.261584362
1023123600	154	100177.999517415
1023127200	154	100317.918732488
1023130800	154	100346.180799434
1023134400	154	100366.952011778
1023138000	154	100406.952011778
1023141600	154	100417.032796706
1023145200	154	100409.461157176
1023148800	155	100340.427877885
1023152400	155	100339.380372248
1023156000	155	100328.689944832
1023159600	155	100308.609159904
1023163200	155	100316.871226851
1023166800	155	100307.83794756
1023170400	155	100268.114240853
1023174000	155	100288.885453197
1023177600	155	100308.885453197
1023181200	155	100328.114240853
1023184800	155	100306.571816165
1023188400	155	100275.80060382
1023192000	155	100116.491031237
1023195600	155	100068.309749218
1023199200	155	100069.852173906
1023202800	155	100048.885453197
1023206400	155	100009.575880613
1023210000	155	99988.885453197
1023213600	155	99869.6566655411
1023217200	155	99840.6233862504
1023220800	155	99819.8521739063
1023224400	155	99827.3430285087
1023228000	155	99777.2622435809
1023231600	155	99715.5243105275
1023235200	156	99476.0192295787
1023238800	156	99315.2480172346
1023242400	156	99196.2147379438
1023246000	156	99114.6723132556
1023249600	156	98972.738871837
1023253200	156	98864.2812965253
1023256800	156	98671.5561684501
1023260400	156	98789.1046905872
1023264000	156	98822.9607523079
1023267600	156	98975.9648167566
1023271200	156	99123.8127495798
1023274800	156	99264.0890428728
1023278400	156	99531.2228192545
1023282000	156	99608.9899671499
1023285600	156	99668.9091822221
1023289200	156	99696.4000368245
1023292800	156	99717.4475424616
1023296400	156	99747.6430508268
1023300000	156	99658.4142631709
1023303600	156	99721.6946209126
1023307200	156	99802.5466181845
1023310800	156	99932.7421265497
1023314400	156	100020.31376608
1023318000	156	100081.004193496
1023321600	157	100151.004193496
1023325200	157	100180.808685131
1023328800	157	100219.761179494
1023332400	157	100248.98996715
1023336000	157	100298.98996715
1023339600	157	100359.680394566
1023343200	157	100459.680394566
1023346800	157	100528.437380564
1023350400	157	100527.66616822
1023354000	157	100537.66616822
1023357600	157	100538.437380564
1023361200	157	100558.437380564
1023364800	157	100590.532391838
1023368400	157	100651.222819254
1023372000	157	100659.484886201
1023375600	157	100658.713673857
1023379200	157	100667.746953148
1023382800	157	100658.437380564
1023386400	157	100637.66616822
1023390000	157	100677.585383292
1023393600	157	100677.585383292
1023397200	157	100716.618662583
1023400800	157	100697.309089999
1023404400	157	100668.080302343
1023408000	158	100628.77072976
1023411600	158	100618.851514687
1023415200	158	100587.723224123
1023418800	158	100498.413651539
1023422400	158	100477.642439195
1023426000	158	100446.675718485
