Unix	jday	V-component_of_wind
1030838400	244	-3.43238370661516
1030842000	244	-3.60177792573417
1030845600	244	-3.52250959911897
1030849200	244	-3.27792238351502
1030852800	244	-3.19411106312758
1030856400	244	-3.08226937014645
1030860000	244	-5.45001549348502
1030863600	244	-5.27728095446664
1030867200	244	-4.76836151823237
1030870800	244	-4.41768549303399
1030874400	244	-4.1542754287041
1030878000	244	-4.05699634812976
1030881600	244	-4.31343817474302
1030885200	244	-4.1734077476071
1030888800	244	-4.13561586558361
1030892400	244	-4.10502971384757
1030896000	244	-3.42068004110215
1030899600	244	-3.04210102108775
1030903200	244	0.883752404741701
1030906800	244	0.487597062854402
1030910400	244	0.249721207011216
1030914000	244	-0.184834773990043
1030917600	244	0.0487012951667068
1030921200	244	0.33265482599994
1030924800	245	2.83811900649847
1030928400	245	2.4868134616373
1030932000	245	2.27832445129046
1030935600	245	2.26411222851146
1030939200	245	2.21675796100822
1030942800	245	2.15263137364712
1030946400	245	1.89035357945253
1030950000	245	1.26131958736937
1030953600	245	0.434731654077565
1030957200	245	0.515202989476932
1030960800	245	-0.248639477861927
1030964400	245	-1.30774661891258
1030968000	245	-1.59394302074832
1030971600	245	-1.63260309717296
1030975200	245	-1.3070378805032
1030978800	245	-3.02804993367804
1030982400	245	-2.23125513862534
1030986000	245	-1.75222433814035
1030989600	245	-0.963475658897423
1030993200	245	-1.72818059848545
1030996800	245	-1.61689703365897
1031000400	245	-1.15513215964556
1031004000	245	-1.40792755794318
1031007600	245	-1.65824028086358
1031011200	246	-3.30973223431801
1031014800	246	-3.29063665254814
1031018400	246	-3.78006117241472
1031022000	246	-4.09698789216585
1031025600	246	-4.67654635143921
1031029200	246	-5.21951705010017
1031032800	246	-3.69394673641589
1031036400	246	-5.17992453207881
1031040000	246	-5.83861889479751
1031043600	246	-6.03160193187482
1031047200	246	-5.69059189155692
1031050800	246	-5.28345373972944
1031054400	246	-5.1300715644534
1031058000	246	-5.0812223359079
1031061600	246	-4.93329648885947
1031065200	246	-5.01553645886274
1031068800	246	-4.84792644680778
1031072400	246	-4.68748008527382
1031076000	246	-3.7810261302911
1031079600	246	-4.37767604122442
1031083200	246	-4.65325214379373
1031086800	246	-4.1886527613369
1031090400	246	-4.21113448211236
1031094000	246	-4.1656850545638
1031097600	247	-2.81835906606839
1031101200	247	-3.91954428391696
1031104800	247	-5.27997154899236
1031108400	247	-5.71879241256455
1031112000	247	-5.19985332711761
1031115600	247	-4.56648798507967
1031119200	247	-3.45997708752881
1031122800	247	-3.06572995079304
1031126400	247	-2.94975654760003
1031130000	247	-2.76292649900669
1031133600	247	-2.47388586774405
1031137200	247	-2.18568010224619
