Unix	jday	Downward_Short-Wave_Rad_Flux
1012521600	32	547.320012497945
1012525200	32	547.320012497945
1012528800	32	638.011784593354
1012532400	32	704.180556926264
1012536000	32	704.191884185391
1012539600	32	670.225976146169
1012543200	32	87.1596001637912
1012546800	32	87.1596001637912
1012550400	32	56.7287116817844
1012554000	32	37.8303883271058
1012557600	32	28.3643558408922
1012561200	32	22.6980124066689
1012564800	32	0
1012568400	32	0
1012572000	32	0
1012575600	32	0
1012579200	32	0
1012582800	32	0
1012586400	32	101.177861421569
1012590000	32	101.177861421569
1012593600	32	179.637577842026
1012597200	32	243.11825766743
1012600800	32	292.697787301619
1012604400	32	335.575832943661
1012608000	33	799.437476864289
1012611600	33	799.437476864289
1012615200	33	895.745928543933
1012618800	33	905.947112951697
1012622400	33	880.189298990572
1012626000	33	831.112008825015
1012629600	33	230.485031314909
1012633200	33	230.485031314909
1012636800	33	138.430594374574
1012640400	33	92.2941508851769
1012644000	33	69.2151864255497
1012647600	33	55.3758661128173
1012651200	33	0
1012654800	33	0
1012658400	33	0
1012662000	33	0
1012665600	33	0
1012669200	33	0
1012672800	33	106.14606778014
1012676400	33	106.14606778014
1012680000	33	203.498305677697
1012683600	33	302.969314680437
1012687200	33	396.465092818601
1012690800	33	479.77325783773
1012694400	34	944.368833926185
1012698000	34	944.368833926185
1012701600	34	939.502889208439
1012705200	34	914.994808079412
1012708800	34	876.250395244967
1012712400	34	823.130748751182
1012716000	34	221.857060010285
1012719600	34	221.857060010285
1012723200	34	133.52763055334
1012726800	34	89.0190137495959
1012730400	34	66.7552565252901
1012734000	34	53.4004277730667
1012737600	34	0
1012741200	34	0
1012744800	34	0
1012748400	34	0
1012752000	34	0
1012755600	34	0
1012759200	34	65.1696292107049
1012762800	34	65.1696292107049
1012766400	34	115.591115994529
1012770000	34	160.654033230913
1012773600	34	200.642988563434
1012777200	34	237.212389003908
1012780800	35	229.232493727508
1012784400	35	229.232493727508
1012788000	35	297.382398996549
1012791600	35	476.343825938701
1012795200	35	540.338349377334
1012798800	35	549.378544990699
1012802400	35	121.268877734604
1012806000	35	121.268877734604
1012809600	35	64.0052778307092
1012813200	35	42.6707832816462
1012816800	35	32.0111874216008
1012820400	35	25.6017028475553
1012824000	35	0
1012827600	35	0
1012831200	35	0
1012834800	35	0
1012838400	35	0
1012842000	35	0
1012845600	35	9.83378927544498
1012849200	35	9.83378927544498
1012852800	35	29.2406890526879
1012856400	35	44.4301415513908
1012860000	35	68.6611620101642
1012863600	35	103.804466436166
1012867200	36	458.74609409244
1012870800	36	458.74609409244
1012874400	36	431.519239276385
1012878000	36	364.057326078922
1012881600	36	300.315734000069
1012885200	36	249.456094356616
1012888800	36	13.5831132970987
1012892400	36	13.5831132970987
1012896000	36	7.83115409185681
1012899600	36	5.21965632130826
1012903200	36	3.91558714725776
1012906800	36	3.12847043038961
1012910400	36	0
1012914000	36	0
1012917600	36	0
1012921200	36	0
1012924800	36	0
1012928400	36	0
1012932000	36	11.3171506698635
1012935600	36	11.3171506698635
1012939200	36	24.1234509248506
1012942800	36	37.2053044742842
1012946400	36	45.6007574619821
1012950000	36	50.7054764776447
1012953600	37	105.163673216018
1012957200	37	105.163673216018
1012960800	37	130.560932586293
1012964400	37	143.034335873078
1012968000	37	136.855932229511
1012971600	37	125.609042951597
1012975200	37	29.0867036032861
1012978800	37	29.0867036032861
1012982400	37	17.7312251626576
1012986000	37	11.8207362186199
1012989600	37	8.85627344198643
1012993200	37	7.0852455932458
1012996800	37	0
1013000400	37	0
1013004000	37	0
1013007600	37	0
1013011200	37	0
1013014800	37	0
1013018400	37	27.1832923615086
1013022000	37	27.1832923615086
1013025600	37	61.3072219646173
1013029200	37	88.7069586797708
1013032800	37	132.084379690516
1013036400	37	175.998352566632
1013040000	38	696.182763901053
1013043600	38	696.182763901053
1013047200	38	736.52302109557
1013050800	38	762.765996822171
1013054400	38	760.714385420164
1013058000	38	728.345683179884
1013061600	38	124.280399753227
1013065200	38	124.280399753227
1013068800	38	66.7830338200321
1013072400	38	44.5152021975307
1013076000	38	33.3821852658689
1013079600	38	26.7087652265991
1013083200	38	0
1013086800	38	0
1013090400	38	0
1013094000	38	0
1013097600	38	0
1013101200	38	0
1013104800	38	48.7226710584888
1013108400	38	48.7226710584888
1013112000	38	99.2968307344226
1013115600	38	177.890753996407
1013119200	38	259.340287701704
1013122800	38	330.265170453414
1013126400	39	825.529907976182
1013130000	39	825.529907976182
1013133600	39	854.367668956059
1013137200	39	852.060764059213
1013140800	39	820.405898381707
1013144400	39	765.268718170268
1013148000	39	184.933383645823
1013151600	39	184.933383645823
1013155200	39	108.580565756839
1013158800	39	72.3802134448552
1013162400	39	54.2809547097452
1013166000	39	43.432628762715
1013169600	39	0
1013173200	39	0
1013176800	39	0
1013180400	39	0
1013184000	39	0
1013187600	39	0
1013191200	39	82.9785961703874
1013194800	39	82.9785961703874
1013198400	39	180.223114319709
1013202000	39	280.974810241855
1013205600	39	378.5654803069
1013209200	39	467.952579837363
1013212800	40	984.084685639037
1013216400	40	984.084685639037
1013220000	40	977.842955280869
1013223600	40	950.046555515383
1013227200	40	903.924863195174
1013230800	40	841.734755086509
1013234400	40	200.91199024566
1013238000	40	200.91199024566
1013241600	40	116.293615965934
1013245200	40	77.5228675217262
1013248800	40	58.1374899142106
1013252400	40	46.5100758124448
1013256000	40	0
1013259600	40	0
1013263200	40	0
1013266800	40	0
1013270400	40	0
1013274000	40	0
1013277600	40	75.2239240000933
1013281200	40	75.2239240000933
1013284800	40	168.274292239442
1013288400	40	261.988579829255
1013292000	40	346.357457497046
1013295600	40	420.879686802855
1013299200	41	750.671204334101
1013302800	41	750.671204334101
1013306400	41	752.215749417549
1013310000	41	701.246060669169
1013313600	41	629.639846597885
1013317200	41	558.391337397128
1013320800	41	36.6621528618752
1013324400	41	36.6621528618752
1013328000	41	22.3048503049029
1013331600	41	14.8711073776049
1013335200	41	11.1439966502503
1013338800	41	8.91524937135604
1013342400	41	0
1013346000	41	0
1013349600	41	0
1013353200	41	0
1013356800	41	0
1013360400	41	0
1013364000	41	67.2938395628691
1013367600	41	67.2938395628691
1013371200	41	150.406773483812
1013374800	41	236.84556635639
1013378400	41	331.367500049822
1013382000	41	419.99490650244
1013385600	42	950.545015366213
1013389200	42	950.545015366213
1013392800	42	944.789889183677
1013396400	42	919.287427994768
1013400000	42	875.306320114369
1013403600	42	815.992367595644
1013407200	42	194.476767161035
1013410800	42	194.476767161035
1013414400	42	110.420189185583
1013418000	42	73.6258119945338
1013421600	42	55.2192917961293
1013425200	42	44.163633392033
1013428800	42	0
1013432400	42	0
1013436000	42	0
1013439600	42	0
1013443200	42	0
1013446800	42	0
1013450400	42	71.2017955188718
1013454000	42	71.2017955188718
1013457600	42	163.314423345201
1013461200	42	258.290642267904
1013464800	42	347.256671322532
1013468400	42	425.405737466889
1013472000	43	864.255453424328
1013475600	43	864.255453424328
1013479200	43	857.155214652887
1013482800	43	816.590870358149
1013486400	43	717.595743256473
1013490000	43	613.073799964039
