Unix	jday	Precipitation_rate
1036108800	305	0
1036112400	305	0
1036116000	305	0
1036119600	305	0
1036123200	305	0
1036126800	305	0
1036130400	305	0
1036134000	305	0
1036137600	305	0
1036141200	305	0
1036144800	305	0
1036148400	305	0
1036152000	305	0
1036155600	305	0
1036159200	305	0
1036162800	305	0
1036166400	305	0
1036170000	305	0
1036173600	305	0.000144614937167746
1036177200	305	9.60889226117435e-05
1036180800	305	0.000171929920408254
1036184400	305	0.000179812921079493
1036188000	305	0.000148787224860494
1036191600	305	0.000127727949710887
1036195200	306	2.85624715136333e-05
1036198800	306	3.45709408704696e-05
1036202400	306	3.2316194835943e-05
1036206000	306	2.83889947959277e-05
1036209600	306	2.61983517729555e-05
1036213200	306	2.30323057542349e-05
1036216800	306	6.00087250903696e-08
1036220400	306	1.26311955994328e-07
1036224000	306	1.91628736242413e-07
1036227600	306	1.84756532194587e-07
1036231200	306	3.52776357588094e-07
1036234800	306	4.31870484126259e-07
1036238400	306	1.77231580139403e-08
1036242000	306	4.93225204575981e-09
1036245600	306	2.95935140689017e-09
1036249200	306	1.9729008631625e-09
1036252800	306	1.9729008631625e-09
1036256400	306	9.86450431581248e-10
1036260000	306	0
1036263600	306	0
1036267200	306	0
1036270800	306	0
1036274400	306	0
1036278000	306	0
1036281600	307	0
1036285200	307	0
1036288800	307	0
1036292400	307	0
1036296000	307	0
1036299600	307	0
1036303200	307	0
1036306800	307	3.09471387192953e-07
1036310400	307	3.55165317319636e-06
1036314000	307	7.45976813238159e-06
1036317600	307	7.3708424881434e-06
1036321200	307	6.30552576306967e-06
1036324800	307	1.07613478126204e-06
1036328400	307	7.81076846499608e-08
1036332000	307	7.71212342183795e-08
1036335600	307	9.86450431581248e-10
1036339200	307	9.86450431581248e-10
1036342800	307	9.86450431581248e-10
1036346400	307	0
1036350000	307	0
1036353600	307	0
1036357200	307	0
1036360800	307	0
1036364400	307	0
1036368000	308	0
1036371600	308	0
1036375200	308	0
1036378800	308	0
1036382400	308	0
1036386000	308	0
1036389600	308	0
1036393200	308	0
1036396800	308	0
1036400400	308	0
1036404000	308	0
1036407600	308	0
1036411200	308	0
1036414800	308	0
1036418400	308	0
1036422000	308	0
1036425600	308	0
1036429200	308	0
1036432800	308	0
1036436400	308	0
1036440000	308	1.18044552001599e-08
1036443600	308	9.72069483578654e-07
1036447200	308	9.48460575862357e-07
1036450800	308	9.47474125430775e-07
1036454400	309	0
1036458000	309	0
1036461600	309	0
1036465200	309	0
1036468800	309	0
1036472400	309	0
1036476000	309	0
1036479600	309	0
1036483200	309	0
1036486800	309	0
1036490400	309	0
1036494000	309	0
1036497600	309	0
1036501200	309	0
1036504800	309	0
1036508400	309	0
1036512000	309	0
1036515600	309	0
1036519200	309	0
1036522800	309	0
1036526400	309	0
1036530000	309	0
1036533600	309	0
1036537200	309	0
1036540800	310	0
1036544400	310	0
1036548000	310	0
1036551600	310	0
1036555200	310	0
1036558800	310	0
1036562400	310	6.41192783892204e-08
1036566000	310	3.15664138105999e-08
1036569600	310	3.45257661146616e-08
1036573200	310	3.55122168826821e-08
1036576800	310	2.66341617648401e-08
1036580400	310	2.17019097190803e-08
1036584000	310	0
1036587600	310	0
1036591200	310	0
1036594800	310	2.85854853319787e-06
1036598400	310	2.88413034714537e-06
1036602000	310	2.90675280454224e-06
1036605600	310	1.23009758500793e-07
1036609200	310	1.0334664669419e-07
1036612800	310	6.30010277059396e-08
1036616400	310	4.62643218020311e-08
1036620000	310	2.71674652308528e-06
1036623600	310	1.6249119711121e-05
1036627200	311	3.00654524766027e-05
1036630800	311	3.94831111825355e-05
1036634400	311	5.42963908887846e-05
1036638000	311	5.52310711115562e-05
1036641600	311	5.53426192300772e-05
1036645200	311	5.54134459854343e-05
1036648800	311	4.02459535330475e-06
1036652400	311	1.01017163771205e-05
1036656000	311	2.35779947196413e-05
1036659600	311	4.17483370955882e-05
1036663200	311	5.05838538172292e-05
1036666800	311	5.6681626353398e-05
1036670400	311	4.23493370848153e-06
1036674000	311	3.76100511759526e-06
1036677600	311	3.85926348245243e-06
1036681200	311	3.16381000704069e-06
1036684800	311	2.65975052517489e-06
1036688400	311	2.37623681641508e-06
1036692000	311	0
1036695600	311	0
1036699200	311	0
1036702800	311	1.66046923636919e-07
1036706400	311	1.78837829380807e-07
1036710000	311	1.02703045594008e-07
1036713600	312	0
1036717200	312	0
1036720800	312	0
1036724400	312	0
1036728000	312	0
1036731600	312	0
1036735200	312	0
1036738800	312	0
1036742400	312	0
1036746000	312	0
1036749600	312	0
1036753200	312	9.86450431581248e-10
1036756800	312	0
1036760400	312	0
1036764000	312	0
1036767600	312	0
1036771200	312	0
1036774800	312	0
1036778400	312	0
1036782000	312	0
1036785600	312	1.92287876073211e-06
1036789200	312	9.23865213688444e-07
1036792800	312	9.23865213688444e-07
1036796400	312	9.22878763256863e-07
1036800000	313	3.72043201601361e-06
1036803600	313	1.92673338024196e-05
1036807200	313	2.12423632801829e-05
1036810800	313	1.44566139866276e-05
1036814400	313	1.06334793247016e-05
1036818000	313	8.72240523106564e-06
1036821600	313	8.87805404123623e-08
1036825200	313	4.93225204575981e-09
1036828800	313	2.95935140689017e-09
1036832400	313	1.9729008631625e-09
1036836000	313	9.86450431581248e-10
1036839600	313	9.86450431581248e-10
1036843200	313	0
1036846800	313	0
1036850400	313	0
1036854000	313	0
1036857600	313	0
1036861200	313	0
1036864800	313	0
1036868400	313	0
1036872000	313	0
1036875600	313	0
1036879200	313	0
1036882800	313	0
1036886400	314	0
1036890000	314	0
1036893600	314	0
1036897200	314	0
1036900800	314	0
1036904400	314	0
1036908000	314	0
1036911600	314	0
1036915200	314	3.84619712004794e-07
1036918800	314	4.63713873165051e-07
1036922400	314	3.85606162324228e-07
1036926000	314	3.08484936873518e-07
1036929600	314	0
1036933200	314	0
1036936800	314	0
1036940400	314	0
1036944000	314	0
1036947600	314	0
1036951200	314	0
1036954800	314	0
1036958400	314	0
1036962000	314	2.99207301001913e-05
1036965600	314	0.000144720183532186
1036969200	314	0.000250020539385344
1036972800	315	0.000243768416204672
1036976400	315	0.000454064295599121
1036980000	315	0.000546902865467895
1036983600	315	0.000616618754001911
1036987200	315	0.00061824054478531
1036990800	315	0.000600168179442785
1036994400	315	0.000116021787649111
1036998000	315	0.000171785528773313
1037001600	315	0.000150519554693494
1037005200	315	0.000121489479023233
1037008800	315	9.13270234005275e-05
1037012400	315	7.33225194744514e-05
1037016000	315	0
1037019600	315	1.47967561372794e-08
1037023200	315	3.25528645786205e-08
1037026800	315	4.0444467134099e-08
1037030400	315	2.95450040281799e-07
