Unix	jday	Specific_humidity
1038700800	335	0.00848310755707565
1038704400	335	0.00852102398591471
1038708000	335	0.00868985969860199
1038711600	335	0.00878026942703152
1038715200	335	0.00880234147198195
1038718800	335	0.00881476277196067
1038722400	335	0.00883024891642346
1038726000	335	0.00887325048116719
1038729600	335	0.00891280258377407
1038733200	335	0.0090127609283466
1038736800	335	0.00910549473158083
1038740400	335	0.00916858964150232
1038744000	335	0.0090123552589104
1038747600	335	0.00896477975935597
1038751200	335	0.00872714090003696
1038754800	335	0.00859537022200359
1038758400	335	0.00848920263532236
1038762000	335	0.00845530949565611
1038765600	335	0.0089323992091075
1038769200	335	0.00905963819582463
1038772800	335	0.00921045927086977
1038776400	335	0.00932066386409326
1038780000	335	0.00953127443547362
1038783600	335	0.00970674413696025
1038787200	336	0.00922350270154752
1038790800	336	0.00910685129832137
1038794400	336	0.00929745097624745
1038798000	336	0.0091437721923674
1038801600	336	0.00899228770170039
1038805200	336	0.00883102619578417
1038808800	336	0.00869742077305482
1038812400	336	0.00868132615490927
1038816000	336	0.00847890091739121
1038819600	336	0.00834058613344865
1038823200	336	0.00817684917549365
1038826800	336	0.0078946564309479
1038830400	336	0.00748415481344865
1038834000	336	0.00746975887268076
1038837600	336	0.00716010863601464
1038841200	336	0.00695009227303835
1038844800	336	0.00683037085555353
1038848400	336	0.00683956364071313
1038852000	336	0.00748815350987733
1038855600	336	0.00779293822366656
1038859200	336	0.0080493616491538
1038862800	336	0.00848493113171839
1038866400	336	0.00882116830057992
1038870000	336	0.00914057501427666
1038873600	337	0.00923966010703272
1038877200	337	0.00926993458810939
1038880800	337	0.00937645401705591
1038884400	337	0.00944325327835231
1038888000	337	0.00945720974826796
1038891600	337	0.00946746739596037
1038895200	337	0.00946674884327056
1038898800	337	0.00944595249536173
1038902400	337	0.00890788318765595
1038906000	337	0.00887962041366909
1038909600	337	0.00894387908462651
1038913200	337	0.00892623539871161
1038916800	337	0.00866229929621467
1038920400	337	0.00861161431837595
1038924000	337	0.00856467390348855
1038927600	337	0.00857129869770535
1038931200	337	0.0085858393795846
1038934800	337	0.00860629600502773
1038938400	337	0.00857054194455446
1038942000	337	0.00868458958295388
1038945600	337	0.00893167040962307
1038949200	337	0.00896650925101082
1038952800	337	0.00891982543003387
1038956400	337	0.00898985573037849
1038960000	338	0.0087034212252452
1038963600	338	0.00891200892622446
1038967200	338	0.00896449743150256
1038970800	338	0.00904910722705684
1038974400	338	0.00908978350466818
1038978000	338	0.00910153985410245
1038981600	338	0.00904125669799118
1038985200	338	0.00904129872907658
1038988800	338	0.00893131260272593
1038992400	338	0.00890175248301147
1038996000	338	0.00896000660944016
1038999600	338	0.00903767124133565
1039003200	338	0.00909884660577402
1039006800	338	0.00922681877481444
1039010400	338	0.00899501913593582
1039014000	338	0.00884080828568985
1039017600	338	0.0087994276581739
1039021200	338	0.00884308087334948
1039024800	338	0.00915227231398116
1039028400	338	0.00953375203294353
1039032000	338	0.00964424371505911
1039035600	338	0.00968116619972646
1039039200	338	0.00972961582329688
1039042800	338	0.00977671638781343
1039046400	339	0.00952958196752008
1039050000	339	0.00946975627705588
1039053600	339	0.00972600265129061
1039057200	339	0.00995556656225858
1039060800	339	0.00975613358143519
1039064400	339	0.0095125969903101
1039068000	339	0.00894457743530042
1039071600	339	0.00874577443705599
1039075200	339	0.00840011794485266
1039078800	339	0.00833600149387961
1039082400	339	0.00844952546165831
1039086000	339	0.00871699499888742
1039089600	339	0.00917759258357156
1039093200	339	0.00922856513433151
1039096800	339	0.00916169349558408
1039100400	339	0.00903924641185788
1039104000	339	0.00899962576693386
1039107600	339	0.00901419233131147
1039111200	339	0.00935926344817213
1039114800	339	0.00960032740162827
1039118400	339	0.00989761380613302
1039122000	339	0.0102230861315747
1039125600	339	0.0104043702100341
1039129200	339	0.0104256132522342
1039132800	340	0.00979758478407631
1039136400	340	0.00983869493319959
1039140000	340	0.00999146392867481
1039143600	340	0.00998622608869777
1039147200	340	0.00983955091552486
1039150800	340	0.00973394940972547
1039154400	340	0.0100271649152875
1039158000	340	0.0104499771586875
1039161600	340	0.0103949573145552
1039165200	340	0.010274367724037
1039168800	340	0.00993012880774909
1039172400	340	0.00963233023254703
1039176000	340	0.00937579399843922
1039179600	340	0.00903347720783462
1039183200	340	0.00881313977805601
1039186800	340	0.00858325636859672
1039190400	340	0.00837615160168718
1039194000	340	0.00821121408716587
1039197600	340	0.00854061985104574
1039201200	340	0.00862111336738131
1039204800	340	0.0087681418614386
1039208400	340	0.00882115882550065
1039212000	340	0.00870551188541185
1039215600	340	0.00860686754166022
1039219200	341	0.00781051351147731
1039222800	341	0.00792037886735035
1039226400	341	0.00839180938061478
1039230000	341	0.00981741619476464
1039233600	341	0.010078624262611
1039237200	341	0.0101601310943678
1039240800	341	0.0099372267598323
1039244400	341	0.0100847149938413
1039248000	341	0.00979836829008417
1039251600	341	0.00962861198273649
1039255200	341	0.00947588063863555
1039258800	341	0.00928267571432937
1039262400	341	0.00911120461934708
1039266000	341	0.00872265747199704
1039269600	341	0.0081686804950196
1039273200	341	0.00762649457418275
1039276800	341	0.00747758320905751
1039280400	341	0.00741911900837186
1039284000	341	0.00753991975197774
1039287600	341	0.00769946080803869
1039291200	341	0.00774468820544654
1039294800	341	0.00762264697952722
1039298400	341	0.0073617302404454
