Unix	jday	U-component_of_wind
1038700800	335	-7.63199795375549
1038704400	335	-7.82850895997879
1038708000	335	-8.30168308611059
1038711600	335	-8.58240916306972
1038715200	335	-8.33747380939269
1038718800	335	-7.90817492632019
1038722400	335	-7.22238109765771
1038726000	335	-6.74028130138874
1038729600	335	-5.84695443910987
1038733200	335	-5.3004474102581
1038736800	335	-4.39824554947731
1038740400	335	-3.56415051695773
1038744000	335	-2.99286893068875
1038747600	335	-2.11494981517656
1038751200	335	-1.73780852125235
1038754800	335	-1.53940884060944
1038758400	335	-1.52396053989394
1038762000	335	-1.52283005115328
1038765600	335	-1.3529480667366
1038769200	335	-1.32076496465725
1038772800	335	-1.63007581820997
1038776400	335	-2.36544461059357
1038780000	335	-3.45356735396097
1038783600	335	-4.38076890950897
1038787200	336	-4.60484066807263
1038790800	336	-4.79308219305436
1038794400	336	-4.87678853438337
1038798000	336	-5.32503588400817
1038801600	336	-5.52855377324414
1038805200	336	-5.58906406132939
1038808800	336	-4.35469590700558
1038812400	336	-4.33932341758511
1038816000	336	-3.54202906926752
1038819600	336	-2.75118493826905
1038823200	336	-1.76510512977167
1038826800	336	-0.794458822169226
1038830400	336	-0.492176629741941
1038834000	336	0.342141166878552
1038837600	336	0.426612010171329
1038841200	336	0.455894690724233
1038844800	336	0.577723665172469
1038848400	336	0.544406144210049
1038852000	336	0.533347639098492
1038855600	336	0.457510548559949
1038859200	336	-0.154056408372192
1038862800	336	-1.06580165386702
1038866400	336	-1.74835322396355
1038870000	336	-2.39791587329595
1038873600	337	-3.54500268737634
1038877200	337	-4.10624202919878
1038880800	337	-4.72931038740593
1038884400	337	-4.9662674886567
1038888000	337	-4.62891903117765
1038891600	337	-4.31891618407403
1038895200	337	-2.52023957920219
1038898800	337	-2.8697223120931
1038902400	337	-2.69982402793
1038906000	337	-2.75908452984583
1038909600	337	-2.46319883681286
1038913200	337	-2.04241185937863
1038916800	337	-0.723804890427573
1038920400	337	0.201111557617859
1038924000	337	0.674565695423018
1038927600	337	0.948612912489203
1038931200	337	1.32745648873263
1038934800	337	1.71870591103625
1038938400	337	1.32584781776007
1038942000	337	1.21654251387825
1038945600	337	0.792479515723264
1038949200	337	-0.291493582980239
1038952800	337	-1.62299424948823
1038956400	337	-2.74233744786524
1038960000	338	-5.96735532218787
1038963600	338	-6.01612310770147
1038967200	338	-6.62163898436572
1038970800	338	-6.98143506303078
1038974400	338	-7.02786227394498
1038978000	338	-6.9967851894972
1038981600	338	-3.20016717773443
1038985200	338	-3.9277095845596
1038988800	338	-4.0925090650633
1038992400	338	-4.10645508783812
1038996000	338	-3.8279352483989
1038999600	338	-3.41503608703775
1039003200	338	-2.90991129944617
1039006800	338	-1.75492833516808
1039010400	338	-1.40298846002757
1039014000	338	-1.54209348044739
1039017600	338	-1.58227222987162
1039021200	338	-1.57845171160845
1039024800	338	-5.16351077450759
1039028400	338	-3.49772821773437
1039032000	338	-2.41596273853035
1039035600	338	-1.95963922400344
1039039200	338	-2.39858408830427
1039042800	338	-2.99289869760891
1039046400	339	-7.33687580119249
1039050000	339	-6.24772121896754
1039053600	339	-5.11778484657919
1039057200	339	-2.21026105179528
1039060800	339	0.750443088072708
1039064400	339	2.68885357369566
1039068000	339	1.3531555496059
1039071600	339	1.39587581250962
1039075200	339	0.734211775438968
1039078800	339	-0.222131327846276
1039082400	339	-1.09263171657259
1039086000	339	-1.86934262948863
1039089600	339	-2.80660206808537
1039093200	339	-3.06814210359018
1039096800	339	-2.73645015745822
1039100400	339	-2.77160882282122
1039104000	339	-2.97735161140312
1039107600	339	-3.21092400650821
1039111200	339	-3.80422542757063
1039114800	339	-4.06410786002606
1039118400	339	-3.61358329606505
1039122000	339	-2.7082302368855
1039125600	339	-2.02876293396372
1039129200	339	-1.40597209112953
1039132800	340	-1.03272818935193
1039136400	340	-0.277280554929798
1039140000	340	0.548342784667182
1039143600	340	1.43162245906094
1039147200	340	1.48474115562513
1039150800	340	1.21990197199158
1039154400	340	0.0452810586511784
1039158000	340	-1.83122216202459
1039161600	340	-1.5753475883342
1039165200	340	-1.01396980628036
1039168800	340	-1.37133912254361
1039172400	340	-1.49304940192638
1039176000	340	-0.0471038769106315
1039179600	340	-0.198358533301596
1039183200	340	0.430153836259424
1039186800	340	1.02426349139961
1039190400	340	0.726568776062
1039194000	340	0.420256478541808
1039197600	340	-0.70404563890519
1039201200	340	-1.60862019972508
1039204800	340	-2.02252557324481
1039208400	340	-0.675074714988636
1039212000	340	-0.161030270192994
1039215600	340	0.136343836724986
1039219200	341	-0.471032893464407
1039222800	341	-1.54492636291578
