Unix	jday	U-component_of_wind
1014940800	60	-8.82219337748873
1014944400	60	-8.86214604409337
1014948000	60	-9.45623717838925
1014951600	60	-9.81613849376942
1014955200	60	-9.18805827198099
1014958800	60	-8.45661018625989
1014962400	60	-8.66224966320748
1014966000	60	-6.89825920287732
1014969600	60	-4.34750305675769
1014973200	60	-2.19262106566178
1014976800	60	-1.85787069723855
1014980400	60	-1.59945954575179
1014984000	60	-1.95102500574412
1014987600	60	-1.32615298488692
1014991200	60	-1.51066569840493
1014994800	60	-1.4719520488036
1014998400	60	-2.8705255650007
1015002000	60	-3.80743381826814
1015005600	60	-2.85484552255978
1015009200	60	-3.81052764099021
1015012800	60	0.184831189914856
1015016400	60	5.4355015286402
1015020000	60	6.86887922757969
1015023600	60	7.46448340742899
1015027200	61	6.3760525849336
1015030800	61	5.24716125611486
1015034400	61	5.03254585644191
1015038000	61	5.65569039874191
1015041600	61	5.63382371765814
1015045200	61	5.29800876810432
1015048800	61	2.53102664814135
1015052400	61	1.54881769743525
1015056000	61	0.87759780093638
1015059600	61	0.431639326152463
1015063200	61	-0.249373621394895
1015066800	61	-0.705797904555068
1015070400	61	-1.51511006521377
1015074000	61	0.0341473520405251
1015077600	61	1.70524774464665
1015081200	61	2.78679971288662
1015084800	61	2.7697431520179
1015088400	61	2.55191633672073
1015092000	61	2.54320579070805
1015095600	61	2.29215468221226
1015099200	61	3.01628573372485
1015102800	61	3.67996356048044
1015106400	61	3.37771012795249
1015110000	61	3.40295461283326
1015113600	62	2.96350969930878
1015117200	62	4.18987452411203
1015120800	62	5.50162682230216
1015124400	62	6.56418542390145
1015128000	62	6.47972034778819
1015131600	62	6.27887773219126
1015135200	62	6.15022340533616
1015138800	62	4.1150875929935
1015142400	62	4.00010623911297
1015146000	62	4.85585809531681
1015149600	62	4.92397733620489
1015153200	62	4.86729794198468
1015156800	62	4.68257506336538
1015160400	62	5.04657396465684
1015164000	62	4.68714464751358
1015167600	62	4.2606155228174
1015171200	62	3.9620397208202
1015174800	62	3.87404972271261
1015178400	62	4.51233327327435
1015182000	62	4.41029274840688
1015185600	62	6.07571658910374
1015189200	62	6.75011608482556
1015192800	62	7.31667416790618
1015196400	62	8.31105910460072
1015200000	63	7.4003353949366
1015203600	63	4.10753112676341
1015207200	63	1.50957310327312
1015210800	63	-0.302855696343834
1015214400	63	-0.947488443102193
1015218000	63	-1.4088260460731
1015221600	63	-1.4803614318469
1015225200	63	-1.50115404258259
1015228800	63	-0.623173438242275
1015232400	63	1.06501308702909
1015236000	63	2.32165839664174
1015239600	63	3.18577720973318
1015243200	63	3.94705451620184
1015246800	63	3.90461900814037
1015250400	63	3.79042454575738
1015254000	63	4.06015324969034
1015257600	63	4.51807849529143
1015261200	63	4.9882501980633
1015264800	63	5.40276838088483
1015268400	63	5.60503078432808
1015272000	63	5.99910990460904
1015275600	63	6.46161406616814
1015279200	63	6.57163659181703
1015282800	63	6.45062659667378
1015286400	64	3.63231661812902
1015290000	64	4.16256216830507
1015293600	64	4.01664501369659
1015297200	64	3.46347699540756
1015300800	64	2.79115661466219
