Unix	jday	Pressure
1036108800	305	98836.6526010924
1036112400	305	98857.3199111156
1036116000	305	98927.5962044086
1036119600	305	98967.4006960434
1036123200	305	98977.2051876783
1036126800	305	98987.7001067294
1036130400	305	98890.209252127
1036134000	305	98969.2425314177
1036137600	305	99069.2425314177
1036141200	305	99139.932958834
1036144800	305	99149.932958834
1036148400	305	99159.932958834
1036152000	305	99089.932958834
1036155600	305	99149.932958834
1036159200	305	99199.932958834
1036162800	305	99220.7041711782
1036166400	305	99260.784956106
1036170000	305	99330.784956106
1036173600	305	99430.3708219826
1036177200	305	99542.2703248915
1036180800	305	99715.907760854
1036184400	305	99917.4501855422
1036188000	305	100075.907760854
1036191600	305	100213.398615456
1036195200	306	100321.660682403
1036198800	306	100372.351109819
1036202400	306	100443.122322163
1036206000	306	100522.846028871
1036209600	306	100561.798523233
1036213200	306	100601.798523233
1036216800	306	100690.751017596
1036220400	306	100769.979805252
1036224000	306	100849.979805252
1036227600	306	100877.470659855
1036231200	306	100877.470659855
1036234800	306	100867.470659855
1036238400	306	100784.961514457
1036242000	306	100795.732726801
1036245600	306	100795.651941873
1036249200	306	100756.699447511
1036252800	306	100725.651941873
1036256400	306	100686.618662583
1036260000	306	100585.294863653
1036263600	306	100575.985291069
1036267200	306	100556.756503413
1036270800	306	100524.937785432
1036274400	306	100456.675718485
1036278000	306	100385.904506141
1036281600	307	100287.366145902
1036285200	307	100206.594933558
1036288800	307	100108.252081683
1036292400	307	100025.052508869
1036296000	307	99938.5283749762
1036299600	307	99908.6899448318
1036303200	307	100090.013743762
1036306800	307	100146.457092727
1036310400	307	100126.73338602
1036314000	307	100127.700106729
1036317600	307	100088.390534146
1036321200	307	100057.423813436
1036324800	307	100087.147520144
1036328400	307	100036.871226851
1036332000	307	99996.9520117784
1036335600	307	99996.1000145065
1036339200	307	99945.1332937972
1036342800	307	99916.1807994343
1036346400	307	99857.6424391948
1036350000	307	99915.214078725
1036353600	307	99935.214078725
1036357200	307	99925.8237212135
1036360800	307	99845.8237212135
1036364400	307	99776.7904419228
1036368000	308	99618.3328666111
1036371600	308	99621.1183053016
1036375200	308	99611.3945985945
1036378800	308	99588.8046682692
1036382400	308	99547.7571626321
1036386000	308	99536.2955228716
1036389600	308	99516.2955228716
1036393200	308	99535.3288021623
1036396800	308	99585.1332937972
1036400400	308	99625.8237212135
1036404000	308	99595.9045061413
1036407600	308	99585.9045061413
1036411200	308	99574.8570005042
1036414800	308	99524.8570005042
1036418400	308	99506.5949335577
1036422000	308	99466.5141486299
1036425600	308	99425.8237212136
1036429200	308	99376.5141486299
1036432800	308	99224.2812965253
1036436400	308	99195.4666429928
1036440000	308	99103.2337908882
1036443600	308	98943.6479250116
1036447200	308	98782.7959277397
1036450800	308	98628.5488492887
1036454400	309	98347.4205587239
1036458000	309	98246.0736424008
1036461600	309	98237.4782262586
1036465200	309	98281.3919555139
1036468800	309	98341.4727404417
1036472400	309	98395.0293914763
1036476000	309	98418.4713190736
1036479600	309	98588.6668274387
1036483200	309	98765.8813887482
1036486800	309	98853.8671624019
1036490400	309	98803.5908691089
1036494000	309	98764.9717239416
1036497600	309	98725.8237212135
1036501200	309	98667.0090676811
1036504800	309	98647.7802800252
1036508400	309	98646.8135593159
1036512000	309	98657.0898526089
1036515600	309	98667.3661459018
1036519200	309	98609.6566655411
1036522800	309	98719.8521739063
1036526400	309	98778.3905341458
1036530000	309	98818.309749218
1036533600	309	98807.3430285087
1036537200	309	98787.6193218017
1036540800	310	98686.4910312368
1036544400	310	98686.9628328949
1036548000	310	98706.5486987715
1036551600	310	98738.3674167527
1036555200	310	98768.8623358039
1036558800	310	98800.4047604922
1036562400	310	98811.8664002526
1036566000	310	98892.2234784734
1036569600	310	99030.209252127
1036573200	310	99128.3905341458
1036576800	310	99148.4713190736
1036580400	310	99168.3905341458
1036584000	310	99157.3430285087
1036587600	310	99157.4238134365
1036591200	310	99168.1142408528
1036594800	310	99177.1475201436
1036598400	310	99167.1475201436
1036602000	310	99167.1475201436
1036605600	310	99188.9662381248
1036609200	310	99258.9662381247
1036612800	310	99330.4278778852
1036616400	310	99390.4278778852
1036620000	310	99399.4611571759
1036623600	310	99411.1990902294
1036627200	311	99433.0178082106
1036630800	311	99512.9370232828
1036634400	311	99600.2323695201
1036638000	311	99659.5419421037
1036641600	311	99692.0510875013
1036645200	311	99751.3606600849
1036648800	311	99851.6369533779
1036652400	311	99949.8990203245
1036656000	311	100050.865741034
1036659600	311	100149.12780798
1036663200	311	100190.175313617
1036666800	311	100250.175313617
1036670400	311	100310.647115276
1036674000	311	100340.175313617
1036677600	311	100359.818235397
1036681200	311	100378.851514687
1036684800	311	100388.77072976
1036688400	311	100407.80400905
1036692000	311	100427.032796706
1036695600	311	100447.032796706
1036699200	311	100446.675718485
1036702800	311	100435.708997776
1036706400	311	100365.351919555
1036710000	311	100305.271134628
1036713600	312	100197.699495097
1036717200	312	100176.237855337
1036720800	312	100156.157070409
1036724400	312	100144.614645721
1036728000	312	100124.810154086
1036731600	312	100104.038941742
1036735200	312	100006.214737944
1036738800	312	99966.1339530161
1036742400	312	99946.2955228716
1036746000	312	99965.4435255997
1036749600	312	99885.4435255997
1036753200	312	99834.4768048904
1036756800	312	99641.8868745651
1036760400	312	99596.9288943853
1036764000	312	99682.4055226414
1036767600	312	99678.2962850209
1036771200	312	99586.0057653816
1036774800	312	99494.8774748167
1036778400	312	99326.3967821119
1036782000	312	99243.7260668588
1036785600	312	99185.54478484
1036789200	312	99084.4972792029
1036792800	312	98964.6927875681
1036796400	312	98847.1448770629
1036800000	313	98644.5005339155
1036803600	313	98668.6668274387
1036807200	313	98692.108755036
1036810800	313	98703.3748864313
1036814400	313	98725.0320345569
1036818000	313	98773.2133165757
1036821600	313	98783.4088249409
1036825200	313	98892.7183975245
1036828800	313	98940.7041711782
1036832400	313	98970.6233862504
1036836000	313	98948.033455925
1036839600	313	98908.0334559251
1036843200	313	98728.609159904
1036846800	313	98738.609159904
1036850400	313	98807.1475201436
1036854000	313	98806.1807994343
1036857600	313	98794.3620814531
1036861200	313	98773.314575816
1036864800	313	98559.9534331465
1036868400	313	98532.4625785441
1036872000	313	98532.738871837
1036875600	313	98502.738871837
1036879200	313	98443.01516513
1036882800	313	98384.8338831112
1036886400	314	98143.9818858393
1036890000	314	98193.6824751532
1036893600	314	98253.8440450088
1036897200	314	98285.1101764041
1036900800	314	98273.1767349855
1036904400	314	98274.9146680389
1036908000	314	98146.238466969
1036911600	314	98277.4006960434
1036915200	314	98405.7435479178
1036918800	314	98474.6960422807
1036922400	314	98473.6485366436
1036926000	314	98444.33896406
1036929600	314	98377.2051876783
1036933200	314	98367.8956150946
1036936800	314	98366.8481094575
1036940400	314	98337.8956150946
1036944000	314	98357.8956150946
1036947600	314	98407.8956150946
1036951200	314	98419.909841441
1036954800	314	98491.3714812014
1036958400	314	98580.9804644711
1036962000	314	98682.6036740872
1036965600	314	98800.0137437618
1036969200	314	98887.5045983643
1036972800	315	98967.4238134365
1036976400	315	99045.6858803831
1036980000	315	99106.4570927272
1036983600	315	99136.9520117784
1036987200	315	99165.4095870901
1036990800	315	99204.638374746
1036994400	315	99335.7666653109
1036998000	315	99424.9954529667
1037001600	315	99505.7666653109
1037005200	315	99586.8141709479
1037008800	315	99640.3708219826
1037012400	315	99720.3708219826
1037016000	315	99831.0041934962
1037019600	315	99920.7279002033
1037023200	315	99959.9566878592
1037026800	315	99980.7279002033
1037030400	315	100030.727900203
1037034000	315	100090.727900203
1037037600	315	100191.856190768
1037041200	315	100301.856190768
1037044800	315	100370.808685131
1037048400	315	100431.499112547
1037052000	315	100490.532391838
1037055600	315	100541.303604182
1037059200	316	100660.751017596
1037062800	316	100749.703511959
1037066400	316	100710.670232669
1037070000	316	100721.360660085
1037073600	316	100729.622727032
1037077200	316	100749.622727032
1037080800	316	100820.589447741
1037084400	316	100878.932299615
1037088000	316	100948.932299615
1037091600	316	100999.899020324
1037095200	316	101049.899020324
1037098800	316	101099.899020324
1037102400	316	101129.047023053
1037106000	316	101088.080302343
1037109600	316	101066.146860925
1037113200	316	101047.80400905
1037116800	316	101056.837288341
1037120400	316	101086.837288341
1037124000	316	101188.851514687
1037127600	316	101226.918073269
1037131200	316	101266.837288341
1037134800	316	101267.527715757
1037138400	316	101247.251422464
1037142000	316	101216.975129171
1037145600	317	101325.651330241
1037149200	317	101275.846838607
1037152800	317	101203.337693209
1037156400	317	101144.914056407
1037160000	317	101104.914056407
1037163600	317	101073.176123354
1037167200	317	101153.371631719
1037170800	317	101114.419137356
1037174400	317	101104.419137356
1037178000	317	101113.647925012
1037181600	317	101083.728709939
1037185200	317	101074.695430649
1037188800	317	100975.052508869
1037192400	317	100946.51414863
1037196000	317	100904.776215576
1037199600	317	100876.51414863
1037203200	317	100856.51414863
1037206800	317	100844.776215576
1037210400	317	100826.594933558
1037214000	317	100884.857000504
1037217600	317	100847.44693083
1037221200	317	100827.44693083
1037224800	317	100830.842012009
1037228400	317	100839.875291299
1037232000	318	100801.889517646
1037235600	318	100871.889517646
1037239200	318	100921.889517646
1037242800	318	100961.808732718
1037246400	318	100990.922796936
1037250000	318	101038.494436467
1037253600	318	101038.77072976
1037257200	318	101138.851514687
1037260800	318	101198.575221394
1037264400	318	101247.527715757
1037268000	318	101197.44693083
1037271600	318	101155.708997776
1037275200	318	101065.985291069
1037278800	318	101014.937785432
1037282400	318	100974.937785432
1037286000	318	100915.628212848
1037289600	318	100853.971064723
1037293200	318	100794.661492139
1037296800	318	100665.628212848
1037300400	318	100625.547427921
1037304000	318	100594.580707211
1037307600	318	100544.499922284
1037311200	318	100444.695430649
1037314800	318	100355.742936286
1037318400	319	100114.890939014
1037322000	319	100074.787036693
1037325600	319	100042.220835393
