Unix	jday	U-component_of_wind
1025481600	182	8.77028328852684
1025485200	182	9.64556828232662
1025488800	182	9.51214628087118
1025492400	182	9.18331686583026
1025496000	182	8.88641795398186
1025499600	182	8.65602617089654
1025503200	182	7.72440106738
1025506800	182	9.03971346284441
1025510400	182	9.44877932108257
1025514000	182	9.6877280683429
1025517600	182	9.74470308772949
1025521200	182	9.75858147146542
1025524800	182	10.520582293588
1025528400	182	8.66007640684142
1025532000	182	7.62368946541365
1025535600	182	6.92015828441515
1025539200	182	6.26767647022896
1025542800	182	5.53518830044091
1025546400	182	3.13951082320221
1025550000	182	3.13819108051679
1025553600	182	3.14820949129709
1025557200	182	3.12337801335476
1025560800	182	2.74410835116082
1025564400	182	2.45543705877913
1025568000	183	0.875315756605695
1025571600	183	1.44385678519675
1025575200	183	1.68060931580728
1025578800	183	1.44429991081658
1025582400	183	1.08161963813916
1025586000	183	0.910421237514406
1025589600	183	0.600465550996419
1025593200	183	1.26825912195296
1025596800	183	1.81319393762871
1025600400	183	2.351226672305
1025604000	183	2.99504703178086
1025607600	183	3.47936462436449
1025611200	183	2.66730281353264
1025614800	183	3.42645145366684
1025618400	183	3.70548573634512
1025622000	183	3.95007845398362
1025625600	183	4.10226181891565
1025629200	183	4.3536070849927
1025632800	183	4.8549615338951
1025636400	183	4.89898019664044
1025640000	183	4.87349924217383
1025643600	183	4.84760415586364
1025647200	183	4.55167372490299
1025650800	183	4.48771911320994
1025654400	184	3.2017314897281
1025658000	184	3.21286246981579
1025661600	184	3.22939791874169
1025665200	184	3.06789312606509
1025668800	184	2.61739810958878
1025672400	184	2.9543086014225
1025676000	184	0.507987738430086
1025679600	184	2.52013088985243
1025683200	184	3.84842359928008
1025686800	184	4.24201300804508
1025690400	184	4.09965252496202
1025694000	184	4.01800547247506
1025697600	184	3.12700092614263
1025701200	184	3.50050285674147
1025704800	184	3.46332927394308
1025708400	184	3.23793077030178
1025712000	184	2.85705763062954
1025715600	184	2.40966113712868
1025719200	184	3.32047461148042
1025722800	184	1.88349316538235
1025726400	184	0.840333656334388
1025730000	184	0.815801024425458
1025733600	184	0.880545826365345
1025737200	184	1.07594722576358
1025740800	185	0.619563215025049
1025744400	185	1.68231317286847
