Unix	jday	U-component_of_wind
893980800	121	2.98344435305101
893984400	121	0.905582217869574
893988000	121	1.20301720654652
893991600	121	2.49467644271254
893995200	121	3.79863484209429
893998800	121	4.53575296386696
894002400	121	4.64154200396547
894006000	121	3.19086794259694
894009600	121	2.28573332925178
894013200	121	2.42661515224645
894016800	121	3.96930580103921
894020400	121	4.8870175254107
894024000	121	11.0713709388453
894027600	121	7.85723203401815
894031200	121	6.2709224071422
894034800	121	4.79026463480934
894038400	121	4.02952443855783
894042000	121	3.54419499845115
894045600	121	4.65195329913143
894049200	121	3.40314539602861
894052800	121	3.20410763618179
894056400	121	3.39407377287159
894060000	121	4.28888571806684
894063600	121	4.73677764836141
894067200	122	6.29801659364629
894070800	122	5.84396523397997
894074400	122	5.69581490978088
894078000	122	5.47853640121202
894081600	122	4.61102976366079
894085200	122	3.73315424688954
894088800	122	3.36379546878945
894092400	122	2.77312265351122
894096000	122	2.78578400759769
894099600	122	2.86949528781002
894103200	122	2.95296350614045
894106800	122	3.08082585557501
894110400	122	2.5731319645453
894114000	122	3.15476571939175
894117600	122	3.91461495141258
894121200	122	4.49489428569805
894124800	122	4.48891637179747
894128400	122	4.45104608355578
894132000	122	5.5659517749103
894135600	122	4.37430056147925
894139200	122	4.01803835764751
894142800	122	4.03906450019874
894146400	122	4.04078824257959
894150000	122	3.99808238882867
894153600	123	3.07198811117991
894157200	123	3.40335179556429
894160800	123	4.12694881090113
894164400	123	5.01493463614731
894168000	123	4.71743175997916
894171600	123	4.34157538424884
894175200	123	6.0904308464335
894178800	123	4.47303669862969
894182400	123	4.31420607821361
894186000	123	4.33577274247645
894189600	123	4.22520806484896
894193200	123	4.13732936977415
894196800	123	4.59778311360404
894200400	123	3.94156228392543
894204000	123	3.60129687893103
894207600	123	3.42846931250639
894211200	123	3.87166496599421
894214800	123	4.03775911544873
894218400	123	4.17760556007965
894222000	123	2.44627367246259
894225600	123	1.56709955666701
894229200	123	0.83701804984459
894232800	123	0.689923532301319
894236400	123	0.698326687902584
894240000	124	0.805171673285078
894243600	124	1.15722357886325
894247200	124	1.71401009649704
894250800	124	1.91892955908958
894254400	124	1.86367993395273
894258000	124	1.83864966429374
894261600	124	2.46187556291652
894265200	124	1.62199888279043
894268800	124	0.763893041841515
894272400	124	0.0567665852910694
894276000	124	-0.297251699154508
894279600	124	-0.502154849651885
894283200	124	-3.16594537500942
894286800	124	-1.80193824233373
894290400	124	-1.35937367320698
894294000	124	-1.13953179600482
894297600	124	-1.00116029721776
894301200	124	-0.871190729233953
894304800	124	-0.156748549310209
894308400	124	-0.433535070168191
894312000	124	-1.02731483722525
894315600	124	-1.35618470373567
894319200	124	-1.50831054440299
894322800	124	-1.66044131178037
894326400	125	-1.63450482117701
894330000	125	-1.2535448035493
894333600	125	-0.537837572998909
894337200	125	-0.357617481881125
894340800	125	-0.252261398749604
894344400	125	-0.0834708345876009
894348000	125	-0.890885750689129
894351600	125	-0.866018112915799
894355200	125	-0.534063558586531
894358800	125	-0.070937526283747
894362400	125	-0.0662403597091474
894366000	125	-0.131194609472964
894369600	125	0.112218600211011
894373200	125	-0.356039548721425
894376800	125	-0.604568424403332
894380400	125	-0.758745540141027
894384000	125	-1.28553138138034
894387600	125	-1.82261389939088
894391200	125	-2.00701976899971
894394800	125	-2.26967247354741
894398400	125	-2.51483347363043
894402000	125	-2.67823683822478
894405600	125	-2.50773027246972
894409200	125	-2.11902463895054
894412800	126	-1.0301221148634
894416400	126	-0.0219030849134604
894420000	126	0.516698466030038
894423600	126	0.932863909574448
894427200	126	0.374511090148444
894430800	126	-0.112686139285795
894434400	126	-2.89206216255842
894438000	126	-3.21718507499111
894441600	126	-4.05199894448126
894445200	126	-4.18736274230457
894448800	126	-4.50959865387661
894452400	126	-4.82306122549536
894456000	126	-4.89691122177379
894459600	126	-5.71597571893228
894463200	126	-6.03013044905077
894466800	126	-5.77238328692509
894470400	126	-6.40346250027303
894474000	126	-6.66446656384648
894477600	126	-8.13301497444913
894481200	126	-7.79612323509223
894484800	126	-8.61670755267904
894488400	126	-9.18872304405708
894492000	126	-9.30762325771794
894495600	126	-9.18602083996811
894499200	127	-6.64135174973371
894502800	127	-6.85724886012484
894506400	127	-6.71051535747483
894510000	127	-4.66000340880757
894513600	127	-1.72628143992985
894517200	127	0.444903497023242
894520800	127	-3.24706445525951
894524400	127	-0.292823451792629
894528000	127	0.851073011062505
894531600	127	1.52594185514416
894535200	127	2.58986496126645
894538800	127	3.67358152964621
894542400	127	6.78895328552413
894546000	127	6.164503410217
894549600	127	6.80908310340805
894553200	127	6.37067155194311
