Unix	jday	Downward_Long-Wave_Rad_Flux
912470400	335	324.309309411976
912474000	335	324.862025560324
912477600	335	322.47665016069
912481200	335	320.43947895977
912484800	335	318.540608462398
912488400	335	316.94604359414
912492000	335	344.290689014806
912495600	335	342.725555249905
912499200	335	342.655725875919
912502800	335	344.754737299472
912506400	335	343.555940647885
912510000	335	338.597544528752
912513600	335	329.600292823503
912517200	335	329.211673672281
912520800	335	326.530612995731
912524400	335	323.710982390691
912528000	335	322.159231084138
912531600	335	321.416120530622
912535200	335	334.280782012203
912538800	335	335.921473329607
912542400	335	346.937512331295
912546000	335	348.216774985566
912549600	335	344.260141041809
912553200	335	337.528289700574
912556800	336	305.457739690628
912560400	336	306.170748330701
912564000	336	305.680970717886
912567600	336	304.833499148979
912571200	336	304.124752084867
912574800	336	303.575408269371
912578400	336	300.193520086272
912582000	336	298.739846596996
912585600	336	297.925294767579
912589200	336	297.692710113326
912592800	336	297.626328705155
912596400	336	297.750573502557
912600000	336	303.054535247871
912603600	336	302.417945673806
912607200	336	302.904419522774
912610800	336	303.357069742196
912614400	336	303.454957462008
912618000	336	303.620154129165
912621600	336	301.438848018795
912625200	336	303.637289367962
912628800	336	303.563039141117
912632400	336	303.58669703941
912636000	336	303.876535197351
912639600	336	304.752844174495
912643200	337	309.633371882207
912646800	337	310.238154004365
912650400	337	309.954842070835
912654000	337	329.272885938183
912657600	337	338.423585554879
912661200	337	343.487510749095
912664800	337	351.299081465891
912668400	337	351.158120619091
912672000	337	355.297011393416
912675600	337	355.929092611464
912679200	337	355.835950690411
912682800	337	354.677672176102
912686400	337	334.994831213696
912690000	337	334.761935349415
912693600	337	333.558745183871
912697200	337	331.042715364854
912700800	337	328.883620756435
912704400	337	327.456830332507
912708000	337	323.474470268546
912711600	337	324.393243632888
912715200	337	325.927129708692
912718800	337	326.341118260065
912722400	337	328.99030039657
912726000	337	332.626466826987
912729600	338	362.168224048548
912733200	338	360.752736939244
912736800	338	360.819325055343
