Unix	jday	Precipitation_rate
886291200	32	0
886294800	32	0
886298400	32	0
886302000	32	0
886305600	32	0
886309200	32	0
886312800	32	0
886316400	32	0
886320000	32	0
886323600	32	0
886327200	32	0
886330800	32	0
886334400	32	0
886338000	32	0
886341600	32	1.6565571908312e-06
886345200	32	6.50320189426057e-06
886348800	32	1.10940829966912e-05
886352400	32	1.94979346913591e-05
886356000	32	7.66365730168207e-05
886359600	32	9.54612300219123e-05
886363200	32	0.00010109757445672
886366800	32	0.000117535806863677
886370400	32	0.000111199490226182
886374000	32	0.000100544735077883
886377600	33	7.40351713413497e-06
886381200	33	2.4875619701541e-06
886384800	33	1.35482538419876e-06
886388400	33	8.29187317210727e-07
886392000	33	6.07098367475786e-07
886395600	33	5.25638108224247e-07
886399200	33	0
886402800	33	0
886406400	33	0
886410000	33	0
886413600	33	0
886417200	33	1.86899082199403e-07
886420800	33	1.45525844237355e-06
886424400	33	1.02716697934811e-06
886428000	33	8.40267875900739e-07
886431600	33	6.53368793701335e-07
886435200	33	4.31279869214982e-07
886438800	33	3.49819600702483e-07
886442400	33	0
886446000	33	0
886449600	33	0
886453200	33	0
886456800	33	0
886460400	33	0
886464000	34	0
886467600	34	3.49819600702483e-07
886471200	34	1.21406604029955e-06
886474800	34	1.77476330814572e-06
886478400	34	2.47121410063511e-06
886482000	34	3.35456395407593e-06
886485600	34	1.68748939057563e-05
886489200	34	3.23677556730338e-05
886492800	34	4.38961098608559e-05
886496400	34	5.4204100756892e-05
886500000	34	6.08076171545351e-05
886503600	34	5.88044725930282e-05
886507200	34	8.83349875851702e-06
886510800	34	5.30009957647103e-06
886514400	34	3.34650052279557e-06
886518000	34	2.46315064229221e-06
886521600	34	1.76669979187351e-06
886525200	34	1.57980073092207e-06
886528800	34	1.86899082199403e-07
886532400	34	6.20767555477841e-06
886536000	34	1.82096098674474e-05
886539600	34	3.2860524662339e-05
886543200	34	4.30657603467667e-05
886546800	34	5.06638969948432e-05
886550400	35	3.173600480654e-05
886554000	35	4.26753469685927e-05
886557600	35	5.62084719834351e-05
886561200	35	7.12690519773371e-05
886564800	35	7.81009954116066e-05
886568400	35	7.63241670329334e-05
886572000	35	2.45494367607155e-05
886575600	35	2.44135932256498e-05
886579200	35	2.27490129475851e-05
886582800	35	1.72506315306742e-05
886586400	35	1.46627679486768e-05
886590000	35	1.19743395207947e-05
886593600	35	1.19247549175448e-05
886597200	35	5.33214142508013e-06
886600800	35	4.95834330317726e-06
886604400	35	5.46789497678588e-06
886608000	35	5.9774468821118e-06
886611600	35	5.7905477361685e-06
886615200	35	2.12454234142832e-06
886618800	35	3.12454230222221e-06
886622400	35	2.93764319877484e-06
886626000	35	2.42809152516622e-06
886629600	35	2.20600260067986e-06
886633200	35	1.93764325922892e-06
886636800	36	0
886640400	36	0
886644000	36	0
886647600	36	0
886651200	36	1.13260577178705e-06
886654800	36	3.56073794410467e-06
886658400	36	2.49232262712676e-05
886662000	36	3.21133127252145e-05
886665600	36	3.08561250011311e-05
886669200	36	2.71708445981004e-05
886672800	36	2.47555200556321e-05
886676400	36	2.14599938101803e-05
886680000	36	1.52550738053854e-06
886683600	36	1.444047121287e-06
886687200	36	1.07024899938412e-06
886690800	36	8.83349895936753e-07
886694400	36	8.83349895936753e-07
886698000	36	8.83349895936753e-07
886701600	36	2.26835936691035e-06
886705200	36	3.73164067895895e-06
886708800	36	4.65018031275678e-06
886712400	36	4.95372956297947e-06
886716000	36	6.15973220286545e-06
886719600	36	5.42809152902472e-06
886723200	37	1.34981960743868e-06
886726800	37	1.34981960743868e-06
886730400	37	6.53368793701335e-07
886734000	37	5.71908525188836e-07
886737600	37	5.71908525188836e-07
886741200	37	5.71908525188836e-07
886744800	37	8.75457718187689e-07
886748400	37	1.28444575012203e-06
886752000	37	3.09754661510199e-06
886755600	37	5.01608638658505e-06
886759200	37	6.52563826069124e-06
886762800	37	7.525638245474e-06
886766400	37	1.17939975303145e-05
886770000	37	1.12492558027047e-05
886773600	37	1.1108627089507e-05
886777200	37	1.05990756476157e-05
886780800	37	1.05990756476157e-05
886784400	37	1.05990756476157e-05
886788000	37	1.18914133575853e-05
886791600	37	1.16693243573532e-05
886795200	37	1.08322449822332e-05
886798800	37	9.75078480272315e-06
886802400	37	8.34179689479503e-06
886806000	37	7.2603366019365e-06
886809600	38	0
886813200	38	0
886816800	38	0
886820400	38	0
886824000	38	0
886827600	38	0
886831200	38	0
886834800	38	0
886838400	38	5.09551731537946e-07
886842000	38	1.50955172901319e-06
886845600	38	2.7316407341527e-06
886849200	38	3.65018041044645e-06
886852800	38	7.20600262039381e-06
886856400	38	7.68036458643905e-06
886860000	38	7.13562292781867e-06
886863600	38	7.05416264078425e-06
886867200	38	7.10043300454048e-06
886870800	38	6.59088133093186e-06
886874400	38	1.64215750332499e-06
886878000	38	1.66126099017361e-06
886881600	38	8.83349895936753e-07
886885200	38	8.83349895936753e-07
886888800	38	6.96450813737349e-07
886892400	38	6.96450813737349e-07
886896000	39	0
886899600	39	0
886903200	39	0
886906800	39	0
886910400	39	0
886914000	39	0
886917600	39	0
886921200	39	0
886924800	39	0
886928400	39	0
886932000	39	0
886935600	39	0
886939200	39	0
886942800	39	0
886946400	39	0
886950000	39	0
886953600	39	7.31640656024299e-07
886957200	39	1.42809146976165e-06
886960800	39	2.44719493283754e-06
886964400	39	2.76984752424676e-06
886968000	39	2.54775859976041e-06
886971600	39	1.55757423114236e-05
886975200	39	3.38015347045335e-05
886978800	39	5.36732898099287e-05
886982400	40	0.000120154077219285
886986000	40	0.000137545557226697
886989600	40	0.000157363474342148
886993200	40	0.000178176191992537
886996800	40	0.000195741627237971
887000400	40	0.000230186583859641
887004000	40	0.000407379191130997
887007600	40	0.000705372531827428
887011200	40	0.000579767744260913
887014800	40	0.0004483450152893
887018400	40	0.000345461310020708
887022000	40	0.000277808632432946
887025600	40	5.09551731537946e-07
887029200	40	0
887032800	40	0
887036400	40	0
887040000	40	8.14602592515397e-08
887043600	40	5.71908525188836e-07
887047200	40	2.08146026346298e-06
887050800	40	1.85937133897663e-06
887054400	40	1.85937133897663e-06
887058000	40	1.77791107046413e-06
887061600	40	2.66126102433021e-06
887065200	40	2.84816008528165e-06
887068800	41	0
887072400	41	0
887076000	41	0
887079600	41	0
887083200	41	0
887086800	41	0
887090400	41	0
887094000	41	0
887097600	41	0
887101200	41	0
887104800	41	0
887108400	41	0
887112000	41	0
887115600	41	0
887119200	41	0
887122800	41	0
887126400	41	0
887130000	41	0
887133600	41	0
887137200	41	2.22088924486353e-07
887140800	41	7.31640656024299e-07
887144400	41	1.650180394248e-06
887148000	41	1.95372960323448e-06
887151600	41	2.17581850247225e-06
887155200	42	3.03549183737893e-07
887158800	42	0
887162400	42	0
887166000	42	0
887169600	42	0
887173200	42	0
887176800	42	0
887180400	42	0
887184000	42	0
887187600	42	0
887191200	42	0
887194800	42	0
887198400	42	0
887202000	42	8.14602592515397e-08
887205600	42	7.34829043691916e-07
887209200	42	1.38819783739325e-06
887212800	42	2.147005488552e-06
887216400	42	3.0927121556171e-06
887220000	42	1.00540725491941e-05
887223600	42	7.48703897769435e-06
887227200	42	4.88007138328283e-06
887230800	42	3.54146310001923e-06
887234400	42	2.38975383212261e-06
887238000	42	1.79386678573338e-06
887241600	43	0
887245200	43	0
887248800	43	0
887252400	43	0
887256000	43	0
887259600	43	0
887263200	43	0
887266800	43	4.87868681682463e-06
887270400	43	3.0051348360447e-05
887274000	43	8.03860562432928e-05
887277600	43	0.000133476067213522
887281200	43	0.000169025727736015
887284800	43	0.00010164455270563
887288400	43	0.000106434950735415
887292000	43	8.29594141607778e-05
887295600	43	5.56747552270614e-05
887299200	43	4.15907515805049e-05
887302800	43	3.32141067439334e-05
887306400	43	7.1806773300044e-05
887310000	43	7.48642560308112e-05
887313600	43	6.58784063823398e-05
887317200	43	4.91182695926203e-05
887320800	43	3.86648688721582e-05
887324400	43	3.09350861607314e-05
