Unix	jday	Downward_Long-Wave_Rad_Flux
891388800	91	376.180219568899
891392400	91	376.1692492005
891396000	91	369.26439443411
891399600	91	369.749976788509
891403200	91	367.743691954012
891406800	91	365.622603158787
891410400	91	354.73455585076
891414000	91	354.069177059458
891417600	91	351.244875217746
891421200	91	345.321624647625
891424800	91	344.723248228454
891428400	91	344.575057862918
891432000	91	345.476781174948
891435600	91	346.333757047062
891439200	91	344.164799783035
891442800	91	342.781586628439
891446400	91	344.61772021645
891450000	91	346.886765107615
891453600	91	347.502169240899
891457200	91	347.844200064825
891460800	91	346.265743719393
891464400	91	345.267316537796
891468000	91	346.003895269986
891471600	91	346.390556420597
891475200	92	288.651831982425
891478800	92	289.17284777729
891482400	92	285.444396241618
891486000	92	281.164758886938
891489600	92	277.809767354376
891493200	92	275.999424286782
891496800	92	343.07623445607
891500400	92	342.959887644569
891504000	92	346.764864957375
891507600	92	349.595875578954
891511200	92	351.245358843385
891514800	92	352.474331682711
891518400	92	360.439323278144
891522000	92	360.035276382224
891525600	92	361.506192264179
891529200	92	363.245871682808
891532800	92	364.989190069193
891536400	92	366.591854961987
891540000	92	375.278115837915
891543600	92	376.406207587034
891547200	92	377.03721167973
891550800	92	377.508303953978
891554400	92	377.728062751664
891558000	92	377.82773834885
891561600	93	383.403736551323
891565200	93	382.778483889745
891568800	93	382.209583115578
891572400	93	382.52517342618
891576000	93	382.732595371362
891579600	93	383.100766717681
891583200	93	381.153483024853
891586800	93	380.806390942051
891590400	93	379.109928204574
891594000	93	377.423122415846
891597600	93	377.662614398603
891601200	93	377.869306479645
891604800	93	374.195106612435
891608400	93	374.977670398616
891612000	93	376.816119535202
891615600	93	377.293229710462
891619200	93	376.602191259829
891622800	93	370.976830245244
891626400	93	367.869735446688
891630000	93	366.545835277714
891633600	93	363.77119578886
891637200	93	362.486320672725
891640800	93	358.942515629591
891644400	93	356.474171268961
891648000	94	351.071348367119
891651600	94	350.624328123524
891655200	94	355.635561840662
891658800	94	358.113591551613
891662400	94	359.161918682055
891666000	94	359.462476881021
891669600	94	355.030178948627
891673200	94	353.375712735238
891676800	94	349.333358898282
891680400	94	343.812348923243
891684000	94	330.596247698966
891687600	94	318.064878459356
891691200	94	265.785030786203
891694800	94	265.359577940866
891698400	94	270.249310972623
891702000	94	272.675357658096
891705600	94	275.527400685001
891709200	94	279.575445355195
891712800	94	327.133408230101
891716400	94	327.302431374767
891720000	94	330.720222766125
891723600	94	334.786133434268
891727200	94	337.846281855671
891730800	94	340.315208063561
891734400	95	358.774163636541
891738000	95	360.923752534151
891741600	95	361.420287260558
891745200	95	361.983491747671
891748800	95	362.612748824465
891752400	95	363.259218032272
891756000	95	367.609954260414
891759600	95	367.530219143617
891763200	95	368.370951766122
891766800	95	368.534210484212
891770400	95	368.542543779601
891774000	95	368.633324036608
891777600	95	370.315772324638
891781200	95	370.3331835729
891784800	95	371.722180513413
891788400	95	372.819359817991
891792000	95	373.870781620361
891795600	95	374.683587159649
891799200	95	379.314910421962
891802800	95	380.356541586933
