Unix	jday	V-component_of_wind
891388800	91	-11.4178134811789
891392400	91	-6.13306637703827
891396000	91	-3.27255637510751
891399600	91	-1.53760430414983
891403200	91	-1.81338535796866
891406800	91	-2.45007388356818
891410400	91	-4.5736248966032
891414000	91	-4.92121893194378
891417600	91	-4.73451655614746
891421200	91	-4.07649653457112
891424800	91	-3.71849625027656
891428400	91	-3.22585103848236
891432000	91	-2.17121676933168
891435600	91	-2.43084783525212
891439200	91	-2.77427193928324
891442800	91	-3.44527324312388
891446400	91	-2.9538070843161
891450000	91	-2.02891996735888
891453600	91	-1.14404011085465
891457200	91	-0.976226317586735
891460800	91	-0.574845518007138
891464400	91	0.836297649245144
891468000	91	2.29025241767172
891471600	91	3.40431229582947
891475200	92	5.31848006079408
891478800	92	6.08226605548359
891482400	92	6.28851630527516
891486000	92	6.17231049060226
891489600	92	6.44033161476804
891493200	92	6.50326376113249
891496800	92	3.98699714416345
891500400	92	3.84777087077915
891504000	92	3.6715001745914
891507600	92	3.79954652186372
891511200	92	3.34086439882639
891514800	92	2.44156101574282
891518400	92	3.39484542748477
891522000	92	0.75414254321642
891525600	92	-1.36563588743385
891529200	92	-2.22321486014676
891532800	92	-1.80461525628398
891536400	92	-1.40920540121787
891540000	92	-0.930766178206022
891543600	92	-0.118635291278541
891547200	92	0.253136039163985
891550800	92	0.410094480747837
891554400	92	0.142380518188955
891558000	92	-0.17796386262681
891561600	93	-1.85222773130796
891565200	93	-1.91639836900166
891568800	93	-2.58465747734027
891572400	93	-2.9603384977203
891576000	93	-2.50673726833148
891579600	93	-2.09060354707756
891583200	93	-1.28104897076448
891586800	93	-1.37354537696189
891590400	93	-1.53915947964449
891594000	93	-2.02742666215567
891597600	93	-2.13674076674856
891601200	93	-1.84215016102927
891604800	93	0.421508242221396
891608400	93	0.406612682367468
891612000	93	-0.064544372800655
891615600	93	-0.107224188456807
891619200	93	0.349340602571964
891622800	93	0.717502443815487
891626400	93	3.16778864872441
891630000	93	2.97509182238745
891633600	93	3.44018532155774
891637200	93	4.22003355573346
891640800	93	3.45404156513322
891644400	93	2.44554396805109
891648000	94	0.627450645674896
891651600	94	-0.800486270796292
891655200	94	-1.46426534930908
891658800	94	-0.0683561596886194
891662400	94	2.1036139831631
891666000	94	4.0482362490111
891669600	94	6.11737070247436
891673200	94	7.55960656399724
891676800	94	7.14238357668591
891680400	94	6.48600500240119
891684000	94	5.74147685063735
891687600	94	5.23731153532077
891691200	94	6.17632577231579
891694800	94	5.64525300737081
891698400	94	4.93128090002406
891702000	94	3.98062646852204
891705600	94	3.90721163434053
891709200	94	3.68377410406041
891712800	94	5.31441194548701
891716400	94	3.86397589467618
891720000	94	3.34762541530723
891723600	94	3.62469999500557
891727200	94	3.53896205227682
891730800	94	3.26703687111135
891734400	95	2.75212768085534
891738000	95	1.3784980237081
891741600	95	0.47002886342995
891745200	95	0.0279742677191136
891748800	95	-0.173202171977442
891752400	95	-0.381799416355014
891756000	95	-1.32666250851488
891759600	95	-1.68553898560495
891763200	95	-1.33252251491836
891766800	95	-0.942067815812595
891770400	95	-1.08722607745452
891774000	95	-1.34908259066303
891777600	95	-1.97366948878802
891781200	95	-2.23085519508064
891784800	95	-2.59121173253951
891788400	95	-2.9325311722267
891792000	95	-3.14613861214555
891795600	95	-3.2799947587743
891799200	95	-2.08266920473499
891802800	95	-2.8186080494483
891806400	95	-2.33457798816829
891810000	95	-0.719573132688702
891813600	95	0.513802501024966
891817200	95	1.70654362946188
891820800	96	2.13645620358036
891824400	96	2.68618399326011
891828000	96	2.61645775075526
891831600	96	3.09718912821928
891835200	96	3.30557192902243
891838800	96	3.44777700967558
891842400	96	3.23945219837581
891846000	96	2.54742086765597
891849600	96	1.90071222047425
891853200	96	1.50524131682587
891856800	96	1.09715366920199
891860400	96	0.945561070550493
891864000	96	4.00597558675371
891867600	96	3.71146900956556
891871200	96	3.78503874735265
891874800	96	4.69662785615938
891878400	96	4.84402716436045
891882000	96	4.75738367276561
891885600	96	5.52297368708637
891889200	96	4.67121643739629
891892800	96	4.17701845522172
891896400	96	4.16687261211923
891900000	96	4.55451555385151
891903600	96	4.738440279762
891907200	97	5.01391264113259
891910800	97	4.6005292297755
891914400	97	3.9789675061533
891918000	97	3.68032706827207
891921600	97	3.81690122328238
891925200	97	4.10884297904908
891928800	97	4.96405182870618
891932400	97	4.80052969825446
891936000	97	4.4756236034014
891939600	97	3.90604924121853
891943200	97	3.0982637122157
891946800	97	2.32424244506638
891950400	97	2.42939304698022
891954000	97	2.0254457668773
891957600	97	1.51193067652769
891961200	97	1.2157841720528
891964800	97	0.757253421991222
891968400	97	0.363628562850864
891972000	97	0.524594365824101
891975600	97	-0.0757261870886487
891979200	97	-0.200578423276966
891982800	97	-0.368833672220454
891986400	97	-0.785747410116397
891990000	97	-0.915458361136951
891993600	98	0.10215672743662
891997200	98	-0.666534607123426
892000800	98	-1.22717897897863
892004400	98	-1.19082941021429
892008000	98	-0.73424397332295
892011600	98	-0.242275554513799
892015200	98	1.38406347169874
892018800	98	1.8560412745261
892022400	98	1.78178757258947
892026000	98	1.05288232211088
892029600	98	0.26344627017533
892033200	98	-0.373855729568586
892036800	98	-0.759310652233574
892040400	98	-1.10571935047104
