Unix	jday	V-component_of_wind
909878400	305	-1.60129670590706
909882000	305	-2.21388885175071
909885600	305	-2.96797521713703
909889200	305	-3.36286142046525
909892800	305	-2.94387654382118
909896400	305	-2.62857084892713
909900000	305	-3.8556396700212
909903600	305	-3.01771754872408
909907200	305	-2.42596920389257
909910800	305	-1.37193777891075
909914400	305	-1.21146500247763
909918000	305	-0.896768870282834
909921600	305	-1.28188091820167
909925200	305	-1.42548590791009
909928800	305	-1.1493967160057
909932400	305	-0.375702810851052
909936000	305	-0.199829657406472
909939600	305	-0.0367690335313231
909943200	305	-1.31719765417395
909946800	305	-1.05937218784541
909950400	305	-1.29238665159375
909954000	305	-0.704282522219152
909957600	305	0.0795383089123057
909961200	305	0.27175666763409
909964800	306	-0.656608018593081
909968400	306	0.144999021656162
909972000	306	-0.14097189976305
909975600	306	-0.395452445681685
909979200	306	-0.156315925951107
909982800	306	0.231333141179912
909986400	306	-0.395836074109873
909990000	306	0.0743757974026369
909993600	306	0.413950055742604
909997200	306	0.807698023340738
910000800	306	1.26240259105158
910004400	306	1.50856639599519
910008000	306	-1.39192915110252
910011600	306	-0.657628704612623
910015200	306	-0.0546218758393895
910018800	306	0.381576117909406
910022400	306	0.415252594711078
910026000	306	0.421092583914542
910029600	306	-1.47277612475009
910033200	306	-1.52972672413995
910036800	306	-2.35242712186051
910040400	306	-3.20134749654846
910044000	306	-3.85416446833254
910047600	306	-4.18420541361351
910051200	307	-7.27593524295033
910054800	307	-4.70469652299507
910058400	307	-3.27993702942222
910062000	307	-2.31954841910538
910065600	307	-1.90172258559557
910069200	307	-1.40974474408832
910072800	307	-1.62176365957716
910076400	307	-1.66547504422708
910080000	307	-1.33001100510017
910083600	307	-0.83909630239774
910087200	307	-0.51161978985541
910090800	307	-0.104302082430498
910094400	307	-1.17246783660575
910098000	307	0.127922038856244
910101600	307	0.477849302559104
910105200	307	0.559304085687351
910108800	307	0.611283749750865
910112400	307	0.604761618167889
910116000	307	6.68110359031051
910119600	307	3.36433272909115
910123200	307	2.86043741834901
910126800	307	2.72821486589535
910130400	307	3.20247882158504
910134000	307	3.11250018983984
910137600	308	2.43494727886643
910141200	308	2.0883615650865
910144800	308	2.22823996563771
910148400	308	2.2570738362337
910152000	308	2.349475981556
910155600	308	2.42086403995775
910159200	308	3.32069517205073
910162800	308	3.56718327206232
910166400	308	3.69864438467076
910170000	308	3.54676341955985
910173600	308	3.33902411075141
910177200	308	2.89561825203608
910180800	308	2.13132322978845
910184400	308	0.589862940592899
910188000	308	-0.465380025918968
910191600	308	-0.692601699249433
910195200	308	-0.633405237893673
910198800	308	-0.619198827556263
910202400	308	2.73436975959661
910206000	308	0.250323421520609
910209600	308	-0.748153702615119
910213200	308	-1.81201015544424
910216800	308	-2.44804568854901
910220400	308	-2.91404213697642
910224000	309	-2.79327185917506
910227600	309	-2.38527993907795
910231200	309	-1.75753169645854
910234800	309	-1.06112290645474
910238400	309	-0.559294016889536
910242000	309	-0.155573960243029
910245600	309	-3.58806380210304
910249200	309	-0.732708094072277
910252800	309	0.527240078516558
910256400	309	1.18451978613471
910260000	309	1.0550872316709
910263600	309	0.921098416297043
910267200	309	-2.23799443314672
910270800	309	-2.17286236092703
910274400	309	-1.95235488645856
910278000	309	-1.67248055170445
910281600	309	-1.54683798888941
910285200	309	-1.42949861071363
910288800	309	0.411138329283347
910292400	309	0.219352429338048
910296000	309	-0.0330593910443308
910299600	309	-0.0146794768399014
910303200	309	-0.700472300499877
910306800	309	-1.39179980735616
910310400	310	-3.58354246236897
910314000	310	-2.6004297719935
910317600	310	-1.9832575458201
910321200	310	-1.53096432167109
910324800	310	-1.05020780413932
910328400	310	-0.588813684653318
910332000	310	2.913445515949
910335600	310	2.24979118482509
910339200	310	1.03070485586864
910342800	310	0.0957221326512373
910346400	310	0.19846272956688
910350000	310	0.848650461268184
910353600	310	1.14185741738267
910357200	310	1.96254949602406
910360800	310	1.84202574659345
910364400	310	1.50001452862926
910368000	310	1.47853092228334
910371600	310	1.68861301909565
910375200	310	5.57354541274539
910378800	310	3.6837686066392
910382400	310	2.78651783058358
910386000	310	2.03770702542542
910389600	310	1.62284878723572
