Unix	jday	V-component_of_wind
896659200	152	3.95084849141514
896662800	152	2.75654122991781
896666400	152	2.31979280085835
896670000	152	1.9541235071414
896673600	152	1.87321680066713
896677200	152	1.66442945793635
896680800	152	1.5734500120277
896684400	152	1.08571143035508
896688000	152	0.390238845855375
896691600	152	-0.515172094144381
896695200	152	-1.64137243536023
896698800	152	-2.91820185471633
896702400	152	-2.43727217234588
896706000	152	-3.23125035269215
896709600	152	-3.81919209235125
896713200	152	-4.4339776893262
896716800	152	-5.16589512941796
896720400	152	-5.19502670932435
896724000	152	-6.07238080943553
896727600	152	-5.01838903636289
896731200	152	-6.48389108653928
896734800	152	-6.74615640936582
896738400	152	-3.57634254054355
896742000	152	-0.527170482667106
896745600	153	1.50826168558381
896749200	153	1.75358416708185
896752800	153	1.87114654341602
896756400	153	2.33738729430221
896760000	153	3.41687907520408
896763600	153	4.04142790559274
896767200	153	5.16136344596864
896770800	153	4.76781729124578
896774400	153	4.53173413988431
896778000	153	4.92638156391199
896781600	153	5.5950934745653
896785200	153	5.96164325968153
896788800	153	3.46998954655326
896792400	153	4.69274393580979
896796000	153	4.84379523833814
896799600	153	4.33147509860337
896803200	153	4.75587630343159
896806800	153	5.03778428593535
896810400	153	3.69573971473562
896814000	153	5.06551667915189
896817600	153	4.89318998123856
896821200	153	4.31951495249993
896824800	153	3.86049176895677
896828400	153	3.37482853535558
896832000	154	0.18839188166973
896835600	154	1.08922089087447
896839200	154	0.92426458989692
896842800	154	1.15166175803592
896846400	154	1.34382703328956
896850000	154	1.4058187036035
896853600	154	2.53873502891815
896857200	154	2.0855477328642
896860800	154	1.76078311659168
896864400	154	1.33839564165522
896868000	154	0.918694087309394
896871600	154	0.624736443859824
896875200	154	0.884885260818735
896878800	154	-0.29558881751733
896882400	154	-0.569401018812127
896886000	154	0.274511588350769
896889600	154	1.05783360951477
896893200	154	1.6959173987622
896896800	154	2.63713116547557
896900400	154	3.4263709669896
896904000	154	4.15452170303629
896907600	154	4.52086417822878
896911200	154	4.78950746175728
896914800	154	4.95279968947367
896918400	155	3.64076629534966
896922000	155	4.0752546099858
896925600	155	4.4838355468897
896929200	155	4.46189840377367
896932800	155	3.79717999500329
896936400	155	3.32296836327378
896940000	155	7.15485220944218
896943600	155	5.90589054248858
896947200	155	5.10637633339048
896950800	155	4.91522771571983
896954400	155	4.81200760088845
896958000	155	4.36026295609574
896961600	155	2.58310057019013
896965200	155	1.59272035857266
896968800	155	1.0372483491974
896972400	155	1.23573003426263
896976000	155	1.32096020096506
896979600	155	1.36004818224552
896983200	155	3.1628788543313
896986800	155	2.14097404532994
896990400	155	1.25778800032495
896994000	155	0.395421159015857
896997600	155	-0.152736286300718
897001200	155	-0.842266229880042
897004800	156	-0.317628760583432
897008400	156	-1.7939228030226
897012000	156	-2.48892151628212
897015600	156	-2.67392016975243
897019200	156	-1.88603943079563
897022800	156	-1.17372415973904
897026400	156	2.74898237986372
897030000	156	2.10189769144294
897033600	156	1.49050040237137
897037200	156	1.540277523047
897040800	156	1.21431390311131
897044400	156	0.902364452380742
897048000	156	-2.08133056206211
897051600	156	-1.07423560469217
897055200	156	-0.894020370500323
897058800	156	-1.10759636828887
897062400	156	-1.34310698311079
897066000	156	-1.44137542966789
897069600	156	-2.35564956988046
897073200	156	-2.07887950543449
897076800	156	-2.20080472896352
897080400	156	-2.66123950369427
897084000	156	-2.70937954253276
897087600	156	-2.80423421600938
897091200	157	-2.96983937425274
897094800	157	-3.3397760416207
897098400	157	-3.79858040704307
897102000	157	-3.65101688549746
897105600	157	-3.78922285369794
897109200	157	-3.92759363202971
897112800	157	-1.00939097863598
897116400	157	-1.60444126626168
897120000	157	-1.43755426866332
897123600	157	-1.78954433452586
897127200	157	-2.42859363577553
897130800	157	-2.83933294381306
897134400	157	-5.6080600481036
897138000	157	-3.88487486309079
897141600	157	-3.35782945463432
897145200	157	-3.02261777561248
897148800	157	-2.71734638332186
897152400	157	-2.70246610295326
897156000	157	-3.79874995331762
897159600	157	-3.24055395264514
897163200	157	-2.5770298181553
897166800	157	-1.96593645619491
897170400	157	-1.57463155379636
897174000	157	-1.76995433974266
897177600	158	-3.59781201377607
897181200	158	-4.96226421414642
897184800	158	-5.27390558288225
897188400	158	-4.55614068516629
897192000	158	-3.63979834159894
897195600	158	-2.94264304144713
897199200	158	-1.45095584034285
897202800	158	-1.6073373158723
897206400	158	-1.98405731308391
897210000	158	-2.22227632731896
897213600	158	-2.5702421078865
897217200	158	-3.11520526564764
897220800	158	-6.34592638149642
897224400	158	-5.72018532326645
897228000	158	-5.69260470680442
897231600	158	-6.02348670686381
897235200	158	-6.22788667175432
897238800	158	-6.25219300295417
897242400	158	-8.45903667459394
897246000	158	-6.65800166647208
897249600	158	-6.15902453900702
897253200	158	-5.70610694917183
897256800	158	-5.27931212957483
897260400	158	-4.80034527414661
897264000	159	-5.6001964589506
897267600	159	-4.39782827548019
897271200	159	-4.09005511763888
897274800	159	-3.9663567686581
897278400	159	-3.82370030041849
897282000	159	-3.58763976275646
897285600	159	-3.53184217802889
897289200	159	-3.50089321460855
897292800	159	-3.35409889833712
897296400	159	-3.23209430941617
897300000	159	-3.42282050055505
897303600	159	-3.67043408542405
897307200	159	-5.10842072835348
897310800	159	-4.17887538205632
897314400	159	-4.03885262719437
897318000	159	-4.27112480072157
897321600	159	-4.49086179728093
897325200	159	-4.62362827105398
897328800	159	-8.62607312143008
897332400	159	-5.14835525483267
897336000	159	-3.94420976555446
897339600	159	-3.30574088662934
897343200	159	-3.09099455381957
897346800	159	-2.92188206167552
897350400	160	-5.58780687738134
897354000	160	-3.40927432330945
897357600	160	-2.64205596453396
897361200	160	-2.30142376098831
897364800	160	-1.95627056330357
897368400	160	-1.26867362846044
897372000	160	2.68588494769073
897375600	160	1.40185758448649
897379200	160	0.921957969933042
897382800	160	1.27167024373994
897386400	160	1.74236515656379
897390000	160	1.80345326335217
897393600	160	0.8818965304917
897397200	160	-0.241806509417569
897400800	160	-0.601260115861001
897404400	160	-0.18431561169846
897408000	160	0.460841949336691
897411600	160	0.954451857440815
897415200	160	1.95717733630272
897418800	160	3.12820729241811
897422400	160	3.70557416848655
897426000	160	3.56636124589459
897429600	160	3.47237769939509
897433200	160	2.86339266434786
897436800	161	1.15163458426772
897440400	161	-0.487869866722363
897444000	161	-1.54598756981928
897447600	161	-0.649039392778949
897451200	161	0.995007980387763
897454800	161	2.32454270598349
897458400	161	3.20251287886644
897462000	161	3.04069102912267
897465600	161	2.54686686520111
897469200	161	2.05384242863761
897472800	161	1.91747295478922
897476400	161	1.83368521377728
897480000	161	-0.0900596920529591
897483600	161	0.86330974737391
897487200	161	1.2713755310225
897490800	161	1.72043296651619
897494400	161	2.02816369434731
897498000	161	2.1761588155307
897501600	161	1.6292465688869
897505200	161	2.11537386702676
897508800	161	2.06942167156581
897512400	161	1.11911476304474
897516000	161	-0.345766023054659
897519600	161	-1.10009995514198
897523200	162	0.605990777821409
897526800	162	0.62951440625552
897530400	162	1.00713311569445
897534000	162	1.20839081216474
897537600	162	1.00862930544675
897541200	162	0.847770279794503
897544800	162	-1.05417292891096
897548400	162	-0.337474634720221
897552000	162	0.0992292148563751
897555600	162	-0.115267486527727
897559200	162	0.178357527654734
897562800	162	0.484890383532347
897566400	162	-0.239316497298466
897570000	162	0.283383036142201
897573600	162	-0.131862148998741
897577200	162	-0.525252412227256
897580800	162	-0.21024440897247
897584400	162	-0.255815050079324
897588000	162	-2.67426348136401
897591600	162	-2.37197909321334
897595200	162	-1.81174653756101
897598800	162	-1.38368049792226
897602400	162	-1.28556555997493
897606000	162	-1.211250408867
897609600	163	-1.24574870590605
897613200	163	-1.63884470951116
897616800	163	-2.15536673882082
897620400	163	-1.87750818854731
897624000	163	-1.38460901192707
897627600	163	-1.34756469250868
897631200	163	-1.45967680200531
897634800	163	-0.55047887727414
897638400	163	0.118044057392735
897642000	163	0.0393483014553076
897645600	163	-0.288948049858188
897649200	163	-0.469353928121978
897652800	163	-1.64264593991442
897656400	163	-1.88282896718515
897660000	163	-1.81142939498604
897663600	163	-0.833024919687817
897667200	163	-0.84879745120821
897670800	163	-0.679147064760863
897674400	163	-3.42544295690445
897678000	163	-1.84706490139678
897681600	163	-1.87700188394504
897685200	163	-2.62408961468779
897688800	163	-1.6812653735858
897692400	163	-0.730825970169001
897696000	164	-1.38204867711839
897699600	164	-0.652283721752173
897703200	164	-0.791941216236051
897706800	164	-1.61292655372505
897710400	164	-0.146988975557769
897714000	164	0.854806275979476
897717600	164	-0.730055952652851
897721200	164	0.124572136569131
897724800	164	0.525773205675805
897728400	164	1.29235700608814
897732000	164	1.80250022446128
897735600	164	2.39396910909964
897739200	164	2.73084355263719
897742800	164	3.65891219795711
897746400	164	4.07990485291826
897750000	164	4.97453237020017
897753600	164	5.48640918381904
897757200	164	5.67876116280781
897760800	164	5.96054709637437
897764400	164	6.06539031174136
897768000	164	5.7847613577728
897771600	164	5.33352341236203
897775200	164	5.2643859998749
897778800	164	5.05888762778222
897782400	165	6.38226665393061
897786000	165	5.644438598713
897789600	165	5.40849768129541
897793200	165	5.1085357204449
897796800	165	4.97557233142581
897800400	165	4.89294987579342
897804000	165	5.71096083567879
897807600	165	4.52550823888198
897811200	165	3.7481773664621
897814800	165	3.02837212975632
897818400	165	2.51474277087135
897822000	165	2.15514744973801
897825600	165	3.68439427815691
897829200	165	2.63733322318052
897832800	165	2.45287505709414
897836400	165	2.09402859869289
897840000	165	2.01880849345605
897843600	165	1.84143527565805
897847200	165	0.674724826256607
897850800	165	0.316795778527313
897854400	165	-0.153654841875272
897858000	165	-0.556256766296501
897861600	165	-0.815357003939121
897865200	165	-1.08131512080598
897868800	166	-3.2880183703784
897872400	166	-2.55050062105664
897876000	166	-2.17129136269572
897879600	166	-2.05317982067252
897883200	166	-1.9873664443586
897886800	166	-1.92321276669699
897890400	166	-4.11758854216856
897894000	166	-3.1792958931655
897897600	166	-2.83603481132972
897901200	166	-2.50884553014077
897904800	166	-2.12682849425502
897908400	166	-1.84425095378827
897912000	166	-2.01284614127065
897915600	166	-1.98149598565152
897919200	166	-2.25407930622538
897922800	166	-2.43968277150231
897926400	166	-2.50182730990937
897930000	166	-2.47483241994109
897933600	166	-2.66039968334433
897937200	166	-3.34080407499567
897940800	166	-3.95724552599958
897944400	166	-4.33921344989173
897948000	166	-4.44173551577651
897951600	166	-4.54177131396415
897955200	167	-2.52344727901585
897958800	167	-3.13709032136295
897962400	167	-3.225039345612
897966000	167	-3.39220251794425
897969600	167	-2.99448129982069
897973200	167	-2.58862265259786
897976800	167	-4.98971840389618
897980400	167	-4.68319950536725
897984000	167	-4.55436575117131
897987600	167	-3.98320138151004
897991200	167	-3.73222272321433
897994800	167	-3.33957946609521
897998400	167	-3.62535673160727
898002000	167	-2.76811143045804
898005600	167	-2.17638128742842
898009200	167	-1.85737557645719
898012800	167	-1.63497433129499
898016400	167	-1.63155382741478
898020000	167	-5.49218855660593
898023600	167	-4.28773789423576
898027200	167	-3.98211111733636
898030800	167	-4.01579126440697
898034400	167	-4.49770924883302
898038000	167	-5.11859484195138
898041600	168	-5.53740208201525
898045200	168	-5.60088406892899
898048800	168	-5.0767865524692
898052400	168	-4.44218766322655
898056000	168	-4.29792580908801
898059600	168	-3.99241715858337
898063200	168	-7.55483751051504
898066800	168	-5.85709528701114
898070400	168	-5.2768772601804
898074000	168	-4.747016468987
898077600	168	-3.75662991424392
898081200	168	-2.46601345292307
898084800	168	-2.00779328467971
898088400	168	0.139051357091189
898092000	168	0.543442876888654
898095600	168	0.299013253650667
898099200	168	0.159793022128344
898102800	168	-0.023151472858827
898106400	168	-4.21511101516794
898110000	168	-2.13050699290413
898113600	168	-1.67996728423237
898117200	168	-1.39904693823321
898120800	168	-0.689499698408915
898124400	168	-0.083643904321519
898128000	169	0.929061962642151
898131600	169	1.15009974746751
898135200	169	1.45326103665998
898138800	169	1.32078725841491
898142400	169	0.949892742196079
898146000	169	1.05705392865489
898149600	169	3.82865532411232
898153200	169	3.92915149605964
898156800	169	3.88218879273605
898160400	169	3.33748571568917
898164000	169	2.61294562722427
898167600	169	2.21691495799842
898171200	169	0.578149324234627
898174800	169	0.513905833611005
898178400	169	1.29394731580954
898182000	169	1.45035346602434
898185600	169	0.687911266935732
898189200	169	0.189323003930863
898192800	169	-1.69024586649774
898196400	169	-0.351714869943867
898200000	169	5.08794265665011
898203600	169	5.78900294291807
898207200	169	4.34777400079088
898210800	169	4.3129581457761
898214400	170	7.22625155057056
898218000	170	8.20256536715917
898221600	170	7.66487331948324
898225200	170	6.33235404415694
898228800	170	5.18249535561544
898232400	170	4.70137426707842
898236000	170	4.56455603790181
898239600	170	3.7953132513817
898243200	170	2.50281356071595
898246800	170	1.29706569928011
898250400	170	0.756712529206234
898254000	170	0.263403673015754
898257600	170	1.022091138826
898261200	170	0.852980918069061
898264800	170	1.3923521803769
898268400	170	2.60048988895246
898272000	170	3.25782447321071
898275600	170	3.47086986224022
898279200	170	6.58645217097922
898282800	170	4.82217333353288
898286400	170	4.64707122646269
898290000	170	4.68594681344786
898293600	170	4.56507143435144
898297200	170	4.3954131180941
898300800	171	3.37317849656077
898304400	171	3.25745690884514
898308000	171	3.14743943637133
898311600	171	3.06148550327473
898315200	171	3.08989278774917
898318800	171	3.1553583440365
898322400	171	3.14037564657745
898326000	171	3.4403806413068
898329600	171	3.43976802998591
898333200	171	3.31399974009968
898336800	171	2.9579426134756
898340400	171	2.51850044042175
898344000	171	2.41251003056414
898347600	171	1.59088063626391
898351200	171	1.15052474780839
898354800	171	0.833253673079702
898358400	171	0.896974227548531
898362000	171	1.1451791324071
898365600	171	1.35242691682977
898369200	171	2.32922120513061
898372800	171	2.6715875128826
898376400	171	2.19469270057467
898380000	171	1.58754758994024
898383600	171	1.19595802565748
898387200	172	2.21324156958121
898390800	172	1.6094774323503
898394400	172	1.1512584472584
898398000	172	1.05708217602677
898401600	172	1.10022005510244
898405200	172	1.19493849463591
898408800	172	2.3797137412248
898412400	172	2.27779491338926
898416000	172	2.32494085887985
898419600	172	2.25311568517808
898423200	172	1.761520245238
898426800	172	1.11602270259112
898430400	172	-0.740499699736766
898434000	172	-2.13785659427575
898437600	172	-3.25875735357905
898441200	172	-3.58235156579571
898444800	172	-3.45124289356072
898448400	172	-3.43442176906959
898452000	172	-5.05321314646086
898455600	172	-3.38861637568353
898459200	172	-2.90443321787653
898462800	172	-2.99843961631682
898466400	172	-3.65509443332569
898470000	172	-4.13654660038131
898473600	173	-7.88209792021047
898477200	173	-5.64594598408733
898480800	173	-5.45551584496543
898484400	173	-5.68080752419104
898488000	173	-5.83546871496414
898491600	173	-6.00652777087058
898495200	173	-7.72581061653754
898498800	173	-7.70986907849037
898502400	173	-6.41828385965252
898506000	173	-4.14227988878446
898509600	173	-2.99846507017855
898513200	173	-1.86540658827916
898516800	173	1.91377773148607
898520400	173	1.76459787088638
898524000	173	1.79172983503145
898527600	173	1.99193394744217
898531200	173	1.07554416940679
898534800	173	0.0370738039282243
898538400	173	0.428226647414534
898542000	173	0.17785204062578
898545600	173	-0.266948981158335
898549200	173	-0.456421756825144
898552800	173	-0.239199800708989
898556400	173	0.181321321516357
898560000	174	-0.430757896019418
898563600	174	0.57377274654008
898567200	174	0.71834971593297
898570800	174	0.867193144799219
898574400	174	0.876975812467271
898578000	174	0.918201975041851
898581600	174	-0.290933291908444
898585200	174	0.121709390740376
898588800	174	0.249198790364604
898592400	174	0.0296146888414112
898596000	174	-0.588172134466448
898599600	174	-0.918802587473732
898603200	174	-0.608880322109354
898606800	174	-0.297415030012661
898610400	174	-0.343676019662317
898614000	174	-0.321140406486014
898617600	174	-0.271651401964906
898621200	174	-0.326735117621211
898624800	174	-3.87846173744162
898628400	174	-3.60262160018051
898632000	174	-3.55461396722718
898635600	174	-2.87532672628624
898639200	174	-2.5770972785982
898642800	174	-2.29722393715424
898646400	175	-1.68651556518916
898650000	175	-1.21550986690502
898653600	175	-1.51561396266679
898657200	175	-1.95711857180959
898660800	175	-2.60170374911279
898664400	175	-3.09108276299125
898668000	175	-2.37378830928434
898671600	175	-2.77558053748683
898675200	175	-3.09155079615873
898678800	175	-3.73901897537322
898682400	175	-3.96061377050105
898686000	175	-4.30281563008446
898689600	175	-5.5722795055398
898693200	175	-5.33747115317004
898696800	175	-4.66161282135745
898700400	175	-6.33848643920446
898704000	175	-7.76316452492986
898707600	175	-9.11588828849355
898711200	175	-9.97109689322463
898714800	175	-9.36834308298934
898718400	175	-10.5108764327715
898722000	175	-11.2530889218804
898725600	175	-9.95689156656533
898729200	175	-9.39971802271585
898732800	176	-12.8592246662567
898736400	176	-11.9943327441061
898740000	176	-10.4432510087328
898743600	176	-8.90429556396456
898747200	176	-8.1365945296852
898750800	176	-7.20203979767743
898754400	176	-9.30942426718392
898758000	176	-7.82210019472668
898761600	176	-7.23988696853819
898765200	176	-6.882168470944
898768800	176	-6.5851232668547
898772400	176	-6.47661902288343
898776000	176	-6.32019369926392
898779600	176	-5.52764583143674
898783200	176	-5.23143055179925
898786800	176	-5.2265777676576
898790400	176	-5.56524376946231
898794000	176	-5.63575731757595
898797600	176	-6.91299774153752
898801200	176	-5.82279753897934
898804800	176	-5.15471464556499
898808400	176	-4.80754814070451
898812000	176	-5.26493704642171
898815600	176	-5.54422654848723
898819200	177	-5.38123931145937
898822800	177	-5.7542002593941
898826400	177	-6.8366838160705
898830000	177	-6.69798681004777
898833600	177	-5.98265465144987
898837200	177	-5.5825299745734
898840800	177	-10.8057338913208
898844400	177	-6.83870266966552
898848000	177	-3.13542353223015
898851600	177	1.79010593423821
898855200	177	4.4277459887318
898858800	177	5.9960076750855
898862400	177	9.86698114698296
898866000	177	6.88653530302921
898869600	177	6.06884216711512
898873200	177	5.72015073196339
898876800	177	4.81127142346301
898880400	177	3.8199622271826
898884000	177	1.89585746247688
898887600	177	2.64000298300988
898891200	177	3.00135303908574
898894800	177	1.61533111824092
898898400	177	0.980140703906302
898902000	177	0.483626163980664
898905600	178	-1.45601515052503
898909200	178	0.00445181277733996
898912800	178	0.692891947959343
898916400	178	1.00559074611734
898920000	178	0.88500535060852
898923600	178	0.882198107820422
898927200	178	3.51258739050001
898930800	178	3.0607922566665
898934400	178	2.8517465833929
898938000	178	2.59344880758606
898941600	178	2.50301502464596
898945200	178	2.50673331384498
898948800	178	3.70803818274105
898952400	178	1.65598190519656
898956000	178	1.38724826575263
898959600	178	1.75592428376442
898963200	178	2.07223117286894
898966800	178	2.33023060521323
898970400	178	2.59823193887902
898974000	178	3.23017543962068
898977600	178	3.49584399495809
898981200	178	3.71000481645876
898984800	178	3.68207813938504
898988400	178	3.61241730718041
898992000	179	1.47151418518854
898995600	179	2.56784863207686
898999200	179	3.26191903762787
899002800	179	3.62091546558496
899006400	179	3.37367593367116
899010000	179	3.14340357325037
899013600	179	4.16763865444653
899017200	179	3.58977586051809
899020800	179	3.19135231014724
899024400	179	3.05277419872364
899028000	179	2.79229171028962
899031600	179	2.33277399665106
899035200	179	3.58863379183409
899038800	179	2.13192809927855
899042400	179	1.15698053352833
899046000	179	0.842464996274736
899049600	179	1.13689537031554
899053200	179	1.35014851944695
899056800	179	2.90670710343977
899060400	179	2.26016841292834
899064000	179	1.93962693661011
899067600	179	1.76947766655169
899071200	179	1.41242974159844
899074800	179	1.05015492059351
899078400	180	-0.956253812226547
899082000	180	-1.66047708937464
899085600	180	-1.97188515507472
899089200	180	-2.0142561599261
899092800	180	-1.61436556418019
899096400	180	-1.35439957170577
899100000	180	-1.50284857403457
899103600	180	-2.08086112415414
899107200	180	-2.45466174675321
899110800	180	-2.64645239984229
899114400	180	-2.95700521374301
899118000	180	-3.2557936306568
899121600	180	-3.87435995856078
899125200	180	-3.99406596229047
899128800	180	-4.46879856503416
899132400	180	-5.20353330480762
899136000	180	-5.3699188991675
899139600	180	-5.16576560984806
899143200	180	-8.43780634567905
899146800	180	-6.48422571673273
899150400	180	-5.7361407641349
899154000	180	-6.25263275252177
899157600	180	-6.90982924161419
899161200	180	-7.01657963891093
899164800	181	-10.4240923512763
899168400	181	-10.9712182275611
899172000	181	-12.9328536562693
899175600	181	-13.1265601968233
899179200	181	-12.5075719799744
899182800	181	-12.2166869633518
899186400	181	-13.979214774828
899190000	181	-11.0566915296556
899193600	181	-9.37215117909135
899197200	181	-8.03579659151865
899200800	181	-7.04509651532734
899204400	181	-6.43484990287715
899208000	181	-6.88527188625387
899211600	181	-4.89419742417793
899215200	181	-3.79896313413447
899218800	181	-5.20115919578261
899222400	181	-7.07272969513803
899226000	181	-8.74270027450159
899229600	181	-10.3201680264259
899233200	181	-10.0693650405672
899236800	181	-10.891740346147
899240400	181	-10.1938201862726
899244000	181	-9.01977082065
899247600	181	-8.30894394108872
