Unix	jday	V-component_of_wind
904608000	244	2.3537644971185
904611600	244	1.72207677875958
904615200	244	1.46542556150908
904618800	244	1.48650118756165
904622400	244	1.70079699495978
904626000	244	1.82056441424587
904629600	244	3.04797924857594
904633200	244	2.67767679360461
904636800	244	2.34968856205105
904640400	244	2.20232214653268
904644000	244	2.28411531016479
904647600	244	2.37378824831594
904651200	244	2.7534813986509
904654800	244	2.05725478436629
904658400	244	1.48872762520591
904662000	244	1.0006785597711
904665600	244	0.578018518204859
904669200	244	0.144798059778684
904672800	244	2.56090959629778
904676400	244	1.57331811836586
904680000	244	1.03555809869655
904683600	244	0.642310061286228
904687200	244	0.249532919084326
904690800	244	-0.100337961239547
904694400	245	-1.4433387699051
904698000	245	-1.24593962138626
904701600	245	-1.04527947557032
904705200	245	-0.767143001344313
904708800	245	-0.710901303896696
904712400	245	-0.754261380999606
904716000	245	-3.92990148359465
904719600	245	-3.37215679969082
904723200	245	-3.0455347701858
904726800	245	-2.80689234305344
904730400	245	-2.93522242283461
904734000	245	-3.04289757688072
904737600	245	-5.31619084448296
904741200	245	-4.45836750037055
904744800	245	-5.41356333368461
904748400	245	-6.0118892918181
904752000	245	-6.55534798382903
904755600	245	-7.54631043827955
904759200	245	-10.4048977055409
904762800	245	-3.95555372276866
904766400	245	1.29572213159001
904770000	245	3.53663935989975
904773600	245	1.98237641017013
904777200	245	1.12428532135939
904780800	246	2.61507703488712
904784400	246	0.929688324011238
904788000	246	0.492147582711294
904791600	246	0.565528958647889
904795200	246	1.93508872498071
904798800	246	3.03062820238004
904802400	246	5.93228560381352
904806000	246	5.26167111485791
904809600	246	4.34110740777308
904813200	246	4.03919408658081
904816800	246	4.02516331531509
904820400	246	3.88985387188044
904824000	246	3.00049112506107
904827600	246	3.47535510729524
904831200	246	3.15838801180177
904834800	246	2.84239936577263
904838400	246	2.6225695989924
904842000	246	2.36724557864557
904845600	246	2.36801369172765
904849200	246	1.49998963974787
904852800	246	0.89053404193722
904856400	246	0.723172476586827
904860000	246	0.508400329013423
904863600	246	0.354584986184334
904867200	247	-1.39266843252622
904870800	247	-0.92914204559548
904874400	247	-0.917539656408862
904878000	247	-0.893205491223736
904881600	247	-0.660422505290414
904885200	247	-0.463367028820349
904888800	247	2.30740201292296
904892400	247	2.19218169291243
904896000	247	2.05086739220209
904899600	247	1.94799152144413
904903200	247	1.70580983734618
904906800	247	1.49256965521015
904910400	247	2.69715029712259
904914000	247	2.00537692616887
904917600	247	2.06545071944531
904921200	247	2.31448524905052
904924800	247	2.64250821839721
